"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1776)"
"Site Name","1776"
"Time Period","01/05/2025 00:00 - 31/05/2025 23:59"
"Timestamp","31/05/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC2503"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"27-05-2025","16:00:00","2025-05-27T22:00:00+00:00","N/A","N/A","83.68","μg/m³","0","μg/m³","62.45","μg/m³","5.91","μg/m³","7.39","μg/m³","10.36","μg/m³","16.65","μg/m³","36.92","μg/m³","0","mg/m³","27.91","63.47","N/A","N/A","N/A","2","48","N/A"
"27-05-2025","17:00:00","2025-05-27T23:00:00+00:00","10.023026","-84.111705","65.71","μg/m³","0","μg/m³","41.66","μg/m³","9.92","μg/m³","11.72","μg/m³","16.46","μg/m³","14.14","μg/m³","7.69","μg/m³","0","mg/m³","28.53","60.88","N/A","N/A","N/A","2","53","N/A"
"27-05-2025","18:00:00","2025-05-28T00:00:00+00:00","10.02302","-84.111725","63.55","μg/m³","0","μg/m³","47.17","μg/m³","10.02","μg/m³","11.73","μg/m³","16.71","μg/m³","11.63","μg/m³","23.48","μg/m³","0","mg/m³","24.56","71.85","N/A","N/A","N/A","2","68","N/A"
"27-05-2025","19:00:00","2025-05-28T01:00:00+00:00","10.023016","-84.111715","51.34","μg/m³","0","μg/m³","28.31","μg/m³","9.7","μg/m³","10.99","μg/m³","15.67","μg/m³","10.89","μg/m³","16.95","μg/m³","0","mg/m³","22.21","79.8","N/A","N/A","N/A","2","72","N/A"
"27-05-2025","20:00:00","2025-05-28T02:00:00+00:00","N/A","N/A","40.38","μg/m³","0","μg/m³","6.62","μg/m³","6.5","μg/m³","7.75","μg/m³","12","μg/m³","8.91","μg/m³","8.33","μg/m³","0","mg/m³","20.8","82.25","N/A","N/A","N/A","2","75","N/A"
"27-05-2025","21:00:00","2025-05-28T03:00:00+00:00","N/A","N/A","46.48","μg/m³","0","μg/m³","0","μg/m³","12.28","μg/m³","14.65","μg/m³","20.83","μg/m³","7.9","μg/m³","10.3","μg/m³","0","mg/m³","19.93","86.09","N/A","N/A","N/A","2","77","N/A"
"27-05-2025","22:00:00","2025-05-28T04:00:00+00:00","N/A","N/A","25.38","μg/m³","0","μg/m³","1.06","μg/m³","2.68","μg/m³","3.47","μg/m³","6.78","μg/m³","6.24","μg/m³","2.41","μg/m³","0","mg/m³","19.03","85.56","N/A","N/A","N/A","2","75","N/A"
"27-05-2025","23:00:00","2025-05-28T05:00:00+00:00","N/A","N/A","29.98","μg/m³","0","μg/m³","7.28","μg/m³","2.03","μg/m³","2.55","μg/m³","5.87","μg/m³","4.56","μg/m³","4.59","μg/m³","0","mg/m³","18.76","87.54","N/A","N/A","N/A","2","71","N/A"
"28-05-2025","00:00:00","2025-05-28T06:00:00+00:00","10.023037","-84.111748","13.87","μg/m³","0.05","μg/m³","16.75","μg/m³","1.65","μg/m³","2.35","μg/m³","5.41","μg/m³","5.1","μg/m³","0.03","μg/m³","0","mg/m³","19.5","84.18","N/A","N/A","N/A","2","68","N/A"
"28-05-2025","01:00:00","2025-05-28T07:00:00+00:00","10.023018","-84.111736","16.61","μg/m³","0","μg/m³","23.15","μg/m³","1.73","μg/m³","2.55","μg/m³","5.47","μg/m³","5.48","μg/m³","0.57","μg/m³","0","mg/m³","19.99","81.68","N/A","N/A","N/A","2","68","N/A"
"28-05-2025","02:00:00","2025-05-28T08:00:00+00:00","10.023015","-84.111743","16.48","μg/m³","0","μg/m³","22.04","μg/m³","2.15","μg/m³","2.9","μg/m³","5.97","μg/m³","5.05","μg/m³","1.05","μg/m³","0","mg/m³","19.79","82.74","N/A","N/A","N/A","2","69","N/A"
"28-05-2025","03:00:00","2025-05-28T09:00:00+00:00","10.023019","-84.111744","20.92","μg/m³","0","μg/m³","23.1","μg/m³","1.9","μg/m³","2.65","μg/m³","5.63","μg/m³","5.78","μg/m³","2.55","μg/m³","0","mg/m³","20.16","82.43","N/A","N/A","N/A","2","71","N/A"
"28-05-2025","04:00:00","2025-05-28T10:00:00+00:00","10.023011","-84.111715","11.39","μg/m³","0","μg/m³","22.51","μg/m³","1.27","μg/m³","2.15","μg/m³","4.86","μg/m³","5.54","μg/m³","0.42","μg/m³","0","mg/m³","20.64","80.3","N/A","N/A","N/A","2","67","N/A"
"28-05-2025","05:00:00","2025-05-28T11:00:00+00:00","10.023023","-84.111717","11.55","μg/m³","0","μg/m³","24.11","μg/m³","0.28","μg/m³","1.19","μg/m³","3.52","μg/m³","5.65","μg/m³","0","μg/m³","0","mg/m³","20.93","78.43","N/A","N/A","N/A","2","68","N/A"
"28-05-2025","06:00:00","2025-05-28T12:00:00+00:00","10.023033","-84.111702","13.67","μg/m³","0","μg/m³","24.82","μg/m³","0.18","μg/m³","1.16","μg/m³","3.33","μg/m³","6.19","μg/m³","0.53","μg/m³","0","mg/m³","21.28","77.32","N/A","N/A","N/A","3","68","N/A"
"28-05-2025","07:00:00","2025-05-28T13:00:00+00:00","10.023024","-84.111705","12.57","μg/m³","0","μg/m³","16.03","μg/m³","0.35","μg/m³","1.69","μg/m³","3.11","μg/m³","8.92","μg/m³","0.05","μg/m³","0","mg/m³","24.82","67.87","N/A","N/A","N/A","2","60","N/A"
"28-05-2025","08:00:00","2025-05-28T14:00:00+00:00","N/A","N/A","23.25","μg/m³","0","μg/m³","25.37","μg/m³","0.24","μg/m³","2.21","μg/m³","2.5","μg/m³","12.3","μg/m³","0","μg/m³","0","mg/m³","29.49","53.31","N/A","N/A","N/A","2","62","N/A"
"28-05-2025","09:00:00","2025-05-28T15:00:00+00:00","N/A","N/A","52.68","μg/m³","0","μg/m³","38.62","μg/m³","0.05","μg/m³","2.29","μg/m³","2.52","μg/m³","15.57","μg/m³","0","μg/m³","0","mg/m³","32.17","47.09","N/A","N/A","N/A","2","56","N/A"
"28-05-2025","10:00:00","2025-05-28T16:00:00+00:00","N/A","N/A","69.68","μg/m³","0","μg/m³","50.47","μg/m³","0.09","μg/m³","2.32","μg/m³","2.58","μg/m³","17.92","μg/m³","3.87","μg/m³","0","mg/m³","32.63","45.71","N/A","N/A","N/A","2","47","N/A"
"28-05-2025","11:00:00","2025-05-28T17:00:00+00:00","N/A","N/A","64.93","μg/m³","0","μg/m³","56.01","μg/m³","0.02","μg/m³","2.18","μg/m³","2.4","μg/m³","17.87","μg/m³","4.77","μg/m³","0","mg/m³","31.87","47.17","N/A","N/A","N/A","3","39","N/A"
"28-05-2025","12:00:00","2025-05-28T18:00:00+00:00","N/A","N/A","80.94","μg/m³","0","μg/m³","66.97","μg/m³","1.8","μg/m³","4.02","μg/m³","4.91","μg/m³","17.71","μg/m³","12.38","μg/m³","0","mg/m³","31.86","48.04","N/A","N/A","N/A","3","36","N/A"
"28-05-2025","13:00:00","2025-05-28T19:00:00+00:00","10.023007","-84.111729","84.09","μg/m³","0","μg/m³","68.92","μg/m³","3.19","μg/m³","5.5","μg/m³","6.83","μg/m³","18.56","μg/m³","3.15","μg/m³","0.09","mg/m³","33.42","47.25","N/A","N/A","N/A","2","39","N/A"
"28-05-2025","14:00:00","2025-05-28T20:00:00+00:00","10.02301","-84.111732","65.72","μg/m³","0","μg/m³","66.79","μg/m³","0.6","μg/m³","2.81","μg/m³","3.06","μg/m³","17.46","μg/m³","13.01","μg/m³","0","mg/m³","31","47.77","N/A","N/A","N/A","2","43","N/A"
"28-05-2025","15:00:00","2025-05-28T21:00:00+00:00","N/A","N/A","57.77","μg/m³","0","μg/m³","58.18","μg/m³","0.41","μg/m³","2.2","μg/m³","2.7","μg/m³","15.33","μg/m³","22.94","μg/m³","0","mg/m³","28","56.93","N/A","N/A","N/A","2","40","N/A"
"28-05-2025","16:00:00","2025-05-28T22:00:00+00:00","N/A","N/A","36.72","μg/m³","0","μg/m³","52.29","μg/m³","0.5","μg/m³","2.09","μg/m³","3.1","μg/m³","11.42","μg/m³","14.87","μg/m³","0","mg/m³","24.75","62.31","N/A","N/A","N/A","2","45","N/A"
"28-05-2025","17:00:00","2025-05-28T23:00:00+00:00","N/A","N/A","31.91","μg/m³","0","μg/m³","47.39","μg/m³","0.3","μg/m³","1.91","μg/m³","2.73","μg/m³","10.15","μg/m³","2.4","μg/m³","0","mg/m³","25.53","61.19","N/A","N/A","N/A","2","49","N/A"
"28-05-2025","18:00:00","2025-05-29T00:00:00+00:00","N/A","N/A","40.15","μg/m³","0","μg/m³","35.49","μg/m³","1.96","μg/m³","3.85","μg/m³","5.54","μg/m³","10.83","μg/m³","8.06","μg/m³","0","mg/m³","25.2","62.46","N/A","N/A","N/A","2","59","N/A"
"28-05-2025","19:00:00","2025-05-29T01:00:00+00:00","N/A","N/A","46.69","μg/m³","0","μg/m³","19.95","μg/m³","2.96","μg/m³","4.16","μg/m³","6.8","μg/m³","10.77","μg/m³","18.81","μg/m³","0","mg/m³","22.57","73.08","N/A","N/A","N/A","2","66","N/A"
"28-05-2025","20:00:00","2025-05-29T02:00:00+00:00","10.023025","-84.111753","20.32","μg/m³","0","μg/m³","34.88","μg/m³","1.81","μg/m³","3.23","μg/m³","5.49","μg/m³","6.41","μg/m³","1.71","μg/m³","0","mg/m³","21.69","71.67","N/A","N/A","N/A","2","65","N/A"
"28-05-2025","21:00:00","2025-05-29T03:00:00+00:00","N/A","N/A","52.54","μg/m³","0","μg/m³","11.44","μg/m³","5.57","μg/m³","6.95","μg/m³","10.35","μg/m³","9.39","μg/m³","14.52","μg/m³","0.05","mg/m³","21.23","75.15","N/A","N/A","N/A","2","63","N/A"
"28-05-2025","22:00:00","2025-05-29T04:00:00+00:00","N/A","N/A","48.49","μg/m³","0.9","μg/m³","4.63","μg/m³","5.22","μg/m³","6.25","μg/m³","10.03","μg/m³","9.02","μg/m³","14.28","μg/m³","0.06","mg/m³","20.16","84.26","N/A","N/A","N/A","2","67","N/A"
"28-05-2025","23:00:00","2025-05-29T05:00:00+00:00","N/A","N/A","24.55","μg/m³","0","μg/m³","21.97","μg/m³","0.53","μg/m³","1.34","μg/m³","3.97","μg/m³","5.71","μg/m³","1.56","μg/m³","0","mg/m³","20.68","81.51","N/A","N/A","N/A","2","63","N/A"
"29-05-2025","00:00:00","2025-05-29T06:00:00+00:00","N/A","N/A","23.09","μg/m³","0","μg/m³","23.58","μg/m³","0.24","μg/m³","1.01","μg/m³","3.5","μg/m³","5.68","μg/m³","1.72","μg/m³","0","mg/m³","20.94","81.01","N/A","N/A","N/A","2","62","N/A"
"29-05-2025","01:00:00","2025-05-29T07:00:00+00:00","N/A","N/A","25.51","μg/m³","0","μg/m³","20.71","μg/m³","0.52","μg/m³","1.23","μg/m³","4.02","μg/m³","5.77","μg/m³","3.42","μg/m³","0","mg/m³","20.44","83.58","N/A","N/A","N/A","2","67","N/A"
"29-05-2025","02:00:00","2025-05-29T08:00:00+00:00","10.023002","-84.111707","15.51","μg/m³","0","μg/m³","20.87","μg/m³","0.64","μg/m³","1.41","μg/m³","4.19","μg/m³","4.49","μg/m³","0.69","μg/m³","0","mg/m³","20.1","83.07","N/A","N/A","N/A","2","69","N/A"
"29-05-2025","03:00:00","2025-05-29T09:00:00+00:00","10.023046","-84.111704","15.83","μg/m³","0","μg/m³","14.92","μg/m³","0.5","μg/m³","1.3","μg/m³","3.86","μg/m³","4.89","μg/m³","0.92","μg/m³","0","mg/m³","19.77","81.08","N/A","N/A","N/A","2","70","N/A"
"29-05-2025","04:00:00","2025-05-29T10:00:00+00:00","10.023042","-84.111703","29.8","μg/m³","0","μg/m³","9.73","μg/m³","0.48","μg/m³","1.08","μg/m³","4.11","μg/m³","5.62","μg/m³","8.07","μg/m³","0","mg/m³","18.89","86.46","N/A","N/A","N/A","2","66","N/A"
"29-05-2025","05:00:00","2025-05-29T11:00:00+00:00","10.023043","-84.111705","17.55","μg/m³","0","μg/m³","2.94","μg/m³","1.11","μg/m³","1.79","μg/m³","4.86","μg/m³","5.31","μg/m³","1.63","μg/m³","0","mg/m³","19.15","85.61","N/A","N/A","N/A","2","61","N/A"
"29-05-2025","06:00:00","2025-05-29T12:00:00+00:00","10.023049","-84.111726","30.65","μg/m³","0","μg/m³","0.55","μg/m³","1.2","μg/m³","1.79","μg/m³","5.02","μg/m³","5.48","μg/m³","5.51","μg/m³","0","mg/m³","18.85","87.93","N/A","N/A","N/A","2","61","N/A"
"29-05-2025","07:00:00","2025-05-29T13:00:00+00:00","10.023023","-84.111693","24.47","μg/m³","0","μg/m³","4.54","μg/m³","1.72","μg/m³","2.54","μg/m³","5.32","μg/m³","6.84","μg/m³","1.13","μg/m³","0","mg/m³","22.14","80.43","N/A","N/A","N/A","2","61","N/A"
"29-05-2025","08:00:00","2025-05-29T14:00:00+00:00","10.023015","-84.111685","15.14","μg/m³","0","μg/m³","12.64","μg/m³","1.56","μg/m³","2.82","μg/m³","4.82","μg/m³","8.53","μg/m³","0.01","μg/m³","0","mg/m³","24.33","69.91","N/A","N/A","N/A","2","58","N/A"
"29-05-2025","09:00:00","2025-05-29T15:00:00+00:00","10.022961","-84.111759","25.46","μg/m³","0","μg/m³","21.53","μg/m³","1.62","μg/m³","3.04","μg/m³","4.85","μg/m³","10.64","μg/m³","0.02","μg/m³","0","mg/m³","25.64","67.28","N/A","N/A","N/A","2","53","N/A"
"29-05-2025","10:00:00","2025-05-29T16:00:00+00:00","10.022981","-84.111736","26.97","μg/m³","0","μg/m³","23.35","μg/m³","0.86","μg/m³","2.84","μg/m³","3.41","μg/m³","13.27","μg/m³","0","μg/m³","0","mg/m³","29.86","54.24","N/A","N/A","N/A","2","46","N/A"
"29-05-2025","11:00:00","2025-05-29T17:00:00+00:00","N/A","N/A","40.66","μg/m³","0","μg/m³","43.52","μg/m³","0.41","μg/m³","2.62","μg/m³","2.89","μg/m³","15.08","μg/m³","0.13","μg/m³","0","mg/m³","31.33","48.37","N/A","N/A","N/A","3","44","N/A"
"29-05-2025","12:00:00","2025-05-29T18:00:00+00:00","N/A","N/A","62.04","μg/m³","0","μg/m³","51.97","μg/m³","0.22","μg/m³","2.46","μg/m³","2.71","μg/m³","16.87","μg/m³","0.74","μg/m³","0","mg/m³","32.07","46.93","N/A","N/A","N/A","3","41","N/A"
"29-05-2025","13:00:00","2025-05-29T19:00:00+00:00","N/A","N/A","64.65","μg/m³","0","μg/m³","54.39","μg/m³","0.03","μg/m³","2.2","μg/m³","2.42","μg/m³","17.37","μg/m³","4.61","μg/m³","0","mg/m³","31.61","47.5","N/A","N/A","N/A","3","38","N/A"
"29-05-2025","14:00:00","2025-05-29T20:00:00+00:00","N/A","N/A","64.35","μg/m³","0","μg/m³","56.65","μg/m³","0.02","μg/m³","2.22","μg/m³","2.44","μg/m³","17.08","μg/m³","1.72","μg/m³","0","mg/m³","32.4","45.6","N/A","N/A","N/A","3","40","N/A"
"29-05-2025","15:00:00","2025-05-29T21:00:00+00:00","N/A","N/A","102.73","μg/m³","0","μg/m³","59.31","μg/m³","1.35","μg/m³","4.13","μg/m³","4.81","μg/m³","20.41","μg/m³","5.65","μg/m³","0","mg/m³","35.57","38.5","N/A","N/A","N/A","2","41","N/A"
"29-05-2025","16:00:00","2025-05-29T22:00:00+00:00","10.023011","-84.11174","91.65","μg/m³","0","μg/m³","65.17","μg/m³","1.86","μg/m³","4.4","μg/m³","5.42","μg/m³","21.18","μg/m³","22.34","μg/m³","0","mg/m³","32.86","42.82","N/A","N/A","N/A","2","46","N/A"
"29-05-2025","17:00:00","2025-05-29T23:00:00+00:00","10.023017","-84.111738","107.99","μg/m³","0","μg/m³","79.81","μg/m³","7.96","μg/m³","9.35","μg/m³","13.08","μg/m³","17.33","μg/m³","56.84","μg/m³","0","mg/m³","27.4","65.4","N/A","N/A","N/A","2","49","N/A"
"29-05-2025","18:00:00","2025-05-30T00:00:00+00:00","N/A","N/A","76.96","μg/m³","0","μg/m³","43.29","μg/m³","12.71","μg/m³","14.48","μg/m³","20.27","μg/m³","13.15","μg/m³","29.9","μg/m³","0","mg/m³","25.11","75.79","N/A","N/A","N/A","2","62","N/A"
"29-05-2025","19:00:00","2025-05-30T01:00:00+00:00","N/A","N/A","46.62","μg/m³","0","μg/m³","8.43","μg/m³","10.48","μg/m³","11.92","μg/m³","17.87","μg/m³","10.67","μg/m³","11.38","μg/m³","0","mg/m³","23.08","78.56","N/A","N/A","N/A","2","67","N/A"
"29-05-2025","20:00:00","2025-05-30T02:00:00+00:00","N/A","N/A","21.45","μg/m³","0","μg/m³","21.37","μg/m³","0.95","μg/m³","2.08","μg/m³","4.26","μg/m³","7.94","μg/m³","0.55","μg/m³","0","mg/m³","22.31","74.51","N/A","N/A","N/A","2","64","N/A"
"29-05-2025","21:00:00","2025-05-30T03:00:00+00:00","N/A","N/A","23.57","μg/m³","0.24","μg/m³","22.6","μg/m³","0.18","μg/m³","1.21","μg/m³","3.23","μg/m³","8.02","μg/m³","1.59","μg/m³","0","mg/m³","22.27","75.38","N/A","N/A","N/A","2","56","N/A"
"29-05-2025","22:00:00","2025-05-30T04:00:00+00:00","10.023005","-84.11167","18.6","μg/m³","0","μg/m³","23","μg/m³","0.27","μg/m³","1.34","μg/m³","3.32","μg/m³","7.59","μg/m³","1","μg/m³","0","mg/m³","22.14","74.69","N/A","N/A","N/A","2","59","N/A"
"29-05-2025","23:00:00","2025-05-30T05:00:00+00:00","10.023032","-84.111703","13","μg/m³","0","μg/m³","24.18","μg/m³","0.01","μg/m³","1.09","μg/m³","2.72","μg/m³","7.2","μg/m³","0.18","μg/m³","0","mg/m³","22.28","72.04","N/A","N/A","N/A","2","62","N/A"
"30-05-2025","00:00:00","2025-05-30T06:00:00+00:00","10.023013","-84.111713","25.24","μg/m³","1.25","μg/m³","22.19","μg/m³","0.01","μg/m³","1.04","μg/m³","2.96","μg/m³","7.68","μg/m³","5.78","μg/m³","0","mg/m³","21.92","74.76","N/A","N/A","N/A","2","62","N/A"
"30-05-2025","01:00:00","2025-05-30T07:00:00+00:00","10.023019","-84.111713","23.54","μg/m³","0","μg/m³","16.43","μg/m³","0.11","μg/m³","1.04","μg/m³","3.24","μg/m³","7.22","μg/m³","5.76","μg/m³","0","mg/m³","20.88","77.86","N/A","N/A","N/A","2","70","N/A"
"30-05-2025","02:00:00","2025-05-30T08:00:00+00:00","10.023034","-84.111695","23.85","μg/m³","0","μg/m³","6.27","μg/m³","0.77","μg/m³","1.66","μg/m³","4.34","μg/m³","7.55","μg/m³","6.98","μg/m³","0","mg/m³","19.7","81.34","N/A","N/A","N/A","2","73","N/A"
"30-05-2025","03:00:00","2025-05-30T09:00:00+00:00","10.023031","-84.111703","23.74","μg/m³","1.16","μg/m³","19.48","μg/m³","0.43","μg/m³","1.27","μg/m³","4.01","μg/m³","6.22","μg/m³","4.09","μg/m³","0","mg/m³","19.61","82.69","N/A","N/A","N/A","2","74","N/A"
"30-05-2025","04:00:00","2025-05-30T10:00:00+00:00","10.023023","-84.111716","21.22","μg/m³","0","μg/m³","16.45","μg/m³","0.11","μg/m³","0.87","μg/m³","3.54","μg/m³","4.57","μg/m³","2.42","μg/m³","0","mg/m³","20.12","83.23","N/A","N/A","N/A","2","64","N/A"
"30-05-2025","05:00:00","2025-05-30T11:00:00+00:00","10.023038","-84.111721","23.86","μg/m³","0","μg/m³","13.56","μg/m³","0.48","μg/m³","1.21","μg/m³","4.03","μg/m³","4.55","μg/m³","3.08","μg/m³","0","mg/m³","19.83","83.75","N/A","N/A","N/A","2","65","N/A"
"30-05-2025","06:00:00","2025-05-30T12:00:00+00:00","10.02302","-84.111718","26.64","μg/m³","0","μg/m³","11.76","μg/m³","0.79","μg/m³","1.5","μg/m³","4.49","μg/m³","5.44","μg/m³","3.35","μg/m³","0","mg/m³","20.1","85.07","N/A","N/A","N/A","2","71","N/A"
"30-05-2025","07:00:00","2025-05-30T13:00:00+00:00","10.023017","-84.111694","13.64","μg/m³","0","μg/m³","8.62","μg/m³","0.22","μg/m³","1.04","μg/m³","3.38","μg/m³","6.21","μg/m³","0.19","μg/m³","0","mg/m³","21.61","79.6","N/A","N/A","N/A","2","68","N/A"
"30-05-2025","08:00:00","2025-05-30T14:00:00+00:00","10.023037","-84.111695","2.94","μg/m³","0.1","μg/m³","20.77","μg/m³","0.01","μg/m³","1.33","μg/m³","2.5","μg/m³","6.84","μg/m³","0","μg/m³","0","mg/m³","24.12","66.76","N/A","N/A","N/A","2","59","N/A"
"30-05-2025","09:00:00","2025-05-30T15:00:00+00:00","10.023019","-84.111709","5.77","μg/m³","0","μg/m³","30.59","μg/m³","0.03","μg/m³","1.7","μg/m³","2.19","μg/m³","8.87","μg/m³","0","μg/m³","0","mg/m³","26.34","58.82","N/A","N/A","N/A","2","60","N/A"
"30-05-2025","10:00:00","2025-05-30T16:00:00+00:00","10.02301","-84.111724","31.67","μg/m³","0","μg/m³","40.45","μg/m³","0.3","μg/m³","2.33","μg/m³","2.62","μg/m³","12.44","μg/m³","0.04","μg/m³","0","mg/m³","29.27","51.23","N/A","N/A","N/A","2","45","N/A"
"30-05-2025","11:00:00","2025-05-30T17:00:00+00:00","10.023017","-84.111733","46.01","μg/m³","0","μg/m³","48.62","μg/m³","0.04","μg/m³","2.38","μg/m³","2.62","μg/m³","15.61","μg/m³","0","μg/m³","0","mg/m³","33.3","41.29","N/A","N/A","N/A","3","44","N/A"
"30-05-2025","12:00:00","2025-05-30T18:00:00+00:00","10.023032","-84.111732","72.25","μg/m³","0","μg/m³","70.2","μg/m³","0","μg/m³","2.31","μg/m³","2.54","μg/m³","17.97","μg/m³","5.62","μg/m³","0","mg/m³","32.73","41.3","N/A","N/A","N/A","3","44","N/A"
"30-05-2025","13:00:00","2025-05-30T19:00:00+00:00","10.023036","-84.111734","75.1","μg/m³","0","μg/m³","67.85","μg/m³","0","μg/m³","2.33","μg/m³","2.56","μg/m³","18.31","μg/m³","3.77","μg/m³","0","mg/m³","32.81","41.3","N/A","N/A","N/A","3","44","N/A"
"30-05-2025","14:00:00","2025-05-30T20:00:00+00:00","10.023035","-84.11174","78.83","μg/m³","0","μg/m³","70.05","μg/m³","0.11","μg/m³","2.49","μg/m³","2.73","μg/m³","18.43","μg/m³","6.21","μg/m³","0","mg/m³","32.64","42.74","N/A","N/A","N/A","3","50","N/A"
"30-05-2025","15:00:00","2025-05-30T21:00:00+00:00","N/A","N/A","84.57","μg/m³","0","μg/m³","62.72","μg/m³","0.42","μg/m³","2.96","μg/m³","3.25","μg/m³","19.26","μg/m³","0.97","μg/m³","0","mg/m³","33.95","39.68","N/A","N/A","N/A","3","50","N/A"
"30-05-2025","16:00:00","2025-05-30T22:00:00+00:00","N/A","N/A","83.23","μg/m³","0","μg/m³","61.49","μg/m³","0.74","μg/m³","3.56","μg/m³","3.91","μg/m³","19.74","μg/m³","8.11","μg/m³","0","mg/m³","33.1","39.81","N/A","N/A","N/A","2","52","N/A"
"30-05-2025","17:00:00","2025-05-30T23:00:00+00:00","N/A","N/A","59.1","μg/m³","0","μg/m³","61.1","μg/m³","1.17","μg/m³","3.57","μg/m³","4.13","μg/m³","17.58","μg/m³","31.21","μg/m³","0","mg/m³","28.07","49.56","N/A","N/A","N/A","2","54","N/A"
"30-05-2025","18:00:00","2025-05-31T00:00:00+00:00","N/A","N/A","51.64","μg/m³","0","μg/m³","44.97","μg/m³","1.37","μg/m³","3.33","μg/m³","4.61","μg/m³","14.09","μg/m³","26.46","μg/m³","0","mg/m³","24.9","59.67","N/A","N/A","N/A","2","75","N/A"
"30-05-2025","19:00:00","2025-05-31T01:00:00+00:00","N/A","N/A","50.51","μg/m³","0","μg/m³","34.05","μg/m³","0.61","μg/m³","2.01","μg/m³","3.68","μg/m³","12.09","μg/m³","24.08","μg/m³","0","mg/m³","23.26","68.32","N/A","N/A","N/A","2","86","N/A"
"30-05-2025","20:00:00","2025-05-31T02:00:00+00:00","10.023012","-84.111712","55.6","μg/m³","0","μg/m³","4.01","μg/m³","2.42","μg/m³","3.28","μg/m³","6.19","μg/m³","12.44","μg/m³","25.78","μg/m³","0","mg/m³","21.63","79.61","N/A","N/A","N/A","2","75","N/A"
"30-05-2025","21:00:00","2025-05-31T03:00:00+00:00","N/A","N/A","53.9","μg/m³","0","μg/m³","0","μg/m³","3.83","μg/m³","4.42","μg/m³","7.72","μg/m³","11.85","μg/m³","17.23","μg/m³","0","mg/m³","20.6","84.52","N/A","N/A","N/A","2","64","N/A"
"30-05-2025","22:00:00","2025-05-31T04:00:00+00:00","N/A","N/A","38.46","μg/m³","0","μg/m³","0.02","μg/m³","2.41","μg/m³","2.99","μg/m³","6.13","μg/m³","9.15","μg/m³","6.32","μg/m³","0","mg/m³","20.4","84.87","N/A","N/A","N/A","1","75","N/A"
"30-05-2025","23:00:00","2025-05-31T05:00:00+00:00","N/A","N/A","31.79","μg/m³","0","μg/m³","0","μg/m³","3.4","μg/m³","4.14","μg/m³","7.5","μg/m³","8.96","μg/m³","4.52","μg/m³","0","mg/m³","20.16","84.36","N/A","N/A","N/A","2","79","N/A"
"31-05-2025","00:00:00","2025-05-31T06:00:00+00:00","N/A","N/A","33.36","μg/m³","0","μg/m³","0","μg/m³","5.23","μg/m³","6.21","μg/m³","10.08","μg/m³","9.76","μg/m³","7.2","μg/m³","0","mg/m³","19.27","86.8","N/A","N/A","N/A","1","91","N/A"
"31-05-2025","01:00:00","2025-05-31T07:00:00+00:00","N/A","N/A","23.77","μg/m³","0","μg/m³","0.1","μg/m³","4.31","μg/m³","5.37","μg/m³","9.14","μg/m³","7.07","μg/m³","2.36","μg/m³","0","mg/m³","18.81","86.93","N/A","N/A","N/A","1","110","N/A"
