"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1637)"
"Site Name","1637"
"Time Period","01/04/2025 00:00 - 30/04/2025 23:59"
"Timestamp","30/04/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC2563"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"19-04-2025","12:00:00","2025-04-19T18:00:00+00:00","N/A","N/A","32.2","μg/m³","0","μg/m³","61","μg/m³","2.74","μg/m³","4.8","μg/m³","6.07","μg/m³","4.89","μg/m³","1.05","μg/m³","0","mg/m³","28.35","52.83","N/A","N/A","N/A","2","51","N/A"
"19-04-2025","13:00:00","2025-04-19T19:00:00+00:00","N/A","N/A","32.56","μg/m³","0","μg/m³","68.1","μg/m³","4.22","μg/m³","6.71","μg/m³","8.8","μg/m³","5.1","μg/m³","1.58","μg/m³","0","mg/m³","28.97","50.84","N/A","N/A","N/A","2","42","N/A"
"19-04-2025","14:00:00","2025-04-19T20:00:00+00:00","N/A","N/A","45.15","μg/m³","0","μg/m³","68.26","μg/m³","3.69","μg/m³","5.66","μg/m³","7.52","μg/m³","6.09","μg/m³","13.77","μg/m³","0","mg/m³","27.81","54.86","N/A","N/A","N/A","2","38","N/A"
"19-04-2025","15:00:00","2025-04-19T21:00:00+00:00","N/A","N/A","44.47","μg/m³","0","μg/m³","57.68","μg/m³","4.37","μg/m³","6.06","μg/m³","8.49","μg/m³","5.14","μg/m³","16.06","μg/m³","0","mg/m³","25.76","61.73","N/A","N/A","N/A","2","26","N/A"
"19-04-2025","16:00:00","2025-04-19T22:00:00+00:00","N/A","N/A","37.69","μg/m³","0","μg/m³","51.23","μg/m³","3.52","μg/m³","5.03","μg/m³","7.37","μg/m³","3.54","μg/m³","9.07","μg/m³","0","mg/m³","24.74","65.17","N/A","N/A","N/A","1","6","N/A"
"19-04-2025","17:00:00","2025-04-19T23:00:00+00:00","N/A","N/A","33.63","μg/m³","0","μg/m³","50.88","μg/m³","2.98","μg/m³","4.4","μg/m³","6.61","μg/m³","2.78","μg/m³","8.36","μg/m³","0","mg/m³","24.06","66.83","N/A","N/A","N/A","1","11","N/A"
"19-04-2025","18:00:00","2025-04-20T00:00:00+00:00","N/A","N/A","31.71","μg/m³","0","μg/m³","38.49","μg/m³","4.06","μg/m³","5.41","μg/m³","8.36","μg/m³","2.23","μg/m³","7","μg/m³","0","mg/m³","22.45","71.36","N/A","N/A","N/A","1","18","N/A"
"19-04-2025","19:00:00","2025-04-20T01:00:00+00:00","N/A","N/A","31.55","μg/m³","0","μg/m³","37.31","μg/m³","4.61","μg/m³","5.82","μg/m³","9.02","μg/m³","1.39","μg/m³","6.37","μg/m³","0","mg/m³","21.4","74.4","N/A","N/A","N/A","1","26","N/A"
"19-04-2025","20:00:00","2025-04-20T02:00:00+00:00","N/A","N/A","29.56","μg/m³","0","μg/m³","34.59","μg/m³","5.15","μg/m³","6.27","μg/m³","9.72","μg/m³","0.79","μg/m³","4.49","μg/m³","0","mg/m³","21.04","75.67","N/A","N/A","N/A","1","34","N/A"
"19-04-2025","21:00:00","2025-04-20T03:00:00+00:00","N/A","N/A","26.55","μg/m³","0","μg/m³","33.97","μg/m³","6.32","μg/m³","7.57","μg/m³","11.36","μg/m³","0.47","μg/m³","3.04","μg/m³","0","mg/m³","20.76","76.37","N/A","N/A","N/A","1","41","N/A"
"19-04-2025","22:00:00","2025-04-20T04:00:00+00:00","N/A","N/A","27.71","μg/m³","0","μg/m³","30.72","μg/m³","6.12","μg/m³","7.27","μg/m³","11.02","μg/m³","0.49","μg/m³","3.09","μg/m³","0","mg/m³","20.55","77.14","N/A","N/A","N/A","1","54","N/A"
"19-04-2025","23:00:00","2025-04-20T05:00:00+00:00","N/A","N/A","20.06","μg/m³","0","μg/m³","33.81","μg/m³","6.55","μg/m³","7.8","μg/m³","11.71","μg/m³","0.11","μg/m³","0.94","μg/m³","0","mg/m³","20.38","76.57","N/A","N/A","N/A","1","52","N/A"
"20-04-2025","00:00:00","2025-04-20T06:00:00+00:00","N/A","N/A","15.55","μg/m³","0","μg/m³","39.76","μg/m³","6.83","μg/m³","8.14","μg/m³","12.05","μg/m³","0.04","μg/m³","0.02","μg/m³","0","mg/m³","20.19","74.86","N/A","N/A","N/A","1","66","N/A"
"20-04-2025","01:00:00","2025-04-20T07:00:00+00:00","N/A","N/A","22.42","μg/m³","0","μg/m³","28","μg/m³","10.21","μg/m³","12.34","μg/m³","17.63","μg/m³","0.23","μg/m³","1.19","μg/m³","0","mg/m³","19.94","75.01","N/A","N/A","N/A","1","71","N/A"
"20-04-2025","02:00:00","2025-04-20T08:00:00+00:00","N/A","N/A","24.22","μg/m³","0","μg/m³","30.98","μg/m³","5.61","μg/m³","6.82","μg/m³","10.57","μg/m³","0.32","μg/m³","4.24","μg/m³","0","mg/m³","19.91","77.46","N/A","N/A","N/A","1","73","N/A"
"20-04-2025","03:00:00","2025-04-20T09:00:00+00:00","N/A","N/A","12.77","μg/m³","0","μg/m³","41.31","μg/m³","4.7","μg/m³","5.87","μg/m³","9.03","μg/m³","0.04","μg/m³","0.05","μg/m³","0","mg/m³","20.58","73.64","N/A","N/A","N/A","1","80","N/A"
"20-04-2025","04:00:00","2025-04-20T10:00:00+00:00","N/A","N/A","16.06","μg/m³","0","μg/m³","52.23","μg/m³","2.52","μg/m³","3.61","μg/m³","6","μg/m³","0","μg/m³","0.96","μg/m³","0","mg/m³","21.06","72.33","N/A","N/A","N/A","2","88","N/A"
"20-04-2025","05:00:00","2025-04-20T11:00:00+00:00","N/A","N/A","20.04","μg/m³","0","μg/m³","46.39","μg/m³","1.78","μg/m³","2.69","μg/m³","4.92","μg/m³","0.01","μg/m³","2.44","μg/m³","0","mg/m³","20.83","73.73","N/A","N/A","N/A","2","74","N/A"
"20-04-2025","06:00:00","2025-04-20T12:00:00+00:00","N/A","N/A","23.13","μg/m³","0","μg/m³","36.57","μg/m³","1.76","μg/m³","2.63","μg/m³","4.98","μg/m³","0.33","μg/m³","2.76","μg/m³","0","mg/m³","20.7","75.1","N/A","N/A","N/A","2","64","N/A"
"20-04-2025","07:00:00","2025-04-20T13:00:00+00:00","N/A","N/A","15.57","μg/m³","0","μg/m³","41.85","μg/m³","2.31","μg/m³","3.42","μg/m³","5.71","μg/m³","0.03","μg/m³","0.01","μg/m³","0","mg/m³","21.73","71.37","N/A","N/A","N/A","2","71","N/A"
"20-04-2025","08:00:00","2025-04-20T14:00:00+00:00","N/A","N/A","7.86","μg/m³","0","μg/m³","46.58","μg/m³","2.82","μg/m³","4.28","μg/m³","6.31","μg/m³","0.4","μg/m³","0","μg/m³","0","mg/m³","23.44","65.01","N/A","N/A","N/A","2","80","N/A"
"20-04-2025","09:00:00","2025-04-20T15:00:00+00:00","N/A","N/A","8.78","μg/m³","0","μg/m³","47.6","μg/m³","2.11","μg/m³","4.29","μg/m³","5.05","μg/m³","2.41","μg/m³","0","μg/m³","0","mg/m³","28.45","49.46","N/A","N/A","N/A","2","68","N/A"
"20-04-2025","10:00:00","2025-04-20T16:00:00+00:00","N/A","N/A","29.16","μg/m³","0","μg/m³","68.68","μg/m³","2.67","μg/m³","5.15","μg/m³","5.8","μg/m³","6.73","μg/m³","4.09","μg/m³","0","mg/m³","31.58","41.83","N/A","N/A","N/A","2","62","N/A"
"20-04-2025","11:00:00","2025-04-20T17:00:00+00:00","N/A","N/A","46.8","μg/m³","0","μg/m³","65.26","μg/m³","3.23","μg/m³","5.61","μg/m³","6.85","μg/m³","8.04","μg/m³","11.85","μg/m³","0","mg/m³","29.69","46.85","N/A","N/A","N/A","2","49","N/A"
"20-04-2025","12:00:00","2025-04-20T18:00:00+00:00","N/A","N/A","46.71","μg/m³","0","μg/m³","60.97","μg/m³","2.92","μg/m³","5.11","μg/m³","6.42","μg/m³","7.58","μg/m³","13.32","μg/m³","0","mg/m³","28.88","50.92","N/A","N/A","N/A","2","39","N/A"
"20-04-2025","13:00:00","2025-04-20T19:00:00+00:00","N/A","N/A","41.98","μg/m³","0","μg/m³","60.78","μg/m³","2.81","μg/m³","4.83","μg/m³","6.14","μg/m³","6.91","μg/m³","12.03","μg/m³","0","mg/m³","28.22","53.17","N/A","N/A","N/A","2","30","N/A"
"20-04-2025","14:00:00","2025-04-20T20:00:00+00:00","N/A","N/A","40.94","μg/m³","0","μg/m³","56.23","μg/m³","2.34","μg/m³","4.03","μg/m³","5.58","μg/m³","5.42","μg/m³","15.11","μg/m³","0","mg/m³","25.64","59.8","N/A","N/A","N/A","3","27","N/A"
"20-04-2025","15:00:00","2025-04-20T21:00:00+00:00","N/A","N/A","37.05","μg/m³","0","μg/m³","50.64","μg/m³","2.1","μg/m³","3.67","μg/m³","5.19","μg/m³","4.3","μg/m³","8.31","μg/m³","0","mg/m³","25.69","61.3","N/A","N/A","N/A","3","23","N/A"
"20-04-2025","16:00:00","2025-04-20T22:00:00+00:00","N/A","N/A","40.13","μg/m³","0","μg/m³","42.52","μg/m³","2.37","μg/m³","3.69","μg/m³","5.73","μg/m³","4.08","μg/m³","12.94","μg/m³","0","mg/m³","23.79","67.37","N/A","N/A","N/A","3","28","N/A"
"20-04-2025","17:00:00","2025-04-20T23:00:00+00:00","N/A","N/A","29.69","μg/m³","0","μg/m³","33.05","μg/m³","2.34","μg/m³","3.66","μg/m³","5.81","μg/m³","3.15","μg/m³","4.68","μg/m³","0","mg/m³","23.42","68.51","N/A","N/A","N/A","2","33","N/A"
"20-04-2025","18:00:00","2025-04-21T00:00:00+00:00","N/A","N/A","27.74","μg/m³","0","μg/m³","39.12","μg/m³","2.21","μg/m³","3.5","μg/m³","5.67","μg/m³","2.13","μg/m³","5.08","μg/m³","0","mg/m³","22.67","69.26","N/A","N/A","N/A","2","34","N/A"
"20-04-2025","19:00:00","2025-04-21T01:00:00+00:00","N/A","N/A","33.54","μg/m³","0","μg/m³","29.11","μg/m³","2.56","μg/m³","3.65","μg/m³","6.16","μg/m³","1.89","μg/m³","6.36","μg/m³","0","mg/m³","21.7","73.05","N/A","N/A","N/A","2","33","N/A"
"20-04-2025","20:00:00","2025-04-21T02:00:00+00:00","N/A","N/A","35.6","μg/m³","0","μg/m³","22.41","μg/m³","2.87","μg/m³","3.88","μg/m³","6.6","μg/m³","1.67","μg/m³","5.78","μg/m³","0","mg/m³","21.23","75.09","N/A","N/A","N/A","2","38","N/A"
"20-04-2025","21:00:00","2025-04-21T03:00:00+00:00","N/A","N/A","35.55","μg/m³","0","μg/m³","20.77","μg/m³","3.4","μg/m³","4.41","μg/m³","7.45","μg/m³","1.48","μg/m³","6.63","μg/m³","0","mg/m³","20.6","77.93","N/A","N/A","N/A","1","55","N/A"
"20-04-2025","22:00:00","2025-04-21T04:00:00+00:00","N/A","N/A","36.97","μg/m³","0","μg/m³","6.65","μg/m³","4.82","μg/m³","6.14","μg/m³","9.52","μg/m³","1.78","μg/m³","2","μg/m³","0.01","mg/m³","20.86","76.22","N/A","N/A","N/A","1","63","N/A"
"20-04-2025","23:00:00","2025-04-21T05:00:00+00:00","N/A","N/A","42.42","μg/m³","0","μg/m³","5.26","μg/m³","5.77","μg/m³","7.17","μg/m³","10.92","μg/m³","2.59","μg/m³","6.7","μg/m³","0.02","mg/m³","20.54","77.62","N/A","N/A","N/A","1","72","N/A"
"21-04-2025","00:00:00","2025-04-21T06:00:00+00:00","N/A","N/A","33.45","μg/m³","0","μg/m³","3.84","μg/m³","7.23","μg/m³","9.49","μg/m³","13.95","μg/m³","1.9","μg/m³","3.67","μg/m³","0","mg/m³","20.21","78.73","N/A","N/A","N/A","1","78","N/A"
"21-04-2025","01:00:00","2025-04-21T07:00:00+00:00","N/A","N/A","28.42","μg/m³","0","μg/m³","9.22","μg/m³","7.43","μg/m³","9.69","μg/m³","14.2","μg/m³","1.56","μg/m³","3.27","μg/m³","0","mg/m³","19.99","78.64","N/A","N/A","N/A","1","79","N/A"
"21-04-2025","02:00:00","2025-04-21T08:00:00+00:00","N/A","N/A","21.81","μg/m³","0","μg/m³","13.76","μg/m³","6.43","μg/m³","8.69","μg/m³","12.94","μg/m³","1.16","μg/m³","1.26","μg/m³","0","mg/m³","20.15","77.61","N/A","N/A","N/A","2","79","N/A"
"21-04-2025","03:00:00","2025-04-21T09:00:00+00:00","N/A","N/A","24.9","μg/m³","0","μg/m³","9.76","μg/m³","6.1","μg/m³","8","μg/m³","12.02","μg/m³","1.48","μg/m³","3.09","μg/m³","0","mg/m³","20.01","78.36","N/A","N/A","N/A","2","80","N/A"
"21-04-2025","04:00:00","2025-04-21T10:00:00+00:00","N/A","N/A","19.05","μg/m³","0","μg/m³","22.15","μg/m³","6.25","μg/m³","8.32","μg/m³","12.38","μg/m³","0.4","μg/m³","1.37","μg/m³","0","mg/m³","19.69","78.13","N/A","N/A","N/A","2","80","N/A"
"21-04-2025","05:00:00","2025-04-21T11:00:00+00:00","N/A","N/A","23.42","μg/m³","0","μg/m³","16.23","μg/m³","5.04","μg/m³","6.29","μg/m³","9.87","μg/m³","0.42","μg/m³","2.24","μg/m³","0","mg/m³","19.61","78.56","N/A","N/A","N/A","2","83","N/A"
"21-04-2025","06:00:00","2025-04-21T12:00:00+00:00","N/A","N/A","31.52","μg/m³","0","μg/m³","9.65","μg/m³","4.95","μg/m³","6","μg/m³","9.41","μg/m³","1.11","μg/m³","2.01","μg/m³","0","mg/m³","20","77.11","N/A","N/A","N/A","2","93","N/A"
"21-04-2025","07:00:00","2025-04-21T13:00:00+00:00","N/A","N/A","33.31","μg/m³","0","μg/m³","4.46","μg/m³","5.44","μg/m³","6.81","μg/m³","10.09","μg/m³","2.4","μg/m³","0.05","μg/m³","0.03","mg/m³","22.5","70.68","N/A","N/A","N/A","2","85","N/A"
"21-04-2025","08:00:00","2025-04-21T14:00:00+00:00","N/A","N/A","21.27","μg/m³","0","μg/m³","25.62","μg/m³","3.13","μg/m³","5.05","μg/m³","6.71","μg/m³","4.26","μg/m³","0","μg/m³","0","mg/m³","27.45","56.23","N/A","N/A","N/A","2","82","N/A"
"21-04-2025","09:00:00","2025-04-21T15:00:00+00:00","N/A","N/A","30.36","μg/m³","0","μg/m³","41.67","μg/m³","1.49","μg/m³","3.39","μg/m³","4.14","μg/m³","5.88","μg/m³","3.18","μg/m³","0","mg/m³","28.09","53.64","N/A","N/A","N/A","2","85","N/A"
"21-04-2025","10:00:00","2025-04-21T16:00:00+00:00","N/A","N/A","37.55","μg/m³","0","μg/m³","41.36","μg/m³","0.28","μg/m³","1.97","μg/m³","2.49","μg/m³","5.77","μg/m³","10.95","μg/m³","0","mg/m³","26.5","57.97","N/A","N/A","N/A","2","67","N/A"
"21-04-2025","11:00:00","2025-04-21T17:00:00+00:00","N/A","N/A","30.99","μg/m³","0","μg/m³","37.26","μg/m³","0.31","μg/m³","1.85","μg/m³","2.8","μg/m³","4.22","μg/m³","8.61","μg/m³","0","mg/m³","24.44","62.76","N/A","N/A","N/A","2","41","N/A"
"21-04-2025","12:00:00","2025-04-21T18:00:00+00:00","N/A","N/A","32.44","μg/m³","0","μg/m³","43.37","μg/m³","1.74","μg/m³","3.18","μg/m³","4.88","μg/m³","2.88","μg/m³","9.1","μg/m³","0","mg/m³","23.28","65.35","N/A","N/A","N/A","2","34","N/A"
"21-04-2025","13:00:00","2025-04-21T19:00:00+00:00","N/A","N/A","39.54","μg/m³","0","μg/m³","33.49","μg/m³","2.01","μg/m³","3.19","μg/m³","5.21","μg/m³","3.53","μg/m³","9.52","μg/m³","0","mg/m³","23.45","69.06","N/A","N/A","N/A","2","25","N/A"
"21-04-2025","14:00:00","2025-04-21T20:00:00+00:00","N/A","N/A","18.3","μg/m³","0","μg/m³","29.81","μg/m³","1.07","μg/m³","2.72","μg/m³","3.75","μg/m³","2.74","μg/m³","0.52","μg/m³","0.01","mg/m³","26.51","59.95","N/A","N/A","N/A","2","32","N/A"
"21-04-2025","15:00:00","2025-04-21T21:00:00+00:00","N/A","N/A","25.15","μg/m³","0","μg/m³","59.95","μg/m³","0.99","μg/m³","3.27","μg/m³","3.58","μg/m³","3.79","μg/m³","0","μg/m³","0","mg/m³","30.57","45.05","N/A","N/A","N/A","2","39","N/A"
"21-04-2025","16:00:00","2025-04-21T22:00:00+00:00","N/A","N/A","46.35","μg/m³","0","μg/m³","57.34","μg/m³","1.09","μg/m³","3.23","μg/m³","3.54","μg/m³","7.42","μg/m³","11.59","μg/m³","0","mg/m³","29.18","48.37","N/A","N/A","N/A","3","51","N/A"
"21-04-2025","17:00:00","2025-04-21T23:00:00+00:00","N/A","N/A","52.99","μg/m³","0","μg/m³","46.67","μg/m³","1.5","μg/m³","3.33","μg/m³","4.22","μg/m³","7.99","μg/m³","22.64","μg/m³","0","mg/m³","26.8","55.81","N/A","N/A","N/A","2","49","N/A"
"21-04-2025","18:00:00","2025-04-22T00:00:00+00:00","N/A","N/A","60.11","μg/m³","0","μg/m³","27.15","μg/m³","1.98","μg/m³","3.14","μg/m³","5.08","μg/m³","6.11","μg/m³","24.51","μg/m³","0","mg/m³","23.13","68.57","N/A","N/A","N/A","2","20","N/A"
"21-04-2025","19:00:00","2025-04-22T01:00:00+00:00","N/A","N/A","54.3","μg/m³","0","μg/m³","12.81","μg/m³","0.35","μg/m³","1.22","μg/m³","3.44","μg/m³","4.83","μg/m³","18.6","μg/m³","0","mg/m³","21.5","77.74","N/A","N/A","N/A","2","26","N/A"
"21-04-2025","20:00:00","2025-04-22T02:00:00+00:00","N/A","N/A","48.64","μg/m³","0","μg/m³","5.46","μg/m³","0.92","μg/m³","1.57","μg/m³","4.2","μg/m³","3.37","μg/m³","10.71","μg/m³","0.03","mg/m³","20.33","81.96","N/A","N/A","N/A","2","44","N/A"
"21-04-2025","21:00:00","2025-04-22T03:00:00+00:00","N/A","N/A","32.21","μg/m³","0","μg/m³","11.06","μg/m³","0.9","μg/m³","1.56","μg/m³","4.25","μg/m³","1.37","μg/m³","3.59","μg/m³","0","mg/m³","20.18","82.26","N/A","N/A","N/A","2","46","N/A"
"21-04-2025","22:00:00","2025-04-22T04:00:00+00:00","N/A","N/A","21.79","μg/m³","0","μg/m³","20.91","μg/m³","0.15","μg/m³","1.01","μg/m³","3.35","μg/m³","0.15","μg/m³","0.39","μg/m³","0","mg/m³","19.85","79.47","N/A","N/A","N/A","1","54","N/A"
"21-04-2025","23:00:00","2025-04-22T05:00:00+00:00","N/A","N/A","22.16","μg/m³","0","μg/m³","18.45","μg/m³","0.26","μg/m³","1.13","μg/m³","3.41","μg/m³","0.46","μg/m³","0.93","μg/m³","0","mg/m³","20.06","78.48","N/A","N/A","N/A","1","54","N/A"
"22-04-2025","00:00:00","2025-04-22T06:00:00+00:00","N/A","N/A","18.68","μg/m³","0","μg/m³","18.21","μg/m³","0.6","μg/m³","1.59","μg/m³","4.05","μg/m³","0.73","μg/m³","1.31","μg/m³","0","mg/m³","20.15","78.9","N/A","N/A","N/A","1","58","N/A"
"22-04-2025","01:00:00","2025-04-22T07:00:00+00:00","N/A","N/A","14.16","μg/m³","0","μg/m³","20.24","μg/m³","0.77","μg/m³","1.86","μg/m³","4.28","μg/m³","0.67","μg/m³","0.36","μg/m³","0","mg/m³","20.16","77.59","N/A","N/A","N/A","1","60","N/A"
"22-04-2025","02:00:00","2025-04-22T08:00:00+00:00","N/A","N/A","11.53","μg/m³","0","μg/m³","19.45","μg/m³","0.92","μg/m³","2.1","μg/m³","4.43","μg/m³","0.84","μg/m³","0.25","μg/m³","0","mg/m³","20.13","75.9","N/A","N/A","N/A","2","63","N/A"
"22-04-2025","03:00:00","2025-04-22T09:00:00+00:00","N/A","N/A","14.36","μg/m³","0","μg/m³","21.08","μg/m³","1.07","μg/m³","2.19","μg/m³","4.56","μg/m³","0.88","μg/m³","1.22","μg/m³","0","mg/m³","19.98","76.07","N/A","N/A","N/A","1","67","N/A"
"22-04-2025","04:00:00","2025-04-22T10:00:00+00:00","N/A","N/A","20.51","μg/m³","0","μg/m³","11.72","μg/m³","2.79","μg/m³","4.26","μg/m³","7.42","μg/m³","1.5","μg/m³","4.17","μg/m³","0","mg/m³","19.33","78.31","N/A","N/A","N/A","1","72","N/A"
"22-04-2025","05:00:00","2025-04-22T11:00:00+00:00","N/A","N/A","18.95","μg/m³","0","μg/m³","11.6","μg/m³","2.25","μg/m³","3.46","μg/m³","6.41","μg/m³","0.95","μg/m³","1.94","μg/m³","0","mg/m³","19.23","78.93","N/A","N/A","N/A","1","82","N/A"
"22-04-2025","06:00:00","2025-04-22T12:00:00+00:00","N/A","N/A","23.34","μg/m³","0","μg/m³","11.33","μg/m³","1.94","μg/m³","2.94","μg/m³","5.66","μg/m³","1.31","μg/m³","2.04","μg/m³","0","mg/m³","19.59","78.05","N/A","N/A","N/A","1","79","N/A"
"22-04-2025","07:00:00","2025-04-22T13:00:00+00:00","N/A","N/A","22.8","μg/m³","0","μg/m³","7.46","μg/m³","2.3","μg/m³","3.47","μg/m³","5.97","μg/m³","2.18","μg/m³","0.2","μg/m³","0","mg/m³","21.57","73.38","N/A","N/A","N/A","2","75","N/A"
"22-04-2025","08:00:00","2025-04-22T14:00:00+00:00","N/A","N/A","10.86","μg/m³","0","μg/m³","19.3","μg/m³","1.69","μg/m³","3.38","μg/m³","4.91","μg/m³","2.79","μg/m³","0","μg/m³","0","mg/m³","25.15","62.5","N/A","N/A","N/A","2","81","N/A"
"22-04-2025","09:00:00","2025-04-22T15:00:00+00:00","N/A","N/A","19.73","μg/m³","0","μg/m³","36.7","μg/m³","1.37","μg/m³","3.35","μg/m³","4.03","μg/m³","4.57","μg/m³","0.38","μg/m³","0","mg/m³","27.47","53.43","N/A","N/A","N/A","2","77","N/A"
"22-04-2025","10:00:00","2025-04-22T16:00:00+00:00","N/A","N/A","29.16","μg/m³","0","μg/m³","40.34","μg/m³","1.28","μg/m³","3.29","μg/m³","3.85","μg/m³","5.59","μg/m³","0.82","μg/m³","0","mg/m³","28.4","51.66","N/A","N/A","N/A","2","62","N/A"
"22-04-2025","11:00:00","2025-04-22T17:00:00+00:00","N/A","N/A","36.49","μg/m³","0","μg/m³","51.22","μg/m³","0.39","μg/m³","2.59","μg/m³","2.85","μg/m³","6.18","μg/m³","0.01","μg/m³","0","mg/m³","30.67","46.7","N/A","N/A","N/A","2","50","N/A"
"22-04-2025","12:00:00","2025-04-22T18:00:00+00:00","N/A","N/A","48.99","μg/m³","0","μg/m³","58.98","μg/m³","0.3","μg/m³","2.48","μg/m³","2.73","μg/m³","7.61","μg/m³","4.57","μg/m³","0","mg/m³","30.89","45.73","N/A","N/A","N/A","2","34","N/A"
"22-04-2025","13:00:00","2025-04-22T19:00:00+00:00","N/A","N/A","46.92","μg/m³","0","μg/m³","61.72","μg/m³","0.01","μg/m³","2.03","μg/m³","2.24","μg/m³","8.3","μg/m³","13.81","μg/m³","0","mg/m³","29.55","48.31","N/A","N/A","N/A","2","26","N/A"
"22-04-2025","14:00:00","2025-04-22T20:00:00+00:00","N/A","N/A","46.73","μg/m³","0","μg/m³","51.34","μg/m³","0.18","μg/m³","2.02","μg/m³","2.34","μg/m³","6.66","μg/m³","18.05","μg/m³","0","mg/m³","26.63","55.3","N/A","N/A","N/A","3","25","N/A"
"22-04-2025","15:00:00","2025-04-22T21:00:00+00:00","N/A","N/A","34.31","μg/m³","0","μg/m³","56.17","μg/m³","0","μg/m³","1.81","μg/m³","1.96","μg/m³","4.04","μg/m³","2.48","μg/m³","0","mg/m³","27.39","53.53","N/A","N/A","N/A","3","28","N/A"
"22-04-2025","16:00:00","2025-04-22T22:00:00+00:00","N/A","N/A","43.93","μg/m³","0","μg/m³","56.86","μg/m³","0","μg/m³","1.56","μg/m³","2.1","μg/m³","4.37","μg/m³","16.87","μg/m³","0","mg/m³","24.75","59.8","N/A","N/A","N/A","2","34","N/A"
"22-04-2025","17:00:00","2025-04-22T23:00:00+00:00","N/A","N/A","51.88","μg/m³","0","μg/m³","40.08","μg/m³","0.54","μg/m³","1.66","μg/m³","3.46","μg/m³","1.83","μg/m³","18.33","μg/m³","0","mg/m³","20.87","72","N/A","N/A","N/A","2","40","N/A"
"22-04-2025","18:00:00","2025-04-23T00:00:00+00:00","N/A","N/A","48.27","μg/m³","0","μg/m³","19.3","μg/m³","1.82","μg/m³","2.66","μg/m³","5.18","μg/m³","0.72","μg/m³","8.03","μg/m³","0.01","mg/m³","19.38","76.89","N/A","N/A","N/A","2","40","N/A"
"22-04-2025","19:00:00","2025-04-23T01:00:00+00:00","N/A","N/A","49.02","μg/m³","0","μg/m³","11.22","μg/m³","2.87","μg/m³","3.85","μg/m³","6.33","μg/m³","0.14","μg/m³","1.79","μg/m³","0.03","mg/m³","19.58","72.84","N/A","N/A","N/A","2","36","N/A"
"22-04-2025","20:00:00","2025-04-23T02:00:00+00:00","N/A","N/A","20.16","μg/m³","0","μg/m³","36.61","μg/m³","2.11","μg/m³","3.47","μg/m³","5.48","μg/m³","0.04","μg/m³","0.49","μg/m³","0.01","mg/m³","19.67","67.8","N/A","N/A","N/A","2","48","N/A"
"22-04-2025","21:00:00","2025-04-23T03:00:00+00:00","N/A","N/A","19.9","μg/m³","0","μg/m³","53.78","μg/m³","1.64","μg/m³","3.09","μg/m³","4.7","μg/m³","0","μg/m³","0","μg/m³","0","mg/m³","19.22","64.37","N/A","N/A","N/A","1","56","N/A"
"22-04-2025","22:00:00","2025-04-23T04:00:00+00:00","N/A","N/A","23.96","μg/m³","0","μg/m³","59.86","μg/m³","1.55","μg/m³","3.07","μg/m³","4.75","μg/m³","0","μg/m³","1.02","μg/m³","0","mg/m³","19.17","64.91","N/A","N/A","N/A","1","57","N/A"
"22-04-2025","23:00:00","2025-04-23T05:00:00+00:00","N/A","N/A","31.21","μg/m³","0","μg/m³","44.14","μg/m³","2.77","μg/m³","4.28","μg/m³","6.65","μg/m³","0.03","μg/m³","4.75","μg/m³","0.01","mg/m³","19.07","68.31","N/A","N/A","N/A","1","52","N/A"
"23-04-2025","00:00:00","2025-04-23T06:00:00+00:00","N/A","N/A","23.77","μg/m³","0","μg/m³","62.22","μg/m³","1.54","μg/m³","2.85","μg/m³","4.87","μg/m³","0","μg/m³","3.14","μg/m³","0","mg/m³","18.87","69.82","N/A","N/A","N/A","1","52","N/A"
"23-04-2025","01:00:00","2025-04-23T07:00:00+00:00","N/A","N/A","23.29","μg/m³","0","μg/m³","55.71","μg/m³","2.06","μg/m³","3.45","μg/m³","5.89","μg/m³","0","μg/m³","2.71","μg/m³","0","mg/m³","19.05","72.02","N/A","N/A","N/A","1","65","N/A"
