"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1735)"
"Site Name","1735"
"Time Period","01/05/2025 00:00 - 31/05/2025 23:59"
"Timestamp","31/05/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3152"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"28-05-2025","05:00:00","2025-05-28T11:00:00+00:00","N/A","N/A","16.03","μg/m³","0","μg/m³","65.29","μg/m³","2.17","μg/m³","3.47","μg/m³","5.69","μg/m³","7.31","μg/m³","1.96","μg/m³","0","mg/m³","23.58","69.14","N/A","N/A","N/A","2","51","N/A"
"28-05-2025","06:00:00","2025-05-28T12:00:00+00:00","N/A","N/A","17.26","μg/m³","0","μg/m³","63.99","μg/m³","2.46","μg/m³","3.64","μg/m³","5.9","μg/m³","8.18","μg/m³","1","μg/m³","0.01","mg/m³","23.9","68.95","N/A","N/A","N/A","2","52","N/A"
"28-05-2025","07:00:00","2025-05-28T13:00:00+00:00","N/A","N/A","35.86","μg/m³","0","μg/m³","61.75","μg/m³","2.02","μg/m³","3.67","μg/m³","5.02","μg/m³","13.39","μg/m³","0","μg/m³","0.02","mg/m³","28.24","58.14","N/A","N/A","N/A","2","54","N/A"
"28-05-2025","08:00:00","2025-05-28T14:00:00+00:00","N/A","N/A","52.85","μg/m³","0","μg/m³","62","μg/m³","2.65","μg/m³","4.78","μg/m³","5.7","μg/m³","21.74","μg/m³","0","μg/m³","0.02","mg/m³","32.6","46.77","N/A","N/A","N/A","2","61","N/A"
"28-05-2025","09:00:00","2025-05-28T15:00:00+00:00","N/A","N/A","62.39","μg/m³","0","μg/m³","71.79","μg/m³","3.48","μg/m³","5.7","μg/m³","6.82","μg/m³","25.97","μg/m³","0.97","μg/m³","0","mg/m³","33.9","43.27","N/A","N/A","N/A","1","78","N/A"
"28-05-2025","10:00:00","2025-05-28T16:00:00+00:00","N/A","N/A","72.22","μg/m³","0","μg/m³","78.74","μg/m³","2.39","μg/m³","4.79","μg/m³","5.5","μg/m³","28.3","μg/m³","1.13","μg/m³","0","mg/m³","35.01","41.17","N/A","N/A","N/A","0","114","N/A"
"28-05-2025","11:00:00","2025-05-28T17:00:00+00:00","N/A","N/A","71.92","μg/m³","0","μg/m³","88.56","μg/m³","1.39","μg/m³","3.8","μg/m³","4.18","μg/m³","29.52","μg/m³","2.08","μg/m³","0","mg/m³","35.32","40.01","N/A","N/A","N/A","0","43","N/A"
"28-05-2025","12:00:00","2025-05-28T18:00:00+00:00","N/A","N/A","66.45","μg/m³","0","μg/m³","83.02","μg/m³","1.99","μg/m³","4.31","μg/m³","4.87","μg/m³","29.09","μg/m³","15.22","μg/m³","0","mg/m³","33.33","42.88","N/A","N/A","N/A","1","249","N/A"
"28-05-2025","13:00:00","2025-05-28T19:00:00+00:00","N/A","N/A","71.85","μg/m³","0","μg/m³","82.87","μg/m³","3.3","μg/m³","5.33","μg/m³","6.46","μg/m³","26.72","μg/m³","12.47","μg/m³","0.01","mg/m³","32.73","46.74","N/A","N/A","N/A","1","228","N/A"
"28-05-2025","14:00:00","2025-05-28T20:00:00+00:00","N/A","N/A","59.07","μg/m³","0","μg/m³","79.53","μg/m³","3.23","μg/m³","5.33","μg/m³","6.71","μg/m³","24.23","μg/m³","9.97","μg/m³","0","mg/m³","31.56","47.78","N/A","N/A","N/A","2","223","N/A"
"28-05-2025","15:00:00","2025-05-28T21:00:00+00:00","N/A","N/A","55.49","μg/m³","0","μg/m³","80.48","μg/m³","1.53","μg/m³","3.6","μg/m³","4.08","μg/m³","22.35","μg/m³","4.17","μg/m³","0","mg/m³","31.46","48.09","N/A","N/A","N/A","1","231","N/A"
"28-05-2025","16:00:00","2025-05-28T22:00:00+00:00","N/A","N/A","44.49","μg/m³","0","μg/m³","74.54","μg/m³","2.04","μg/m³","3.75","μg/m³","4.85","μg/m³","20.72","μg/m³","19.64","μg/m³","0","mg/m³","28.17","54.58","N/A","N/A","N/A","1","236","N/A"
"28-05-2025","17:00:00","2025-05-28T23:00:00+00:00","N/A","N/A","51.53","μg/m³","0","μg/m³","60.51","μg/m³","2.45","μg/m³","3.88","μg/m³","5.34","μg/m³","15.92","μg/m³","10.03","μg/m³","0.15","mg/m³","27.09","59.03","N/A","N/A","N/A","0","260","N/A"
"28-05-2025","18:00:00","2025-05-29T00:00:00+00:00","N/A","N/A","47.02","μg/m³","0","μg/m³","59.02","μg/m³","3.04","μg/m³","4.5","μg/m³","6.31","μg/m³","14.46","μg/m³","7.46","μg/m³","0.12","mg/m³","26.77","59.25","N/A","N/A","N/A","0","18","N/A"
"28-05-2025","19:00:00","2025-05-29T01:00:00+00:00","N/A","N/A","48.54","μg/m³","0","μg/m³","48.37","μg/m³","5.23","μg/m³","6.44","μg/m³","9.35","μg/m³","13.9","μg/m³","12.84","μg/m³","0.28","mg/m³","25.34","64.36","N/A","N/A","N/A","1","50","N/A"
"28-05-2025","20:00:00","2025-05-29T02:00:00+00:00","N/A","N/A","40.76","μg/m³","0","μg/m³","52.33","μg/m³","5.46","μg/m³","6.44","μg/m³","9.41","μg/m³","11.25","μg/m³","6.72","μg/m³","0.22","mg/m³","24.73","66.12","N/A","N/A","N/A","2","51","N/A"
"28-05-2025","21:00:00","2025-05-29T03:00:00+00:00","N/A","N/A","32.29","μg/m³","0","μg/m³","58.16","μg/m³","4.45","μg/m³","5.78","μg/m³","8.49","μg/m³","9.43","μg/m³","3.31","μg/m³","0.02","mg/m³","24.47","66.53","N/A","N/A","N/A","2","46","N/A"
"28-05-2025","22:00:00","2025-05-29T04:00:00+00:00","N/A","N/A","32.76","μg/m³","0","μg/m³","55.34","μg/m³","6.28","μg/m³","7.4","μg/m³","10.77","μg/m³","10.18","μg/m³","5.12","μg/m³","0.1","mg/m³","24.41","66.85","N/A","N/A","N/A","2","48","N/A"
"28-05-2025","23:00:00","2025-05-29T05:00:00+00:00","N/A","N/A","29.46","μg/m³","0","μg/m³","59.74","μg/m³","3.29","μg/m³","4.55","μg/m³","6.99","μg/m³","9.03","μg/m³","3.14","μg/m³","0.03","mg/m³","24.34","67.59","N/A","N/A","N/A","2","41","N/A"
"29-05-2025","00:00:00","2025-05-29T06:00:00+00:00","N/A","N/A","21.95","μg/m³","0","μg/m³","65.05","μg/m³","2.25","μg/m³","3.57","μg/m³","5.69","μg/m³","8.43","μg/m³","1.48","μg/m³","0","mg/m³","24.28","67.51","N/A","N/A","N/A","2","39","N/A"
"29-05-2025","01:00:00","2025-05-29T07:00:00+00:00","N/A","N/A","21.67","μg/m³","0","μg/m³","66.64","μg/m³","1.59","μg/m³","2.8","μg/m³","4.62","μg/m³","8.13","μg/m³","2.08","μg/m³","0","mg/m³","24.17","67.5","N/A","N/A","N/A","2","41","N/A"
"29-05-2025","02:00:00","2025-05-29T08:00:00+00:00","N/A","N/A","22.3","μg/m³","0","μg/m³","65.94","μg/m³","1.71","μg/m³","2.89","μg/m³","4.88","μg/m³","7.73","μg/m³","2.54","μg/m³","0","mg/m³","23.93","68.77","N/A","N/A","N/A","2","48","N/A"
"29-05-2025","03:00:00","2025-05-29T09:00:00+00:00","N/A","N/A","18.6","μg/m³","0","μg/m³","68.48","μg/m³","1.62","μg/m³","2.94","μg/m³","4.89","μg/m³","7.16","μg/m³","0.62","μg/m³","0","mg/m³","23.93","68.35","N/A","N/A","N/A","2","50","N/A"
"29-05-2025","04:00:00","2025-05-29T10:00:00+00:00","N/A","N/A","14.45","μg/m³","0","μg/m³","69.66","μg/m³","1.39","μg/m³","2.83","μg/m³","4.58","μg/m³","6.89","μg/m³","0","μg/m³","0","mg/m³","24.12","66.45","N/A","N/A","N/A","2","47","N/A"
"29-05-2025","05:00:00","2025-05-29T11:00:00+00:00","N/A","N/A","15.27","μg/m³","0","μg/m³","68.83","μg/m³","1.2","μg/m³","2.64","μg/m³","4.18","μg/m³","7.44","μg/m³","0.1","μg/m³","0","mg/m³","24.24","65.01","N/A","N/A","N/A","2","44","N/A"
"29-05-2025","06:00:00","2025-05-29T12:00:00+00:00","N/A","N/A","26.72","μg/m³","0","μg/m³","58.91","μg/m³","3.1","μg/m³","4.51","μg/m³","6.89","μg/m³","9.63","μg/m³","4.81","μg/m³","0.05","mg/m³","24.37","64.94","N/A","N/A","N/A","1","42","N/A"
"29-05-2025","07:00:00","2025-05-29T13:00:00+00:00","N/A","N/A","45.15","μg/m³","0.01","μg/m³","49.35","μg/m³","3.8","μg/m³","5.11","μg/m³","7.34","μg/m³","13.13","μg/m³","3.77","μg/m³","0.32","mg/m³","26.61","61.62","N/A","N/A","N/A","1","32","N/A"
"29-05-2025","08:00:00","2025-05-29T14:00:00+00:00","N/A","N/A","47.38","μg/m³","0","μg/m³","61.08","μg/m³","3.41","μg/m³","5.31","μg/m³","7.03","μg/m³","17.51","μg/m³","0.08","μg/m³","0.07","mg/m³","30.01","52.49","N/A","N/A","N/A","1","36","N/A"
"29-05-2025","09:00:00","2025-05-29T15:00:00+00:00","N/A","N/A","53.9","μg/m³","0","μg/m³","65.68","μg/m³","2.68","μg/m³","4.93","μg/m³","6.11","μg/m³","21.9","μg/m³","2.42","μg/m³","0.04","mg/m³","31.77","47.73","N/A","N/A","N/A","1","45","N/A"
"29-05-2025","10:00:00","2025-05-29T16:00:00+00:00","N/A","N/A","53.61","μg/m³","0","μg/m³","78.36","μg/m³","1.85","μg/m³","4.21","μg/m³","4.98","μg/m³","22.69","μg/m³","0.35","μg/m³","0","mg/m³","32.56","45.44","N/A","N/A","N/A","0","345","N/A"
"29-05-2025","11:00:00","2025-05-29T17:00:00+00:00","N/A","N/A","63.96","μg/m³","0","μg/m³","82.49","μg/m³","2.05","μg/m³","4.47","μg/m³","5.13","μg/m³","26.89","μg/m³","1.58","μg/m³","0","mg/m³","34.33","42.18","N/A","N/A","N/A","1","17","N/A"
"29-05-2025","12:00:00","2025-05-29T18:00:00+00:00","N/A","N/A","64.13","μg/m³","0","μg/m³","88.04","μg/m³","2.38","μg/m³","4.87","μg/m³","5.58","μg/m³","27.37","μg/m³","3.16","μg/m³","0","mg/m³","34.03","41.94","N/A","N/A","N/A","1","300","N/A"
"29-05-2025","13:00:00","2025-05-29T19:00:00+00:00","N/A","N/A","71.27","μg/m³","0","μg/m³","86.1","μg/m³","2.87","μg/m³","5.17","μg/m³","5.99","μg/m³","28.21","μg/m³","6.4","μg/m³","0","mg/m³","34.15","41.88","N/A","N/A","N/A","1","258","N/A"
"29-05-2025","14:00:00","2025-05-29T20:00:00+00:00","N/A","N/A","63.88","μg/m³","0","μg/m³","87.2","μg/m³","1.49","μg/m³","3.72","μg/m³","4.13","μg/m³","26.37","μg/m³","8.13","μg/m³","0","mg/m³","32.95","43.76","N/A","N/A","N/A","1","249","N/A"
"29-05-2025","15:00:00","2025-05-29T21:00:00+00:00","N/A","N/A","63.47","μg/m³","0","μg/m³","87.49","μg/m³","1.32","μg/m³","3.62","μg/m³","4.03","μg/m³","24.77","μg/m³","4.17","μg/m³","0","mg/m³","32.91","43.29","N/A","N/A","N/A","1","241","N/A"
"29-05-2025","16:00:00","2025-05-29T22:00:00+00:00","N/A","N/A","64.13","μg/m³","0","μg/m³","83.43","μg/m³","1.47","μg/m³","3.82","μg/m³","4.2","μg/m³","25.59","μg/m³","6.15","μg/m³","0","mg/m³","33.15","41.59","N/A","N/A","N/A","1","275","N/A"
"29-05-2025","17:00:00","2025-05-29T23:00:00+00:00","N/A","N/A","59","μg/m³","0","μg/m³","70.4","μg/m³","1.73","μg/m³","3.89","μg/m³","4.43","μg/m³","24.72","μg/m³","17.41","μg/m³","0.01","mg/m³","30.64","45.93","N/A","N/A","N/A","1","347","N/A"
"29-05-2025","18:00:00","2025-05-30T00:00:00+00:00","N/A","N/A","66.85","μg/m³","0","μg/m³","57.61","μg/m³","4.9","μg/m³","6.65","μg/m³","8.97","μg/m³","23.6","μg/m³","28.65","μg/m³","0.21","mg/m³","28","55.85","N/A","N/A","N/A","1","23","N/A"
"29-05-2025","19:00:00","2025-05-30T01:00:00+00:00","N/A","N/A","57.02","μg/m³","0","μg/m³","48.84","μg/m³","10.57","μg/m³","11.94","μg/m³","17.43","μg/m³","17.38","μg/m³","23.12","μg/m³","0.23","mg/m³","25.8","72.04","N/A","N/A","N/A","2","41","N/A"
"29-05-2025","20:00:00","2025-05-30T02:00:00+00:00","N/A","N/A","40.5","μg/m³","0","μg/m³","56.87","μg/m³","2.47","μg/m³","3.78","μg/m³","5.92","μg/m³","11.63","μg/m³","2.31","μg/m³","0.02","mg/m³","25.5","65.12","N/A","N/A","N/A","2","43","N/A"
"29-05-2025","21:00:00","2025-05-30T03:00:00+00:00","N/A","N/A","33.13","μg/m³","0","μg/m³","58.55","μg/m³","2.95","μg/m³","4.22","μg/m³","6.57","μg/m³","11.87","μg/m³","5.5","μg/m³","0.01","mg/m³","25.11","67.18","N/A","N/A","N/A","2","44","N/A"
"29-05-2025","22:00:00","2025-05-30T04:00:00+00:00","N/A","N/A","32.02","μg/m³","0","μg/m³","56.9","μg/m³","2.25","μg/m³","3.48","μg/m³","5.74","μg/m³","10.81","μg/m³","4.37","μg/m³","0.01","mg/m³","24.72","68.49","N/A","N/A","N/A","2","42","N/A"
"29-05-2025","23:00:00","2025-05-30T05:00:00+00:00","N/A","N/A","27.01","μg/m³","0","μg/m³","59.22","μg/m³","1.11","μg/m³","2.44","μg/m³","4.29","μg/m³","10","μg/m³","2.13","μg/m³","0.01","mg/m³","24.69","68.52","N/A","N/A","N/A","2","40","N/A"
"30-05-2025","00:00:00","2025-05-30T06:00:00+00:00","N/A","N/A","24.4","μg/m³","0","μg/m³","62.75","μg/m³","1.66","μg/m³","2.99","μg/m³","5.07","μg/m³","9.07","μg/m³","1.09","μg/m³","0","mg/m³","24.71","67.76","N/A","N/A","N/A","2","41","N/A"
"30-05-2025","01:00:00","2025-05-30T07:00:00+00:00","N/A","N/A","21.06","μg/m³","0","μg/m³","63.52","μg/m³","0.91","μg/m³","2.33","μg/m³","4","μg/m³","8.91","μg/m³","1.05","μg/m³","0","mg/m³","24.65","66.77","N/A","N/A","N/A","2","45","N/A"
"30-05-2025","02:00:00","2025-05-30T08:00:00+00:00","N/A","N/A","18.22","μg/m³","0","μg/m³","63.34","μg/m³","0.83","μg/m³","2.2","μg/m³","3.96","μg/m³","8.67","μg/m³","2.38","μg/m³","0","mg/m³","24.07","68.03","N/A","N/A","N/A","2","46","N/A"
"30-05-2025","03:00:00","2025-05-30T09:00:00+00:00","N/A","N/A","18.17","μg/m³","0","μg/m³","69.17","μg/m³","0.32","μg/m³","1.76","μg/m³","3.2","μg/m³","7.58","μg/m³","0.84","μg/m³","0","mg/m³","24.17","66.92","N/A","N/A","N/A","2","44","N/A"
"30-05-2025","04:00:00","2025-05-30T10:00:00+00:00","N/A","N/A","17.78","μg/m³","0","μg/m³","63.49","μg/m³","0.39","μg/m³","1.73","μg/m³","3.26","μg/m³","7.81","μg/m³","2.71","μg/m³","0","mg/m³","23.7","68.14","N/A","N/A","N/A","2","41","N/A"
"30-05-2025","05:00:00","2025-05-30T11:00:00+00:00","N/A","N/A","15.57","μg/m³","0","μg/m³","65.46","μg/m³","0.42","μg/m³","1.79","μg/m³","3.23","μg/m³","6.76","μg/m³","0.09","μg/m³","0","mg/m³","23.72","66.99","N/A","N/A","N/A","2","46","N/A"
"30-05-2025","06:00:00","2025-05-30T12:00:00+00:00","N/A","N/A","15.46","μg/m³","0","μg/m³","67.78","μg/m³","0.48","μg/m³","1.98","μg/m³","3.27","μg/m³","6.48","μg/m³","0","μg/m³","0.01","mg/m³","24.06","64.19","N/A","N/A","N/A","2","48","N/A"
"30-05-2025","07:00:00","2025-05-30T13:00:00+00:00","N/A","N/A","21.91","μg/m³","0","μg/m³","66.41","μg/m³","1.08","μg/m³","2.76","μg/m³","4","μg/m³","8.59","μg/m³","0.39","μg/m³","0","mg/m³","25.16","60.33","N/A","N/A","N/A","1","53","N/A"
"30-05-2025","08:00:00","2025-05-30T14:00:00+00:00","N/A","N/A","32.26","μg/m³","0","μg/m³","63.64","μg/m³","1.05","μg/m³","2.84","μg/m³","3.93","μg/m³","13.9","μg/m³","1.16","μg/m³","0.07","mg/m³","27.22","57.62","N/A","N/A","N/A","1","57","N/A"
"30-05-2025","09:00:00","2025-05-30T15:00:00+00:00","N/A","N/A","36.7","μg/m³","0","μg/m³","70.97","μg/m³","0.61","μg/m³","2.72","μg/m³","3.14","μg/m³","16.91","μg/m³","0.01","μg/m³","0.01","mg/m³","29.92","50.01","N/A","N/A","N/A","1","90","N/A"
"30-05-2025","10:00:00","2025-05-30T16:00:00+00:00","N/A","N/A","41.71","μg/m³","0","μg/m³","81.77","μg/m³","0.4","μg/m³","2.72","μg/m³","3","μg/m³","19.83","μg/m³","0","μg/m³","0","mg/m³","32.35","43.25","N/A","N/A","N/A","1","81","N/A"
"30-05-2025","11:00:00","2025-05-30T17:00:00+00:00","N/A","N/A","59.64","μg/m³","0","μg/m³","95.45","μg/m³","1.28","μg/m³","3.87","μg/m³","4.28","μg/m³","25.22","μg/m³","0.08","μg/m³","0.04","mg/m³","34.73","37.25","N/A","N/A","N/A","0","20","N/A"
"30-05-2025","12:00:00","2025-05-30T18:00:00+00:00","N/A","N/A","64.16","μg/m³","0","μg/m³","98.42","μg/m³","0.98","μg/m³","3.56","μg/m³","3.91","μg/m³","28.1","μg/m³","5.2","μg/m³","0","mg/m³","34.56","36.5","N/A","N/A","N/A","0","291","N/A"
"30-05-2025","13:00:00","2025-05-30T19:00:00+00:00","N/A","N/A","73.31","μg/m³","0","μg/m³","96.11","μg/m³","1.5","μg/m³","4","μg/m³","4.41","μg/m³","29.52","μg/m³","9.1","μg/m³","0","mg/m³","34.62","37.95","N/A","N/A","N/A","1","47","N/A"
"30-05-2025","14:00:00","2025-05-30T20:00:00+00:00","N/A","N/A","63.55","μg/m³","0","μg/m³","96.35","μg/m³","1.44","μg/m³","3.88","μg/m³","4.32","μg/m³","27.22","μg/m³","11.04","μg/m³","0","mg/m³","33.13","40.49","N/A","N/A","N/A","1","71","N/A"
"30-05-2025","15:00:00","2025-05-30T21:00:00+00:00","N/A","N/A","58.38","μg/m³","0","μg/m³","89.14","μg/m³","1.72","μg/m³","4.09","μg/m³","4.56","μg/m³","25.48","μg/m³","8.59","μg/m³","0.01","mg/m³","32.2","42.09","N/A","N/A","N/A","1","65","N/A"
"30-05-2025","16:00:00","2025-05-30T22:00:00+00:00","N/A","N/A","54","μg/m³","0","μg/m³","81.3","μg/m³","2.68","μg/m³","5.1","μg/m³","6.12","μg/m³","24.35","μg/m³","11.68","μg/m³","0","mg/m³","31.06","43.86","N/A","N/A","N/A","1","85","N/A"
"30-05-2025","17:00:00","2025-05-30T23:00:00+00:00","N/A","N/A","49.56","μg/m³","0","μg/m³","72","μg/m³","3.23","μg/m³","5.46","μg/m³","7.21","μg/m³","22.08","μg/m³","15.66","μg/m³","0","mg/m³","29.03","48.58","N/A","N/A","N/A","2","68","N/A"
"30-05-2025","18:00:00","2025-05-31T00:00:00+00:00","N/A","N/A","56.09","μg/m³","0","μg/m³","54.08","μg/m³","4.6","μg/m³","6.54","μg/m³","9.08","μg/m³","19.71","μg/m³","16.9","μg/m³","0.14","mg/m³","27.41","54.22","N/A","N/A","N/A","2","72","N/A"
"30-05-2025","19:00:00","2025-05-31T01:00:00+00:00","N/A","N/A","52.46","μg/m³","0","μg/m³","46.37","μg/m³","5.21","μg/m³","7.07","μg/m³","10.2","μg/m³","17.01","μg/m³","14.31","μg/m³","0.26","mg/m³","26.27","58.78","N/A","N/A","N/A","2","53","N/A"
"30-05-2025","20:00:00","2025-05-31T02:00:00+00:00","N/A","N/A","50.49","μg/m³","0","μg/m³","44.96","μg/m³","7.22","μg/m³","8.65","μg/m³","12.46","μg/m³","15.42","μg/m³","11.43","μg/m³","0.27","mg/m³","25.67","61.71","N/A","N/A","N/A","2","40","N/A"
"30-05-2025","21:00:00","2025-05-31T03:00:00+00:00","N/A","N/A","47.09","μg/m³","0","μg/m³","42.01","μg/m³","8.51","μg/m³","9.88","μg/m³","14.21","μg/m³","13.74","μg/m³","9.41","μg/m³","0.3","mg/m³","25.13","64.38","N/A","N/A","N/A","2","37","N/A"
"30-05-2025","22:00:00","2025-05-31T04:00:00+00:00","N/A","N/A","35.57","μg/m³","0","μg/m³","54.79","μg/m³","4.74","μg/m³","6.28","μg/m³","9.42","μg/m³","11.5","μg/m³","5.66","μg/m³","0.06","mg/m³","24.78","65.37","N/A","N/A","N/A","2","49","N/A"
"30-05-2025","23:00:00","2025-05-31T05:00:00+00:00","N/A","N/A","38.94","μg/m³","0","μg/m³","43.94","μg/m³","3.45","μg/m³","4.72","μg/m³","7.37","μg/m³","12.15","μg/m³","7.17","μg/m³","0.18","mg/m³","24.66","67.09","N/A","N/A","N/A","1","57","N/A"
"31-05-2025","00:00:00","2025-05-31T06:00:00+00:00","N/A","N/A","50.25","μg/m³","0","μg/m³","36.43","μg/m³","7.45","μg/m³","8.41","μg/m³","12.22","μg/m³","13.95","μg/m³","16.49","μg/m³","0.43","mg/m³","24.28","73.37","N/A","N/A","N/A","1","59","N/A"
"31-05-2025","01:00:00","2025-05-31T07:00:00+00:00","N/A","N/A","43.4","μg/m³","0","μg/m³","36.12","μg/m³","7.19","μg/m³","8.05","μg/m³","11.77","μg/m³","10.5","μg/m³","9.49","μg/m³","0.36","mg/m³","23.38","77.87","N/A","N/A","N/A","1","63","N/A"
"31-05-2025","02:00:00","2025-05-31T08:00:00+00:00","N/A","N/A","25.87","μg/m³","0","μg/m³","52.75","μg/m³","2.32","μg/m³","3.46","μg/m³","5.95","μg/m³","6.99","μg/m³","0.03","μg/m³","0","mg/m³","23.58","71.11","N/A","N/A","N/A","1","57","N/A"
"31-05-2025","03:00:00","2025-05-31T09:00:00+00:00","N/A","N/A","22.19","μg/m³","0","μg/m³","52.41","μg/m³","3.32","μg/m³","4.61","μg/m³","7.47","μg/m³","8.44","μg/m³","2.45","μg/m³","0","mg/m³","23.5","71.23","N/A","N/A","N/A","2","48","N/A"
"31-05-2025","04:00:00","2025-05-31T10:00:00+00:00","N/A","N/A","20.56","μg/m³","0","μg/m³","53.92","μg/m³","3.23","μg/m³","4.49","μg/m³","7.36","μg/m³","7.85","μg/m³","1.08","μg/m³","0","mg/m³","23.53","70.66","N/A","N/A","N/A","1","52","N/A"
"31-05-2025","05:00:00","2025-05-31T11:00:00+00:00","N/A","N/A","18.45","μg/m³","0","μg/m³","55.9","μg/m³","2.47","μg/m³","3.77","μg/m³","6.31","μg/m³","7.44","μg/m³","0.75","μg/m³","0","mg/m³","23.45","70.01","N/A","N/A","N/A","1","53","N/A"
"31-05-2025","06:00:00","2025-05-31T12:00:00+00:00","N/A","N/A","18.41","μg/m³","0","μg/m³","57.75","μg/m³","2.27","μg/m³","3.67","μg/m³","6.11","μg/m³","7.55","μg/m³","0.57","μg/m³","0","mg/m³","23.76","68.88","N/A","N/A","N/A","1","42","N/A"
"31-05-2025","07:00:00","2025-05-31T13:00:00+00:00","N/A","N/A","35.66","μg/m³","0","μg/m³","51.56","μg/m³","3.91","μg/m³","5.92","μg/m³","8.44","μg/m³","13.1","μg/m³","0","μg/m³","0.04","mg/m³","27.73","58.84","N/A","N/A","N/A","1","35","N/A"
"31-05-2025","08:00:00","2025-05-31T14:00:00+00:00","N/A","N/A","30.35","μg/m³","0","μg/m³","61.85","μg/m³","3.53","μg/m³","5.89","μg/m³","8.09","μg/m³","16.76","μg/m³","0.03","μg/m³","0.01","mg/m³","29.16","52.86","N/A","N/A","N/A","0","327","N/A"
"31-05-2025","09:00:00","2025-05-31T15:00:00+00:00","N/A","N/A","45.59","μg/m³","0","μg/m³","74.03","μg/m³","2.8","μg/m³","5.17","μg/m³","6.25","μg/m³","20.95","μg/m³","0","μg/m³","0.01","mg/m³","32.46","45.19","N/A","N/A","N/A","1","252","N/A"
"31-05-2025","10:00:00","2025-05-31T16:00:00+00:00","N/A","N/A","70.58","μg/m³","0","μg/m³","83.75","μg/m³","2.06","μg/m³","4.66","μg/m³","5.22","μg/m³","27.5","μg/m³","0.05","μg/m³","0","mg/m³","35.85","38.22","N/A","N/A","N/A","2","246","N/A"
"31-05-2025","11:00:00","2025-05-31T17:00:00+00:00","N/A","N/A","99.05","μg/m³","0","μg/m³","98.56","μg/m³","2.47","μg/m³","5.24","μg/m³","5.85","μg/m³","33.56","μg/m³","2.48","μg/m³","0","mg/m³","38.33","33.23","N/A","N/A","N/A","2","266","N/A"
"31-05-2025","12:00:00","2025-05-31T18:00:00+00:00","N/A","N/A","92.04","μg/m³","0","μg/m³","100.85","μg/m³","6.28","μg/m³","8.73","μg/m³","11.3","μg/m³","36.51","μg/m³","32.33","μg/m³","0.01","mg/m³","35.71","40.75","N/A","N/A","N/A","2","266","N/A"
"31-05-2025","13:00:00","2025-05-31T19:00:00+00:00","N/A","N/A","86.63","μg/m³","0","μg/m³","95.24","μg/m³","5.11","μg/m³","7.34","μg/m³","9.41","μg/m³","29.93","μg/m³","9.01","μg/m³","0.04","mg/m³","35.15","43.52","N/A","N/A","N/A","2","251","N/A"
"31-05-2025","14:00:00","2025-05-31T20:00:00+00:00","N/A","N/A","75.98","μg/m³","0","μg/m³","85.48","μg/m³","1.5","μg/m³","3.93","μg/m³","4.29","μg/m³","31.55","μg/m³","12.29","μg/m³","0","mg/m³","35.09","39.97","N/A","N/A","N/A","1","247","N/A"
"31-05-2025","15:00:00","2025-05-31T21:00:00+00:00","N/A","N/A","54.97","μg/m³","0","μg/m³","72.1","μg/m³","4.4","μg/m³","5.96","μg/m³","8.11","μg/m³","28.96","μg/m³","43.86","μg/m³","0","mg/m³","28.53","59.16","N/A","N/A","N/A","1","264","N/A"
"31-05-2025","16:00:00","2025-05-31T22:00:00+00:00","N/A","N/A","58.6","μg/m³","0","μg/m³","56.54","μg/m³","10.38","μg/m³","11.28","μg/m³","15.54","μg/m³","16.07","μg/m³","23.3","μg/m³","0.06","mg/m³","24.98","73.68","N/A","N/A","N/A","1","268","N/A"

