"Averaging time data supplied by EarthSense on 27/02/2025"
"Source","Zephyr"
"ID","Zephyr (1762)"
"Site Name","1762"
"Time Period","01/01/2025 00:00 - 31/01/2025 23:59"
"Timestamp","31/01/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3147"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"27-01-2025","20:00:00","2025-01-28T02:00:00+00:00","N/A","N/A","15.72","μg/m³","0","μg/m³","64.31","μg/m³","4.97","μg/m³","5.47","μg/m³","9.19","μg/m³","0.02","μg/m³","4.91","μg/m³","0.19","mg/m³","17.95","86.86","N/A","N/A","N/A","3","61","N/A"
"27-01-2025","21:00:00","2025-01-28T03:00:00+00:00","N/A","N/A","11.78","μg/m³","0.02","μg/m³","62.34","μg/m³","4.68","μg/m³","5.26","μg/m³","9.13","μg/m³","0","μg/m³","2.12","μg/m³","0.26","mg/m³","17.4","87.7","N/A","N/A","N/A","4","61","N/A"
"27-01-2025","22:00:00","2025-01-28T04:00:00+00:00","N/A","N/A","6.84","μg/m³","0.03","μg/m³","63.68","μg/m³","3.53","μg/m³","4.09","μg/m³","7.78","μg/m³","0","μg/m³","0.28","μg/m³","0.25","mg/m³","16.79","86.53","N/A","N/A","N/A","4","65","N/A"
"27-01-2025","23:00:00","2025-01-28T05:00:00+00:00","N/A","N/A","2.86","μg/m³","0.02","μg/m³","64.62","μg/m³","3.2","μg/m³","3.71","μg/m³","7.29","μg/m³","0","μg/m³","0.34","μg/m³","0.22","mg/m³","16.4","85.8","N/A","N/A","N/A","4","66","N/A"
"28-01-2025","00:00:00","2025-01-28T06:00:00+00:00","N/A","N/A","1.58","μg/m³","0.01","μg/m³","61.95","μg/m³","3.39","μg/m³","3.8","μg/m³","7.38","μg/m³","0","μg/m³","1.18","μg/m³","0.23","mg/m³","15.95","88.81","N/A","N/A","N/A","4","65","N/A"
"28-01-2025","01:00:00","2025-01-28T07:00:00+00:00","N/A","N/A","1.21","μg/m³","0.18","μg/m³","65.86","μg/m³","3.53","μg/m³","4.05","μg/m³","7.86","μg/m³","0","μg/m³","2.01","μg/m³","0.24","mg/m³","15.71","90.37","N/A","N/A","N/A","4","67","N/A"
"28-01-2025","02:00:00","2025-01-28T08:00:00+00:00","N/A","N/A","0.01","μg/m³","0","μg/m³","74.68","μg/m³","3.78","μg/m³","4.21","μg/m³","8.03","μg/m³","0","μg/m³","1.06","μg/m³","0.22","mg/m³","16.15","91.58","N/A","N/A","N/A","4","68","N/A"
"28-01-2025","03:00:00","2025-01-28T09:00:00+00:00","N/A","N/A","0","μg/m³","0.11","μg/m³","70.07","μg/m³","2.85","μg/m³","3.22","μg/m³","6.85","μg/m³","0","μg/m³","0.28","μg/m³","0.17","mg/m³","16.33","90.71","N/A","N/A","N/A","4","67","N/A"
"28-01-2025","04:00:00","2025-01-28T10:00:00+00:00","N/A","N/A","0","μg/m³","0.15","μg/m³","71.71","μg/m³","2.9","μg/m³","3.29","μg/m³","6.91","μg/m³","0","μg/m³","0.24","μg/m³","0.2","mg/m³","15.98","91.04","N/A","N/A","N/A","4","65","N/A"
"28-01-2025","05:00:00","2025-01-28T11:00:00+00:00","N/A","N/A","0","μg/m³","0.08","μg/m³","73.82","μg/m³","3.41","μg/m³","3.74","μg/m³","7.37","μg/m³","0","μg/m³","0.58","μg/m³","0.22","mg/m³","16.1","91.76","N/A","N/A","N/A","4","66","N/A"
"28-01-2025","06:00:00","2025-01-28T12:00:00+00:00","N/A","N/A","0","μg/m³","0.2","μg/m³","73.77","μg/m³","2.99","μg/m³","3.31","μg/m³","6.88","μg/m³","0","μg/m³","0.65","μg/m³","0.25","mg/m³","16.22","91.95","N/A","N/A","N/A","4","66","N/A"
"28-01-2025","07:00:00","2025-01-28T13:00:00+00:00","N/A","N/A","0.11","μg/m³","0.61","μg/m³","73.07","μg/m³","3.69","μg/m³","4.06","μg/m³","7.68","μg/m³","0.87","μg/m³","2.21","μg/m³","0.55","mg/m³","16.61","91.75","N/A","N/A","N/A","4","64","N/A"
"28-01-2025","08:00:00","2025-01-28T14:00:00+00:00","N/A","N/A","7.58","μg/m³","1.34","μg/m³","75.74","μg/m³","3.57","μg/m³","4.04","μg/m³","7.47","μg/m³","0.56","μg/m³","0.09","μg/m³","0.3","mg/m³","18.71","85.2","N/A","N/A","N/A","4","61","N/A"
"28-01-2025","09:00:00","2025-01-28T15:00:00+00:00","N/A","N/A","5.34","μg/m³","2.39","μg/m³","83.99","μg/m³","1.48","μg/m³","2.71","μg/m³","4.7","μg/m³","6.98","μg/m³","0","μg/m³","0.06","mg/m³","22.97","67.8","N/A","N/A","N/A","3","58","N/A"
"28-01-2025","10:00:00","2025-01-28T16:00:00+00:00","N/A","N/A","2.67","μg/m³","6.93","μg/m³","98.07","μg/m³","0.86","μg/m³","2.95","μg/m³","3.41","μg/m³","12.02","μg/m³","0","μg/m³","0","mg/m³","26.03","48.38","N/A","N/A","N/A","3","58","N/A"
"28-01-2025","11:00:00","2025-01-28T17:00:00+00:00","N/A","N/A","2.44","μg/m³","2.9","μg/m³","101.55","μg/m³","0.5","μg/m³","2.97","μg/m³","3.26","μg/m³","14.09","μg/m³","0.03","μg/m³","0","mg/m³","27.05","39.88","N/A","N/A","N/A","3","51","N/A"
"28-01-2025","12:00:00","2025-01-28T18:00:00+00:00","N/A","N/A","7.12","μg/m³","0.3","μg/m³","100.06","μg/m³","0.2","μg/m³","2.69","μg/m³","2.96","μg/m³","16.65","μg/m³","1.01","μg/m³","0","mg/m³","27.49","38.72","N/A","N/A","N/A","3","47","N/A"
"28-01-2025","13:00:00","2025-01-28T19:00:00+00:00","N/A","N/A","12.86","μg/m³","0","μg/m³","94.77","μg/m³","0.62","μg/m³","2.96","μg/m³","3.26","μg/m³","17.42","μg/m³","4.46","μg/m³","0","mg/m³","27.17","42.3","N/A","N/A","N/A","3","41","N/A"
"28-01-2025","14:00:00","2025-01-28T20:00:00+00:00","N/A","N/A","18.11","μg/m³","0","μg/m³","88.11","μg/m³","0.49","μg/m³","2.65","μg/m³","2.95","μg/m³","18.43","μg/m³","7.14","μg/m³","0","mg/m³","26.98","46.16","N/A","N/A","N/A","3","39","N/A"
"28-01-2025","15:00:00","2025-01-28T21:00:00+00:00","N/A","N/A","27.58","μg/m³","0","μg/m³","82.33","μg/m³","0.95","μg/m³","2.94","μg/m³","3.3","μg/m³","19.83","μg/m³","8.59","μg/m³","0","mg/m³","27.49","49.71","N/A","N/A","N/A","3","41","N/A"
"28-01-2025","16:00:00","2025-01-28T22:00:00+00:00","N/A","N/A","37.83","μg/m³","0","μg/m³","82.62","μg/m³","1.75","μg/m³","3.81","μg/m³","4.25","μg/m³","24.11","μg/m³","4.73","μg/m³","0","mg/m³","29.64","46.52","N/A","N/A","N/A","3","39","N/A"
"28-01-2025","17:00:00","2025-01-28T23:00:00+00:00","N/A","N/A","34.62","μg/m³","0","μg/m³","80.94","μg/m³","2.43","μg/m³","4.44","μg/m³","5.18","μg/m³","23.86","μg/m³","7.14","μg/m³","0","mg/m³","29.39","46.48","N/A","N/A","N/A","2","37","N/A"
"28-01-2025","18:00:00","2025-01-29T00:00:00+00:00","N/A","N/A","17.78","μg/m³","0","μg/m³","68.74","μg/m³","2.81","μg/m³","4.18","μg/m³","5.93","μg/m³","14.99","μg/m³","19.26","μg/m³","0","mg/m³","24.5","60.34","N/A","N/A","N/A","3","54","N/A"
"28-01-2025","19:00:00","2025-01-29T01:00:00+00:00","N/A","N/A","27.72","μg/m³","0","μg/m³","59.61","μg/m³","4.18","μg/m³","4.61","μg/m³","7.83","μg/m³","3.53","μg/m³","16.23","μg/m³","0.11","mg/m³","19.27","81.01","N/A","N/A","N/A","3","62","N/A"
"28-01-2025","20:00:00","2025-01-29T02:00:00+00:00","N/A","N/A","27.44","μg/m³","0","μg/m³","59.64","μg/m³","3.8","μg/m³","4.21","μg/m³","7.49","μg/m³","0.44","μg/m³","5.48","μg/m³","0.24","mg/m³","18.4","83.08","N/A","N/A","N/A","3","61","N/A"
"28-01-2025","21:00:00","2025-01-29T03:00:00+00:00","N/A","N/A","16.95","μg/m³","0","μg/m³","62.57","μg/m³","3.2","μg/m³","3.64","μg/m³","6.87","μg/m³","0.02","μg/m³","1.59","μg/m³","0.19","mg/m³","18.26","82.68","N/A","N/A","N/A","3","60","N/A"
"28-01-2025","22:00:00","2025-01-29T04:00:00+00:00","N/A","N/A","13.45","μg/m³","0","μg/m³","62.74","μg/m³","3.28","μg/m³","3.7","μg/m³","7.05","μg/m³","0","μg/m³","2.46","μg/m³","0.19","mg/m³","18.02","84.28","N/A","N/A","N/A","4","63","N/A"
"28-01-2025","23:00:00","2025-01-29T05:00:00+00:00","N/A","N/A","9.18","μg/m³","0","μg/m³","61.69","μg/m³","3.29","μg/m³","3.67","μg/m³","7.05","μg/m³","0","μg/m³","1.41","μg/m³","0.16","mg/m³","17.37","86.33","N/A","N/A","N/A","3","64","N/A"
"29-01-2025","00:00:00","2025-01-29T06:00:00+00:00","N/A","N/A","6.42","μg/m³","0","μg/m³","63.48","μg/m³","3.01","μg/m³","3.41","μg/m³","6.72","μg/m³","0","μg/m³","0.88","μg/m³","0.17","mg/m³","16.88","86.6","N/A","N/A","N/A","3","66","N/A"
"29-01-2025","01:00:00","2025-01-29T07:00:00+00:00","N/A","N/A","5.61","μg/m³","0","μg/m³","67.49","μg/m³","4.12","μg/m³","4.53","μg/m³","8.04","μg/m³","0","μg/m³","1.32","μg/m³","0.18","mg/m³","17.14","88.06","N/A","N/A","N/A","3","68","N/A"
"29-01-2025","02:00:00","2025-01-29T08:00:00+00:00","N/A","N/A","1.31","μg/m³","0","μg/m³","68.16","μg/m³","4.5","μg/m³","4.93","μg/m³","8.39","μg/m³","0","μg/m³","0.44","μg/m³","0.14","mg/m³","16.93","88.46","N/A","N/A","N/A","3","68","N/A"
"29-01-2025","03:00:00","2025-01-29T09:00:00+00:00","N/A","N/A","0.95","μg/m³","0","μg/m³","65.57","μg/m³","4.28","μg/m³","4.67","μg/m³","8","μg/m³","0","μg/m³","0.08","μg/m³","0.15","mg/m³","16.48","88.03","N/A","N/A","N/A","3","68","N/A"
"29-01-2025","04:00:00","2025-01-29T10:00:00+00:00","N/A","N/A","0.49","μg/m³","0.08","μg/m³","64.87","μg/m³","4.6","μg/m³","5.06","μg/m³","8.54","μg/m³","0","μg/m³","0.16","μg/m³","0.2","mg/m³","15.82","88.98","N/A","N/A","N/A","3","69","N/A"
"29-01-2025","05:00:00","2025-01-29T11:00:00+00:00","N/A","N/A","3.17","μg/m³","0.01","μg/m³","62.89","μg/m³","5.34","μg/m³","5.87","μg/m³","9.49","μg/m³","0","μg/m³","0.58","μg/m³","0.27","mg/m³","15.83","89.34","N/A","N/A","N/A","4","68","N/A"
"29-01-2025","06:00:00","2025-01-29T12:00:00+00:00","N/A","N/A","0.44","μg/m³","0.59","μg/m³","58.64","μg/m³","3.33","μg/m³","3.67","μg/m³","7.03","μg/m³","0","μg/m³","0.04","μg/m³","0.23","mg/m³","15.23","88.3","N/A","N/A","N/A","4","68","N/A"
"29-01-2025","07:00:00","2025-01-29T13:00:00+00:00","N/A","N/A","8.64","μg/m³","1.97","μg/m³","58.38","μg/m³","2.41","μg/m³","2.83","μg/m³","5.83","μg/m³","0.01","μg/m³","0","μg/m³","0.33","mg/m³","16.09","83.89","N/A","N/A","N/A","3","66","N/A"
"29-01-2025","08:00:00","2025-01-29T14:00:00+00:00","N/A","N/A","8.88","μg/m³","3.8","μg/m³","68.72","μg/m³","2.18","μg/m³","3.26","μg/m³","5.24","μg/m³","4.47","μg/m³","0","μg/m³","0.15","mg/m³","21.06","67.21","N/A","N/A","N/A","3","60","N/A"
"29-01-2025","09:00:00","2025-01-29T15:00:00+00:00","N/A","N/A","1.73","μg/m³","1.3","μg/m³","84.51","μg/m³","3.36","μg/m³","4.77","μg/m³","6.58","μg/m³","8.72","μg/m³","0","μg/m³","0.01","mg/m³","24.07","57.71","N/A","N/A","N/A","2","52","N/A"
"29-01-2025","10:00:00","2025-01-29T16:00:00+00:00","N/A","N/A","3.48","μg/m³","1.43","μg/m³","97.37","μg/m³","4.1","μg/m³","5.99","μg/m³","7.6","μg/m³","12.22","μg/m³","0","μg/m³","0","mg/m³","26.15","47.69","N/A","N/A","N/A","2","47","N/A"
"29-01-2025","11:00:00","2025-01-29T17:00:00+00:00","N/A","N/A","5.73","μg/m³","0.1","μg/m³","95.35","μg/m³","3.43","μg/m³","5.42","μg/m³","6.65","μg/m³","15.55","μg/m³","0.69","μg/m³","0","mg/m³","27.08","46.17","N/A","N/A","N/A","2","43","N/A"
"29-01-2025","12:00:00","2025-01-29T18:00:00+00:00","N/A","N/A","14.55","μg/m³","0","μg/m³","91.82","μg/m³","3.94","μg/m³","5.87","μg/m³","7.41","μg/m³","16.43","μg/m³","2.36","μg/m³","0","mg/m³","27.04","47.58","N/A","N/A","N/A","3","37","N/A"
"29-01-2025","13:00:00","2025-01-29T19:00:00+00:00","N/A","N/A","18.88","μg/m³","0","μg/m³","87.03","μg/m³","4.29","μg/m³","5.99","μg/m³","7.8","μg/m³","18.31","μg/m³","8.64","μg/m³","0","mg/m³","27.3","50.26","N/A","N/A","N/A","3","32","N/A"
"29-01-2025","14:00:00","2025-01-29T20:00:00+00:00","N/A","N/A","26.09","μg/m³","0","μg/m³","80.64","μg/m³","5.33","μg/m³","6.78","μg/m³","9.51","μg/m³","16.4","μg/m³","10.71","μg/m³","0.02","mg/m³","25.99","56.61","N/A","N/A","N/A","2","23","N/A"
"29-01-2025","15:00:00","2025-01-29T21:00:00+00:00","N/A","N/A","25.53","μg/m³","0","μg/m³","79.47","μg/m³","6.45","μg/m³","8.63","μg/m³","13.33","μg/m³","18.18","μg/m³","6.16","μg/m³","0.05","mg/m³","26.53","56.62","N/A","N/A","N/A","3","24","N/A"
"29-01-2025","16:00:00","2025-01-29T22:00:00+00:00","N/A","N/A","29.63","μg/m³","0","μg/m³","80.16","μg/m³","4.51","μg/m³","6.17","μg/m³","8.49","μg/m³","18.76","μg/m³","3.44","μg/m³","0.04","mg/m³","27.29","54.38","N/A","N/A","N/A","2","36","N/A"
"29-01-2025","17:00:00","2025-01-29T23:00:00+00:00","N/A","N/A","18.56","μg/m³","0","μg/m³","75.13","μg/m³","3.48","μg/m³","4.83","μg/m³","6.62","μg/m³","16.42","μg/m³","8.71","μg/m³","0","mg/m³","26.06","58.04","N/A","N/A","N/A","2","44","N/A"
"29-01-2025","18:00:00","2025-01-30T00:00:00+00:00","N/A","N/A","13.52","μg/m³","0","μg/m³","62.18","μg/m³","3.98","μg/m³","4.55","μg/m³","7.35","μg/m³","5.27","μg/m³","15.69","μg/m³","0.07","mg/m³","20.5","76.11","N/A","N/A","N/A","3","53","N/A"
"29-01-2025","19:00:00","2025-01-30T01:00:00+00:00","N/A","N/A","26.88","μg/m³","0","μg/m³","62.42","μg/m³","5.44","μg/m³","5.92","μg/m³","9.19","μg/m³","0.58","μg/m³","10.71","μg/m³","0.33","mg/m³","18.41","87.2","N/A","N/A","N/A","3","59","N/A"
"29-01-2025","20:00:00","2025-01-30T02:00:00+00:00","N/A","N/A","12.46","μg/m³","0","μg/m³","71.01","μg/m³","1.38","μg/m³","1.69","μg/m³","4.98","μg/m³","0.05","μg/m³","4.79","μg/m³","0.24","mg/m³","18.2","90.08","N/A","N/A","N/A","3","61","N/A"
"29-01-2025","21:00:00","2025-01-30T03:00:00+00:00","N/A","N/A","2.52","μg/m³","0","μg/m³","75.94","μg/m³","1.11","μg/m³","1.42","μg/m³","4.86","μg/m³","0.05","μg/m³","2.64","μg/m³","0.22","mg/m³","18.25","91.33","N/A","N/A","N/A","3","64","N/A"
"29-01-2025","22:00:00","2025-01-30T04:00:00+00:00","N/A","N/A","0.1","μg/m³","0","μg/m³","77.87","μg/m³","0.04","μg/m³","0.32","μg/m³","3.84","μg/m³","0.08","μg/m³","1.74","μg/m³","0.17","mg/m³","18.38","91.64","N/A","N/A","N/A","3","65","N/A"
"29-01-2025","23:00:00","2025-01-30T05:00:00+00:00","N/A","N/A","0","μg/m³","0","μg/m³","83.08","μg/m³","0.01","μg/m³","0.21","μg/m³","3.61","μg/m³","0.01","μg/m³","0.6","μg/m³","0.14","mg/m³","18.32","91.93","N/A","N/A","N/A","3","68","N/A"
"30-01-2025","00:00:00","2025-01-30T06:00:00+00:00","N/A","N/A","0","μg/m³","0","μg/m³","86.69","μg/m³","0.45","μg/m³","0.71","μg/m³","4.2","μg/m³","0.01","μg/m³","0.5","μg/m³","0.12","mg/m³","18.3","92.27","N/A","N/A","N/A","3","66","N/A"
"30-01-2025","01:00:00","2025-01-30T07:00:00+00:00","N/A","N/A","0","μg/m³","0","μg/m³","87.19","μg/m³","3","μg/m³","3.35","μg/m³","6.9","μg/m³","0","μg/m³","0.04","μg/m³","0.1","mg/m³","18.13","91.95","N/A","N/A","N/A","3","65","N/A"
"30-01-2025","02:00:00","2025-01-30T08:00:00+00:00","N/A","N/A","0","μg/m³","0","μg/m³","86.5","μg/m³","4.54","μg/m³","4.93","μg/m³","8.41","μg/m³","0","μg/m³","0.14","μg/m³","0.13","mg/m³","18","92.08","N/A","N/A","N/A","3","63","N/A"
"30-01-2025","03:00:00","2025-01-30T09:00:00+00:00","N/A","N/A","0","μg/m³","0.03","μg/m³","82.23","μg/m³","4.77","μg/m³","5.27","μg/m³","8.9","μg/m³","0","μg/m³","0.27","μg/m³","0.13","mg/m³","17.99","91.7","N/A","N/A","N/A","3","64","N/A"
"30-01-2025","04:00:00","2025-01-30T10:00:00+00:00","N/A","N/A","0","μg/m³","0.06","μg/m³","80.81","μg/m³","7.29","μg/m³","7.92","μg/m³","11.63","μg/m³","0","μg/m³","0.44","μg/m³","0.16","mg/m³","17.77","91.81","N/A","N/A","N/A","3","63","N/A"
"30-01-2025","05:00:00","2025-01-30T11:00:00+00:00","N/A","N/A","0","μg/m³","0.01","μg/m³","79.62","μg/m³","7.63","μg/m³","8.3","μg/m³","11.98","μg/m³","0","μg/m³","0.3","μg/m³","0.24","mg/m³","17.48","91.6","N/A","N/A","N/A","3","63","N/A"
"30-01-2025","06:00:00","2025-01-30T12:00:00+00:00","N/A","N/A","0","μg/m³","0.01","μg/m³","74.49","μg/m³","8.98","μg/m³","9.81","μg/m³","13.99","μg/m³","0.01","μg/m³","1.31","μg/m³","0.32","mg/m³","17.43","91.75","N/A","N/A","N/A","3","64","N/A"
"30-01-2025","07:00:00","2025-01-30T13:00:00+00:00","N/A","N/A","0","μg/m³","0.03","μg/m³","79.76","μg/m³","7.41","μg/m³","8.1","μg/m³","11.91","μg/m³","0","μg/m³","1.48","μg/m³","0.26","mg/m³","17.52","92.37","N/A","N/A","N/A","3","62","N/A"
"30-01-2025","08:00:00","2025-01-30T14:00:00+00:00","N/A","N/A","0.01","μg/m³","0.01","μg/m³","80.03","μg/m³","7.76","μg/m³","8.42","μg/m³","12.19","μg/m³","0.3","μg/m³","1.14","μg/m³","0.26","mg/m³","18.35","91.03","N/A","N/A","N/A","3","57","N/A"
"30-01-2025","09:00:00","2025-01-30T15:00:00+00:00","N/A","N/A","3.8","μg/m³","0","μg/m³","75.39","μg/m³","5.89","μg/m³","6.44","μg/m³","9.85","μg/m³","2.82","μg/m³","0.14","μg/m³","0.21","mg/m³","20.18","85.1","N/A","N/A","N/A","3","58","N/A"
"30-01-2025","10:00:00","2025-01-30T16:00:00+00:00","N/A","N/A","4.85","μg/m³","0.29","μg/m³","72.76","μg/m³","3.6","μg/m³","4.21","μg/m³","7.16","μg/m³","5.88","μg/m³","0.07","μg/m³","0.04","mg/m³","22.13","76.77","N/A","N/A","N/A","2","53","N/A"
"30-01-2025","11:00:00","2025-01-30T17:00:00+00:00","N/A","N/A","8.11","μg/m³","0.68","μg/m³","77.63","μg/m³","2.63","μg/m³","3.67","μg/m³","5.89","μg/m³","10.27","μg/m³","0","μg/m³","0.02","mg/m³","24.29","68.74","N/A","N/A","N/A","2","47","N/A"
"30-01-2025","12:00:00","2025-01-30T18:00:00+00:00","N/A","N/A","4.73","μg/m³","1.02","μg/m³","81","μg/m³","2.51","μg/m³","4.33","μg/m³","6.48","μg/m³","16.43","μg/m³","0.58","μg/m³","0.07","mg/m³","26.22","59.25","N/A","N/A","N/A","3","43","N/A"
"30-01-2025","13:00:00","2025-01-30T19:00:00+00:00","N/A","N/A","7.65","μg/m³","0.01","μg/m³","76.86","μg/m³","2.12","μg/m³","3.65","μg/m³","5.24","μg/m³","16.34","μg/m³","3.37","μg/m³","0.15","mg/m³","25.8","60","N/A","N/A","N/A","3","38","N/A"
"30-01-2025","14:00:00","2025-01-30T20:00:00+00:00","N/A","N/A","12.84","μg/m³","0","μg/m³","73.86","μg/m³","2.35","μg/m³","3.67","μg/m³","5.49","μg/m³","14.75","μg/m³","4.62","μg/m³","0","mg/m³","25.24","62.87","N/A","N/A","N/A","2","32","N/A"
"30-01-2025","15:00:00","2025-01-30T21:00:00+00:00","N/A","N/A","13.53","μg/m³","0","μg/m³","74.21","μg/m³","2.9","μg/m³","4.16","μg/m³","6.13","μg/m³","14.13","μg/m³","2.95","μg/m³","0","mg/m³","25.19","62.43","N/A","N/A","N/A","2","26","N/A"
"30-01-2025","16:00:00","2025-01-30T22:00:00+00:00","N/A","N/A","16.4","μg/m³","0","μg/m³","78.57","μg/m³","3.05","μg/m³","4.49","μg/m³","6.23","μg/m³","16.62","μg/m³","1.78","μg/m³","0","mg/m³","26.59","57.74","N/A","N/A","N/A","2","32","N/A"
"30-01-2025","17:00:00","2025-01-30T23:00:00+00:00","N/A","N/A","13.43","μg/m³","0","μg/m³","71.8","μg/m³","4.3","μg/m³","5.41","μg/m³","7.91","μg/m³","13.99","μg/m³","8.15","μg/m³","0","mg/m³","25.11","62.24","N/A","N/A","N/A","2","40","N/A"
"30-01-2025","18:00:00","2025-01-31T00:00:00+00:00","N/A","N/A","14.06","μg/m³","0","μg/m³","61.72","μg/m³","5.57","μg/m³","6.21","μg/m³","9.61","μg/m³","4.28","μg/m³","11.83","μg/m³","0.09","mg/m³","20.24","76.6","N/A","N/A","N/A","2","54","N/A"
"30-01-2025","19:00:00","2025-01-31T01:00:00+00:00","N/A","N/A","19.15","μg/m³","0","μg/m³","63.74","μg/m³","6.31","μg/m³","6.87","μg/m³","10.27","μg/m³","0.43","μg/m³","5.95","μg/m³","0.2","mg/m³","18.43","83.04","N/A","N/A","N/A","3","61","N/A"
"30-01-2025","20:00:00","2025-01-31T02:00:00+00:00","N/A","N/A","12.95","μg/m³","0","μg/m³","66.91","μg/m³","7.97","μg/m³","8.67","μg/m³","12.34","μg/m³","0","μg/m³","2.64","μg/m³","0.25","mg/m³","17.71","84.61","N/A","N/A","N/A","3","63","N/A"
"30-01-2025","21:00:00","2025-01-31T03:00:00+00:00","N/A","N/A","11.01","μg/m³","0.04","μg/m³","68.11","μg/m³","9.1","μg/m³","9.85","μg/m³","13.6","μg/m³","0","μg/m³","1.04","μg/m³","0.29","mg/m³","17.45","84.94","N/A","N/A","N/A","3","63","N/A"
"30-01-2025","22:00:00","2025-01-31T04:00:00+00:00","N/A","N/A","8.43","μg/m³","0","μg/m³","64.8","μg/m³","9.96","μg/m³","10.8","μg/m³","15.08","μg/m³","0","μg/m³","2.5","μg/m³","0.36","mg/m³","17.07","86.97","N/A","N/A","N/A","3","70","N/A"
"30-01-2025","23:00:00","2025-01-31T05:00:00+00:00","N/A","N/A","6.81","μg/m³","0","μg/m³","63.57","μg/m³","9.09","μg/m³","9.86","μg/m³","13.85","μg/m³","0","μg/m³","1.83","μg/m³","0.34","mg/m³","16.71","88.49","N/A","N/A","N/A","3","68","N/A"
"31-01-2025","00:00:00","2025-01-31T06:00:00+00:00","N/A","N/A","0.31","μg/m³","0","μg/m³","64.89","μg/m³","6.18","μg/m³","6.78","μg/m³","10.34","μg/m³","0","μg/m³","1.11","μg/m³","0.22","mg/m³","16.53","89.39","N/A","N/A","N/A","3","68","N/A"
"31-01-2025","01:00:00","2025-01-31T07:00:00+00:00","N/A","N/A","0.06","μg/m³","0.1","μg/m³","54.85","μg/m³","3.62","μg/m³","4.01","μg/m³","7.3","μg/m³","0","μg/m³","0.35","μg/m³","0.18","mg/m³","16.49","88.73","N/A","N/A","N/A","3","68","N/A"
"31-01-2025","02:00:00","2025-01-31T08:00:00+00:00","N/A","N/A","0.08","μg/m³","0.09","μg/m³","52.57","μg/m³","2.94","μg/m³","3.3","μg/m³","6.53","μg/m³","0","μg/m³","0.03","μg/m³","0.19","mg/m³","16.16","87.22","N/A","N/A","N/A","3","66","N/A"
"31-01-2025","03:00:00","2025-01-31T09:00:00+00:00","N/A","N/A","0.08","μg/m³","0.2","μg/m³","51.21","μg/m³","2.93","μg/m³","3.33","μg/m³","6.52","μg/m³","0","μg/m³","0.05","μg/m³","0.18","mg/m³","16.06","85.19","N/A","N/A","N/A","3","65","N/A"
"31-01-2025","04:00:00","2025-01-31T10:00:00+00:00","N/A","N/A","0.07","μg/m³","0.57","μg/m³","57.57","μg/m³","5.06","μg/m³","5.54","μg/m³","9.13","μg/m³","0","μg/m³","1.38","μg/m³","0.22","mg/m³","15.93","87.67","N/A","N/A","N/A","3","66","N/A"
"31-01-2025","05:00:00","2025-01-31T11:00:00+00:00","N/A","N/A","0.51","μg/m³","0.05","μg/m³","56.28","μg/m³","4.45","μg/m³","4.92","μg/m³","8.43","μg/m³","0","μg/m³","1.6","μg/m³","0.24","mg/m³","15.45","89.27","N/A","N/A","N/A","3","68","N/A"
"31-01-2025","06:00:00","2025-01-31T12:00:00+00:00","N/A","N/A","11.71","μg/m³","0.75","μg/m³","53.32","μg/m³","6.59","μg/m³","7.2","μg/m³","10.86","μg/m³","0","μg/m³","2.58","μg/m³","0.46","mg/m³","15.92","89.62","N/A","N/A","N/A","3","67","N/A"
"31-01-2025","07:00:00","2025-01-31T13:00:00+00:00","N/A","N/A","5.73","μg/m³","0.75","μg/m³","60.84","μg/m³","6.23","μg/m³","6.78","μg/m³","10.32","μg/m³","0","μg/m³","2.38","μg/m³","0.38","mg/m³","16.69","89.62","N/A","N/A","N/A","3","66","N/A"
"31-01-2025","08:00:00","2025-01-31T14:00:00+00:00","N/A","N/A","9.28","μg/m³","0.43","μg/m³","65.79","μg/m³","6.97","μg/m³","7.61","μg/m³","11.11","μg/m³","0.41","μg/m³","2.37","μg/m³","0.35","mg/m³","18.62","87.92","N/A","N/A","N/A","3","60","N/A"
