"Averaging time data supplied by EarthSense on 23/04/2025"
"Source","Zephyr"
"ID","Zephyr (1735)"
"Site Name","1735"
"Time Period","01/03/2025 00:00 - 31/03/2025 23:59"
"Timestamp","31/03/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3152"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","CO2 Concentration","CO2 Unit","TVOC Concentration","TVOC Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"19-03-2025","17:00:00","2025-03-19T23:00:00+00:00","N/A","N/A","67.41","μg/m³","0","μg/m³","97.35","μg/m³","10.68","μg/m³","12.72","μg/m³","16.97","μg/m³","27.15","μg/m³","18.35","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.97","36.15","N/A","N/A","N/A","1","82","N/A"
"19-03-2025","18:00:00","2025-03-20T00:00:00+00:00","N/A","N/A","53.43","μg/m³","0","μg/m³","80.92","μg/m³","10.35","μg/m³","11.95","μg/m³","16.16","μg/m³","23.18","μg/m³","25.49","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.03","44.35","N/A","N/A","N/A","2","55","N/A"
"19-03-2025","19:00:00","2025-03-20T01:00:00+00:00","N/A","N/A","47.72","μg/m³","0","μg/m³","68.34","μg/m³","11.69","μg/m³","13.03","μg/m³","18.01","μg/m³","16.87","μg/m³","20.81","μg/m³","0.04","mg/m³","N/A","ppm","N/A","ppb","24.97","53.35","N/A","N/A","N/A","2","48","N/A"
"19-03-2025","20:00:00","2025-03-20T02:00:00+00:00","N/A","N/A","41.99","μg/m³","0","μg/m³","62.99","μg/m³","11.77","μg/m³","12.95","μg/m³","18.08","μg/m³","11.4","μg/m³","11.29","μg/m³","0.08","mg/m³","N/A","ppm","N/A","ppb","23.74","58.19","N/A","N/A","N/A","2","49","N/A"
"19-03-2025","21:00:00","2025-03-20T03:00:00+00:00","N/A","N/A","33.99","μg/m³","0","μg/m³","65.27","μg/m³","11.23","μg/m³","12.47","μg/m³","17.38","μg/m³","7.59","μg/m³","4.7","μg/m³","0.02","mg/m³","N/A","ppm","N/A","ppb","23.14","59.15","N/A","N/A","N/A","2","47","N/A"
"19-03-2025","22:00:00","2025-03-20T04:00:00+00:00","N/A","N/A","33.25","μg/m³","0","μg/m³","60.16","μg/m³","11.08","μg/m³","12.23","μg/m³","17.11","μg/m³","6.87","μg/m³","5.47","μg/m³","0.06","mg/m³","N/A","ppm","N/A","ppb","22.6","61.23","N/A","N/A","N/A","3","46","N/A"
"19-03-2025","23:00:00","2025-03-20T05:00:00+00:00","N/A","N/A","29.36","μg/m³","0","μg/m³","59.74","μg/m³","9.51","μg/m³","10.49","μg/m³","14.68","μg/m³","5","μg/m³","3.92","μg/m³","0.04","mg/m³","N/A","ppm","N/A","ppb","21.95","62.74","N/A","N/A","N/A","2","48","N/A"
"20-03-2025","00:00:00","2025-03-20T06:00:00+00:00","N/A","N/A","22.25","μg/m³","0","μg/m³","64.32","μg/m³","9.02","μg/m³","10.09","μg/m³","14.17","μg/m³","3.17","μg/m³","0.99","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.5","62.77","N/A","N/A","N/A","2","48","N/A"
"20-03-2025","01:00:00","2025-03-20T07:00:00+00:00","N/A","N/A","20.34","μg/m³","0","μg/m³","66.63","μg/m³","9.82","μg/m³","10.76","μg/m³","15.08","μg/m³","3.71","μg/m³","4.96","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.02","65.44","N/A","N/A","N/A","2","50","N/A"
"20-03-2025","02:00:00","2025-03-20T08:00:00+00:00","N/A","N/A","18.64","μg/m³","0","μg/m³","62.57","μg/m³","10.29","μg/m³","11.34","μg/m³","15.86","μg/m³","2.13","μg/m³","1.58","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.53","66.79","N/A","N/A","N/A","2","49","N/A"
"20-03-2025","03:00:00","2025-03-20T09:00:00+00:00","N/A","N/A","15.31","μg/m³","0","μg/m³","64.05","μg/m³","9.2","μg/m³","10.14","μg/m³","14.26","μg/m³","1.23","μg/m³","1.23","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.3","67.16","N/A","N/A","N/A","3","48","N/A"
"20-03-2025","04:00:00","2025-03-20T10:00:00+00:00","N/A","N/A","13.12","μg/m³","0","μg/m³","67.9","μg/m³","7.82","μg/m³","8.88","μg/m³","12.54","μg/m³","0.24","μg/m³","0.14","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.34","64.32","N/A","N/A","N/A","3","49","N/A"
"20-03-2025","05:00:00","2025-03-20T11:00:00+00:00","N/A","N/A","10.05","μg/m³","0","μg/m³","67.93","μg/m³","7.77","μg/m³","8.85","μg/m³","12.48","μg/m³","0.21","μg/m³","0.4","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","20.19","63.65","N/A","N/A","N/A","3","49","N/A"
"20-03-2025","06:00:00","2025-03-20T12:00:00+00:00","N/A","N/A","7.51","μg/m³","0","μg/m³","74.93","μg/m³","6.7","μg/m³","8.02","μg/m³","11.12","μg/m³","0.02","μg/m³","0","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","20.92","58.54","N/A","N/A","N/A","3","49","N/A"
"20-03-2025","07:00:00","2025-03-20T13:00:00+00:00","N/A","N/A","16.44","μg/m³","0","μg/m³","75.78","μg/m³","5.9","μg/m³","7.69","μg/m³","10.04","μg/m³","2.2","μg/m³","0","μg/m³","0.1","mg/m³","N/A","ppm","N/A","ppb","24.12","49.7","N/A","N/A","N/A","2","50","N/A"
"20-03-2025","08:00:00","2025-03-20T14:00:00+00:00","N/A","N/A","21.57","μg/m³","0","μg/m³","80.66","μg/m³","5.79","μg/m³","8.17","μg/m³","9.99","μg/m³","9.63","μg/m³","0","μg/m³","0.02","mg/m³","N/A","ppm","N/A","ppb","28.74","37.13","N/A","N/A","N/A","1","48","N/A"
"20-03-2025","09:00:00","2025-03-20T15:00:00+00:00","N/A","N/A","30.45","μg/m³","0","μg/m³","94.5","μg/m³","5.51","μg/m³","8.11","μg/m³","9.57","μg/m³","15.63","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.95","32.11","N/A","N/A","N/A","1","55","N/A"
"20-03-2025","10:00:00","2025-03-20T16:00:00+00:00","N/A","N/A","43.42","μg/m³","0","μg/m³","105.37","μg/m³","6","μg/m³","8.69","μg/m³","10.21","μg/m³","20.2","μg/m³","0.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.68","29.58","N/A","N/A","N/A","1","30","N/A"
"20-03-2025","11:00:00","2025-03-20T17:00:00+00:00","N/A","N/A","57.79","μg/m³","0","μg/m³","115.13","μg/m³","8.14","μg/m³","10.87","μg/m³","13.77","μg/m³","25.63","μg/m³","3.57","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","34.17","28.95","N/A","N/A","N/A","1","32","N/A"
"20-03-2025","12:00:00","2025-03-20T18:00:00+00:00","N/A","N/A","54.99","μg/m³","0","μg/m³","110.64","μg/m³","10.13","μg/m³","12.57","μg/m³","16.76","μg/m³","27.96","μg/m³","13.71","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.8","33.2","N/A","N/A","N/A","1","38","N/A"
"20-03-2025","13:00:00","2025-03-20T19:00:00+00:00","N/A","N/A","54.82","μg/m³","0","μg/m³","109.05","μg/m³","10.46","μg/m³","12.87","μg/m³","17.26","μg/m³","26.06","μg/m³","8.59","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.5","34.75","N/A","N/A","N/A","1","34","N/A"
"20-03-2025","14:00:00","2025-03-20T20:00:00+00:00","N/A","N/A","53.19","μg/m³","0","μg/m³","109.36","μg/m³","11.46","μg/m³","13.96","μg/m³","19","μg/m³","25.07","μg/m³","7.56","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.2","35.85","N/A","N/A","N/A","1","9","N/A"
"20-03-2025","15:00:00","2025-03-20T21:00:00+00:00","N/A","N/A","53.39","μg/m³","0","μg/m³","107.23","μg/m³","11.85","μg/m³","14.33","μg/m³","19.6","μg/m³","24.69","μg/m³","7.45","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.09","36.23","N/A","N/A","N/A","0","79","N/A"
"20-03-2025","16:00:00","2025-03-20T22:00:00+00:00","N/A","N/A","59.76","μg/m³","0","μg/m³","99.59","μg/m³","13.13","μg/m³","16.18","μg/m³","22.61","μg/m³","25.03","μg/m³","12.23","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.74","38.16","N/A","N/A","N/A","1","79","N/A"
"20-03-2025","17:00:00","2025-03-20T23:00:00+00:00","N/A","N/A","55.85","μg/m³","0","μg/m³","90.42","μg/m³","12.42","μg/m³","15.07","μg/m³","20.97","μg/m³","24.26","μg/m³","20.3","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.95","43.16","N/A","N/A","N/A","2","40","N/A"
"20-03-2025","18:00:00","2025-03-21T00:00:00+00:00","N/A","N/A","47.12","μg/m³","0","μg/m³","74.22","μg/m³","10.2","μg/m³","12.26","μg/m³","17.05","μg/m³","20.42","μg/m³","25.35","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","26.37","53.58","N/A","N/A","N/A","2","44","N/A"
"20-03-2025","19:00:00","2025-03-21T01:00:00+00:00","N/A","N/A","43.22","μg/m³","0","μg/m³","68.4","μg/m³","7.32","μg/m³","8.56","μg/m³","12.03","μg/m³","12.83","μg/m³","15.8","μg/m³","0.03","mg/m³","N/A","ppm","N/A","ppb","24.1","61.4","N/A","N/A","N/A","2","48","N/A"
"20-03-2025","20:00:00","2025-03-21T02:00:00+00:00","N/A","N/A","34.97","μg/m³","0","μg/m³","68.69","μg/m³","6.54","μg/m³","7.71","μg/m³","10.9","μg/m³","6.7","μg/m³","4.19","μg/m³","0.04","mg/m³","N/A","ppm","N/A","ppb","23.5","63.55","N/A","N/A","N/A","3","44","N/A"
"20-03-2025","21:00:00","2025-03-21T03:00:00+00:00","N/A","N/A","24.15","μg/m³","0","μg/m³","75.5","μg/m³","6.38","μg/m³","7.58","μg/m³","10.71","μg/m³","3.35","μg/m³","0.12","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.92","62.44","N/A","N/A","N/A","2","48","N/A"
"20-03-2025","22:00:00","2025-03-21T04:00:00+00:00","N/A","N/A","23.62","μg/m³","0","μg/m³","78.1","μg/m³","6.07","μg/m³","7.38","μg/m³","10.45","μg/m³","3.34","μg/m³","1.08","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.71","61.99","N/A","N/A","N/A","3","46","N/A"
"20-03-2025","23:00:00","2025-03-21T05:00:00+00:00","N/A","N/A","19.38","μg/m³","0","μg/m³","80.25","μg/m³","5.06","μg/m³","6.22","μg/m³","8.84","μg/m³","1.82","μg/m³","0.84","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.36","62.9","N/A","N/A","N/A","3","47","N/A"
"21-03-2025","00:00:00","2025-03-21T06:00:00+00:00","N/A","N/A","11.36","μg/m³","0","μg/m³","83.26","μg/m³","5.39","μg/m³","6.71","μg/m³","9.45","μg/m³","0.41","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.96","60.69","N/A","N/A","N/A","3","50","N/A"
"21-03-2025","01:00:00","2025-03-21T07:00:00+00:00","N/A","N/A","12.86","μg/m³","0.1","μg/m³","90.58","μg/m³","4.26","μg/m³","6.06","μg/m³","7.99","μg/m³","2","μg/m³","4.38","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.81","53.2","N/A","N/A","N/A","3","46","N/A"
"21-03-2025","02:00:00","2025-03-21T08:00:00+00:00","N/A","N/A","3.8","μg/m³","0","μg/m³","87.9","μg/m³","7.12","μg/m³","8.91","μg/m³","12.58","μg/m³","0.87","μg/m³","1.89","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.4","56.31","N/A","N/A","N/A","3","44","N/A"
"21-03-2025","03:00:00","2025-03-21T09:00:00+00:00","N/A","N/A","1.21","μg/m³","0.1","μg/m³","95.44","μg/m³","4.93","μg/m³","7.51","μg/m³","9.74","μg/m³","0","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.18","45.68","N/A","N/A","N/A","3","48","N/A"
"21-03-2025","04:00:00","2025-03-21T10:00:00+00:00","N/A","N/A","3.5","μg/m³","0","μg/m³","97.65","μg/m³","4.64","μg/m³","7.13","μg/m³","9.24","μg/m³","0.09","μg/m³","0.93","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.78","45.81","N/A","N/A","N/A","3","52","N/A"
"21-03-2025","05:00:00","2025-03-21T11:00:00+00:00","N/A","N/A","7.37","μg/m³","0","μg/m³","93.1","μg/m³","4.41","μg/m³","6.47","μg/m³","8.6","μg/m³","1.19","μg/m³","6.08","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.48","51.18","N/A","N/A","N/A","3","48","N/A"
"21-03-2025","06:00:00","2025-03-21T12:00:00+00:00","N/A","N/A","17.77","μg/m³","0","μg/m³","85.2","μg/m³","4.08","μg/m³","5.94","μg/m³","7.86","μg/m³","0.05","μg/m³","3.21","μg/m³","0.05","mg/m³","N/A","ppm","N/A","ppb","20.37","51.81","N/A","N/A","N/A","3","47","N/A"
"21-03-2025","07:00:00","2025-03-21T13:00:00+00:00","N/A","N/A","27.32","μg/m³","0.02","μg/m³","79.7","μg/m³","4.14","μg/m³","6.23","μg/m³","7.95","μg/m³","0.22","μg/m³","1.22","μg/m³","0.31","mg/m³","N/A","ppm","N/A","ppb","22.72","47.82","N/A","N/A","N/A","3","48","N/A"
"21-03-2025","08:00:00","2025-03-21T14:00:00+00:00","N/A","N/A","32.28","μg/m³","0","μg/m³","92.43","μg/m³","3.98","μg/m³","6.58","μg/m³","7.66","μg/m³","8.07","μg/m³","0.1","μg/m³","0.16","mg/m³","N/A","ppm","N/A","ppb","27.78","37.65","N/A","N/A","N/A","3","49","N/A"
"21-03-2025","09:00:00","2025-03-21T15:00:00+00:00","N/A","N/A","33.22","μg/m³","0","μg/m³","102.88","μg/m³","3.61","μg/m³","6.13","μg/m³","7.01","μg/m³","13.6","μg/m³","1.6","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","28.88","38.03","N/A","N/A","N/A","3","45","N/A"
"21-03-2025","10:00:00","2025-03-21T16:00:00+00:00","N/A","N/A","37.97","μg/m³","0","μg/m³","105.56","μg/m³","3.98","μg/m³","6.43","μg/m³","7.53","μg/m³","15.62","μg/m³","4.57","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.29","38.83","N/A","N/A","N/A","4","43","N/A"
"21-03-2025","11:00:00","2025-03-21T17:00:00+00:00","N/A","N/A","41.89","μg/m³","0","μg/m³","99.78","μg/m³","4.42","μg/m³","6.69","μg/m³","8.27","μg/m³","16.95","μg/m³","5.8","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.28","41.56","N/A","N/A","N/A","4","44","N/A"
"21-03-2025","12:00:00","2025-03-21T18:00:00+00:00","N/A","N/A","38.17","μg/m³","0","μg/m³","100.51","μg/m³","4.2","μg/m³","6.35","μg/m³","7.76","μg/m³","16.86","μg/m³","6.09","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","28.93","43.92","N/A","N/A","N/A","5","41","N/A"
"21-03-2025","13:00:00","2025-03-21T19:00:00+00:00","N/A","N/A","42.21","μg/m³","0","μg/m³","96.25","μg/m³","3.78","μg/m³","5.82","μg/m³","6.97","μg/m³","16.83","μg/m³","5.18","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","29.09","44.49","N/A","N/A","N/A","6","43","N/A"
"21-03-2025","14:00:00","2025-03-21T20:00:00+00:00","N/A","N/A","38.06","μg/m³","0","μg/m³","91.17","μg/m³","3.69","μg/m³","5.55","μg/m³","6.94","μg/m³","15.95","μg/m³","12.17","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.33","48.49","N/A","N/A","N/A","6","46","N/A"
"21-03-2025","15:00:00","2025-03-21T21:00:00+00:00","N/A","N/A","35.21","μg/m³","0","μg/m³","87.51","μg/m³","3.96","μg/m³","5.56","μg/m³","7.35","μg/m³","13.44","μg/m³","11.84","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.94","53.41","N/A","N/A","N/A","6","44","N/A"
"21-03-2025","16:00:00","2025-03-21T22:00:00+00:00","N/A","N/A","30.63","μg/m³","0","μg/m³","84.29","μg/m³","4.62","μg/m³","6.06","μg/m³","8.2","μg/m³","9.39","μg/m³","4.87","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.03","55.89","N/A","N/A","N/A","5","45","N/A"
"21-03-2025","17:00:00","2025-03-21T23:00:00+00:00","N/A","N/A","34.18","μg/m³","0","μg/m³","77.84","μg/m³","12.21","μg/m³","13.57","μg/m³","19.64","μg/m³","9.16","μg/m³","2.47","μg/m³","0.14","mg/m³","N/A","ppm","N/A","ppb","25.09","55.14","N/A","N/A","N/A","4","42","N/A"
"21-03-2025","18:00:00","2025-03-22T00:00:00+00:00","N/A","N/A","30.68","μg/m³","0","μg/m³","73.18","μg/m³","10.75","μg/m³","12.01","μg/m³","16.97","μg/m³","9.44","μg/m³","5.93","μg/m³","0.11","mg/m³","N/A","ppm","N/A","ppb","24.5","56.47","N/A","N/A","N/A","3","41","N/A"
"21-03-2025","19:00:00","2025-03-22T01:00:00+00:00","N/A","N/A","23.45","μg/m³","0","μg/m³","78.05","μg/m³","7.02","μg/m³","8.07","μg/m³","11.37","μg/m³","4.81","μg/m³","6.08","μg/m³","0.03","mg/m³","N/A","ppm","N/A","ppb","22.13","61.65","N/A","N/A","N/A","3","44","N/A"
"21-03-2025","20:00:00","2025-03-22T02:00:00+00:00","N/A","N/A","25.3","μg/m³","0","μg/m³","73.11","μg/m³","7.6","μg/m³","8.51","μg/m³","12.08","μg/m³","3.06","μg/m³","3.35","μg/m³","0.05","mg/m³","N/A","ppm","N/A","ppb","21.87","64.02","N/A","N/A","N/A","3","45","N/A"
"21-03-2025","21:00:00","2025-03-22T03:00:00+00:00","N/A","N/A","19.58","μg/m³","0","μg/m³","74.82","μg/m³","7.74","μg/m³","8.9","μg/m³","12.52","μg/m³","0.77","μg/m³","0.08","μg/m³","0.03","mg/m³","N/A","ppm","N/A","ppb","21.68","61.7","N/A","N/A","N/A","3","45","N/A"
"21-03-2025","22:00:00","2025-03-22T04:00:00+00:00","N/A","N/A","16.59","μg/m³","0","μg/m³","75.11","μg/m³","5.42","μg/m³","6.61","μg/m³","9.3","μg/m³","1.27","μg/m³","0.19","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","21.65","60.55","N/A","N/A","N/A","3","47","N/A"
"21-03-2025","23:00:00","2025-03-22T05:00:00+00:00","N/A","N/A","16.02","μg/m³","0","μg/m³","77.01","μg/m³","4.22","μg/m³","5.43","μg/m³","7.68","μg/m³","1.88","μg/m³","1.39","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.56","61.05","N/A","N/A","N/A","3","48","N/A"
"22-03-2025","00:00:00","2025-03-22T06:00:00+00:00","N/A","N/A","15.29","μg/m³","0","μg/m³","77.7","μg/m³","4.51","μg/m³","5.59","μg/m³","8.09","μg/m³","1.62","μg/m³","2.37","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.13","63.09","N/A","N/A","N/A","3","48","N/A"
"22-03-2025","01:00:00","2025-03-22T07:00:00+00:00","N/A","N/A","13.75","μg/m³","0","μg/m³","77.49","μg/m³","4.11","μg/m³","5.23","μg/m³","7.53","μg/m³","0.83","μg/m³","0.89","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","21.08","62.93","N/A","N/A","N/A","3","49","N/A"
"22-03-2025","02:00:00","2025-03-22T08:00:00+00:00","N/A","N/A","13.07","μg/m³","0","μg/m³","77.41","μg/m³","3.94","μg/m³","5.13","μg/m³","7.42","μg/m³","0.81","μg/m³","1","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.06","62.97","N/A","N/A","N/A","3","50","N/A"
"22-03-2025","03:00:00","2025-03-22T09:00:00+00:00","N/A","N/A","13.94","μg/m³","0","μg/m³","77.46","μg/m³","4.31","μg/m³","5.43","μg/m³","7.85","μg/m³","1.19","μg/m³","2.15","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21","64.43","N/A","N/A","N/A","3","52","N/A"
"22-03-2025","04:00:00","2025-03-22T10:00:00+00:00","N/A","N/A","12.1","μg/m³","0","μg/m³","79.74","μg/m³","3.97","μg/m³","5.09","μg/m³","7.34","μg/m³","0.1","μg/m³","0.09","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.94","63.38","N/A","N/A","N/A","3","53","N/A"
"22-03-2025","05:00:00","2025-03-22T11:00:00+00:00","N/A","N/A","12.59","μg/m³","0","μg/m³","80.11","μg/m³","4.12","μg/m³","5.24","μg/m³","7.67","μg/m³","0.62","μg/m³","1.66","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.85","65.02","N/A","N/A","N/A","3","50","N/A"
"22-03-2025","06:00:00","2025-03-22T12:00:00+00:00","N/A","N/A","15.67","μg/m³","0","μg/m³","76.34","μg/m³","4.99","μg/m³","6.03","μg/m³","8.83","μg/m³","0.41","μg/m³","0.43","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","21.04","65.03","N/A","N/A","N/A","3","46","N/A"
"22-03-2025","07:00:00","2025-03-22T13:00:00+00:00","N/A","N/A","19.75","μg/m³","0","μg/m³","75.63","μg/m³","5.06","μg/m³","6.24","μg/m³","9.05","μg/m³","1.87","μg/m³","1.21","μg/m³","0.05","mg/m³","N/A","ppm","N/A","ppb","21.72","64.33","N/A","N/A","N/A","3","44","N/A"
"22-03-2025","08:00:00","2025-03-22T14:00:00+00:00","N/A","N/A","31.56","μg/m³","0","μg/m³","73.95","μg/m³","4.76","μg/m³","6.05","μg/m³","8.62","μg/m³","5.54","μg/m³","1.9","μg/m³","0.17","mg/m³","N/A","ppm","N/A","ppb","24.4","60.6","N/A","N/A","N/A","3","45","N/A"
"22-03-2025","09:00:00","2025-03-22T15:00:00+00:00","N/A","N/A","27.74","μg/m³","0","μg/m³","78.12","μg/m³","3.85","μg/m³","5.48","μg/m³","7.34","μg/m³","8.89","μg/m³","1.02","μg/m³","0.03","mg/m³","N/A","ppm","N/A","ppb","26.11","54.89","N/A","N/A","N/A","4","45","N/A"
"22-03-2025","10:00:00","2025-03-22T16:00:00+00:00","N/A","N/A","27.99","μg/m³","0","μg/m³","81.64","μg/m³","3.5","μg/m³","5.15","μg/m³","6.92","μg/m³","10.21","μg/m³","1.98","μg/m³","0.04","mg/m³","N/A","ppm","N/A","ppb","26.34","56.09","N/A","N/A","N/A","4","44","N/A"
"22-03-2025","11:00:00","2025-03-22T17:00:00+00:00","N/A","N/A","29.04","μg/m³","0","μg/m³","83.9","μg/m³","4.16","μg/m³","5.93","μg/m³","7.71","μg/m³","12.21","μg/m³","1.26","μg/m³","0.02","mg/m³","N/A","ppm","N/A","ppb","27.94","50.63","N/A","N/A","N/A","4","42","N/A"
"22-03-2025","12:00:00","2025-03-22T18:00:00+00:00","N/A","N/A","32.03","μg/m³","0","μg/m³","88.09","μg/m³","4.05","μg/m³","6","μg/m³","7.67","μg/m³","13.55","μg/m³","0.12","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","28.61","49.58","N/A","N/A","N/A","5","46","N/A"
"22-03-2025","13:00:00","2025-03-22T19:00:00+00:00","N/A","N/A","32.57","μg/m³","0","μg/m³","91.54","μg/m³","5.55","μg/m³","7.63","μg/m³","9.93","μg/m³","16.45","μg/m³","0.23","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","29.55","47.05","N/A","N/A","N/A","5","46","N/A"
"22-03-2025","14:00:00","2025-03-22T20:00:00+00:00","N/A","N/A","34.49","μg/m³","0","μg/m³","92.88","μg/m³","4.2","μg/m³","6.01","μg/m³","7.64","μg/m³","18.33","μg/m³","9.11","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.88","49.04","N/A","N/A","N/A","5","46","N/A"
"22-03-2025","15:00:00","2025-03-22T21:00:00+00:00","N/A","N/A","37.01","μg/m³","0","μg/m³","88.77","μg/m³","2.09","μg/m³","3.91","μg/m³","4.61","μg/m³","16.68","μg/m³","4.39","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","28.65","50.82","N/A","N/A","N/A","5","52","N/A"
"22-03-2025","16:00:00","2025-03-22T22:00:00+00:00","N/A","N/A","41.62","μg/m³","0","μg/m³","84.11","μg/m³","2.11","μg/m³","4.02","μg/m³","4.67","μg/m³","17.52","μg/m³","4.46","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.12","49.31","N/A","N/A","N/A","4","55","N/A"
"22-03-2025","17:00:00","2025-03-22T23:00:00+00:00","N/A","N/A","27.58","μg/m³","0","μg/m³","80.65","μg/m³","3.38","μg/m³","4.98","μg/m³","6.68","μg/m³","15.04","μg/m³","15.98","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.68","56.87","N/A","N/A","N/A","3","56","N/A"
"22-03-2025","18:00:00","2025-03-23T00:00:00+00:00","N/A","N/A","30.19","μg/m³","0","μg/m³","72.96","μg/m³","4.89","μg/m³","6.31","μg/m³","8.76","μg/m³","9.28","μg/m³","4.67","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","24.4","58.23","N/A","N/A","N/A","3","54","N/A"
"22-03-2025","19:00:00","2025-03-23T01:00:00+00:00","N/A","N/A","27.33","μg/m³","0","μg/m³","70.62","μg/m³","5.27","μg/m³","6.27","μg/m³","9.1","μg/m³","8.54","μg/m³","10.71","μg/m³","0.04","mg/m³","N/A","ppm","N/A","ppb","22.89","64.64","N/A","N/A","N/A","2","52","N/A"
"22-03-2025","20:00:00","2025-03-23T02:00:00+00:00","N/A","N/A","27.21","μg/m³","0","μg/m³","69.01","μg/m³","6","μg/m³","6.88","μg/m³","10.06","μg/m³","5.57","μg/m³","4.34","μg/m³","0.06","mg/m³","N/A","ppm","N/A","ppb","22.57","67.53","N/A","N/A","N/A","2","52","N/A"
"22-03-2025","21:00:00","2025-03-23T03:00:00+00:00","N/A","N/A","24.37","μg/m³","0","μg/m³","68.62","μg/m³","7.51","μg/m³","8.61","μg/m³","12.33","μg/m³","3.7","μg/m³","0.92","μg/m³","0.03","mg/m³","N/A","ppm","N/A","ppb","22.47","65.07","N/A","N/A","N/A","2","52","N/A"
"22-03-2025","22:00:00","2025-03-23T04:00:00+00:00","N/A","N/A","23.1","μg/m³","0","μg/m³","72.7","μg/m³","6.42","μg/m³","7.38","μg/m³","10.72","μg/m³","4.75","μg/m³","4.46","μg/m³","0.02","mg/m³","N/A","ppm","N/A","ppb","22.3","67.53","N/A","N/A","N/A","2","51","N/A"
