"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1653)"
"Site Name","1653"
"Time Period","01/04/2025 00:00 - 30/04/2025 23:59"
"Timestamp","30/04/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3142"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"19-04-2025","16:00:00","2025-04-19T22:00:00+00:00","9.936181","-84.04511","29.29","μg/m³","0","μg/m³","75.25","μg/m³","3.79","μg/m³","5.42","μg/m³","7.9","μg/m³","11.72","μg/m³","5.02","μg/m³","0","mg/m³","25.49","63.47","N/A","N/A","N/A","1","6","N/A"
"19-04-2025","17:00:00","2025-04-19T23:00:00+00:00","9.936197","-84.045106","18.24","μg/m³","0","μg/m³","73.58","μg/m³","3.1","μg/m³","4.75","μg/m³","6.94","μg/m³","11.4","μg/m³","7.13","μg/m³","0","mg/m³","25.35","62.84","N/A","N/A","N/A","1","11","N/A"
"19-04-2025","18:00:00","2025-04-20T00:00:00+00:00","9.936199","-84.045117","15.48","μg/m³","0","μg/m³","70.4","μg/m³","4.84","μg/m³","6.28","μg/m³","9.62","μg/m³","8.45","μg/m³","7.64","μg/m³","0","mg/m³","22.71","70.3","N/A","N/A","N/A","1","18","N/A"
"19-04-2025","19:00:00","2025-04-20T01:00:00+00:00","9.93616","-84.045095","16.85","μg/m³","0","μg/m³","67.23","μg/m³","5.27","μg/m³","6.49","μg/m³","10.11","μg/m³","6.53","μg/m³","6.52","μg/m³","0.06","mg/m³","21.65","74.17","N/A","N/A","N/A","1","26","N/A"
"19-04-2025","20:00:00","2025-04-20T02:00:00+00:00","9.936178","-84.04514","16.37","μg/m³","0","μg/m³","64.55","μg/m³","6.42","μg/m³","7.6","μg/m³","11.67","μg/m³","5.37","μg/m³","4.09","μg/m³","0.1","mg/m³","21.24","75.68","N/A","N/A","N/A","1","34","N/A"
"19-04-2025","21:00:00","2025-04-20T03:00:00+00:00","9.936175","-84.045184","14.12","μg/m³","0","μg/m³","63.29","μg/m³","7.45","μg/m³","8.63","μg/m³","12.98","μg/m³","4.52","μg/m³","2.88","μg/m³","0.11","mg/m³","20.89","76.73","N/A","N/A","N/A","1","41","N/A"
"19-04-2025","22:00:00","2025-04-20T04:00:00+00:00","9.936145","-84.045147","12.29","μg/m³","0","μg/m³","60.51","μg/m³","7.05","μg/m³","8.19","μg/m³","12.42","μg/m³","4.2","μg/m³","1.86","μg/m³","0.12","mg/m³","20.68","77.18","N/A","N/A","N/A","1","54","N/A"
"19-04-2025","23:00:00","2025-04-20T05:00:00+00:00","9.936144","-84.045143","10.78","μg/m³","0","μg/m³","59.88","μg/m³","7.4","μg/m³","8.61","μg/m³","12.89","μg/m³","3.18","μg/m³","1.06","μg/m³","0.13","mg/m³","20.51","76.4","N/A","N/A","N/A","1","52","N/A"
"20-04-2025","00:00:00","2025-04-20T06:00:00+00:00","9.936135","-84.045102","6.86","μg/m³","0","μg/m³","58.67","μg/m³","8.33","μg/m³","9.61","μg/m³","14.06","μg/m³","3","μg/m³","1.61","μg/m³","0.14","mg/m³","19.99","75.64","N/A","N/A","N/A","1","66","N/A"
"20-04-2025","01:00:00","2025-04-20T07:00:00+00:00","9.936111","-84.045108","13.52","μg/m³","0","μg/m³","53","μg/m³","13.27","μg/m³","15","μg/m³","22.02","μg/m³","3.19","μg/m³","3.17","μg/m³","0.26","mg/m³","19.43","77.44","N/A","N/A","N/A","1","71","N/A"
"20-04-2025","02:00:00","2025-04-20T08:00:00+00:00","9.936106","-84.045122","11.19","μg/m³","0","μg/m³","52.7","μg/m³","7.28","μg/m³","8.56","μg/m³","12.83","μg/m³","3.22","μg/m³","2.73","μg/m³","0.22","mg/m³","19.34","79.08","N/A","N/A","N/A","1","73","N/A"
"20-04-2025","03:00:00","2025-04-20T09:00:00+00:00","9.936114","-84.045124","10.24","μg/m³","0","μg/m³","64.1","μg/m³","5.38","μg/m³","6.59","μg/m³","10.13","μg/m³","1.42","μg/m³","0.03","μg/m³","0.19","mg/m³","20.02","75.79","N/A","N/A","N/A","1","80","N/A"
"20-04-2025","04:00:00","2025-04-20T10:00:00+00:00","9.936107","-84.045133","6.71","μg/m³","0","μg/m³","70.15","μg/m³","2.93","μg/m³","3.99","μg/m³","6.68","μg/m³","2.07","μg/m³","0.51","μg/m³","0.11","mg/m³","20.81","73.85","N/A","N/A","N/A","2","88","N/A"
"20-04-2025","05:00:00","2025-04-20T11:00:00+00:00","9.93612","-84.045119","8.2","μg/m³","0","μg/m³","68.3","μg/m³","2.34","μg/m³","3.24","μg/m³","5.72","μg/m³","2.74","μg/m³","2.43","μg/m³","0.1","mg/m³","20.67","74.83","N/A","N/A","N/A","2","74","N/A"
"20-04-2025","06:00:00","2025-04-20T12:00:00+00:00","9.936117","-84.045105","9.43","μg/m³","0","μg/m³","64.99","μg/m³","4.27","μg/m³","5.35","μg/m³","9.09","μg/m³","3.11","μg/m³","1.48","μg/m³","0.15","mg/m³","20.5","75.72","N/A","N/A","N/A","2","64","N/A"
"20-04-2025","07:00:00","2025-04-20T13:00:00+00:00","9.93614","-84.045075","13.53","μg/m³","0","μg/m³","62.64","μg/m³","1.83","μg/m³","3.01","μg/m³","5.13","μg/m³","4.07","μg/m³","0.12","μg/m³","0.16","mg/m³","21.97","70.86","N/A","N/A","N/A","2","71","N/A"
"20-04-2025","08:00:00","2025-04-20T14:00:00+00:00","9.936122","-84.045096","14.43","μg/m³","0","μg/m³","60.07","μg/m³","2.52","μg/m³","4.34","μg/m³","5.99","μg/m³","8.65","μg/m³","0","μg/m³","0.03","mg/m³","25.86","58.7","N/A","N/A","N/A","2","80","N/A"
"20-04-2025","09:00:00","2025-04-20T15:00:00+00:00","9.936134","-84.045098","25.51","μg/m³","0.02","μg/m³","55.2","μg/m³","2.45","μg/m³","4.94","μg/m³","5.75","μg/m³","16.14","μg/m³","0.01","μg/m³","0.03","mg/m³","30.8","44.6","N/A","N/A","N/A","2","68","N/A"
"20-04-2025","10:00:00","2025-04-20T16:00:00+00:00","9.936115","-84.045106","25.99","μg/m³","0","μg/m³","69.63","μg/m³","3.07","μg/m³","5.47","μg/m³","6.78","μg/m³","17.96","μg/m³","3.83","μg/m³","0","mg/m³","29.95","46.63","N/A","N/A","N/A","2","62","N/A"
"20-04-2025","11:00:00","2025-04-20T17:00:00+00:00","9.936124","-84.045105","40.08","μg/m³","0","μg/m³","70.42","μg/m³","3.61","μg/m³","6.08","μg/m³","7.59","μg/m³","19.66","μg/m³","4.17","μg/m³","0","mg/m³","30.85","46.12","N/A","N/A","N/A","2","49","N/A"
"20-04-2025","12:00:00","2025-04-20T18:00:00+00:00","9.936122","-84.045085","36.4","μg/m³","0","μg/m³","74.95","μg/m³","3.35","μg/m³","5.66","μg/m³","7.27","μg/m³","20.18","μg/m³","14.1","μg/m³","0","mg/m³","29.8","49.58","N/A","N/A","N/A","2","39","N/A"
"20-04-2025","13:00:00","2025-04-20T19:00:00+00:00","9.936141","-84.045093","38.54","μg/m³","0","μg/m³","73.19","μg/m³","2.96","μg/m³","5.18","μg/m³","6.62","μg/m³","18.52","μg/m³","9.02","μg/m³","0","mg/m³","29.11","51.97","N/A","N/A","N/A","2","30","N/A"
"20-04-2025","14:00:00","2025-04-20T20:00:00+00:00","9.936151","-84.045086","22.53","μg/m³","0","μg/m³","78.92","μg/m³","2.81","μg/m³","4.56","μg/m³","6.4","μg/m³","14.88","μg/m³","13.73","μg/m³","0","mg/m³","26.12","58.98","N/A","N/A","N/A","3","27","N/A"
"20-04-2025","15:00:00","2025-04-20T21:00:00+00:00","9.936177","-84.045111","26.62","μg/m³","0","μg/m³","74.24","μg/m³","2.5","μg/m³","4.2","μg/m³","6.06","μg/m³","12.67","μg/m³","8.53","μg/m³","0","mg/m³","25.53","62.3","N/A","N/A","N/A","3","23","N/A"
"20-04-2025","16:00:00","2025-04-20T22:00:00+00:00","9.936179","-84.045092","18.4","μg/m³","0","μg/m³","70.87","μg/m³","2.37","μg/m³","3.81","μg/m³","5.95","μg/m³","10.64","μg/m³","8.03","μg/m³","0","mg/m³","24.01","66.77","N/A","N/A","N/A","3","28","N/A"
"20-04-2025","17:00:00","2025-04-20T23:00:00+00:00","9.936141","-84.045079","21.39","μg/m³","0","μg/m³","62.05","μg/m³","2.7","μg/m³","4.12","μg/m³","6.47","μg/m³","9.92","μg/m³","4.36","μg/m³","0.03","mg/m³","23.77","67.73","N/A","N/A","N/A","2","33","N/A"
"20-04-2025","18:00:00","2025-04-21T00:00:00+00:00","9.93613","-84.045094","13.03","μg/m³","0","μg/m³","64.14","μg/m³","2.57","μg/m³","3.95","μg/m³","6.37","μg/m³","8.3","μg/m³","4.6","μg/m³","0","mg/m³","22.92","69.24","N/A","N/A","N/A","2","34","N/A"
"20-04-2025","19:00:00","2025-04-21T01:00:00+00:00","9.93613","-84.04511","16.1","μg/m³","0","μg/m³","62.05","μg/m³","3.06","μg/m³","4.29","μg/m³","7.01","μg/m³","7.04","μg/m³","6.18","μg/m³","0.06","mg/m³","21.87","72.56","N/A","N/A","N/A","2","33","N/A"
"20-04-2025","20:00:00","2025-04-21T02:00:00+00:00","9.936137","-84.04515","18.78","μg/m³","0","μg/m³","59.22","μg/m³","3.5","μg/m³","4.52","μg/m³","7.58","μg/m³","6.21","μg/m³","7.68","μg/m³","0.16","mg/m³","21.02","76.39","N/A","N/A","N/A","2","38","N/A"
"20-04-2025","21:00:00","2025-04-21T03:00:00+00:00","9.936156","-84.045113","18","μg/m³","0","μg/m³","54.85","μg/m³","4.88","μg/m³","6.21","μg/m³","9.91","μg/m³","5.19","μg/m³","4.88","μg/m³","0.22","mg/m³","20.39","79.17","N/A","N/A","N/A","1","55","N/A"
"20-04-2025","22:00:00","2025-04-21T04:00:00+00:00","9.936167","-84.045089","24.77","μg/m³","0","μg/m³","42.62","μg/m³","5.71","μg/m³","7.04","μg/m³","10.9","μg/m³","5.64","μg/m³","3.19","μg/m³","0.37","mg/m³","20.44","78.18","N/A","N/A","N/A","1","63","N/A"
"20-04-2025","23:00:00","2025-04-21T05:00:00+00:00","9.936144","-84.045104","22.23","μg/m³","0","μg/m³","39.33","μg/m³","8.12","μg/m³","9.73","μg/m³","14.31","μg/m³","6.07","μg/m³","5.83","μg/m³","0.37","mg/m³","19.91","80.5","N/A","N/A","N/A","1","72","N/A"
"21-04-2025","00:00:00","2025-04-21T06:00:00+00:00","9.936133","-84.045092","21.75","μg/m³","0","μg/m³","31.76","μg/m³","9.51","μg/m³","11.85","μg/m³","17.11","μg/m³","5.66","μg/m³","4.34","μg/m³","0.37","mg/m³","19.33","81.59","N/A","N/A","N/A","1","78","N/A"
"21-04-2025","01:00:00","2025-04-21T07:00:00+00:00","9.936128","-84.045074","15","μg/m³","0","μg/m³","41.81","μg/m³","8.69","μg/m³","10.93","μg/m³","15.78","μg/m³","4.06","μg/m³","3.19","μg/m³","0.25","mg/m³","19.13","82.68","N/A","N/A","N/A","1","79","N/A"
"21-04-2025","02:00:00","2025-04-21T08:00:00+00:00","9.936115","-84.045112","12.67","μg/m³","0","μg/m³","39.93","μg/m³","8.57","μg/m³","10.69","μg/m³","15.62","μg/m³","3.74","μg/m³","1.55","μg/m³","0.21","mg/m³","19.18","81.34","N/A","N/A","N/A","2","79","N/A"
"21-04-2025","03:00:00","2025-04-21T09:00:00+00:00","9.936129","-84.045118","10.03","μg/m³","0","μg/m³","42.13","μg/m³","8.35","μg/m³","10.38","μg/m³","15.33","μg/m³","3.57","μg/m³","2.16","μg/m³","0.19","mg/m³","19.03","81.61","N/A","N/A","N/A","2","80","N/A"
"21-04-2025","04:00:00","2025-04-21T10:00:00+00:00","9.936124","-84.045153","8.66","μg/m³","0","μg/m³","48.31","μg/m³","7.7","μg/m³","9.7","μg/m³","14.46","μg/m³","2.41","μg/m³","1.58","μg/m³","0.17","mg/m³","18.92","81.45","N/A","N/A","N/A","2","80","N/A"
"21-04-2025","05:00:00","2025-04-21T11:00:00+00:00","9.936109","-84.04512","9.29","μg/m³","0","μg/m³","45.82","μg/m³","5.89","μg/m³","7.11","μg/m³","11.13","μg/m³","2.42","μg/m³","1.03","μg/m³","0.17","mg/m³","18.99","81.12","N/A","N/A","N/A","2","83","N/A"
"21-04-2025","06:00:00","2025-04-21T12:00:00+00:00","9.93612","-84.0451","15.43","μg/m³","0.04","μg/m³","43.04","μg/m³","5.71","μg/m³","6.82","μg/m³","10.62","μg/m³","3.5","μg/m³","2.12","μg/m³","0.29","mg/m³","19.26","80.06","N/A","N/A","N/A","2","93","N/A"
"21-04-2025","07:00:00","2025-04-21T13:00:00+00:00","9.936136","-84.045097","26.2","μg/m³","0.01","μg/m³","40.64","μg/m³","5.68","μg/m³","7.06","μg/m³","10.78","μg/m³","6.96","μg/m³","0.23","μg/m³","0.4","mg/m³","21.62","74.62","N/A","N/A","N/A","2","85","N/A"
"21-04-2025","08:00:00","2025-04-21T14:00:00+00:00","9.936144","-84.04508","36.38","μg/m³","0.08","μg/m³","35.91","μg/m³","4.06","μg/m³","6.11","μg/m³","8.15","μg/m³","14.28","μg/m³","0","μg/m³","0.24","mg/m³","28.16","54.58","N/A","N/A","N/A","2","82","N/A"
"21-04-2025","09:00:00","2025-04-21T15:00:00+00:00","9.936123","-84.045097","24.93","μg/m³","0","μg/m³","56.54","μg/m³","1.86","μg/m³","4.02","μg/m³","4.64","μg/m³","17.1","μg/m³","1.78","μg/m³","0.01","mg/m³","30.06","48.35","N/A","N/A","N/A","2","85","N/A"
"21-04-2025","10:00:00","2025-04-21T16:00:00+00:00","9.936102","-84.045103","19.81","μg/m³","0","μg/m³","64.21","μg/m³","0.32","μg/m³","2.21","μg/m³","2.56","μg/m³","17.09","μg/m³","13.53","μg/m³","0","mg/m³","27.63","54.7","N/A","N/A","N/A","2","67","N/A"
"21-04-2025","11:00:00","2025-04-21T17:00:00+00:00","9.936129","-84.045096","22.35","μg/m³","0","μg/m³","62.35","μg/m³","0.17","μg/m³","1.74","μg/m³","2.47","μg/m³","13.19","μg/m³","8.42","μg/m³","0","mg/m³","25.33","60.79","N/A","N/A","N/A","2","41","N/A"
"21-04-2025","12:00:00","2025-04-21T18:00:00+00:00","9.936128","-84.045107","20.57","μg/m³","0","μg/m³","66.46","μg/m³","1.35","μg/m³","3.01","μg/m³","4.38","μg/m³","11.8","μg/m³","7.75","μg/m³","0","mg/m³","24.94","62.17","N/A","N/A","N/A","2","34","N/A"
"21-04-2025","13:00:00","2025-04-21T19:00:00+00:00","9.936156","-84.045105","21.85","μg/m³","0","μg/m³","63.28","μg/m³","1.74","μg/m³","3.26","μg/m³","5.17","μg/m³","11.69","μg/m³","8.51","μg/m³","0.01","mg/m³","24.53","66.61","N/A","N/A","N/A","2","25","N/A"
"21-04-2025","14:00:00","2025-04-21T20:00:00+00:00","9.936165","-84.045096","28.12","μg/m³","0","μg/m³","54.37","μg/m³","0.87","μg/m³","2.71","μg/m³","3.53","μg/m³","12.47","μg/m³","0.35","μg/m³","0.05","mg/m³","27.31","57.28","N/A","N/A","N/A","2","32","N/A"
"21-04-2025","15:00:00","2025-04-21T21:00:00+00:00","9.936173","-84.045111","32.84","μg/m³","0","μg/m³","63.81","μg/m³","1.04","μg/m³","3.3","μg/m³","3.7","μg/m³","15.31","μg/m³","0.29","μg/m³","0","mg/m³","29.5","48.96","N/A","N/A","N/A","2","39","N/A"
"21-04-2025","16:00:00","2025-04-21T22:00:00+00:00","9.936169","-84.045102","27.48","μg/m³","0","μg/m³","68.4","μg/m³","1.08","μg/m³","3.34","μg/m³","3.87","μg/m³","18.1","μg/m³","7.87","μg/m³","0","mg/m³","29.31","49.88","N/A","N/A","N/A","3","51","N/A"
"21-04-2025","17:00:00","2025-04-21T23:00:00+00:00","9.936127","-84.045097","28.6","μg/m³","0","μg/m³","68.95","μg/m³","1.49","μg/m³","3.48","μg/m³","4.55","μg/m³","16.9","μg/m³","16.28","μg/m³","0","mg/m³","27.09","56.37","N/A","N/A","N/A","2","49","N/A"
"21-04-2025","18:00:00","2025-04-22T00:00:00+00:00","9.936145","-84.045119","29.58","μg/m³","0","μg/m³","62.07","μg/m³","1.97","μg/m³","3.3","μg/m³","5.33","μg/m³","12.78","μg/m³","16.63","μg/m³","0.08","mg/m³","23.44","68.13","N/A","N/A","N/A","2","20","N/A"
"21-04-2025","19:00:00","2025-04-22T01:00:00+00:00","9.936163","-84.045087","30.3","μg/m³","0","μg/m³","51.2","μg/m³","0.41","μg/m³","1.42","μg/m³","3.47","μg/m³","10.73","μg/m³","13.42","μg/m³","0.17","mg/m³","22.16","75.09","N/A","N/A","N/A","2","26","N/A"
"21-04-2025","20:00:00","2025-04-22T02:00:00+00:00","9.936179","-84.045114","32.63","μg/m³","0.98","μg/m³","41.44","μg/m³","0.95","μg/m³","1.73","μg/m³","4.34","μg/m³","10.23","μg/m³","11.94","μg/m³","0.36","mg/m³","21.08","80.3","N/A","N/A","N/A","2","44","N/A"
"21-04-2025","21:00:00","2025-04-22T03:00:00+00:00","9.936195","-84.045095","31.81","μg/m³","0.87","μg/m³","36.19","μg/m³","1.89","μg/m³","2.59","μg/m³","5.52","μg/m³","7.86","μg/m³","6.01","μg/m³","0.4","mg/m³","20.54","82.29","N/A","N/A","N/A","2","46","N/A"
"21-04-2025","22:00:00","2025-04-22T04:00:00+00:00","9.936197","-84.045086","12.61","μg/m³","0","μg/m³","48.35","μg/m³","0.26","μg/m³","1.13","μg/m³","3.51","μg/m³","3.85","μg/m³","0.73","μg/m³","0.1","mg/m³","20.03","79.54","N/A","N/A","N/A","1","54","N/A"
"21-04-2025","23:00:00","2025-04-22T05:00:00+00:00","9.936173","-84.045109","11.18","μg/m³","0","μg/m³","47.56","μg/m³","0.21","μg/m³","1.2","μg/m³","3.55","μg/m³","4.19","μg/m³","1.31","μg/m³","0.1","mg/m³","20.1","78.92","N/A","N/A","N/A","1","54","N/A"
"22-04-2025","00:00:00","2025-04-22T06:00:00+00:00","9.936145","-84.045114","9.96","μg/m³","0","μg/m³","47.33","μg/m³","0.69","μg/m³","1.72","μg/m³","4.35","μg/m³","4.29","μg/m³","2.49","μg/m³","0.07","mg/m³","20.06","79.85","N/A","N/A","N/A","1","58","N/A"
"22-04-2025","01:00:00","2025-04-22T07:00:00+00:00","9.936134","-84.045107","8.59","μg/m³","0","μg/m³","46.61","μg/m³","0.99","μg/m³","2.11","μg/m³","4.73","μg/m³","4.14","μg/m³","1.07","μg/m³","0.06","mg/m³","20.07","78.37","N/A","N/A","N/A","1","60","N/A"
"22-04-2025","02:00:00","2025-04-22T08:00:00+00:00","9.936154","-84.045126","5.73","μg/m³","0","μg/m³","44.71","μg/m³","1.62","μg/m³","2.74","μg/m³","5.48","μg/m³","3.99","μg/m³","0.7","μg/m³","0.06","mg/m³","19.92","77.33","N/A","N/A","N/A","2","63","N/A"
"22-04-2025","03:00:00","2025-04-22T09:00:00+00:00","9.936134","-84.045129","4.81","μg/m³","0","μg/m³","45.21","μg/m³","1.65","μg/m³","2.82","μg/m³","5.63","μg/m³","4.21","μg/m³","2.04","μg/m³","0.07","mg/m³","19.75","77.43","N/A","N/A","N/A","1","67","N/A"
"22-04-2025","04:00:00","2025-04-22T10:00:00+00:00","9.936129","-84.045134","7.69","μg/m³","0","μg/m³","42.11","μg/m³","4.16","μg/m³","5.71","μg/m³","9.47","μg/m³","4.04","μg/m³","4.3","μg/m³","0.11","mg/m³","19.04","80.39","N/A","N/A","N/A","1","72","N/A"
"22-04-2025","05:00:00","2025-04-22T11:00:00+00:00","9.936121","-84.045116","10.21","μg/m³","0","μg/m³","41.25","μg/m³","3.58","μg/m³","4.84","μg/m³","8.35","μg/m³","3.52","μg/m³","1.59","μg/m³","0.15","mg/m³","19.05","79.84","N/A","N/A","N/A","1","82","N/A"
"22-04-2025","06:00:00","2025-04-22T12:00:00+00:00","9.936126","-84.045099","9.09","μg/m³","0","μg/m³","41.96","μg/m³","2.37","μg/m³","3.5","μg/m³","6.61","μg/m³","3.94","μg/m³","1.42","μg/m³","0.18","mg/m³","19.41","78.9","N/A","N/A","N/A","1","79","N/A"
"22-04-2025","07:00:00","2025-04-22T13:00:00+00:00","9.936144","-84.045067","17.47","μg/m³","0","μg/m³","40.91","μg/m³","2.7","μg/m³","4.24","μg/m³","7.09","μg/m³","6.43","μg/m³","0.08","μg/m³","0.22","mg/m³","21.84","72.6","N/A","N/A","N/A","2","75","N/A"
"22-04-2025","08:00:00","2025-04-22T14:00:00+00:00","9.936132","-84.045095","24.17","μg/m³","0","μg/m³","37.99","μg/m³","2.03","μg/m³","4.35","μg/m³","5.85","μg/m³","11.77","μg/m³","0.01","μg/m³","0.09","mg/m³","27.03","56.09","N/A","N/A","N/A","2","81","N/A"
"22-04-2025","09:00:00","2025-04-22T15:00:00+00:00","9.936128","-84.045099","11.6","μg/m³","0","μg/m³","54.88","μg/m³","2.18","μg/m³","4.52","μg/m³","5.57","μg/m³","15.16","μg/m³","1.14","μg/m³","0","mg/m³","28.3","50.11","N/A","N/A","N/A","2","77","N/A"
"22-04-2025","10:00:00","2025-04-22T16:00:00+00:00","9.936113","-84.045103","28.78","μg/m³","0","μg/m³","59.09","μg/m³","1.87","μg/m³","4.08","μg/m³","5.03","μg/m³","16.46","μg/m³","3.11","μg/m³","0","mg/m³","28.55","51.16","N/A","N/A","N/A","2","62","N/A"
"22-04-2025","11:00:00","2025-04-22T17:00:00+00:00","9.936145","-84.045105","39.89","μg/m³","0","μg/m³","59.44","μg/m³","0.34","μg/m³","2.54","μg/m³","2.84","μg/m³","18.27","μg/m³","0.96","μg/m³","0","mg/m³","30.55","47.64","N/A","N/A","N/A","2","50","N/A"
"22-04-2025","12:00:00","2025-04-22T18:00:00+00:00","9.936151","-84.045106","51.07","μg/m³","0","μg/m³","63.29","μg/m³","0.27","μg/m³","2.59","μg/m³","2.88","μg/m³","21.18","μg/m³","2.17","μg/m³","0","mg/m³","32.2","44.85","N/A","N/A","N/A","2","34","N/A"
"22-04-2025","13:00:00","2025-04-22T19:00:00+00:00","9.936147","-84.04511","39.95","μg/m³","0","μg/m³","70.56","μg/m³","0.01","μg/m³","2.07","μg/m³","2.28","μg/m³","21.82","μg/m³","15.18","μg/m³","0","mg/m³","30.68","47.26","N/A","N/A","N/A","2","26","N/A"
"22-04-2025","14:00:00","2025-04-22T20:00:00+00:00","9.936134","-84.045105","31.41","μg/m³","0","μg/m³","73.06","μg/m³","0.16","μg/m³","1.93","μg/m³","2.43","μg/m³","17.03","μg/m³","16.1","μg/m³","0","mg/m³","26.85","56.61","N/A","N/A","N/A","3","25","N/A"
"22-04-2025","15:00:00","2025-04-22T21:00:00+00:00","9.936147","-84.045127","35.8","μg/m³","0","μg/m³","67.8","μg/m³","0","μg/m³","1.85","μg/m³","2.04","μg/m³","14.77","μg/m³","0.91","μg/m³","0","mg/m³","28.34","52.39","N/A","N/A","N/A","3","28","N/A"
"22-04-2025","16:00:00","2025-04-22T22:00:00+00:00","9.936153","-84.045111","17.1","μg/m³","0","μg/m³","79.78","μg/m³","0.18","μg/m³","1.82","μg/m³","2.55","μg/m³","13.63","μg/m³","18.07","μg/m³","0","mg/m³","25.44","59.28","N/A","N/A","N/A","2","34","N/A"
"22-04-2025","17:00:00","2025-04-22T23:00:00+00:00","9.936161","-84.045087","21.78","μg/m³","0","μg/m³","75.08","μg/m³","0.4","μg/m³","1.47","μg/m³","3.48","μg/m³","7.03","μg/m³","15.61","μg/m³","0.05","mg/m³","20.96","74.21","N/A","N/A","N/A","2","40","N/A"
"22-04-2025","18:00:00","2025-04-23T00:00:00+00:00","9.93617","-84.045098","25.47","μg/m³","0","μg/m³","61.54","μg/m³","1.47","μg/m³","2.4","μg/m³","5.15","μg/m³","3.2","μg/m³","5.66","μg/m³","0.23","mg/m³","19.46","79.06","N/A","N/A","N/A","2","40","N/A"
"22-04-2025","19:00:00","2025-04-23T01:00:00+00:00","9.936146","-84.045063","28.47","μg/m³","0","μg/m³","50.95","μg/m³","2.69","μg/m³","3.75","μg/m³","6.68","μg/m³","2.42","μg/m³","2.1","μg/m³","0.36","mg/m³","19.52","76.88","N/A","N/A","N/A","2","36","N/A"
"22-04-2025","20:00:00","2025-04-23T02:00:00+00:00","9.936131","-84.045121","19.12","μg/m³","0.01","μg/m³","55.76","μg/m³","3.01","μg/m³","4.37","μg/m³","7.12","μg/m³","0.57","μg/m³","0.09","μg/m³","0.28","mg/m³","19.51","71.3","N/A","N/A","N/A","2","48","N/A"
"22-04-2025","21:00:00","2025-04-23T03:00:00+00:00","9.936115","-84.045119","6.22","μg/m³","0","μg/m³","71.79","μg/m³","1.83","μg/m³","3.28","μg/m³","5.44","μg/m³","0","μg/m³","0","μg/m³","0.15","mg/m³","18.81","68.01","N/A","N/A","N/A","1","56","N/A"
"22-04-2025","22:00:00","2025-04-23T04:00:00+00:00","9.93614","-84.045105","9.89","μg/m³","0","μg/m³","75.18","μg/m³","3.34","μg/m³","4.87","μg/m³","7.61","μg/m³","0.54","μg/m³","4.25","μg/m³","0.23","mg/m³","18.58","70.06","N/A","N/A","N/A","1","57","N/A"
"22-04-2025","23:00:00","2025-04-23T05:00:00+00:00","9.936158","-84.04513","19.43","μg/m³","0","μg/m³","57.17","μg/m³","6.04","μg/m³","7.81","μg/m³","11.79","μg/m³","1.26","μg/m³","4.75","μg/m³","0.35","mg/m³","18.39","74.8","N/A","N/A","N/A","1","52","N/A"
