"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1777)"
"Site Name","1777"
"Time Period","01/05/2025 00:00 - 31/05/2025 23:59"
"Timestamp","31/05/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3224"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"28-05-2025","02:00:00","2025-05-28T08:00:00+00:00","N/A","N/A","14.62","μg/m³","0","μg/m³","31.73","μg/m³","2.33","μg/m³","3.29","μg/m³","6.14","μg/m³","17","μg/m³","1.04","μg/m³","0","mg/m³","22.54","78.22","N/A","N/A","N/A","2","45","N/A"
"28-05-2025","03:00:00","2025-05-28T09:00:00+00:00","N/A","N/A","21.3","μg/m³","0","μg/m³","30.25","μg/m³","2.47","μg/m³","3.43","μg/m³","6.3","μg/m³","18.23","μg/m³","5.19","μg/m³","0","mg/m³","22.51","77.61","N/A","N/A","N/A","2","47","N/A"
"28-05-2025","04:00:00","2025-05-28T10:00:00+00:00","N/A","N/A","19.76","μg/m³","0","μg/m³","34.02","μg/m³","1.71","μg/m³","2.81","μg/m³","5.43","μg/m³","18.7","μg/m³","4.32","μg/m³","0","mg/m³","23.09","76.53","N/A","N/A","N/A","2","47","N/A"
"28-05-2025","05:00:00","2025-05-28T11:00:00+00:00","N/A","N/A","33.16","μg/m³","0","μg/m³","19.97","μg/m³","2.26","μg/m³","3.2","μg/m³","5.97","μg/m³","20.21","μg/m³","9.63","μg/m³","0","mg/m³","22.68","77.66","N/A","N/A","N/A","2","51","N/A"
"28-05-2025","06:00:00","2025-05-28T12:00:00+00:00","N/A","N/A","31.07","μg/m³","0","μg/m³","24.6","μg/m³","1.78","μg/m³","2.64","μg/m³","5.21","μg/m³","20.32","μg/m³","3.84","μg/m³","0","mg/m³","23.43","76.94","N/A","N/A","N/A","2","52","N/A"
"28-05-2025","07:00:00","2025-05-28T13:00:00+00:00","N/A","N/A","65.15","μg/m³","0","μg/m³","20.65","μg/m³","2.11","μg/m³","3.87","μg/m³","5.13","μg/m³","25.76","μg/m³","0","μg/m³","0","mg/m³","31.6","56.75","N/A","N/A","N/A","2","54","N/A"
"28-05-2025","08:00:00","2025-05-28T14:00:00+00:00","N/A","N/A","121.13","μg/m³","0","μg/m³","40.83","μg/m³","1.76","μg/m³","4.11","μg/m³","4.45","μg/m³","27.51","μg/m³","1.16","μg/m³","0","mg/m³","34.98","43.5","N/A","N/A","N/A","2","61","N/A"
"28-05-2025","09:00:00","2025-05-28T15:00:00+00:00","N/A","N/A","128.98","μg/m³","0","μg/m³","57.44","μg/m³","1.29","μg/m³","3.6","μg/m³","3.96","μg/m³","30.47","μg/m³","10.43","μg/m³","0","mg/m³","33.87","46.65","N/A","N/A","N/A","1","78","N/A"
"28-05-2025","10:00:00","2025-05-28T16:00:00+00:00","N/A","N/A","123.94","μg/m³","0","μg/m³","56.91","μg/m³","1.69","μg/m³","3.86","μg/m³","4.31","μg/m³","31.43","μg/m³","14.91","μg/m³","0","mg/m³","33.45","46.82","N/A","N/A","N/A","0","114","N/A"
"28-05-2025","11:00:00","2025-05-28T17:00:00+00:00","N/A","N/A","128.98","μg/m³","0","μg/m³","61.41","μg/m³","3.18","μg/m³","5.37","μg/m³","6.52","μg/m³","31.87","μg/m³","24.52","μg/m³","0","mg/m³","32.76","48.92","N/A","N/A","N/A","0","43","N/A"
"28-05-2025","12:00:00","2025-05-28T18:00:00+00:00","N/A","N/A","100.63","μg/m³","0","μg/m³","81.78","μg/m³","5.08","μg/m³","7.06","μg/m³","9.75","μg/m³","30.75","μg/m³","24.16","μg/m³","0","mg/m³","30.83","58.35","N/A","N/A","N/A","1","249","N/A"
"28-05-2025","13:00:00","2025-05-28T19:00:00+00:00","N/A","N/A","112.75","μg/m³","0","μg/m³","102.04","μg/m³","4.27","μg/m³","6.44","μg/m³","8.15","μg/m³","26.02","μg/m³","0.24","μg/m³","0","mg/m³","34.89","48.84","N/A","N/A","N/A","1","228","N/A"
"28-05-2025","14:00:00","2025-05-28T20:00:00+00:00","N/A","N/A","166.92","μg/m³","0","μg/m³","106.25","μg/m³","5.33","μg/m³","7.65","μg/m³","9.79","μg/m³","30.06","μg/m³","21.68","μg/m³","0","mg/m³","35.33","46.76","N/A","N/A","N/A","2","223","N/A"
"28-05-2025","15:00:00","2025-05-28T21:00:00+00:00","N/A","N/A","131.32","μg/m³","0","μg/m³","77.56","μg/m³","7.12","μg/m³","8.9","μg/m³","12.28","μg/m³","33.17","μg/m³","37.73","μg/m³","0","mg/m³","31.5","58.31","N/A","N/A","N/A","1","231","N/A"
"28-05-2025","16:00:00","2025-05-28T22:00:00+00:00","N/A","N/A","84.38","μg/m³","0","μg/m³","50.37","μg/m³","6.95","μg/m³","8.5","μg/m³","12.08","μg/m³","29.38","μg/m³","20.94","μg/m³","0","mg/m³","28.68","65.3","N/A","N/A","N/A","1","236","N/A"
"28-05-2025","17:00:00","2025-05-28T23:00:00+00:00","N/A","N/A","73.44","μg/m³","0","μg/m³","36.19","μg/m³","3.76","μg/m³","5.41","μg/m³","7.6","μg/m³","25.47","μg/m³","9.78","μg/m³","0","mg/m³","27.7","61.17","N/A","N/A","N/A","0","260","N/A"
"28-05-2025","18:00:00","2025-05-29T00:00:00+00:00","N/A","N/A","80.64","μg/m³","0","μg/m³","43.19","μg/m³","7.66","μg/m³","9.17","μg/m³","13.21","μg/m³","28.75","μg/m³","31.3","μg/m³","0","mg/m³","26","73.97","N/A","N/A","N/A","0","18","N/A"
"28-05-2025","19:00:00","2025-05-29T01:00:00+00:00","N/A","N/A","60.14","μg/m³","0","μg/m³","30.07","μg/m³","8.19","μg/m³","9.1","μg/m³","13.26","μg/m³","25.63","μg/m³","18.54","μg/m³","0","mg/m³","24.32","82.55","N/A","N/A","N/A","1","50","N/A"
"28-05-2025","20:00:00","2025-05-29T02:00:00+00:00","N/A","N/A","51.94","μg/m³","0","μg/m³","19.44","μg/m³","8.12","μg/m³","8.98","μg/m³","13.12","μg/m³","23.71","μg/m³","12.82","μg/m³","0","mg/m³","23.39","86.09","N/A","N/A","N/A","2","51","N/A"
"28-05-2025","21:00:00","2025-05-29T03:00:00+00:00","N/A","N/A","47.95","μg/m³","0","μg/m³","15.6","μg/m³","9.95","μg/m³","12.33","μg/m³","17.7","μg/m³","22.46","μg/m³","9.33","μg/m³","0","mg/m³","23.17","87.41","N/A","N/A","N/A","2","46","N/A"
"28-05-2025","22:00:00","2025-05-29T04:00:00+00:00","N/A","N/A","41.57","μg/m³","0","μg/m³","17","μg/m³","9.89","μg/m³","13.3","μg/m³","18.81","μg/m³","21.41","μg/m³","7.54","μg/m³","0","mg/m³","23.02","87.9","N/A","N/A","N/A","2","48","N/A"
"28-05-2025","23:00:00","2025-05-29T05:00:00+00:00","N/A","N/A","38.87","μg/m³","0","μg/m³","12.76","μg/m³","9.95","μg/m³","13.54","μg/m³","19.15","μg/m³","21.92","μg/m³","7.58","μg/m³","0","mg/m³","22.89","88.25","N/A","N/A","N/A","2","41","N/A"
"29-05-2025","00:00:00","2025-05-29T06:00:00+00:00","N/A","N/A","38.48","μg/m³","0","μg/m³","1.74","μg/m³","10.19","μg/m³","13.29","μg/m³","18.55","μg/m³","23.08","μg/m³","7.16","μg/m³","0","mg/m³","22.53","88.02","N/A","N/A","N/A","2","39","N/A"
"29-05-2025","01:00:00","2025-05-29T07:00:00+00:00","N/A","N/A","30.82","μg/m³","0","μg/m³","2.96","μg/m³","9.53","μg/m³","12.5","μg/m³","17.76","μg/m³","21.75","μg/m³","5.21","μg/m³","0","mg/m³","22.26","86.05","N/A","N/A","N/A","2","41","N/A"
"29-05-2025","02:00:00","2025-05-29T08:00:00+00:00","N/A","N/A","25.57","μg/m³","0","μg/m³","8.98","μg/m³","8.52","μg/m³","11.21","μg/m³","16.15","μg/m³","21.22","μg/m³","5.8","μg/m³","0","mg/m³","22.04","84.47","N/A","N/A","N/A","2","48","N/A"
"29-05-2025","03:00:00","2025-05-29T09:00:00+00:00","N/A","N/A","25.06","μg/m³","0","μg/m³","6.58","μg/m³","8.96","μg/m³","11.64","μg/m³","16.67","μg/m³","21.85","μg/m³","6.97","μg/m³","0","mg/m³","21.93","83.78","N/A","N/A","N/A","2","50","N/A"
"29-05-2025","04:00:00","2025-05-29T10:00:00+00:00","N/A","N/A","29.14","μg/m³","0","μg/m³","2.22","μg/m³","8.51","μg/m³","10.76","μg/m³","15.63","μg/m³","22.14","μg/m³","9.65","μg/m³","0","mg/m³","21.39","84.7","N/A","N/A","N/A","2","47","N/A"
"29-05-2025","05:00:00","2025-05-29T11:00:00+00:00","N/A","N/A","23.97","μg/m³","0","μg/m³","7.54","μg/m³","5.97","μg/m³","7.66","μg/m³","11.86","μg/m³","20.79","μg/m³","7.26","μg/m³","0","mg/m³","21.33","83.69","N/A","N/A","N/A","2","44","N/A"
"29-05-2025","06:00:00","2025-05-29T12:00:00+00:00","N/A","N/A","35.93","μg/m³","0","μg/m³","3.05","μg/m³","4.3","μg/m³","5.2","μg/m³","8.7","μg/m³","22.27","μg/m³","6.42","μg/m³","0","mg/m³","21.96","82.42","N/A","N/A","N/A","1","42","N/A"
"29-05-2025","07:00:00","2025-05-29T13:00:00+00:00","N/A","N/A","37.54","μg/m³","0","μg/m³","5.75","μg/m³","5.95","μg/m³","8.03","μg/m³","12.67","μg/m³","33.13","μg/m³","5.25","μg/m³","0.5","mg/m³","26.16","72.82","N/A","N/A","N/A","1","32","N/A"
"29-05-2025","08:00:00","2025-05-29T14:00:00+00:00","N/A","N/A","49.46","μg/m³","0","μg/m³","28.31","μg/m³","5.39","μg/m³","8.73","μg/m³","12.84","μg/m³","44.62","μg/m³","7.19","μg/m³","1.02","mg/m³","30.59","58.43","N/A","N/A","N/A","1","36","N/A"
"29-05-2025","09:00:00","2025-05-29T15:00:00+00:00","N/A","N/A","88.21","μg/m³","0","μg/m³","45.29","μg/m³","2.39","μg/m³","4.51","μg/m³","5.58","μg/m³","27.54","μg/m³","1.69","μg/m³","0","mg/m³","32.32","50.34","N/A","N/A","N/A","1","45","N/A"
"29-05-2025","10:00:00","2025-05-29T16:00:00+00:00","N/A","N/A","121.24","μg/m³","0","μg/m³","54.75","μg/m³","4.42","μg/m³","7.82","μg/m³","10.75","μg/m³","66.21","μg/m³","30.41","μg/m³","1.07","mg/m³","34.14","46.68","N/A","N/A","N/A","0","345","N/A"
"29-05-2025","11:00:00","2025-05-29T17:00:00+00:00","N/A","N/A","150.61","μg/m³","0","μg/m³","77.34","μg/m³","1.81","μg/m³","4.34","μg/m³","4.78","μg/m³","30.28","μg/m³","0.7","μg/m³","0","mg/m³","36.67","40.61","N/A","N/A","N/A","1","17","N/A"
"29-05-2025","12:00:00","2025-05-29T18:00:00+00:00","N/A","N/A","176.11","μg/m³","0","μg/m³","71.65","μg/m³","2.59","μg/m³","5.19","μg/m³","6.18","μg/m³","31.97","μg/m³","5.66","μg/m³","0","mg/m³","37.32","37.61","N/A","N/A","N/A","1","300","N/A"
"29-05-2025","13:00:00","2025-05-29T19:00:00+00:00","N/A","N/A","195.37","μg/m³","0","μg/m³","73.29","μg/m³","0.91","μg/m³","3.56","μg/m³","3.91","μg/m³","33.84","μg/m³","11.41","μg/m³","0","mg/m³","37.53","36.23","N/A","N/A","N/A","1","258","N/A"
"29-05-2025","14:00:00","2025-05-29T20:00:00+00:00","N/A","N/A","201.12","μg/m³","0","μg/m³","86.3","μg/m³","4.34","μg/m³","6.61","μg/m³","8.22","μg/m³","37.63","μg/m³","46.05","μg/m³","0","mg/m³","35.69","43.76","N/A","N/A","N/A","1","249","N/A"
"29-05-2025","15:00:00","2025-05-29T21:00:00+00:00","N/A","N/A","153.03","μg/m³","0","μg/m³","98","μg/m³","8.04","μg/m³","9.89","μg/m³","13.5","μg/m³","34.79","μg/m³","32.86","μg/m³","0","mg/m³","33.8","53.4","N/A","N/A","N/A","1","241","N/A"
"29-05-2025","16:00:00","2025-05-29T22:00:00+00:00","N/A","N/A","140.44","μg/m³","0","μg/m³","83.43","μg/m³","7.87","μg/m³","10","μg/m³","13.57","μg/m³","31.61","μg/m³","11.81","μg/m³","0","mg/m³","34.37","52.89","N/A","N/A","N/A","1","275","N/A"
"29-05-2025","17:00:00","2025-05-29T23:00:00+00:00","N/A","N/A","114.49","μg/m³","0","μg/m³","61.56","μg/m³","9.65","μg/m³","11.86","μg/m³","16.59","μg/m³","33.47","μg/m³","43.79","μg/m³","0","mg/m³","29.16","65.3","N/A","N/A","N/A","1","347","N/A"
"29-05-2025","18:00:00","2025-05-30T00:00:00+00:00","N/A","N/A","76.36","μg/m³","0","μg/m³","50.85","μg/m³","12.1","μg/m³","14.35","μg/m³","20.32","μg/m³","29.47","μg/m³","25.01","μg/m³","0","mg/m³","26.81","75.84","N/A","N/A","N/A","1","23","N/A"
"29-05-2025","19:00:00","2025-05-30T01:00:00+00:00","N/A","N/A","63.25","μg/m³","0","μg/m³","23.72","μg/m³","12.46","μg/m³","14.42","μg/m³","20.33","μg/m³","27.23","μg/m³","15.88","μg/m³","0","mg/m³","25.18","80.8","N/A","N/A","N/A","2","41","N/A"
"29-05-2025","20:00:00","2025-05-30T02:00:00+00:00","N/A","N/A","70.16","μg/m³","0","μg/m³","10.86","μg/m³","15.05","μg/m³","17.69","μg/m³","26.43","μg/m³","26.18","μg/m³","14.78","μg/m³","0","mg/m³","24.47","85.13","N/A","N/A","N/A","2","43","N/A"
"29-05-2025","21:00:00","2025-05-30T03:00:00+00:00","N/A","N/A","47.43","μg/m³","0","μg/m³","12.19","μg/m³","14.66","μg/m³","17.96","μg/m³","27.06","μg/m³","24.36","μg/m³","8.85","μg/m³","0","mg/m³","24.08","85.84","N/A","N/A","N/A","2","44","N/A"
"29-05-2025","22:00:00","2025-05-30T04:00:00+00:00","N/A","N/A","41.45","μg/m³","0","μg/m³","5.52","μg/m³","8.74","μg/m³","10.88","μg/m³","16.11","μg/m³","22.49","μg/m³","4.6","μg/m³","0","mg/m³","23.59","83.31","N/A","N/A","N/A","2","42","N/A"
"29-05-2025","23:00:00","2025-05-30T05:00:00+00:00","N/A","N/A","26.99","μg/m³","0","μg/m³","14.84","μg/m³","3.64","μg/m³","4.92","μg/m³","8.28","μg/m³","20.42","μg/m³","1.76","μg/m³","0","mg/m³","23.54","79.78","N/A","N/A","N/A","2","40","N/A"
"30-05-2025","00:00:00","2025-05-30T06:00:00+00:00","N/A","N/A","24.5","μg/m³","0","μg/m³","22.67","μg/m³","1.71","μg/m³","2.93","μg/m³","5.36","μg/m³","19.37","μg/m³","2.39","μg/m³","0","mg/m³","23.99","74.42","N/A","N/A","N/A","2","41","N/A"
"30-05-2025","01:00:00","2025-05-30T07:00:00+00:00","N/A","N/A","41.13","μg/m³","0","μg/m³","13.6","μg/m³","5.21","μg/m³","6.53","μg/m³","10.19","μg/m³","23.16","μg/m³","12.77","μg/m³","0","mg/m³","23.38","77.35","N/A","N/A","N/A","2","45","N/A"
"30-05-2025","02:00:00","2025-05-30T08:00:00+00:00","N/A","N/A","35.96","μg/m³","0","μg/m³","10.08","μg/m³","5","μg/m³","6.14","μg/m³","9.83","μg/m³","23.07","μg/m³","12.85","μg/m³","0","mg/m³","22.51","80.75","N/A","N/A","N/A","2","46","N/A"
"30-05-2025","03:00:00","2025-05-30T09:00:00+00:00","N/A","N/A","33.43","μg/m³","0","μg/m³","4.75","μg/m³","5.13","μg/m³","6.23","μg/m³","9.97","μg/m³","22.94","μg/m³","11.98","μg/m³","0","mg/m³","21.83","82.59","N/A","N/A","N/A","2","44","N/A"
"30-05-2025","04:00:00","2025-05-30T10:00:00+00:00","N/A","N/A","25.81","μg/m³","0","μg/m³","5.25","μg/m³","5.58","μg/m³","6.58","μg/m³","10.41","μg/m³","22.65","μg/m³","8.73","μg/m³","0","mg/m³","21.47","82.78","N/A","N/A","N/A","2","41","N/A"
"30-05-2025","05:00:00","2025-05-30T11:00:00+00:00","N/A","N/A","16.6","μg/m³","0","μg/m³","20.99","μg/m³","2.22","μg/m³","3.12","μg/m³","5.78","μg/m³","17.82","μg/m³","0.13","μg/m³","0","mg/m³","22.69","76.67","N/A","N/A","N/A","2","46","N/A"
"30-05-2025","06:00:00","2025-05-30T12:00:00+00:00","N/A","N/A","33.45","μg/m³","0","μg/m³","20.25","μg/m³","1.39","μg/m³","2.48","μg/m³","4.78","μg/m³","19.14","μg/m³","3.16","μg/m³","0","mg/m³","23.35","73.96","N/A","N/A","N/A","2","48","N/A"
"30-05-2025","07:00:00","2025-05-30T13:00:00+00:00","N/A","N/A","36.57","μg/m³","0","μg/m³","20.93","μg/m³","1.28","μg/m³","2.4","μg/m³","4.5","μg/m³","21.61","μg/m³","4.05","μg/m³","0","mg/m³","24.52","72.15","N/A","N/A","N/A","1","53","N/A"
"30-05-2025","08:00:00","2025-05-30T14:00:00+00:00","N/A","N/A","35.05","μg/m³","0","μg/m³","32.84","μg/m³","0.93","μg/m³","2.34","μg/m³","3.48","μg/m³","21.71","μg/m³","0","μg/m³","0","mg/m³","27.77","63.11","N/A","N/A","N/A","1","57","N/A"
"30-05-2025","09:00:00","2025-05-30T15:00:00+00:00","N/A","N/A","51.33","μg/m³","0","μg/m³","47.27","μg/m³","0.43","μg/m³","2.45","μg/m³","2.65","μg/m³","22.1","μg/m³","0","μg/m³","0","mg/m³","30.77","51.43","N/A","N/A","N/A","1","90","N/A"
"30-05-2025","10:00:00","2025-05-30T16:00:00+00:00","N/A","N/A","88.32","μg/m³","0","μg/m³","60.86","μg/m³","0.97","μg/m³","3.14","μg/m³","3.44","μg/m³","24.58","μg/m³","0.11","μg/m³","0","mg/m³","32.92","45.49","N/A","N/A","N/A","1","81","N/A"
"30-05-2025","11:00:00","2025-05-30T17:00:00+00:00","N/A","N/A","143.19","μg/m³","0","μg/m³","73.45","μg/m³","0.57","μg/m³","3.15","μg/m³","3.46","μg/m³","26.8","μg/m³","0.01","μg/m³","0","mg/m³","36.37","37.03","N/A","N/A","N/A","0","20","N/A"
"30-05-2025","12:00:00","2025-05-30T18:00:00+00:00","N/A","N/A","201.31","μg/m³","0","μg/m³","77.86","μg/m³","0.25","μg/m³","3.01","μg/m³","3.31","μg/m³","31.05","μg/m³","1.74","μg/m³","0","mg/m³","38.61","33.18","N/A","N/A","N/A","0","291","N/A"
"30-05-2025","13:00:00","2025-05-30T19:00:00+00:00","N/A","N/A","225.42","μg/m³","0","μg/m³","84.49","μg/m³","0.51","μg/m³","3.29","μg/m³","3.62","μg/m³","34.74","μg/m³","20.13","μg/m³","0","mg/m³","38.46","32.81","N/A","N/A","N/A","1","47","N/A"
"30-05-2025","14:00:00","2025-05-30T20:00:00+00:00","N/A","N/A","173.98","μg/m³","0","μg/m³","82.97","μg/m³","0.67","μg/m³","3.36","μg/m³","3.7","μg/m³","35.43","μg/m³","26.8","μg/m³","0","mg/m³","36.03","36.04","N/A","N/A","N/A","1","71","N/A"
"30-05-2025","15:00:00","2025-05-30T21:00:00+00:00","N/A","N/A","149.49","μg/m³","0","μg/m³","76.35","μg/m³","0.68","μg/m³","3.3","μg/m³","3.63","μg/m³","33.91","μg/m³","18.72","μg/m³","0","mg/m³","35.03","37.21","N/A","N/A","N/A","1","65","N/A"
"30-05-2025","16:00:00","2025-05-30T22:00:00+00:00","N/A","N/A","110.23","μg/m³","0","μg/m³","72.08","μg/m³","0.91","μg/m³","3.56","μg/m³","3.9","μg/m³","32.71","μg/m³","23.36","μg/m³","0","mg/m³","32.47","39.84","N/A","N/A","N/A","1","85","N/A"
"30-05-2025","17:00:00","2025-05-30T23:00:00+00:00","N/A","N/A","89.56","μg/m³","0","μg/m³","62.51","μg/m³","1.62","μg/m³","4.15","μg/m³","4.73","μg/m³","31.58","μg/m³","24.63","μg/m³","0","mg/m³","30.19","44.6","N/A","N/A","N/A","2","68","N/A"
"30-05-2025","18:00:00","2025-05-31T00:00:00+00:00","N/A","N/A","107.15","μg/m³","0","μg/m³","54.13","μg/m³","4.45","μg/m³","6.58","μg/m³","8.85","μg/m³","35.48","μg/m³","45.31","μg/m³","0","mg/m³","28.25","54.02","N/A","N/A","N/A","2","72","N/A"
"30-05-2025","19:00:00","2025-05-31T01:00:00+00:00","N/A","N/A","89.36","μg/m³","0","μg/m³","44.93","μg/m³","6.5","μg/m³","7.62","μg/m³","11.2","μg/m³","33.71","μg/m³","40.48","μg/m³","0","mg/m³","25.52","72.76","N/A","N/A","N/A","2","53","N/A"
"30-05-2025","20:00:00","2025-05-31T02:00:00+00:00","N/A","N/A","60.4","μg/m³","0","μg/m³","35.11","μg/m³","6.32","μg/m³","7.19","μg/m³","10.95","μg/m³","27.14","μg/m³","18.72","μg/m³","0","mg/m³","24.44","79","N/A","N/A","N/A","2","40","N/A"
"30-05-2025","21:00:00","2025-05-31T03:00:00+00:00","N/A","N/A","61.36","μg/m³","0","μg/m³","19.3","μg/m³","6.88","μg/m³","7.69","μg/m³","11.58","μg/m³","24.53","μg/m³","13.39","μg/m³","0","mg/m³","23.79","82.69","N/A","N/A","N/A","2","37","N/A"
"30-05-2025","22:00:00","2025-05-31T04:00:00+00:00","N/A","N/A","71","μg/m³","0","μg/m³","3.44","μg/m³","9.24","μg/m³","10.02","μg/m³","14.1","μg/m³","24.18","μg/m³","11.21","μg/m³","0","mg/m³","23.31","85.02","N/A","N/A","N/A","2","49","N/A"
"30-05-2025","23:00:00","2025-05-31T05:00:00+00:00","N/A","N/A","63.23","μg/m³","0","μg/m³","0.16","μg/m³","10.38","μg/m³","11.27","μg/m³","15.64","μg/m³","25.88","μg/m³","9.52","μg/m³","0","mg/m³","23.15","85.9","N/A","N/A","N/A","1","57","N/A"
"31-05-2025","00:00:00","2025-05-31T06:00:00+00:00","N/A","N/A","49.55","μg/m³","0","μg/m³","0.43","μg/m³","10.03","μg/m³","10.98","μg/m³","15.52","μg/m³","25.05","μg/m³","7.46","μg/m³","0","mg/m³","22.96","84.09","N/A","N/A","N/A","1","59","N/A"
"31-05-2025","01:00:00","2025-05-31T07:00:00+00:00","N/A","N/A","45.74","μg/m³","0","μg/m³","0.13","μg/m³","11.29","μg/m³","12.26","μg/m³","16.84","μg/m³","27.6","μg/m³","10.62","μg/m³","0","mg/m³","22.35","84.81","N/A","N/A","N/A","1","63","N/A"
"31-05-2025","02:00:00","2025-05-31T08:00:00+00:00","N/A","N/A","31.91","μg/m³","0","μg/m³","0.19","μg/m³","7.35","μg/m³","8.49","μg/m³","12.75","μg/m³","23.33","μg/m³","5.04","μg/m³","0","mg/m³","22.01","81.96","N/A","N/A","N/A","1","57","N/A"
"31-05-2025","03:00:00","2025-05-31T09:00:00+00:00","N/A","N/A","28.71","μg/m³","0","μg/m³","2.83","μg/m³","5.57","μg/m³","6.89","μg/m³","10.75","μg/m³","21.3","μg/m³","5.36","μg/m³","0","mg/m³","21.85","80.55","N/A","N/A","N/A","2","48","N/A"
"31-05-2025","04:00:00","2025-05-31T10:00:00+00:00","N/A","N/A","24.27","μg/m³","0","μg/m³","5.46","μg/m³","3.99","μg/m³","5.19","μg/m³","8.61","μg/m³","20.59","μg/m³","5.68","μg/m³","0","mg/m³","21.65","80.47","N/A","N/A","N/A","1","52","N/A"
"31-05-2025","05:00:00","2025-05-31T11:00:00+00:00","N/A","N/A","25.56","μg/m³","0","μg/m³","9.9","μg/m³","2.91","μg/m³","3.89","μg/m³","7.05","μg/m³","19.36","μg/m³","6.27","μg/m³","0","mg/m³","21.4","80.35","N/A","N/A","N/A","1","53","N/A"
"31-05-2025","06:00:00","2025-05-31T12:00:00+00:00","N/A","N/A","31.54","μg/m³","0","μg/m³","1.43","μg/m³","4.97","μg/m³","6.02","μg/m³","9.72","μg/m³","23.57","μg/m³","9.97","μg/m³","0","mg/m³","21.32","80.6","N/A","N/A","N/A","1","42","N/A"
"31-05-2025","07:00:00","2025-05-31T13:00:00+00:00","N/A","N/A","29.65","μg/m³","0","μg/m³","4.97","μg/m³","6.27","μg/m³","7.81","μg/m³","11.42","μg/m³","29.76","μg/m³","2.71","μg/m³","0","mg/m³","26.11","70.17","N/A","N/A","N/A","1","35","N/A"
"31-05-2025","08:00:00","2025-05-31T14:00:00+00:00","N/A","N/A","71.35","μg/m³","0","μg/m³","21.34","μg/m³","3.95","μg/m³","6.48","μg/m³","8.37","μg/m³","26.83","μg/m³","0","μg/m³","0","mg/m³","32.73","48.74","N/A","N/A","N/A","0","327","N/A"
"31-05-2025","09:00:00","2025-05-31T15:00:00+00:00","N/A","N/A","108.12","μg/m³","0","μg/m³","45.6","μg/m³","2.58","μg/m³","5.08","μg/m³","5.92","μg/m³","27.76","μg/m³","1.54","μg/m³","0","mg/m³","33.47","44.9","N/A","N/A","N/A","1","252","N/A"
"31-05-2025","10:00:00","2025-05-31T16:00:00+00:00","N/A","N/A","132.98","μg/m³","0","μg/m³","66.61","μg/m³","3.1","μg/m³","5.67","μg/m³","6.7","μg/m³","30.16","μg/m³","7.67","μg/m³","0","mg/m³","34.57","43.27","N/A","N/A","N/A","2","246","N/A"
"31-05-2025","11:00:00","2025-05-31T17:00:00+00:00","N/A","N/A","129.99","μg/m³","0","μg/m³","77.41","μg/m³","4.96","μg/m³","7.34","μg/m³","9.75","μg/m³","33.38","μg/m³","37.25","μg/m³","0","mg/m³","31.99","51.02","N/A","N/A","N/A","2","266","N/A"
"31-05-2025","12:00:00","2025-05-31T18:00:00+00:00","N/A","N/A","100.85","μg/m³","0","μg/m³","95.68","μg/m³","5.13","μg/m³","7.35","μg/m³","9.88","μg/m³","29.27","μg/m³","8.93","μg/m³","0","mg/m³","32.59","53.43","N/A","N/A","N/A","2","266","N/A"
"31-05-2025","13:00:00","2025-05-31T19:00:00+00:00","N/A","N/A","113.44","μg/m³","0","μg/m³","70.22","μg/m³","7.58","μg/m³","9.78","μg/m³","13.4","μg/m³","31.71","μg/m³","32.74","μg/m³","0","mg/m³","31.25","54.78","N/A","N/A","N/A","2","251","N/A"
