"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1776)"
"Site Name","1776"
"Time Period","01/04/2025 00:00 - 30/04/2025 23:59"
"Timestamp","30/04/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC2503"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"27-04-2025","05:00:00","2025-04-27T11:00:00+00:00","N/A","N/A","13.7","μg/m³","0","μg/m³","13.79","μg/m³","8.39","μg/m³","11.19","μg/m³","15.97","μg/m³","4.93","μg/m³","1.76","μg/m³","0","mg/m³","18.83","69.98","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","06:00:00","2025-04-27T12:00:00+00:00","N/A","N/A","20.75","μg/m³","0","μg/m³","8.78","μg/m³","9.96","μg/m³","12.98","μg/m³","18.39","μg/m³","6.59","μg/m³","3.35","μg/m³","0","mg/m³","18.72","72.42","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","07:00:00","2025-04-27T13:00:00+00:00","N/A","N/A","13.94","μg/m³","0","μg/m³","12.31","μg/m³","8.11","μg/m³","11.08","μg/m³","15.66","μg/m³","6.36","μg/m³","0.84","μg/m³","0","mg/m³","21.21","66.36","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","08:00:00","2025-04-27T14:00:00+00:00","N/A","N/A","11.45","μg/m³","0","μg/m³","23.7","μg/m³","6.07","μg/m³","9.26","μg/m³","12.6","μg/m³","8.39","μg/m³","0","μg/m³","0","mg/m³","26","52.13","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","09:00:00","2025-04-27T15:00:00+00:00","N/A","N/A","26.17","μg/m³","0","μg/m³","47.04","μg/m³","4.61","μg/m³","7.65","μg/m³","9.67","μg/m³","10.83","μg/m³","0","μg/m³","0","mg/m³","29.06","45.29","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","10:00:00","2025-04-27T16:00:00+00:00","N/A","N/A","39.33","μg/m³","0","μg/m³","58.78","μg/m³","4.7","μg/m³","7.92","μg/m³","9.85","μg/m³","13","μg/m³","0.94","μg/m³","0","mg/m³","30.37","41.16","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","11:00:00","2025-04-27T17:00:00+00:00","N/A","N/A","57.86","μg/m³","0","μg/m³","58.72","μg/m³","4.75","μg/m³","8.41","μg/m³","10.45","μg/m³","15.96","μg/m³","1.02","μg/m³","0","mg/m³","32.17","38.41","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","12:00:00","2025-04-27T18:00:00+00:00","N/A","N/A","74.08","μg/m³","0","μg/m³","59.92","μg/m³","3.83","μg/m³","7.1","μg/m³","8.33","μg/m³","17.74","μg/m³","1.71","μg/m³","0","mg/m³","32.75","37.95","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","13:00:00","2025-04-27T19:00:00+00:00","N/A","N/A","87.16","μg/m³","0","μg/m³","60.74","μg/m³","2.75","μg/m³","5.72","μg/m³","6.28","μg/m³","19.58","μg/m³","1.62","μg/m³","0","mg/m³","34.13","35.99","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","14:00:00","2025-04-27T20:00:00+00:00","N/A","N/A","69.78","μg/m³","0","μg/m³","60.93","μg/m³","2.37","μg/m³","5.13","μg/m³","5.72","μg/m³","20.46","μg/m³","24.27","μg/m³","0","mg/m³","31.1","40.83","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","15:00:00","2025-04-27T21:00:00+00:00","10.023048","-84.111775","50.4","μg/m³","0","μg/m³","55.22","μg/m³","4.3","μg/m³","7.26","μg/m³","9.22","μg/m³","16.78","μg/m³","21.1","μg/m³","0","mg/m³","27.99","46.95","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","16:00:00","2025-04-27T22:00:00+00:00","10.023082","-84.111758","46.22","μg/m³","0","μg/m³","55.62","μg/m³","7.62","μg/m³","10.24","μg/m³","13.9","μg/m³","13.98","μg/m³","22.29","μg/m³","0","mg/m³","25.87","52.05","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","17:00:00","2025-04-27T23:00:00+00:00","N/A","N/A","56.46","μg/m³","0","μg/m³","36.85","μg/m³","7.15","μg/m³","9.22","μg/m³","12.88","μg/m³","14.31","μg/m³","28.62","μg/m³","0","mg/m³","24.01","63.17","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","18:00:00","2025-04-28T00:00:00+00:00","N/A","N/A","30.44","μg/m³","0","μg/m³","27.71","μg/m³","3.31","μg/m³","4.99","μg/m³","7.57","μg/m³","9.39","μg/m³","12.05","μg/m³","0","mg/m³","21.63","68.66","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","19:00:00","2025-04-28T01:00:00+00:00","N/A","N/A","22.56","μg/m³","0","μg/m³","19.66","μg/m³","2.36","μg/m³","3.66","μg/m³","5.79","μg/m³","6","μg/m³","2.52","μg/m³","0","mg/m³","19.84","68.65","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","20:00:00","2025-04-28T02:00:00+00:00","N/A","N/A","28.99","μg/m³","0","μg/m³","18.99","μg/m³","2.7","μg/m³","4.01","μg/m³","6.3","μg/m³","5.1","μg/m³","4.81","μg/m³","0","mg/m³","19.16","69.26","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","21:00:00","2025-04-28T03:00:00+00:00","N/A","N/A","27.27","μg/m³","0","μg/m³","22.07","μg/m³","4.28","μg/m³","5.83","μg/m³","8.96","μg/m³","5.21","μg/m³","4.21","μg/m³","0","mg/m³","18.91","72.75","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","22:00:00","2025-04-28T04:00:00+00:00","10.02298","-84.111755","22.14","μg/m³","0","μg/m³","26.44","μg/m³","3.92","μg/m³","5.33","μg/m³","8.29","μg/m³","4.37","μg/m³","2.73","μg/m³","0","mg/m³","19.08","72.33","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","23:00:00","2025-04-28T05:00:00+00:00","10.023017","-84.11174","22.73","μg/m³","0.13","μg/m³","23.27","μg/m³","3.89","μg/m³","5.25","μg/m³","8.32","μg/m³","4.95","μg/m³","3.4","μg/m³","0","mg/m³","18.62","75.43","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","00:00:00","2025-04-28T06:00:00+00:00","10.023025","-84.111714","8.49","μg/m³","0","μg/m³","30.36","μg/m³","3.1","μg/m³","4.56","μg/m³","7.15","μg/m³","2.65","μg/m³","0","μg/m³","0","mg/m³","19.68","71.33","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","01:00:00","2025-04-28T07:00:00+00:00","10.023014","-84.11171","6.99","μg/m³","0","μg/m³","34.98","μg/m³","2.79","μg/m³","4.35","μg/m³","6.55","μg/m³","2.99","μg/m³","0.06","μg/m³","0","mg/m³","20.34","66.56","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","02:00:00","2025-04-28T08:00:00+00:00","10.023004","-84.111718","11.65","μg/m³","0","μg/m³","36.77","μg/m³","2.46","μg/m³","3.99","μg/m³","6.13","μg/m³","4.11","μg/m³","0.05","μg/m³","0","mg/m³","20.23","67.44","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","03:00:00","2025-04-28T09:00:00+00:00","10.022995","-84.111732","13.49","μg/m³","0","μg/m³","31.9","μg/m³","2.03","μg/m³","3.49","μg/m³","5.46","μg/m³","4.89","μg/m³","1.89","μg/m³","0","mg/m³","20.41","67.32","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","04:00:00","2025-04-28T10:00:00+00:00","10.023006","-84.111723","13.76","μg/m³","0","μg/m³","30.15","μg/m³","2.08","μg/m³","3.58","μg/m³","5.67","μg/m³","5.04","μg/m³","1.87","μg/m³","0","mg/m³","20.11","68.59","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","05:00:00","2025-04-28T11:00:00+00:00","10.023025","-84.111701","5.27","μg/m³","0","μg/m³","30.35","μg/m³","2.14","μg/m³","3.71","μg/m³","5.52","μg/m³","2.95","μg/m³","0.52","μg/m³","0","mg/m³","20.09","64.72","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","06:00:00","2025-04-28T12:00:00+00:00","10.023019","-84.11173","5.61","μg/m³","0","μg/m³","38.13","μg/m³","1.89","μg/m³","3.54","μg/m³","5.01","μg/m³","2.26","μg/m³","0","μg/m³","0","mg/m³","20.19","61.18","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","07:00:00","2025-04-28T13:00:00+00:00","10.023016","-84.111732","9.56","μg/m³","0","μg/m³","35.56","μg/m³","1.47","μg/m³","3.65","μg/m³","4.12","μg/m³","4.75","μg/m³","0","μg/m³","0","mg/m³","25.26","48.68","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","08:00:00","2025-04-28T14:00:00+00:00","10.023027","-84.111731","44.13","μg/m³","0","μg/m³","51.73","μg/m³","1.36","μg/m³","3.93","μg/m³","4.31","μg/m³","11.53","μg/m³","0.36","μg/m³","0","mg/m³","31.33","37.79","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","09:00:00","2025-04-28T15:00:00+00:00","10.023032","-84.111719","68.88","μg/m³","0","μg/m³","59.76","μg/m³","1.07","μg/m³","3.62","μg/m³","3.97","μg/m³","16.12","μg/m³","1.06","μg/m³","0","mg/m³","32.09","38.97","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","10:00:00","2025-04-28T16:00:00+00:00","10.023014","-84.111735","71.78","μg/m³","0","μg/m³","61.69","μg/m³","1.02","μg/m³","3.46","μg/m³","3.81","μg/m³","17.79","μg/m³","8.05","μg/m³","0","mg/m³","31.81","40.96","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","11:00:00","2025-04-28T17:00:00+00:00","10.023027","-84.111753","64.12","μg/m³","0","μg/m³","59.54","μg/m³","0.69","μg/m³","3","μg/m³","3.28","μg/m³","17.89","μg/m³","10.04","μg/m³","0","mg/m³","31.05","43.3","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","12:00:00","2025-04-28T18:00:00+00:00","10.023028","-84.111752","60.73","μg/m³","0","μg/m³","55.8","μg/m³","1","μg/m³","3.23","μg/m³","3.54","μg/m³","17.51","μg/m³","13.51","μg/m³","0","mg/m³","30.16","45.68","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","13:00:00","2025-04-28T19:00:00+00:00","N/A","N/A","53.58","μg/m³","0","μg/m³","51.96","μg/m³","0.6","μg/m³","2.69","μg/m³","2.93","μg/m³","16.31","μg/m³","13.68","μg/m³","0","mg/m³","28.86","48.55","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","14:00:00","2025-04-28T20:00:00+00:00","N/A","N/A","51.28","μg/m³","0","μg/m³","44.32","μg/m³","0.63","μg/m³","2.82","μg/m³","3.08","μg/m³","15.16","μg/m³","0.75","μg/m³","0","mg/m³","30.08","46.52","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","15:00:00","2025-04-28T21:00:00+00:00","10.023073","-84.111725","50.85","μg/m³","0","μg/m³","46.68","μg/m³","0.07","μg/m³","2.17","μg/m³","2.38","μg/m³","15.8","μg/m³","10.65","μg/m³","0","mg/m³","29.14","47.14","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","16:00:00","2025-04-28T22:00:00+00:00","10.023078","-84.111717","37.87","μg/m³","0","μg/m³","46.81","μg/m³","0","μg/m³","1.79","μg/m³","1.93","μg/m³","13.19","μg/m³","16.92","μg/m³","0","mg/m³","25.53","53.65","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","17:00:00","2025-04-28T23:00:00+00:00","N/A","N/A","28.27","μg/m³","0","μg/m³","45.82","μg/m³","0","μg/m³","1.65","μg/m³","1.91","μg/m³","10.01","μg/m³","9.71","μg/m³","0","mg/m³","23.97","57.02","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","18:00:00","2025-04-29T00:00:00+00:00","N/A","N/A","28.91","μg/m³","0","μg/m³","38.2","μg/m³","0.11","μg/m³","1.81","μg/m³","2.31","μg/m³","8.64","μg/m³","6.03","μg/m³","0","mg/m³","23.44","58.44","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","19:00:00","2025-04-29T01:00:00+00:00","N/A","N/A","24.62","μg/m³","0","μg/m³","37.33","μg/m³","0.08","μg/m³","1.65","μg/m³","2.35","μg/m³","7.55","μg/m³","5.34","μg/m³","0","mg/m³","22.35","61.12","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","20:00:00","2025-04-29T02:00:00+00:00","N/A","N/A","37.51","μg/m³","0","μg/m³","29.69","μg/m³","0.19","μg/m³","1.55","μg/m³","2.78","μg/m³","7.85","μg/m³","14.21","μg/m³","0","mg/m³","21.1","66.73","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","21:00:00","2025-04-29T03:00:00+00:00","N/A","N/A","38.38","μg/m³","0","μg/m³","15.43","μg/m³","0.49","μg/m³","1.58","μg/m³","3.38","μg/m³","7.9","μg/m³","11.51","μg/m³","0","mg/m³","20.11","72.38","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","22:00:00","2025-04-29T04:00:00+00:00","10.023047","-84.111732","31.2","μg/m³","0","μg/m³","13.64","μg/m³","0.44","μg/m³","1.41","μg/m³","3.47","μg/m³","7.9","μg/m³","7.47","μg/m³","0","mg/m³","19.8","75.61","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","23:00:00","2025-04-29T05:00:00+00:00","10.023033","-84.111732","28.73","μg/m³","0","μg/m³","9.52","μg/m³","1.39","μg/m³","2.24","μg/m³","4.7","μg/m³","6.46","μg/m³","5.41","μg/m³","0","mg/m³","19.71","77.39","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","00:00:00","2025-04-29T06:00:00+00:00","N/A","N/A","23.82","μg/m³","0","μg/m³","5.68","μg/m³","0.43","μg/m³","1.32","μg/m³","3.58","μg/m³","8.54","μg/m³","2.95","μg/m³","0","mg/m³","19.55","77.83","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","01:00:00","2025-04-29T07:00:00+00:00","N/A","N/A","23.19","μg/m³","0","μg/m³","2.42","μg/m³","1.58","μg/m³","2.36","μg/m³","4.83","μg/m³","7.47","μg/m³","3.46","μg/m³","0","mg/m³","19.68","77.92","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","02:00:00","2025-04-29T08:00:00+00:00","N/A","N/A","17.59","μg/m³","0","μg/m³","7.84","μg/m³","0.77","μg/m³","1.61","μg/m³","3.93","μg/m³","6.38","μg/m³","1.79","μg/m³","0","mg/m³","19.58","77.95","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","03:00:00","2025-04-29T09:00:00+00:00","N/A","N/A","16.75","μg/m³","0","μg/m³","3.38","μg/m³","1","μg/m³","1.91","μg/m³","4.14","μg/m³","7.1","μg/m³","1.88","μg/m³","0","mg/m³","19.72","75.9","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","04:00:00","2025-04-29T10:00:00+00:00","N/A","N/A","20.93","μg/m³","0","μg/m³","14.38","μg/m³","0.21","μg/m³","0.98","μg/m³","3.25","μg/m³","7.81","μg/m³","3.6","μg/m³","0","mg/m³","19.06","79.14","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","05:00:00","2025-04-29T11:00:00+00:00","N/A","N/A","8.82","μg/m³","0","μg/m³","25.57","μg/m³","0","μg/m³","0.89","μg/m³","2.81","μg/m³","4.39","μg/m³","0","μg/m³","0","mg/m³","19.64","75.64","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","06:00:00","2025-04-29T12:00:00+00:00","N/A","N/A","11.55","μg/m³","0","μg/m³","30.52","μg/m³","0","μg/m³","0.99","μg/m³","2.73","μg/m³","4.17","μg/m³","0.03","μg/m³","0","mg/m³","19.9","73.46","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","07:00:00","2025-04-29T13:00:00+00:00","N/A","N/A","13.68","μg/m³","0","μg/m³","23.6","μg/m³","0.12","μg/m³","1.4","μg/m³","2.64","μg/m³","5.78","μg/m³","0","μg/m³","0","mg/m³","22.32","67.46","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","08:00:00","2025-04-29T14:00:00+00:00","N/A","N/A","16.18","μg/m³","0","μg/m³","24.1","μg/m³","0.05","μg/m³","2.02","μg/m³","2.24","μg/m³","7.92","μg/m³","0","μg/m³","0","mg/m³","28.07","50.71","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","09:00:00","2025-04-29T15:00:00+00:00","N/A","N/A","43.26","μg/m³","0","μg/m³","44.28","μg/m³","0","μg/m³","2.39","μg/m³","2.63","μg/m³","13.09","μg/m³","0","μg/m³","0","mg/m³","32.64","39.1","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","10:00:00","2025-04-29T16:00:00+00:00","N/A","N/A","70.58","μg/m³","0","μg/m³","60.71","μg/m³","0.02","μg/m³","2.47","μg/m³","2.72","μg/m³","17.3","μg/m³","0.6","μg/m³","0","mg/m³","33.15","38.46","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","11:00:00","2025-04-29T17:00:00+00:00","N/A","N/A","77.54","μg/m³","0","μg/m³","62.37","μg/m³","0.2","μg/m³","2.98","μg/m³","3.36","μg/m³","19.73","μg/m³","7.88","μg/m³","0","mg/m³","33.13","38.56","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","12:00:00","2025-04-29T18:00:00+00:00","N/A","N/A","67.59","μg/m³","0","μg/m³","59.51","μg/m³","0.44","μg/m³","2.93","μg/m³","3.24","μg/m³","19.63","μg/m³","11.91","μg/m³","0.01","mg/m³","31.72","41.65","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","13:00:00","2025-04-29T19:00:00+00:00","N/A","N/A","74.21","μg/m³","0","μg/m³","57.59","μg/m³","0.32","μg/m³","2.93","μg/m³","3.22","μg/m³","18.83","μg/m³","0.17","μg/m³","0","mg/m³","33.83","37.08","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","14:00:00","2025-04-29T20:00:00+00:00","10.023037","-84.111751","87.4","μg/m³","0","μg/m³","64.28","μg/m³","0.62","μg/m³","3.29","μg/m³","3.62","μg/m³","20.71","μg/m³","5.52","μg/m³","0","mg/m³","34.36","35.44","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","15:00:00","2025-04-29T21:00:00+00:00","10.023043","-84.111755","100.19","μg/m³","0","μg/m³","85.26","μg/m³","6.73","μg/m³","9.03","μg/m³","11.82","μg/m³","22.15","μg/m³","54.61","μg/m³","0","mg/m³","30.23","46.88","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","16:00:00","2025-04-29T22:00:00+00:00","N/A","N/A","87.22","μg/m³","0","μg/m³","58.07","μg/m³","9.53","μg/m³","10.57","μg/m³","14.89","μg/m³","19.84","μg/m³","60.95","μg/m³","0","mg/m³","23.92","73.43","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","17:00:00","2025-04-29T23:00:00+00:00","N/A","N/A","49.49","μg/m³","0","μg/m³","19.85","μg/m³","4.58","μg/m³","5.42","μg/m³","8.23","μg/m³","13.65","μg/m³","16.79","μg/m³","0","mg/m³","22.94","77.28","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","18:00:00","2025-04-30T00:00:00+00:00","N/A","N/A","50.15","μg/m³","0","μg/m³","0.11","μg/m³","1.62","μg/m³","2.18","μg/m³","4.84","μg/m³","14.26","μg/m³","12.53","μg/m³","0","mg/m³","21.6","81.85","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","19:00:00","2025-04-30T01:00:00+00:00","N/A","N/A","30.87","μg/m³","0","μg/m³","3.7","μg/m³","0.09","μg/m³","0.72","μg/m³","3.24","μg/m³","11.43","μg/m³","2.39","μg/m³","0","mg/m³","20.35","82.11","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","20:00:00","2025-04-30T02:00:00+00:00","N/A","N/A","25.99","μg/m³","0","μg/m³","11.29","μg/m³","0","μg/m³","0.57","μg/m³","3.14","μg/m³","9.24","μg/m³","1.26","μg/m³","0","mg/m³","19.5","83.12","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","21:00:00","2025-04-30T03:00:00+00:00","10.022998","-84.111765","21.53","μg/m³","0","μg/m³","10.8","μg/m³","0","μg/m³","0.57","μg/m³","3.14","μg/m³","10.49","μg/m³","0.14","μg/m³","0","mg/m³","19.4","83.14","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","22:00:00","2025-04-30T04:00:00+00:00","N/A","N/A","14.89","μg/m³","0","μg/m³","13.64","μg/m³","0","μg/m³","0.67","μg/m³","3.03","μg/m³","9.45","μg/m³","0","μg/m³","0","mg/m³","19.55","80.6","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","23:00:00","2025-04-30T05:00:00+00:00","N/A","N/A","8.74","μg/m³","0","μg/m³","24.94","μg/m³","0.01","μg/m³","0.79","μg/m³","2.97","μg/m³","5.48","μg/m³","0.19","μg/m³","0","mg/m³","19.27","78.57","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","00:00:00","2025-04-30T06:00:00+00:00","N/A","N/A","10.29","μg/m³","0","μg/m³","30.5","μg/m³","0","μg/m³","0.9","μg/m³","2.8","μg/m³","4.54","μg/m³","0","μg/m³","0","mg/m³","19.84","75.5","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","01:00:00","2025-04-30T07:00:00+00:00","N/A","N/A","1.48","μg/m³","0.11","μg/m³","33.59","μg/m³","0.01","μg/m³","1.2","μg/m³","2.57","μg/m³","2.35","μg/m³","0","μg/m³","0","mg/m³","20.35","69.14","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","02:00:00","2025-04-30T08:00:00+00:00","N/A","N/A","3.74","μg/m³","0.28","μg/m³","36.26","μg/m³","0.01","μg/m³","1.42","μg/m³","2.52","μg/m³","3.37","μg/m³","0","μg/m³","0","mg/m³","20.57","65.77","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","03:00:00","2025-04-30T09:00:00+00:00","N/A","N/A","15.09","μg/m³","0.04","μg/m³","37.19","μg/m³","0.11","μg/m³","1.47","μg/m³","2.78","μg/m³","5.67","μg/m³","3.92","μg/m³","0","mg/m³","20.53","67.7","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","04:00:00","2025-04-30T10:00:00+00:00","N/A","N/A","19.45","μg/m³","0","μg/m³","31.59","μg/m³","0.18","μg/m³","1.43","μg/m³","3.08","μg/m³","6.86","μg/m³","6.72","μg/m³","0","mg/m³","20.12","71.35","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","05:00:00","2025-04-30T11:00:00+00:00","N/A","N/A","18.04","μg/m³","0","μg/m³","23.65","μg/m³","0.16","μg/m³","1.34","μg/m³","3.15","μg/m³","7.24","μg/m³","3.79","μg/m³","0","mg/m³","20.1","73.05","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","06:00:00","2025-04-30T12:00:00+00:00","N/A","N/A","13.04","μg/m³","0","μg/m³","20.46","μg/m³","0.1","μg/m³","1.29","μg/m³","2.99","μg/m³","6.96","μg/m³","0.72","μg/m³","0","mg/m³","20.49","72.17","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","07:00:00","2025-04-30T13:00:00+00:00","N/A","N/A","11.26","μg/m³","0","μg/m³","21.93","μg/m³","0.08","μg/m³","1.42","μg/m³","2.72","μg/m³","6.84","μg/m³","0.02","μg/m³","0","mg/m³","22.02","67.92","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","08:00:00","2025-04-30T14:00:00+00:00","N/A","N/A","8.53","μg/m³","0","μg/m³","28.18","μg/m³","0.04","μg/m³","1.65","μg/m³","2.28","μg/m³","7.07","μg/m³","0","μg/m³","0","mg/m³","24.3","60.29","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","09:00:00","2025-04-30T15:00:00+00:00","N/A","N/A","13.62","μg/m³","0.41","μg/m³","30.17","μg/m³","0.13","μg/m³","1.97","μg/m³","2.26","μg/m³","8.84","μg/m³","0","μg/m³","0","mg/m³","25.94","55.1","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","10:00:00","2025-04-30T16:00:00+00:00","N/A","N/A","26.05","μg/m³","0","μg/m³","35.69","μg/m³","0.2","μg/m³","2.29","μg/m³","2.53","μg/m³","11.27","μg/m³","0","μg/m³","0","mg/m³","28.59","48.77","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","11:00:00","2025-04-30T17:00:00+00:00","N/A","N/A","36.54","μg/m³","0","μg/m³","47.2","μg/m³","0.48","μg/m³","2.6","μg/m³","2.87","μg/m³","13.47","μg/m³","1.19","μg/m³","0","mg/m³","29.25","47.8","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","12:00:00","2025-04-30T18:00:00+00:00","N/A","N/A","47.48","μg/m³","0","μg/m³","51.06","μg/m³","0.77","μg/m³","3.01","μg/m³","3.31","μg/m³","14.7","μg/m³","1.08","μg/m³","0","mg/m³","30.87","44.72","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","13:00:00","2025-04-30T19:00:00+00:00","N/A","N/A","51.32","μg/m³","0","μg/m³","54.53","μg/m³","0.92","μg/m³","3.13","μg/m³","3.46","μg/m³","16.16","μg/m³","10.66","μg/m³","0","mg/m³","29.77","46.21","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","14:00:00","2025-04-30T20:00:00+00:00","N/A","N/A","53.42","μg/m³","0","μg/m³","48.07","μg/m³","0.71","μg/m³","2.9","μg/m³","3.19","μg/m³","15.82","μg/m³","3.22","μg/m³","0","mg/m³","30.12","46.22","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","15:00:00","2025-04-30T21:00:00+00:00","N/A","N/A","61.34","μg/m³","0","μg/m³","46.49","μg/m³","0.45","μg/m³","2.64","μg/m³","2.91","μg/m³","17.17","μg/m³","7.52","μg/m³","0","mg/m³","31.01","44.87","N/A","N/A","N/A","N/A","N/A","N/A"
