"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1653)"
"Site Name","1653"
"Time Period","01/05/2025 00:00 - 31/05/2025 23:59"
"Timestamp","31/05/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3142"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"12-05-2025","01:00:00","2025-05-12T07:00:00+00:00","9.936153","-84.045146","16.71","μg/m³","0","μg/m³","43.63","μg/m³","2.83","μg/m³","3.88","μg/m³","7.04","μg/m³","6.8","μg/m³","3.94","μg/m³","0.13","mg/m³","21.06","79.36","N/A","N/A","N/A","2","70","N/A"
"12-05-2025","02:00:00","2025-05-12T08:00:00+00:00","9.936153","-84.045139","14.92","μg/m³","0","μg/m³","43.12","μg/m³","2.66","μg/m³","3.71","μg/m³","6.82","μg/m³","6.33","μg/m³","3.43","μg/m³","0.12","mg/m³","20.93","79.95","N/A","N/A","N/A","2","71","N/A"
"12-05-2025","03:00:00","2025-05-12T09:00:00+00:00","9.936135","-84.045153","12.51","μg/m³","0","μg/m³","51.06","μg/m³","2.58","μg/m³","3.65","μg/m³","6.81","μg/m³","5.43","μg/m³","2.44","μg/m³","0.09","mg/m³","21.01","80.35","N/A","N/A","N/A","2","70","N/A"
"12-05-2025","04:00:00","2025-05-12T10:00:00+00:00","9.936103","-84.045132","12.55","μg/m³","0","μg/m³","55.71","μg/m³","2.39","μg/m³","3.57","μg/m³","6.73","μg/m³","5.71","μg/m³","2.46","μg/m³","0.05","mg/m³","21.7","79.56","N/A","N/A","N/A","2","69","N/A"
"12-05-2025","05:00:00","2025-05-12T11:00:00+00:00","9.936116","-84.045081","9.21","μg/m³","0","μg/m³","51.88","μg/m³","2.44","μg/m³","3.51","μg/m³","6.6","μg/m³","5.79","μg/m³","0.96","μg/m³","0.02","mg/m³","21.61","79.19","N/A","N/A","N/A","2","72","N/A"
"12-05-2025","06:00:00","2025-05-12T12:00:00+00:00","9.936113","-84.045079","14.11","μg/m³","0","μg/m³","47.38","μg/m³","3.75","μg/m³","4.88","μg/m³","8.29","μg/m³","6.22","μg/m³","1.99","μg/m³","0.12","mg/m³","21.36","79.24","N/A","N/A","N/A","2","66","N/A"
"12-05-2025","07:00:00","2025-05-12T13:00:00+00:00","9.936131","-84.045069","25.63","μg/m³","0.04","μg/m³","43.28","μg/m³","4.5","μg/m³","5.89","μg/m³","9.24","μg/m³","8.82","μg/m³","0.12","μg/m³","0.28","mg/m³","23.26","73.23","N/A","N/A","N/A","2","61","N/A"
"12-05-2025","08:00:00","2025-05-12T14:00:00+00:00","9.936141","-84.045089","47.09","μg/m³","0","μg/m³","38.81","μg/m³","4.5","μg/m³","7","μg/m³","9.43","μg/m³","15.89","μg/m³","0","μg/m³","0.21","mg/m³","30.15","54.08","N/A","N/A","N/A","2","62","N/A"
"12-05-2025","09:00:00","2025-05-12T15:00:00+00:00","9.936118","-84.045077","23.75","μg/m³","0","μg/m³","63.36","μg/m³","3.08","μg/m³","5.39","μg/m³","7.06","μg/m³","18.63","μg/m³","5.25","μg/m³","0","mg/m³","29.98","52.27","N/A","N/A","N/A","2","59","N/A"
"12-05-2025","10:00:00","2025-05-12T16:00:00+00:00","9.936135","-84.045114","43.89","μg/m³","0","μg/m³","63.8","μg/m³","3.42","μg/m³","5.92","μg/m³","7.74","μg/m³","18.91","μg/m³","0.94","μg/m³","0","mg/m³","30.94","51.18","N/A","N/A","N/A","2","50","N/A"
"12-05-2025","11:00:00","2025-05-12T17:00:00+00:00","9.936148","-84.045116","48.43","μg/m³","0","μg/m³","66.91","μg/m³","4.15","μg/m³","6.88","μg/m³","9.02","μg/m³","21.42","μg/m³","1.81","μg/m³","0","mg/m³","32.12","48.51","N/A","N/A","N/A","3","N/A","N/A"
"12-05-2025","12:00:00","2025-05-12T18:00:00+00:00","9.936133","-84.045122","49.55","μg/m³","0","μg/m³","72.44","μg/m³","3.85","μg/m³","6.37","μg/m³","8.24","μg/m³","22.47","μg/m³","9.55","μg/m³","0","mg/m³","31.74","49.8","N/A","N/A","N/A","3","42","N/A"
"12-05-2025","13:00:00","2025-05-12T19:00:00+00:00","9.936128","-84.045105","47.25","μg/m³","0","μg/m³","82.49","μg/m³","3.39","μg/m³","5.47","μg/m³","7.46","μg/m³","19.85","μg/m³","13.85","μg/m³","0","mg/m³","29.83","55.01","N/A","N/A","N/A","3","45","N/A"
"12-05-2025","14:00:00","2025-05-12T20:00:00+00:00","9.93612","-84.045113","37.26","μg/m³","0","μg/m³","74.93","μg/m³","0.77","μg/m³","2.63","μg/m³","3.26","μg/m³","17.94","μg/m³","9.09","μg/m³","0","mg/m³","28.98","56.2","N/A","N/A","N/A","3","43","N/A"
"12-05-2025","15:00:00","2025-05-12T21:00:00+00:00","9.936129","-84.045112","27.97","μg/m³","0","μg/m³","76.39","μg/m³","1.06","μg/m³","2.25","μg/m³","4.48","μg/m³","13.98","μg/m³","27.19","μg/m³","0.01","mg/m³","23.83","73.78","N/A","N/A","N/A","3","44","N/A"
"12-05-2025","16:00:00","2025-05-12T22:00:00+00:00","9.936154","-84.045125","54.19","μg/m³","0","μg/m³","47.5","μg/m³","1.49","μg/m³","2.07","μg/m³","5.25","μg/m³","10.7","μg/m³","17.55","μg/m³","0.5","mg/m³","21.35","85.73","N/A","N/A","N/A","2","47","N/A"
"12-05-2025","17:00:00","2025-05-12T23:00:00+00:00","9.936134","-84.045108","41.33","μg/m³","0","μg/m³","41.01","μg/m³","2.52","μg/m³","3.22","μg/m³","6.58","μg/m³","8.64","μg/m³","6.34","μg/m³","0.37","mg/m³","21.61","85.96","N/A","N/A","N/A","2","49","N/A"
"12-05-2025","18:00:00","2025-05-13T00:00:00+00:00","9.936117","-84.045127","25.34","μg/m³","0","μg/m³","47.49","μg/m³","3.71","μg/m³","4.61","μg/m³","8.18","μg/m³","6.93","μg/m³","1.39","μg/m³","0.15","mg/m³","21.86","83.42","N/A","N/A","N/A","2","58","N/A"
"12-05-2025","19:00:00","2025-05-13T01:00:00+00:00","9.936121","-84.045121","31.85","μg/m³","1.05","μg/m³","40.89","μg/m³","2.92","μg/m³","3.74","μg/m³","7.14","μg/m³","9.35","μg/m³","6.81","μg/m³","0.41","mg/m³","21.97","83.75","N/A","N/A","N/A","2","58","N/A"
"12-05-2025","20:00:00","2025-05-13T02:00:00+00:00","9.936143","-84.045122","31.69","μg/m³","0","μg/m³","37.63","μg/m³","3.46","μg/m³","4.23","μg/m³","7.68","μg/m³","8.8","μg/m³","5.44","μg/m³","0.41","mg/m³","21.77","84.34","N/A","N/A","N/A","2","61","N/A"
"12-05-2025","21:00:00","2025-05-13T03:00:00+00:00","9.93613","-84.04511","27.73","μg/m³","0","μg/m³","35.58","μg/m³","4.02","μg/m³","4.75","μg/m³","8.36","μg/m³","8.11","μg/m³","3.43","μg/m³","0.33","mg/m³","21.53","84.14","N/A","N/A","N/A","2","60","N/A"
"12-05-2025","22:00:00","2025-05-13T04:00:00+00:00","9.936126","-84.045089","33.6","μg/m³","10.35","μg/m³","30.55","μg/m³","5.48","μg/m³","6.21","μg/m³","10","μg/m³","12.23","μg/m³","9.29","μg/m³","0.69","mg/m³","21.41","84.94","N/A","N/A","N/A","2","61","N/A"
"12-05-2025","23:00:00","2025-05-13T05:00:00+00:00","9.936118","-84.045096","21.67","μg/m³","0","μg/m³","41.16","μg/m³","4.19","μg/m³","5.07","μg/m³","8.63","μg/m³","7.38","μg/m³","2.32","μg/m³","0.26","mg/m³","21.64","82.29","N/A","N/A","N/A","2","66","N/A"
"13-05-2025","00:00:00","2025-05-13T06:00:00+00:00","9.936134","-84.045106","29.47","μg/m³","0.29","μg/m³","29.37","μg/m³","6.4","μg/m³","7.12","μg/m³","10.98","μg/m³","11.49","μg/m³","7.78","μg/m³","0.63","mg/m³","21.63","83.53","N/A","N/A","N/A","2","63","N/A"
"13-05-2025","01:00:00","2025-05-13T07:00:00+00:00","9.936129","-84.045107","8.52","μg/m³","0","μg/m³","51.46","μg/m³","3.43","μg/m³","4.34","μg/m³","7.76","μg/m³","5.43","μg/m³","0.65","μg/m³","0.02","mg/m³","21.4","81.64","N/A","N/A","N/A","2","64","N/A"
"13-05-2025","02:00:00","2025-05-13T08:00:00+00:00","9.936131","-84.045125","6.93","μg/m³","0","μg/m³","54.3","μg/m³","2.71","μg/m³","3.58","μg/m³","6.89","μg/m³","5.06","μg/m³","2.21","μg/m³","0","mg/m³","21.12","82.86","N/A","N/A","N/A","2","58","N/A"
"13-05-2025","03:00:00","2025-05-13T09:00:00+00:00","9.936104","-84.045154","9.73","μg/m³","0","μg/m³","50.79","μg/m³","2.39","μg/m³","3.22","μg/m³","6.46","μg/m³","5.33","μg/m³","2.18","μg/m³","0.02","mg/m³","21.18","83.36","N/A","N/A","N/A","2","60","N/A"
"13-05-2025","04:00:00","2025-05-13T10:00:00+00:00","9.936119","-84.045114","10.8","μg/m³","0","μg/m³","37.57","μg/m³","3.34","μg/m³","4.23","μg/m³","7.62","μg/m³","6.62","μg/m³","2.92","μg/m³","0.04","mg/m³","20.93","83.06","N/A","N/A","N/A","2","66","N/A"
"13-05-2025","05:00:00","2025-05-13T11:00:00+00:00","9.936104","-84.045102","10.92","μg/m³","0","μg/m³","37.68","μg/m³","4.72","μg/m³","5.67","μg/m³","9.53","μg/m³","6","μg/m³","2.81","μg/m³","0.08","mg/m³","20.46","84.03","N/A","N/A","N/A","2","64","N/A"
"13-05-2025","06:00:00","2025-05-13T12:00:00+00:00","9.936116","-84.045087","22.62","μg/m³","4.39","μg/m³","29.89","μg/m³","6.59","μg/m³","7.58","μg/m³","11.58","μg/m³","8.41","μg/m³","4","μg/m³","0.37","mg/m³","20.51","84","N/A","N/A","N/A","2","65","N/A"
"13-05-2025","07:00:00","2025-05-13T13:00:00+00:00","9.936119","-84.04507","24.88","μg/m³","0","μg/m³","36.21","μg/m³","6.99","μg/m³","8.43","μg/m³","12.66","μg/m³","9.43","μg/m³","0.06","μg/m³","0.38","mg/m³","22.69","76.56","N/A","N/A","N/A","2","64","N/A"
"13-05-2025","08:00:00","2025-05-13T14:00:00+00:00","9.936119","-84.045094","33.71","μg/m³","0","μg/m³","37.09","μg/m³","2.35","μg/m³","4.27","μg/m³","5.6","μg/m³","16.22","μg/m³","1.36","μg/m³","0.18","mg/m³","29.46","54.94","N/A","N/A","N/A","2","59","N/A"
"13-05-2025","09:00:00","2025-05-13T15:00:00+00:00","9.936121","-84.045113","19.16","μg/m³","0","μg/m³","61.07","μg/m³","1.55","μg/m³","3.14","μg/m³","4.82","μg/m³","15.06","μg/m³","10.99","μg/m³","0.01","mg/m³","26.48","63.97","N/A","N/A","N/A","2","46","N/A"
"13-05-2025","10:00:00","2025-05-13T16:00:00+00:00","9.936136","-84.045107","25.82","μg/m³","0","μg/m³","55.79","μg/m³","0.59","μg/m³","2.08","μg/m³","3.48","μg/m³","14.11","μg/m³","7.5","μg/m³","0.01","mg/m³","26.28","66.16","N/A","N/A","N/A","2","41","N/A"
"13-05-2025","11:00:00","2025-05-13T17:00:00+00:00","9.936142","-84.045103","15.13","μg/m³","0","μg/m³","60.82","μg/m³","0.58","μg/m³","1.45","μg/m³","3.97","μg/m³","9.51","μg/m³","16.34","μg/m³","0.07","mg/m³","21.97","80.17","N/A","N/A","N/A","3","40","N/A"
"13-05-2025","12:00:00","2025-05-13T18:00:00+00:00","9.936146","-84.045131","38.26","μg/m³","0","μg/m³","45.03","μg/m³","2.62","μg/m³","3.44","μg/m³","6.65","μg/m³","10.53","μg/m³","7.38","μg/m³","0.37","mg/m³","22.48","82.35","N/A","N/A","N/A","3","42","N/A"
"13-05-2025","13:00:00","2025-05-13T19:00:00+00:00","9.936123","-84.045113","17.87","μg/m³","0","μg/m³","48.28","μg/m³","1.78","μg/m³","2.98","μg/m³","5.43","μg/m³","10.53","μg/m³","0.14","μg/m³","0.04","mg/m³","24.97","72.2","N/A","N/A","N/A","3","39","N/A"
"13-05-2025","14:00:00","2025-05-13T20:00:00+00:00","9.936127","-84.045114","15.07","μg/m³","0","μg/m³","54.35","μg/m³","0.49","μg/m³","1.93","μg/m³","3.3","μg/m³","12.05","μg/m³","1.31","μg/m³","0","mg/m³","26.3","66.6","N/A","N/A","N/A","3","38","N/A"
"13-05-2025","15:00:00","2025-05-13T21:00:00+00:00","9.936156","-84.045129","13.96","μg/m³","0","μg/m³","58.17","μg/m³","1.36","μg/m³","2.48","μg/m³","4.62","μg/m³","11.85","μg/m³","10.63","μg/m³","0.02","mg/m³","24.22","72.52","N/A","N/A","N/A","3","43","N/A"
"13-05-2025","16:00:00","2025-05-13T22:00:00+00:00","9.936121","-84.045115","29.31","μg/m³","0","μg/m³","44.34","μg/m³","2.06","μg/m³","2.96","μg/m³","5.65","μg/m³","11.58","μg/m³","7.81","μg/m³","0.25","mg/m³","23.42","76.74","N/A","N/A","N/A","2","46","N/A"
"13-05-2025","17:00:00","2025-05-13T23:00:00+00:00","9.936145","-84.0451","17.4","μg/m³","0","μg/m³","49.34","μg/m³","0.95","μg/m³","1.89","μg/m³","4.34","μg/m³","8.98","μg/m³","5.3","μg/m³","0.07","mg/m³","22.65","77.57","N/A","N/A","N/A","2","50","N/A"
"13-05-2025","18:00:00","2025-05-14T00:00:00+00:00","9.936121","-84.045092","37.56","μg/m³","8.44","μg/m³","35.1","μg/m³","4.49","μg/m³","5.17","μg/m³","8.53","μg/m³","12.71","μg/m³","11.09","μg/m³","0.78","mg/m³","21.67","81.13","N/A","N/A","N/A","2","64","N/A"
"13-05-2025","19:00:00","2025-05-14T01:00:00+00:00","9.936115","-84.045111","24.1","μg/m³","0","μg/m³","43.08","μg/m³","2.81","μg/m³","3.56","μg/m³","6.59","μg/m³","7.55","μg/m³","3.13","μg/m³","0.24","mg/m³","21.58","80.48","N/A","N/A","N/A","1","67","N/A"
"13-05-2025","20:00:00","2025-05-14T02:00:00+00:00","9.936113","-84.045122","21.06","μg/m³","1.1","μg/m³","43.69","μg/m³","1.03","μg/m³","1.83","μg/m³","4.63","μg/m³","7.48","μg/m³","4.29","μg/m³","0.21","mg/m³","21.57","81.6","N/A","N/A","N/A","2","58","N/A"
"13-05-2025","21:00:00","2025-05-14T03:00:00+00:00","9.936123","-84.045113","29.08","μg/m³","0.84","μg/m³","34.27","μg/m³","1.66","μg/m³","2.43","μg/m³","5.4","μg/m³","8.53","μg/m³","5.74","μg/m³","0.44","mg/m³","21.19","81.93","N/A","N/A","N/A","2","59","N/A"
"13-05-2025","22:00:00","2025-05-14T04:00:00+00:00","9.936152","-84.045109","25.63","μg/m³","2.64","μg/m³","33.85","μg/m³","2.78","μg/m³","3.55","μg/m³","6.64","μg/m³","9.52","μg/m³","6.41","μg/m³","0.54","mg/m³","20.98","82.04","N/A","N/A","N/A","2","58","N/A"
"13-05-2025","23:00:00","2025-05-14T05:00:00+00:00","9.936137","-84.045119","26.67","μg/m³","3.85","μg/m³","33.5","μg/m³","4.38","μg/m³","5.07","μg/m³","8.33","μg/m³","10.12","μg/m³","6.98","μg/m³","0.6","mg/m³","20.84","83.04","N/A","N/A","N/A","1","61","N/A"
"14-05-2025","00:00:00","2025-05-14T06:00:00+00:00","9.936123","-84.045121","28.65","μg/m³","1.24","μg/m³","28.25","μg/m³","4.36","μg/m³","4.96","μg/m³","8.49","μg/m³","9.54","μg/m³","8.39","μg/m³","0.61","mg/m³","20.31","84.96","N/A","N/A","N/A","1","61","N/A"
"14-05-2025","01:00:00","2025-05-14T07:00:00+00:00","9.936099","-84.045104","25.3","μg/m³","0","μg/m³","26.76","μg/m³","6.12","μg/m³","6.83","μg/m³","10.74","μg/m³","8.65","μg/m³","6.47","μg/m³","0.5","mg/m³","19.96","85.76","N/A","N/A","N/A","2","68","N/A"
"14-05-2025","02:00:00","2025-05-14T08:00:00+00:00","9.936118","-84.045143","17.74","μg/m³","0","μg/m³","26.17","μg/m³","7.05","μg/m³","8.41","μg/m³","12.83","μg/m³","6.67","μg/m³","3.78","μg/m³","0.27","mg/m³","19.57","86.26","N/A","N/A","N/A","2","69","N/A"
"14-05-2025","03:00:00","2025-05-14T09:00:00+00:00","9.936118","-84.045124","11.04","μg/m³","0","μg/m³","26.07","μg/m³","7.54","μg/m³","9.32","μg/m³","13.93","μg/m³","5.89","μg/m³","2.1","μg/m³","0.16","mg/m³","19.32","85.2","N/A","N/A","N/A","2","73","N/A"
"14-05-2025","04:00:00","2025-05-14T10:00:00+00:00","9.936128","-84.045105","10.03","μg/m³","0","μg/m³","33.11","μg/m³","5.47","μg/m³","6.75","μg/m³","10.86","μg/m³","5.21","μg/m³","2.39","μg/m³","0.18","mg/m³","19.25","85.62","N/A","N/A","N/A","2","74","N/A"
"14-05-2025","05:00:00","2025-05-14T11:00:00+00:00","9.936123","-84.045051","12.65","μg/m³","0","μg/m³","31.61","μg/m³","4.93","μg/m³","5.96","μg/m³","9.91","μg/m³","5.01","μg/m³","2.52","μg/m³","0.19","mg/m³","19.36","85.66","N/A","N/A","N/A","2","73","N/A"
"14-05-2025","06:00:00","2025-05-14T12:00:00+00:00","9.936127","-84.045066","17.6","μg/m³","2.8","μg/m³","28.62","μg/m³","5.5","μg/m³","6.57","μg/m³","10.54","μg/m³","6.85","μg/m³","2.1","μg/m³","0.36","mg/m³","19.81","83.41","N/A","N/A","N/A","1","69","N/A"
"14-05-2025","07:00:00","2025-05-14T13:00:00+00:00","9.936121","-84.045092","24.01","μg/m³","0.94","μg/m³","35.64","μg/m³","4.63","μg/m³","5.87","μg/m³","9.46","μg/m³","8.97","μg/m³","0.97","μg/m³","0.42","mg/m³","22.05","78","N/A","N/A","N/A","2","56","N/A"
"14-05-2025","08:00:00","2025-05-14T14:00:00+00:00","9.936116","-84.045094","29.6","μg/m³","1.33","μg/m³","37.29","μg/m³","3.44","μg/m³","5.22","μg/m³","7.54","μg/m³","13.77","μg/m³","0.02","μg/m³","0.27","mg/m³","27.16","61.58","N/A","N/A","N/A","2","50","N/A"
"14-05-2025","09:00:00","2025-05-14T15:00:00+00:00","9.936109","-84.04509","31.37","μg/m³","0","μg/m³","51.12","μg/m³","1.79","μg/m³","4.06","μg/m³","4.86","μg/m³","19.08","μg/m³","0.8","μg/m³","0.02","mg/m³","31.65","48.86","N/A","N/A","N/A","2","49","N/A"
"14-05-2025","10:00:00","2025-05-14T16:00:00+00:00","9.936123","-84.045092","32","μg/m³","0","μg/m³","67.69","μg/m³","0.74","μg/m³","2.88","μg/m³","3.37","μg/m³","19.29","μg/m³","6.61","μg/m³","0","mg/m³","30.51","52.04","N/A","N/A","N/A","2","41","N/A"
"14-05-2025","11:00:00","2025-05-14T17:00:00+00:00","9.936118","-84.045121","33.59","μg/m³","0","μg/m³","71.2","μg/m³","0.55","μg/m³","2.43","μg/m³","3.07","μg/m³","16.61","μg/m³","8.17","μg/m³","0","mg/m³","28.49","56.28","N/A","N/A","N/A","3","41","N/A"
"14-05-2025","12:00:00","2025-05-14T18:00:00+00:00","9.93613","-84.045136","38.53","μg/m³","0","μg/m³","66","μg/m³","0.96","μg/m³","3.14","μg/m³","3.72","μg/m³","18.2","μg/m³","2.74","μg/m³","0","mg/m³","30.28","51.82","N/A","N/A","N/A","3","37","N/A"
"14-05-2025","13:00:00","2025-05-14T19:00:00+00:00","9.93615","-84.045139","34.74","μg/m³","0","μg/m³","72.62","μg/m³","1.14","μg/m³","3.22","μg/m³","4.04","μg/m³","18.02","μg/m³","9.63","μg/m³","0","mg/m³","29.24","54.36","N/A","N/A","N/A","3","34","N/A"
"14-05-2025","14:00:00","2025-05-14T20:00:00+00:00","9.936144","-84.045089","23.2","μg/m³","0","μg/m³","77.54","μg/m³","2.68","μg/m³","4.27","μg/m³","6.9","μg/m³","14.2","μg/m³","19.29","μg/m³","0","mg/m³","25.17","68.37","N/A","N/A","N/A","2","34","N/A"
"14-05-2025","15:00:00","2025-05-14T21:00:00+00:00","9.936145","-84.045084","26.8","μg/m³","0","μg/m³","66.34","μg/m³","3.33","μg/m³","4.75","μg/m³","7.61","μg/m³","10.69","μg/m³","6.59","μg/m³","0.01","mg/m³","24.22","71.17","N/A","N/A","N/A","2","38","N/A"
"14-05-2025","16:00:00","2025-05-14T22:00:00+00:00","9.936156","-84.045111","16.06","μg/m³","0","μg/m³","61.99","μg/m³","1.26","μg/m³","2.7","μg/m³","4.54","μg/m³","8.66","μg/m³","0.82","μg/m³","0","mg/m³","24.09","67.93","N/A","N/A","N/A","2","45","N/A"
"14-05-2025","17:00:00","2025-05-14T23:00:00+00:00","9.936151","-84.045089","14.36","μg/m³","0","μg/m³","63.86","μg/m³","1.85","μg/m³","3.23","μg/m³","5.59","μg/m³","7.33","μg/m³","6.37","μg/m³","0.04","mg/m³","22.38","70.81","N/A","N/A","N/A","2","45","N/A"
"14-05-2025","18:00:00","2025-05-15T00:00:00+00:00","9.93613","-84.045109","19.6","μg/m³","0","μg/m³","59.08","μg/m³","2.83","μg/m³","4.11","μg/m³","7","μg/m³","6.13","μg/m³","5.56","μg/m³","0.13","mg/m³","21.39","74.77","N/A","N/A","N/A","2","67","N/A"
"14-05-2025","19:00:00","2025-05-15T01:00:00+00:00","9.936147","-84.045117","26.29","μg/m³","0","μg/m³","47.7","μg/m³","4.04","μg/m³","5.16","μg/m³","8.58","μg/m³","6.7","μg/m³","7.14","μg/m³","0.32","mg/m³","20.83","77.92","N/A","N/A","N/A","2","81","N/A"
"14-05-2025","20:00:00","2025-05-15T02:00:00+00:00","9.936151","-84.045116","30.07","μg/m³","0","μg/m³","42.75","μg/m³","5.43","μg/m³","6.46","μg/m³","10.03","μg/m³","5.39","μg/m³","3.38","μg/m³","0.38","mg/m³","20.53","77.56","N/A","N/A","N/A","1","78","N/A"
"14-05-2025","21:00:00","2025-05-15T03:00:00+00:00","9.936169","-84.045102","26.21","μg/m³","3.17","μg/m³","44.54","μg/m³","5.93","μg/m³","7.06","μg/m³","10.97","μg/m³","5.6","μg/m³","4","μg/m³","0.39","mg/m³","20.34","78.75","N/A","N/A","N/A","1","82","N/A"
"14-05-2025","22:00:00","2025-05-15T04:00:00+00:00","9.936148","-84.045113","32.04","μg/m³","3.01","μg/m³","35.54","μg/m³","5.64","μg/m³","6.75","μg/m³","10.62","μg/m³","8.13","μg/m³","6.82","μg/m³","0.66","mg/m³","20.42","79.23","N/A","N/A","N/A","1","113","N/A"
"14-05-2025","23:00:00","2025-05-15T05:00:00+00:00","9.936152","-84.045099","31.53","μg/m³","0.85","μg/m³","33.24","μg/m³","7.45","μg/m³","8.74","μg/m³","13.03","μg/m³","6.92","μg/m³","4.77","μg/m³","0.53","mg/m³","20.21","79.6","N/A","N/A","N/A","1","82","N/A"
"15-05-2025","00:00:00","2025-05-15T06:00:00+00:00","9.936139","-84.045122","24.44","μg/m³","0","μg/m³","39.27","μg/m³","4.16","μg/m³","5.29","μg/m³","8.86","μg/m³","4.93","μg/m³","3.82","μg/m³","0.31","mg/m³","20.04","79.87","N/A","N/A","N/A","1","62","N/A"
"15-05-2025","01:00:00","2025-05-15T07:00:00+00:00","9.936131","-84.045099","22.59","μg/m³","0","μg/m³","33.92","μg/m³","5.25","μg/m³","6.36","μg/m³","10.28","μg/m³","5.75","μg/m³","5.54","μg/m³","0.33","mg/m³","19.68","82.42","N/A","N/A","N/A","1","73","N/A"
"15-05-2025","02:00:00","2025-05-15T08:00:00+00:00","9.936123","-84.045121","29.7","μg/m³","0","μg/m³","27.75","μg/m³","5.76","μg/m³","6.82","μg/m³","10.87","μg/m³","6.82","μg/m³","6.46","μg/m³","0.51","mg/m³","19.44","83.91","N/A","N/A","N/A","1","69","N/A"
"15-05-2025","03:00:00","2025-05-15T09:00:00+00:00","9.936109","-84.045131","14.77","μg/m³","0","μg/m³","40.14","μg/m³","3.54","μg/m³","4.69","μg/m³","8.2","μg/m³","3.55","μg/m³","0.68","μg/m³","0.2","mg/m³","19.37","82.2","N/A","N/A","N/A","1","80","N/A"
"15-05-2025","04:00:00","2025-05-15T10:00:00+00:00","9.936121","-84.045122","14.12","μg/m³","0","μg/m³","35.29","μg/m³","3.72","μg/m³","4.78","μg/m³","8.3","μg/m³","4.31","μg/m³","1.83","μg/m³","0.2","mg/m³","19.4","81.23","N/A","N/A","N/A","1","82","N/A"
"15-05-2025","05:00:00","2025-05-15T11:00:00+00:00","9.936139","-84.045098","13.79","μg/m³","0","μg/m³","33.43","μg/m³","4.11","μg/m³","5.27","μg/m³","8.78","μg/m³","4.44","μg/m³","1.62","μg/m³","0.18","mg/m³","19.35","80.85","N/A","N/A","N/A","1","81","N/A"
"15-05-2025","06:00:00","2025-05-15T12:00:00+00:00","9.936142","-84.045093","19.78","μg/m³","0","μg/m³","38.84","μg/m³","8.25","μg/m³","10.49","μg/m³","15.42","μg/m³","4.44","μg/m³","2.84","μg/m³","0.27","mg/m³","19.55","80.55","N/A","N/A","N/A","1","90","N/A"
"15-05-2025","07:00:00","2025-05-15T13:00:00+00:00","9.93614","-84.045085","29.15","μg/m³","0","μg/m³","41.73","μg/m³","6.45","μg/m³","8.63","μg/m³","12.98","μg/m³","8.23","μg/m³","0.15","μg/m³","0.42","mg/m³","22.69","73.45","N/A","N/A","N/A","2","68","N/A"
"15-05-2025","08:00:00","2025-05-15T14:00:00+00:00","9.936133","-84.04511","30.72","μg/m³","0","μg/m³","44.5","μg/m³","4.18","μg/m³","6.71","μg/m³","8.95","μg/m³","15.03","μg/m³","0.2","μg/m³","0.17","mg/m³","29.37","50.34","N/A","N/A","N/A","1","54","N/A"
