"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1777)"
"Site Name","1777"
"Time Period","01/04/2025 00:00 - 30/04/2025 23:59"
"Timestamp","30/04/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3224"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"19-04-2025","04:00:00","2025-04-19T10:00:00+00:00","N/A","N/A","14.38","μg/m³","0","μg/m³","55.7","μg/m³","3.28","μg/m³","5.04","μg/m³","6.87","μg/m³","17.86","μg/m³","6.23","μg/m³","0","mg/m³","22.39","58.21","N/A","N/A","N/A","2","48","N/A"
"19-04-2025","05:00:00","2025-04-19T11:00:00+00:00","N/A","N/A","19.73","μg/m³","0","μg/m³","37.34","μg/m³","3.7","μg/m³","5.46","μg/m³","7.68","μg/m³","23.89","μg/m³","16.45","μg/m³","0","mg/m³","21.28","60.6","N/A","N/A","N/A","2","48","N/A"
"19-04-2025","06:00:00","2025-04-19T12:00:00+00:00","N/A","N/A","22.09","μg/m³","0","μg/m³","23.76","μg/m³","4.45","μg/m³","5.96","μg/m³","8.72","μg/m³","29.41","μg/m³","21.51","μg/m³","0","mg/m³","20.64","65.82","N/A","N/A","N/A","2","49","N/A"
"19-04-2025","07:00:00","2025-04-19T13:00:00+00:00","N/A","N/A","30.08","μg/m³","0","μg/m³","43.64","μg/m³","3.27","μg/m³","5.06","μg/m³","6.81","μg/m³","18.3","μg/m³","0.33","μg/m³","0","mg/m³","25.97","57.06","N/A","N/A","N/A","2","51","N/A"
"19-04-2025","08:00:00","2025-04-19T14:00:00+00:00","N/A","N/A","58.09","μg/m³","0","μg/m³","56.34","μg/m³","2.57","μg/m³","4.99","μg/m³","5.66","μg/m³","19.6","μg/m³","0.03","μg/m³","0","mg/m³","31.02","43.6","N/A","N/A","N/A","2","47","N/A"
"19-04-2025","09:00:00","2025-04-19T15:00:00+00:00","N/A","N/A","73.07","μg/m³","0","μg/m³","67.67","μg/m³","1.91","μg/m³","4.29","μg/m³","4.7","μg/m³","24.41","μg/m³","2.07","μg/m³","0","mg/m³","30.96","43.25","N/A","N/A","N/A","1","45","N/A"
"19-04-2025","10:00:00","2025-04-19T16:00:00+00:00","N/A","N/A","94.92","μg/m³","0","μg/m³","72.56","μg/m³","1.09","μg/m³","3.7","μg/m³","4.05","μg/m³","26.16","μg/m³","1.34","μg/m³","0","mg/m³","32.96","39.8","N/A","N/A","N/A","1","38","N/A"
"19-04-2025","11:00:00","2025-04-19T17:00:00+00:00","N/A","N/A","112.2","μg/m³","0","μg/m³","79.32","μg/m³","1.24","μg/m³","3.85","μg/m³","4.22","μg/m³","28.25","μg/m³","2.62","μg/m³","0","mg/m³","34.09","37.76","N/A","N/A","N/A","1","41","N/A"
"19-04-2025","12:00:00","2025-04-19T18:00:00+00:00","N/A","N/A","136.91","μg/m³","0","μg/m³","78.98","μg/m³","0.97","μg/m³","3.69","μg/m³","4.06","μg/m³","29.82","μg/m³","2.69","μg/m³","0","mg/m³","35.58","34.87","N/A","N/A","N/A","0","47","N/A"
"19-04-2025","13:00:00","2025-04-19T19:00:00+00:00","N/A","N/A","158.38","μg/m³","0","μg/m³","79.69","μg/m³","2.19","μg/m³","5.11","μg/m³","5.58","μg/m³","33.1","μg/m³","6.84","μg/m³","0","mg/m³","36.49","33.68","N/A","N/A","N/A","0","256","N/A"
"19-04-2025","14:00:00","2025-04-19T20:00:00+00:00","N/A","N/A","170.07","μg/m³","0","μg/m³","80.55","μg/m³","3.87","μg/m³","6.89","μg/m³","7.66","μg/m³","35.18","μg/m³","15.1","μg/m³","0","mg/m³","36.78","32.83","N/A","N/A","N/A","2","280","N/A"
"19-04-2025","15:00:00","2025-04-19T21:00:00+00:00","N/A","N/A","166.98","μg/m³","0","μg/m³","76.6","μg/m³","3.47","μg/m³","6.49","μg/m³","7.28","μg/m³","36.46","μg/m³","17.28","μg/m³","0","mg/m³","36.61","33.8","N/A","N/A","N/A","2","283","N/A"
"19-04-2025","16:00:00","2025-04-19T22:00:00+00:00","N/A","N/A","121.08","μg/m³","0","μg/m³","72.7","μg/m³","4.03","μg/m³","6.93","μg/m³","8.15","μg/m³","39.23","μg/m³","43.33","μg/m³","0","mg/m³","32.77","38.91","N/A","N/A","N/A","1","244","N/A"
"19-04-2025","17:00:00","2025-04-19T23:00:00+00:00","N/A","N/A","82.91","μg/m³","0","μg/m³","66.01","μg/m³","2.9","μg/m³","5.26","μg/m³","6.15","μg/m³","34.98","μg/m³","27.18","μg/m³","0","mg/m³","30.14","45.32","N/A","N/A","N/A","1","204","N/A"
"19-04-2025","18:00:00","2025-04-20T00:00:00+00:00","N/A","N/A","70.21","μg/m³","0","μg/m³","57.63","μg/m³","2.82","μg/m³","4.96","μg/m³","5.87","μg/m³","31.7","μg/m³","24","μg/m³","0","mg/m³","28.78","47.97","N/A","N/A","N/A","1","203","N/A"
"19-04-2025","19:00:00","2025-04-20T01:00:00+00:00","N/A","N/A","49.72","μg/m³","0","μg/m³","57.89","μg/m³","4.25","μg/m³","6.22","μg/m³","8.34","μg/m³","28.61","μg/m³","22.96","μg/m³","0","mg/m³","25.89","54.42","N/A","N/A","N/A","0","66","N/A"
"19-04-2025","20:00:00","2025-04-20T02:00:00+00:00","N/A","N/A","45","μg/m³","0","μg/m³","48.93","μg/m³","4.83","μg/m³","6.51","μg/m³","8.97","μg/m³","26.44","μg/m³","17.49","μg/m³","0","mg/m³","24.81","58.85","N/A","N/A","N/A","0","12","N/A"
"19-04-2025","21:00:00","2025-04-20T03:00:00+00:00","N/A","N/A","43.36","μg/m³","0","μg/m³","37.68","μg/m³","5.83","μg/m³","7.39","μg/m³","10.43","μg/m³","23.71","μg/m³","11.66","μg/m³","0","mg/m³","24.17","61.89","N/A","N/A","N/A","1","33","N/A"
"19-04-2025","22:00:00","2025-04-20T04:00:00+00:00","N/A","N/A","37.25","μg/m³","0","μg/m³","35.21","μg/m³","8.44","μg/m³","9.92","μg/m³","13.93","μg/m³","21.93","μg/m³","6.98","μg/m³","0","mg/m³","23.68","62.32","N/A","N/A","N/A","2","41","N/A"
"19-04-2025","23:00:00","2025-04-20T05:00:00+00:00","N/A","N/A","37.8","μg/m³","0","μg/m³","28.96","μg/m³","8.01","μg/m³","9.62","μg/m³","13.58","μg/m³","23.09","μg/m³","10.07","μg/m³","0","mg/m³","23.31","63.39","N/A","N/A","N/A","2","44","N/A"
"20-04-2025","00:00:00","2025-04-20T06:00:00+00:00","N/A","N/A","22.85","μg/m³","0","μg/m³","52.31","μg/m³","6.93","μg/m³","8.47","μg/m³","11.92","μg/m³","18.58","μg/m³","3.39","μg/m³","0","mg/m³","23.46","62.66","N/A","N/A","N/A","2","50","N/A"
"20-04-2025","01:00:00","2025-04-20T07:00:00+00:00","N/A","N/A","27.75","μg/m³","0","μg/m³","53.68","μg/m³","6.79","μg/m³","8.39","μg/m³","11.91","μg/m³","19.83","μg/m³","8.91","μg/m³","0","mg/m³","23.49","63.65","N/A","N/A","N/A","2","50","N/A"
"20-04-2025","02:00:00","2025-04-20T08:00:00+00:00","N/A","N/A","24.73","μg/m³","0","μg/m³","50.05","μg/m³","5.39","μg/m³","6.82","μg/m³","9.78","μg/m³","19.83","μg/m³","7.25","μg/m³","0","mg/m³","23.31","64.92","N/A","N/A","N/A","2","48","N/A"
"20-04-2025","03:00:00","2025-04-20T09:00:00+00:00","N/A","N/A","27.72","μg/m³","0","μg/m³","49.54","μg/m³","0.94","μg/m³","2.31","μg/m³","3.77","μg/m³","20.56","μg/m³","9.18","μg/m³","0","mg/m³","23.4","66.36","N/A","N/A","N/A","2","49","N/A"
"20-04-2025","04:00:00","2025-04-20T10:00:00+00:00","N/A","N/A","24.21","μg/m³","0","μg/m³","57.28","μg/m³","2.7","μg/m³","3.95","μg/m³","6.05","μg/m³","18.76","μg/m³","6.68","μg/m³","0","mg/m³","23.47","67.44","N/A","N/A","N/A","2","51","N/A"
"20-04-2025","05:00:00","2025-04-20T11:00:00+00:00","N/A","N/A","19.56","μg/m³","0","μg/m³","56.07","μg/m³","2.02","μg/m³","3.31","μg/m³","5.13","μg/m³","17.41","μg/m³","2.58","μg/m³","0","mg/m³","23.55","66.92","N/A","N/A","N/A","2","44","N/A"
"20-04-2025","06:00:00","2025-04-20T12:00:00+00:00","N/A","N/A","20.62","μg/m³","0","μg/m³","55.83","μg/m³","3.27","μg/m³","4.57","μg/m³","6.77","μg/m³","17","μg/m³","2.07","μg/m³","0","mg/m³","23.66","65.6","N/A","N/A","N/A","2","43","N/A"
"20-04-2025","07:00:00","2025-04-20T13:00:00+00:00","N/A","N/A","25.6","μg/m³","0","μg/m³","59.83","μg/m³","3.21","μg/m³","4.83","μg/m³","6.61","μg/m³","16.91","μg/m³","0.04","μg/m³","0","mg/m³","26.49","59.9","N/A","N/A","N/A","2","47","N/A"
"20-04-2025","08:00:00","2025-04-20T14:00:00+00:00","N/A","N/A","55.99","μg/m³","0","μg/m³","57.34","μg/m³","2.95","μg/m³","5.38","μg/m³","6.09","μg/m³","18.32","μg/m³","0","μg/m³","0","mg/m³","31.94","42.52","N/A","N/A","N/A","2","41","N/A"
"20-04-2025","09:00:00","2025-04-20T15:00:00+00:00","N/A","N/A","68.63","μg/m³","0","μg/m³","68.56","μg/m³","3.77","μg/m³","6.36","μg/m³","7.22","μg/m³","21.62","μg/m³","1.65","μg/m³","0","mg/m³","31.41","38.56","N/A","N/A","N/A","2","41","N/A"
"20-04-2025","10:00:00","2025-04-20T16:00:00+00:00","N/A","N/A","85.42","μg/m³","0","μg/m³","70.22","μg/m³","3.39","μg/m³","5.97","μg/m³","6.7","μg/m³","27.61","μg/m³","8.38","μg/m³","0","mg/m³","31.85","39.5","N/A","N/A","N/A","1","48","N/A"
"20-04-2025","11:00:00","2025-04-20T17:00:00+00:00","N/A","N/A","111.94","μg/m³","0","μg/m³","74.58","μg/m³","4.13","μg/m³","6.88","μg/m³","7.86","μg/m³","27.17","μg/m³","0.4","μg/m³","0","mg/m³","34.49","35.88","N/A","N/A","N/A","1","38","N/A"
"20-04-2025","12:00:00","2025-04-20T18:00:00+00:00","N/A","N/A","133.6","μg/m³","0","μg/m³","75.87","μg/m³","4.11","μg/m³","6.91","μg/m³","7.76","μg/m³","32.02","μg/m³","10.73","μg/m³","0","mg/m³","34.92","34.99","N/A","N/A","N/A","0","300","N/A"
"20-04-2025","13:00:00","2025-04-20T19:00:00+00:00","N/A","N/A","151","μg/m³","0","μg/m³","74.09","μg/m³","3.34","μg/m³","6.26","μg/m³","6.83","μg/m³","32.73","μg/m³","5.08","μg/m³","0","mg/m³","36.27","33.35","N/A","N/A","N/A","1","267","N/A"
"20-04-2025","14:00:00","2025-04-20T20:00:00+00:00","N/A","N/A","125.55","μg/m³","0","μg/m³","71.74","μg/m³","1.74","μg/m³","4.4","μg/m³","4.82","μg/m³","37.32","μg/m³","36.24","μg/m³","0","mg/m³","33.38","37.11","N/A","N/A","N/A","1","261","N/A"
"20-04-2025","15:00:00","2025-04-20T21:00:00+00:00","N/A","N/A","95.04","μg/m³","0","μg/m³","70.6","μg/m³","2.08","μg/m³","4.5","μg/m³","4.85","μg/m³","34.95","μg/m³","31.76","μg/m³","0","mg/m³","31.08","41.52","N/A","N/A","N/A","2","244","N/A"
"20-04-2025","16:00:00","2025-04-20T22:00:00+00:00","N/A","N/A","80.21","μg/m³","0","μg/m³","62.82","μg/m³","2.3","μg/m³","4.32","μg/m³","5.23","μg/m³","36.67","μg/m³","41.35","μg/m³","0","mg/m³","28.3","50.9","N/A","N/A","N/A","3","235","N/A"
"20-04-2025","17:00:00","2025-04-20T23:00:00+00:00","N/A","N/A","49.46","μg/m³","0","μg/m³","56.69","μg/m³","2.74","μg/m³","4.65","μg/m³","5.99","μg/m³","28.68","μg/m³","14.83","μg/m³","0","mg/m³","27.28","54.51","N/A","N/A","N/A","3","226","N/A"
"20-04-2025","18:00:00","2025-04-21T00:00:00+00:00","N/A","N/A","44.1","μg/m³","0","μg/m³","50.53","μg/m³","3.46","μg/m³","5.25","μg/m³","6.91","μg/m³","25.32","μg/m³","7.9","μg/m³","0","mg/m³","26.69","55.16","N/A","N/A","N/A","2","251","N/A"
"20-04-2025","19:00:00","2025-04-21T01:00:00+00:00","N/A","N/A","38.97","μg/m³","0","μg/m³","50.18","μg/m³","3","μg/m³","4.73","μg/m³","6.3","μg/m³","23.81","μg/m³","10.48","μg/m³","0","mg/m³","25.44","56.74","N/A","N/A","N/A","1","315","N/A"
"20-04-2025","20:00:00","2025-04-21T02:00:00+00:00","N/A","N/A","57.93","μg/m³","0","μg/m³","29.63","μg/m³","5.12","μg/m³","6.64","μg/m³","9.21","μg/m³","27.03","μg/m³","19.33","μg/m³","0","mg/m³","24.62","60.15","N/A","N/A","N/A","1","4","N/A"
"20-04-2025","21:00:00","2025-04-21T03:00:00+00:00","N/A","N/A","61.15","μg/m³","0","μg/m³","13.95","μg/m³","7.09","μg/m³","8.33","μg/m³","12.03","μg/m³","30.14","μg/m³","25.54","μg/m³","0","mg/m³","23.28","70.7","N/A","N/A","N/A","1","16","N/A"
"20-04-2025","22:00:00","2025-04-21T04:00:00+00:00","N/A","N/A","55.86","μg/m³","0","μg/m³","3.04","μg/m³","10.13","μg/m³","11.33","μg/m³","16.02","μg/m³","28.46","μg/m³","16.62","μg/m³","0","mg/m³","22.53","74.14","N/A","N/A","N/A","2","29","N/A"
"20-04-2025","23:00:00","2025-04-21T05:00:00+00:00","N/A","N/A","48.96","μg/m³","0","μg/m³","1.33","μg/m³","10.89","μg/m³","12.15","μg/m³","17.05","μg/m³","27.74","μg/m³","13.13","μg/m³","0","mg/m³","22.12","75.46","N/A","N/A","N/A","2","38","N/A"
"21-04-2025","00:00:00","2025-04-21T06:00:00+00:00","N/A","N/A","37.07","μg/m³","0","μg/m³","1.89","μg/m³","9.94","μg/m³","11.39","μg/m³","16.15","μg/m³","24.96","μg/m³","10.71","μg/m³","0","mg/m³","21.67","76.03","N/A","N/A","N/A","2","45","N/A"
"21-04-2025","01:00:00","2025-04-21T07:00:00+00:00","N/A","N/A","29.29","μg/m³","0","μg/m³","7.39","μg/m³","9.33","μg/m³","10.9","μg/m³","15.63","μg/m³","23.83","μg/m³","10.03","μg/m³","0","mg/m³","21.21","77.39","N/A","N/A","N/A","2","49","N/A"
"21-04-2025","02:00:00","2025-04-21T08:00:00+00:00","N/A","N/A","25.87","μg/m³","0","μg/m³","7.11","μg/m³","8.95","μg/m³","10.42","μg/m³","14.98","μg/m³","22.9","μg/m³","8.87","μg/m³","0","mg/m³","21.08","77.28","N/A","N/A","N/A","1","42","N/A"
"21-04-2025","03:00:00","2025-04-21T09:00:00+00:00","N/A","N/A","24","μg/m³","0","μg/m³","7.39","μg/m³","8.15","μg/m³","9.34","μg/m³","13.66","μg/m³","21.83","μg/m³","8.34","μg/m³","0","mg/m³","20.81","77.44","N/A","N/A","N/A","1","38","N/A"
"21-04-2025","04:00:00","2025-04-21T10:00:00+00:00","N/A","N/A","17.92","μg/m³","0","μg/m³","14.6","μg/m³","6.85","μg/m³","8.1","μg/m³","12.01","μg/m³","21.21","μg/m³","6.84","μg/m³","0","mg/m³","20.95","76.19","N/A","N/A","N/A","2","43","N/A"
"21-04-2025","05:00:00","2025-04-21T11:00:00+00:00","N/A","N/A","20.33","μg/m³","0","μg/m³","25","μg/m³","4","μg/m³","5.16","μg/m³","8.17","μg/m³","17.46","μg/m³","1.32","μg/m³","0","mg/m³","22.03","73.99","N/A","N/A","N/A","2","46","N/A"
"21-04-2025","06:00:00","2025-04-21T12:00:00+00:00","N/A","N/A","31.17","μg/m³","0","μg/m³","18.63","μg/m³","4.5","μg/m³","5.61","μg/m³","8.5","μg/m³","17.72","μg/m³","1.71","μg/m³","0","mg/m³","22.67","70.64","N/A","N/A","N/A","2","49","N/A"
"21-04-2025","07:00:00","2025-04-21T13:00:00+00:00","N/A","N/A","35.9","μg/m³","0","μg/m³","24.97","μg/m³","3.54","μg/m³","4.94","μg/m³","7.22","μg/m³","19.91","μg/m³","0.46","μg/m³","0","mg/m³","25.83","64.52","N/A","N/A","N/A","2","46","N/A"
"21-04-2025","08:00:00","2025-04-21T14:00:00+00:00","N/A","N/A","61.5","μg/m³","0","μg/m³","33.87","μg/m³","2.47","μg/m³","4.52","μg/m³","5.38","μg/m³","21.32","μg/m³","0","μg/m³","0","mg/m³","30.95","49.43","N/A","N/A","N/A","2","45","N/A"
"21-04-2025","09:00:00","2025-04-21T15:00:00+00:00","N/A","N/A","86.23","μg/m³","0","μg/m³","47.5","μg/m³","0.65","μg/m³","2.93","μg/m³","3.22","μg/m³","24.76","μg/m³","0.25","μg/m³","0","mg/m³","32.46","44.73","N/A","N/A","N/A","2","48","N/A"
"21-04-2025","10:00:00","2025-04-21T16:00:00+00:00","N/A","N/A","110.42","μg/m³","0","μg/m³","55.18","μg/m³","0.61","μg/m³","3.06","μg/m³","3.37","μg/m³","27.88","μg/m³","2.22","μg/m³","0","mg/m³","33.73","41.24","N/A","N/A","N/A","1","49","N/A"
"21-04-2025","11:00:00","2025-04-21T17:00:00+00:00","N/A","N/A","120.4","μg/m³","0","μg/m³","55.39","μg/m³","0.22","μg/m³","2.69","μg/m³","2.96","μg/m³","30.87","μg/m³","8.22","μg/m³","0","mg/m³","34.2","39","N/A","N/A","N/A","0","342","N/A"
"21-04-2025","12:00:00","2025-04-21T18:00:00+00:00","N/A","N/A","100.94","μg/m³","0","μg/m³","64.68","μg/m³","1.03","μg/m³","3.65","μg/m³","4.01","μg/m³","29.39","μg/m³","9.4","μg/m³","0","mg/m³","32.9","38.17","N/A","N/A","N/A","1","259","N/A"
"21-04-2025","13:00:00","2025-04-21T19:00:00+00:00","N/A","N/A","111.51","μg/m³","0","μg/m³","71.17","μg/m³","2.29","μg/m³","4.9","μg/m³","5.34","μg/m³","30.55","μg/m³","12.57","μg/m³","0","mg/m³","33","37.87","N/A","N/A","N/A","1","249","N/A"
"21-04-2025","14:00:00","2025-04-21T20:00:00+00:00","N/A","N/A","119.59","μg/m³","0","μg/m³","64.82","μg/m³","1.56","μg/m³","4.07","μg/m³","4.47","μg/m³","31.31","μg/m³","7.46","μg/m³","0","mg/m³","34.01","37.99","N/A","N/A","N/A","1","263","N/A"
"21-04-2025","15:00:00","2025-04-21T21:00:00+00:00","N/A","N/A","111.22","μg/m³","0","μg/m³","68.67","μg/m³","1.56","μg/m³","4.13","μg/m³","4.53","μg/m³","30.56","μg/m³","11.2","μg/m³","0","mg/m³","33.03","37.58","N/A","N/A","N/A","2","245","N/A"
"21-04-2025","16:00:00","2025-04-21T22:00:00+00:00","N/A","N/A","119.26","μg/m³","0","μg/m³","62.9","μg/m³","1.96","μg/m³","4.58","μg/m³","5.05","μg/m³","31.59","μg/m³","11.85","μg/m³","0","mg/m³","33.66","37.03","N/A","N/A","N/A","3","248","N/A"
"21-04-2025","17:00:00","2025-04-21T23:00:00+00:00","N/A","N/A","88.66","μg/m³","0","μg/m³","56.16","μg/m³","1.77","μg/m³","4.26","μg/m³","4.68","μg/m³","33.09","μg/m³","25.97","μg/m³","0","mg/m³","30.65","40.81","N/A","N/A","N/A","2","268","N/A"
"21-04-2025","18:00:00","2025-04-22T00:00:00+00:00","N/A","N/A","82.17","μg/m³","0","μg/m³","49.81","μg/m³","2.44","μg/m³","4.6","μg/m³","5.29","μg/m³","33.91","μg/m³","32.34","μg/m³","0","mg/m³","28.47","47.21","N/A","N/A","N/A","1","258","N/A"
"21-04-2025","19:00:00","2025-04-22T01:00:00+00:00","N/A","N/A","77.64","μg/m³","0","μg/m³","31.81","μg/m³","2.69","μg/m³","4.31","μg/m³","5.61","μg/m³","33.46","μg/m³","32.86","μg/m³","0","mg/m³","26.25","55.79","N/A","N/A","N/A","0","246","N/A"
"21-04-2025","20:00:00","2025-04-22T02:00:00+00:00","N/A","N/A","74.47","μg/m³","0","μg/m³","19.68","μg/m³","4.28","μg/m³","5.78","μg/m³","8.28","μg/m³","34.11","μg/m³","33.46","μg/m³","0","mg/m³","24.63","62.79","N/A","N/A","N/A","1","44","N/A"
"21-04-2025","21:00:00","2025-04-22T03:00:00+00:00","N/A","N/A","58.04","μg/m³","0","μg/m³","10.96","μg/m³","3.47","μg/m³","4.71","μg/m³","7.33","μg/m³","29.4","μg/m³","17.95","μg/m³","0","mg/m³","23.62","69.55","N/A","N/A","N/A","1","50","N/A"
"21-04-2025","22:00:00","2025-04-22T04:00:00+00:00","N/A","N/A","31.16","μg/m³","0","μg/m³","27.82","μg/m³","0.69","μg/m³","1.99","μg/m³","3.43","μg/m³","21.2","μg/m³","3.92","μg/m³","0","mg/m³","23.53","67.17","N/A","N/A","N/A","1","45","N/A"
"21-04-2025","23:00:00","2025-04-22T05:00:00+00:00","N/A","N/A","35.76","μg/m³","0","μg/m³","22.63","μg/m³","0.69","μg/m³","1.99","μg/m³","3.49","μg/m³","21.09","μg/m³","6.08","μg/m³","0","mg/m³","23.03","67.86","N/A","N/A","N/A","2","48","N/A"
"22-04-2025","00:00:00","2025-04-22T06:00:00+00:00","N/A","N/A","30.5","μg/m³","0","μg/m³","25.64","μg/m³","1.2","μg/m³","2.53","μg/m³","4.16","μg/m³","20.35","μg/m³","5.09","μg/m³","0","mg/m³","23.05","67.02","N/A","N/A","N/A","1","50","N/A"
"22-04-2025","01:00:00","2025-04-22T07:00:00+00:00","N/A","N/A","22.43","μg/m³","0","μg/m³","31.59","μg/m³","0.98","μg/m³","2.43","μg/m³","3.97","μg/m³","19.67","μg/m³","3.27","μg/m³","0","mg/m³","23.21","66.49","N/A","N/A","N/A","2","47","N/A"
"22-04-2025","02:00:00","2025-04-22T08:00:00+00:00","N/A","N/A","22.55","μg/m³","0","μg/m³","31.96","μg/m³","1.14","μg/m³","2.63","μg/m³","4.16","μg/m³","19.88","μg/m³","4.92","μg/m³","0","mg/m³","23.24","65.43","N/A","N/A","N/A","2","37","N/A"
"22-04-2025","03:00:00","2025-04-22T09:00:00+00:00","N/A","N/A","28.98","μg/m³","0","μg/m³","22.9","μg/m³","3.16","μg/m³","4.46","μg/m³","6.74","μg/m³","23.02","μg/m³","11.5","μg/m³","0","mg/m³","22.87","67.03","N/A","N/A","N/A","2","41","N/A"
"22-04-2025","04:00:00","2025-04-22T10:00:00+00:00","N/A","N/A","24.98","μg/m³","0","μg/m³","20.77","μg/m³","2.65","μg/m³","3.82","μg/m³","6.19","μg/m³","22.22","μg/m³","10.63","μg/m³","0","mg/m³","22.06","70.32","N/A","N/A","N/A","2","44","N/A"
"22-04-2025","05:00:00","2025-04-22T11:00:00+00:00","N/A","N/A","26.99","μg/m³","0","μg/m³","15.28","μg/m³","5.61","μg/m³","6.86","μg/m³","10.61","μg/m³","21.4","μg/m³","9.17","μg/m³","0","mg/m³","21.71","70.68","N/A","N/A","N/A","2","47","N/A"
"22-04-2025","06:00:00","2025-04-22T12:00:00+00:00","N/A","N/A","36.21","μg/m³","0","μg/m³","2.41","μg/m³","16.3","μg/m³","17.88","μg/m³","27.8","μg/m³","26.2","μg/m³","12.57","μg/m³","0","mg/m³","21.26","71.76","N/A","N/A","N/A","2","45","N/A"
"22-04-2025","07:00:00","2025-04-22T13:00:00+00:00","N/A","N/A","34.69","μg/m³","0","μg/m³","2.47","μg/m³","6.8","μg/m³","7.9","μg/m³","11.39","μg/m³","28.66","μg/m³","2.76","μg/m³","0","mg/m³","24.21","66.29","N/A","N/A","N/A","2","48","N/A"
"22-04-2025","08:00:00","2025-04-22T14:00:00+00:00","N/A","N/A","52.78","μg/m³","0","μg/m³","20.96","μg/m³","2.94","μg/m³","4.9","μg/m³","5.86","μg/m³","21.47","μg/m³","0","μg/m³","0","mg/m³","30.61","48.3","N/A","N/A","N/A","2","47","N/A"
"22-04-2025","09:00:00","2025-04-22T15:00:00+00:00","N/A","N/A","88.1","μg/m³","0","μg/m³","42.54","μg/m³","0.79","μg/m³","3.18","μg/m³","3.5","μg/m³","25.08","μg/m³","1.47","μg/m³","0","mg/m³","32.19","42.77","N/A","N/A","N/A","2","45","N/A"
"22-04-2025","10:00:00","2025-04-22T16:00:00+00:00","N/A","N/A","96.49","μg/m³","0","μg/m³","56.06","μg/m³","1.29","μg/m³","3.81","μg/m³","4.16","μg/m³","27.28","μg/m³","1.98","μg/m³","0","mg/m³","32.82","40.42","N/A","N/A","N/A","2","45","N/A"
"22-04-2025","11:00:00","2025-04-22T17:00:00+00:00","N/A","N/A","125.89","μg/m³","0","μg/m³","61.31","μg/m³","1.46","μg/m³","4.07","μg/m³","4.45","μg/m³","28.91","μg/m³","2.42","μg/m³","0","mg/m³","34.55","37.84","N/A","N/A","N/A","1","37","N/A"
"22-04-2025","12:00:00","2025-04-22T18:00:00+00:00","N/A","N/A","180.51","μg/m³","0","μg/m³","69.61","μg/m³","1.25","μg/m³","4.06","μg/m³","4.47","μg/m³","30.17","μg/m³","0.5","μg/m³","0","mg/m³","37.68","32.39","N/A","N/A","N/A","0","15","N/A"
"22-04-2025","13:00:00","2025-04-22T19:00:00+00:00","N/A","N/A","214.9","μg/m³","0","μg/m³","82.71","μg/m³","1.57","μg/m³","4.47","μg/m³","4.96","μg/m³","34.39","μg/m³","9.98","μg/m³","0","mg/m³","38.7","30.21","N/A","N/A","N/A","1","279","N/A"
"22-04-2025","14:00:00","2025-04-22T20:00:00+00:00","N/A","N/A","171.59","μg/m³","0","μg/m³","101.51","μg/m³","8.29","μg/m³","11.3","μg/m³","15.18","μg/m³","45.95","μg/m³","79.38","μg/m³","0","mg/m³","33.48","43.38","N/A","N/A","N/A","1","304","N/A"
"22-04-2025","15:00:00","2025-04-22T21:00:00+00:00","N/A","N/A","90.15","μg/m³","0","μg/m³","68.22","μg/m³","9.27","μg/m³","12.89","μg/m³","17.82","μg/m³","37.96","μg/m³","35.37","μg/m³","0","mg/m³","30.23","50.25","N/A","N/A","N/A","1","261","N/A"
