"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1735)"
"Site Name","1735"
"Time Period","01/04/2025 00:00 - 30/04/2025 23:59"
"Timestamp","30/04/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3152"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"27-04-2025","02:00:00","2025-04-27T08:00:00+00:00","N/A","N/A","19.64","μg/m³","0","μg/m³","66.67","μg/m³","6.41","μg/m³","8.78","μg/m³","12.55","μg/m³","3.22","μg/m³","0.11","μg/m³","0","mg/m³","22.68","61.49","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","03:00:00","2025-04-27T09:00:00+00:00","N/A","N/A","19.39","μg/m³","0","μg/m³","66.22","μg/m³","5.98","μg/m³","8.44","μg/m³","12.04","μg/m³","3.49","μg/m³","0.08","μg/m³","0","mg/m³","22.76","60.44","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","04:00:00","2025-04-27T10:00:00+00:00","N/A","N/A","16.73","μg/m³","0","μg/m³","69.57","μg/m³","6.05","μg/m³","8.39","μg/m³","11.82","μg/m³","3.56","μg/m³","0","μg/m³","0","mg/m³","23.11","58.88","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","05:00:00","2025-04-27T11:00:00+00:00","N/A","N/A","18.38","μg/m³","0","μg/m³","65.51","μg/m³","5.54","μg/m³","7.72","μg/m³","10.8","μg/m³","5.7","μg/m³","0.82","μg/m³","0.01","mg/m³","23.3","57.96","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","06:00:00","2025-04-27T12:00:00+00:00","N/A","N/A","18.57","μg/m³","0","μg/m³","67.99","μg/m³","4.43","μg/m³","6.55","μg/m³","9.11","μg/m³","6.25","μg/m³","1.28","μg/m³","0.01","mg/m³","23.37","58.02","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","07:00:00","2025-04-27T13:00:00+00:00","N/A","N/A","23.52","μg/m³","0","μg/m³","68.05","μg/m³","4.16","μg/m³","6.28","μg/m³","8.65","μg/m³","7.81","μg/m³","0.44","μg/m³","0.05","mg/m³","24.58","56.11","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","08:00:00","2025-04-27T14:00:00+00:00","N/A","N/A","29.23","μg/m³","0","μg/m³","67.77","μg/m³","5.48","μg/m³","8.09","μg/m³","10.93","μg/m³","11.73","μg/m³","0.1","μg/m³","0.02","mg/m³","27.07","50.39","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","09:00:00","2025-04-27T15:00:00+00:00","N/A","N/A","26.96","μg/m³","0","μg/m³","75.7","μg/m³","4.47","μg/m³","6.86","μg/m³","9.07","μg/m³","13.22","μg/m³","0.78","μg/m³","0","mg/m³","27.39","49","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","10:00:00","2025-04-27T16:00:00+00:00","N/A","N/A","30.4","μg/m³","0","μg/m³","81.43","μg/m³","5.28","μg/m³","7.84","μg/m³","10.29","μg/m³","13.95","μg/m³","0.35","μg/m³","0.01","mg/m³","28.25","47.51","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","11:00:00","2025-04-27T17:00:00+00:00","N/A","N/A","39.24","μg/m³","0","μg/m³","84.19","μg/m³","6.86","μg/m³","10.22","μg/m³","13.66","μg/m³","17.39","μg/m³","0","μg/m³","0","mg/m³","30.73","42.87","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","12:00:00","2025-04-27T18:00:00+00:00","N/A","N/A","45.21","μg/m³","0","μg/m³","90.08","μg/m³","6.63","μg/m³","9.72","μg/m³","12.73","μg/m³","20.94","μg/m³","1.35","μg/m³","0.02","mg/m³","31.68","40.98","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","13:00:00","2025-04-27T19:00:00+00:00","N/A","N/A","51.53","μg/m³","0","μg/m³","92.05","μg/m³","3.94","μg/m³","6.66","μg/m³","7.8","μg/m³","23.31","μg/m³","4.28","μg/m³","0","mg/m³","32.42","39.13","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","14:00:00","2025-04-27T20:00:00+00:00","N/A","N/A","51.45","μg/m³","0","μg/m³","87.2","μg/m³","4.4","μg/m³","6.75","μg/m³","8.15","μg/m³","23.5","μg/m³","11.32","μg/m³","0","mg/m³","31.03","41.89","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","15:00:00","2025-04-27T21:00:00+00:00","N/A","N/A","43.38","μg/m³","0","μg/m³","83.75","μg/m³","5.02","μg/m³","7.27","μg/m³","9.11","μg/m³","20.69","μg/m³","11.26","μg/m³","0","mg/m³","29.44","44.69","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","16:00:00","2025-04-27T22:00:00+00:00","N/A","N/A","38.58","μg/m³","0","μg/m³","75.56","μg/m³","8.15","μg/m³","9.79","μg/m³","13.47","μg/m³","17.86","μg/m³","18.9","μg/m³","0.01","mg/m³","26.24","52.78","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","17:00:00","2025-04-27T23:00:00+00:00","N/A","N/A","40.19","μg/m³","0","μg/m³","66.8","μg/m³","9.35","μg/m³","10.39","μg/m³","14.48","μg/m³","14.59","μg/m³","18.85","μg/m³","0","mg/m³","24.47","61.48","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","18:00:00","2025-04-28T00:00:00+00:00","N/A","N/A","30.36","μg/m³","0","μg/m³","63.47","μg/m³","4.76","μg/m³","5.73","μg/m³","8.47","μg/m³","7.95","μg/m³","9.69","μg/m³","0.01","mg/m³","22.59","67.76","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","19:00:00","2025-04-28T01:00:00+00:00","N/A","N/A","19.34","μg/m³","0","μg/m³","67.21","μg/m³","5.45","μg/m³","6.45","μg/m³","9.59","μg/m³","1.51","μg/m³","1.14","μg/m³","0","mg/m³","21.16","68.8","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","20:00:00","2025-04-28T02:00:00+00:00","N/A","N/A","21.05","μg/m³","0","μg/m³","65.41","μg/m³","6.22","μg/m³","7.52","μg/m³","10.79","μg/m³","2.15","μg/m³","0.28","μg/m³","0","mg/m³","21.89","65.11","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","21:00:00","2025-04-28T03:00:00+00:00","N/A","N/A","18.7","μg/m³","0","μg/m³","67.44","μg/m³","5.63","μg/m³","6.95","μg/m³","10.03","μg/m³","2.57","μg/m³","0.73","μg/m³","0.01","mg/m³","21.87","65","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","22:00:00","2025-04-28T04:00:00+00:00","N/A","N/A","16.45","μg/m³","0","μg/m³","69.76","μg/m³","4.74","μg/m³","6.26","μg/m³","8.84","μg/m³","2.7","μg/m³","0","μg/m³","0","mg/m³","22.52","62.22","N/A","N/A","N/A","N/A","N/A","N/A"
"27-04-2025","23:00:00","2025-04-28T05:00:00+00:00","N/A","N/A","14.97","μg/m³","0","μg/m³","71.17","μg/m³","4.18","μg/m³","5.85","μg/m³","8.23","μg/m³","3.52","μg/m³","0.92","μg/m³","0","mg/m³","22.57","60.69","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","00:00:00","2025-04-28T06:00:00+00:00","N/A","N/A","17.41","μg/m³","0","μg/m³","67.54","μg/m³","4.85","μg/m³","6.56","μg/m³","9.36","μg/m³","4.61","μg/m³","3.78","μg/m³","0","mg/m³","22.14","62.91","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","01:00:00","2025-04-28T07:00:00+00:00","N/A","N/A","17.94","μg/m³","0","μg/m³","66.13","μg/m³","4.66","μg/m³","6.34","μg/m³","9.04","μg/m³","3.73","μg/m³","1.16","μg/m³","0","mg/m³","22.22","62.74","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","02:00:00","2025-04-28T08:00:00+00:00","N/A","N/A","14.6","μg/m³","0","μg/m³","64.03","μg/m³","4.89","μg/m³","6.59","μg/m³","9.33","μg/m³","4.09","μg/m³","0.7","μg/m³","0","mg/m³","22.33","61.99","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","03:00:00","2025-04-28T09:00:00+00:00","N/A","N/A","11.11","μg/m³","0","μg/m³","71.17","μg/m³","3.48","μg/m³","5.19","μg/m³","7.14","μg/m³","3.14","μg/m³","0.39","μg/m³","0","mg/m³","22.54","59.38","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","04:00:00","2025-04-28T10:00:00+00:00","N/A","N/A","12.47","μg/m³","0","μg/m³","71.02","μg/m³","3.53","μg/m³","5.34","μg/m³","7.3","μg/m³","3.6","μg/m³","0.22","μg/m³","0","mg/m³","22.55","58.32","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","05:00:00","2025-04-28T11:00:00+00:00","N/A","N/A","10.81","μg/m³","0","μg/m³","69.1","μg/m³","3.35","μg/m³","5.15","μg/m³","7.01","μg/m³","4.32","μg/m³","0.75","μg/m³","0","mg/m³","22.41","57.97","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","06:00:00","2025-04-28T12:00:00+00:00","N/A","N/A","13.58","μg/m³","0","μg/m³","68.93","μg/m³","3.14","μg/m³","4.93","μg/m³","6.74","μg/m³","3.98","μg/m³","0.23","μg/m³","0","mg/m³","22.48","57.72","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","07:00:00","2025-04-28T13:00:00+00:00","N/A","N/A","25.6","μg/m³","0","μg/m³","65.65","μg/m³","3.21","μg/m³","5.13","μg/m³","6.51","μg/m³","7.29","μg/m³","0","μg/m³","0.08","mg/m³","25.15","51.64","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","08:00:00","2025-04-28T14:00:00+00:00","N/A","N/A","44.46","μg/m³","0","μg/m³","68.45","μg/m³","3.24","μg/m³","5.56","μg/m³","6.31","μg/m³","14.43","μg/m³","0","μg/m³","0.09","mg/m³","30.13","41.1","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","09:00:00","2025-04-28T15:00:00+00:00","N/A","N/A","49.29","μg/m³","0","μg/m³","87.11","μg/m³","3.39","μg/m³","6.07","μg/m³","6.78","μg/m³","20.61","μg/m³","1.1","μg/m³","0","mg/m³","32.84","35.22","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","10:00:00","2025-04-28T16:00:00+00:00","N/A","N/A","63.9","μg/m³","0","μg/m³","90.44","μg/m³","3.69","μg/m³","6.17","μg/m³","6.85","μg/m³","25.58","μg/m³","3.54","μg/m³","0","mg/m³","33.65","36.11","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","11:00:00","2025-04-28T17:00:00+00:00","N/A","N/A","68.16","μg/m³","0","μg/m³","92.36","μg/m³","3.14","μg/m³","5.65","μg/m³","6.2","μg/m³","27.48","μg/m³","6.46","μg/m³","0","mg/m³","33.94","36.58","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","12:00:00","2025-04-28T18:00:00+00:00","N/A","N/A","59.23","μg/m³","0","μg/m³","91.25","μg/m³","3.6","μg/m³","5.94","μg/m³","6.82","μg/m³","26.91","μg/m³","11.1","μg/m³","0","mg/m³","32.58","39.91","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","13:00:00","2025-04-28T19:00:00+00:00","N/A","N/A","58.76","μg/m³","0","μg/m³","87.14","μg/m³","2.51","μg/m³","4.84","μg/m³","5.32","μg/m³","26.07","μg/m³","8.57","μg/m³","0","mg/m³","32.45","40.48","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","14:00:00","2025-04-28T20:00:00+00:00","N/A","N/A","55.65","μg/m³","0","μg/m³","82.96","μg/m³","2.1","μg/m³","4.26","μg/m³","4.7","μg/m³","24.47","μg/m³","12.49","μg/m³","0","mg/m³","31.05","43.97","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","15:00:00","2025-04-28T21:00:00+00:00","N/A","N/A","50.61","μg/m³","0","μg/m³","69.3","μg/m³","1.64","μg/m³","3.58","μg/m³","3.99","μg/m³","22.71","μg/m³","17.53","μg/m³","0","mg/m³","28.99","48.72","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","16:00:00","2025-04-28T22:00:00+00:00","N/A","N/A","39.83","μg/m³","0","μg/m³","64.91","μg/m³","1","μg/m³","2.8","μg/m³","3.25","μg/m³","17.61","μg/m³","12.18","μg/m³","0","mg/m³","26.95","53.26","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","17:00:00","2025-04-28T23:00:00+00:00","N/A","N/A","39.59","μg/m³","0","μg/m³","58.77","μg/m³","1.04","μg/m³","2.61","μg/m³","3.29","μg/m³","14.61","μg/m³","11.34","μg/m³","0.03","mg/m³","25.57","56.83","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","18:00:00","2025-04-29T00:00:00+00:00","N/A","N/A","38.26","μg/m³","0","μg/m³","52.18","μg/m³","2.23","μg/m³","3.53","μg/m³","4.86","μg/m³","12.55","μg/m³","7.69","μg/m³","0.11","mg/m³","24.96","59.59","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","19:00:00","2025-04-29T01:00:00+00:00","N/A","N/A","37.11","μg/m³","0","μg/m³","49.77","μg/m³","2.12","μg/m³","3.43","μg/m³","4.84","μg/m³","10.24","μg/m³","6.62","μg/m³","0.1","mg/m³","24.15","60.87","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","20:00:00","2025-04-29T02:00:00+00:00","N/A","N/A","37.88","μg/m³","0","μg/m³","46.4","μg/m³","1.73","μg/m³","3.11","μg/m³","4.55","μg/m³","8.72","μg/m³","5.82","μg/m³","0.08","mg/m³","23.62","62.4","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","21:00:00","2025-04-29T03:00:00+00:00","N/A","N/A","32.67","μg/m³","0","μg/m³","49.11","μg/m³","1.87","μg/m³","3.11","μg/m³","4.68","μg/m³","8.12","μg/m³","5","μg/m³","0.06","mg/m³","23.28","64.02","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","22:00:00","2025-04-29T04:00:00+00:00","N/A","N/A","32.42","μg/m³","0","μg/m³","45.49","μg/m³","1.93","μg/m³","3.19","μg/m³","4.77","μg/m³","7.96","μg/m³","3.7","μg/m³","0.1","mg/m³","23.27","63.99","N/A","N/A","N/A","N/A","N/A","N/A"
"28-04-2025","23:00:00","2025-04-29T05:00:00+00:00","N/A","N/A","30.11","μg/m³","0","μg/m³","48.19","μg/m³","1.73","μg/m³","2.98","μg/m³","4.64","μg/m³","8.12","μg/m³","5.23","μg/m³","0.06","mg/m³","23.09","65.06","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","00:00:00","2025-04-29T06:00:00+00:00","N/A","N/A","23.3","μg/m³","0","μg/m³","49.73","μg/m³","1.4","μg/m³","2.65","μg/m³","4.29","μg/m³","7.72","μg/m³","2.85","μg/m³","0.01","mg/m³","22.91","66.25","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","01:00:00","2025-04-29T07:00:00+00:00","N/A","N/A","26.43","μg/m³","0","μg/m³","55.23","μg/m³","8.67","μg/m³","10.77","μg/m³","15.53","μg/m³","10","μg/m³","12.67","μg/m³","0","mg/m³","22.83","73.71","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","02:00:00","2025-04-29T08:00:00+00:00","N/A","N/A","23.07","μg/m³","0","μg/m³","55.87","μg/m³","5.97","μg/m³","7.89","μg/m³","11.65","μg/m³","5.29","μg/m³","3.28","μg/m³","0","mg/m³","22.71","72.97","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","03:00:00","2025-04-29T09:00:00+00:00","N/A","N/A","17.06","μg/m³","0","μg/m³","60.94","μg/m³","0.71","μg/m³","2.06","μg/m³","3.49","μg/m³","4.67","μg/m³","0.08","μg/m³","0","mg/m³","22.99","66.64","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","04:00:00","2025-04-29T10:00:00+00:00","N/A","N/A","15.31","μg/m³","0","μg/m³","61.19","μg/m³","0.63","μg/m³","1.93","μg/m³","3.34","μg/m³","5.63","μg/m³","0.36","μg/m³","0","mg/m³","22.91","66.84","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","05:00:00","2025-04-29T11:00:00+00:00","N/A","N/A","17.43","μg/m³","0","μg/m³","61.55","μg/m³","1.64","μg/m³","2.9","μg/m³","4.64","μg/m³","5.54","μg/m³","1.45","μg/m³","0","mg/m³","22.76","66.84","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","06:00:00","2025-04-29T12:00:00+00:00","N/A","N/A","22.8","μg/m³","0","μg/m³","55.88","μg/m³","1.82","μg/m³","3.19","μg/m³","5.13","μg/m³","5.31","μg/m³","1.4","μg/m³","0.02","mg/m³","22.69","66.96","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","07:00:00","2025-04-29T13:00:00+00:00","N/A","N/A","29.78","μg/m³","0","μg/m³","53.73","μg/m³","2.35","μg/m³","3.62","μg/m³","5.42","μg/m³","7.16","μg/m³","0.19","μg/m³","0.13","mg/m³","24.23","63.33","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","08:00:00","2025-04-29T14:00:00+00:00","N/A","N/A","42.29","μg/m³","0.04","μg/m³","58.85","μg/m³","1.67","μg/m³","3.7","μg/m³","4.4","μg/m³","12.87","μg/m³","0","μg/m³","0.15","mg/m³","29.25","50.18","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","09:00:00","2025-04-29T15:00:00+00:00","N/A","N/A","41.15","μg/m³","0","μg/m³","73.8","μg/m³","1.48","μg/m³","3.87","μg/m³","4.25","μg/m³","18.56","μg/m³","0.14","μg/m³","0","mg/m³","31.68","41.74","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","10:00:00","2025-04-29T16:00:00+00:00","N/A","N/A","51.58","μg/m³","0","μg/m³","83.62","μg/m³","1.84","μg/m³","4.33","μg/m³","4.83","μg/m³","22.92","μg/m³","0.29","μg/m³","0","mg/m³","33.32","39.03","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","11:00:00","2025-04-29T17:00:00+00:00","N/A","N/A","65.46","μg/m³","0","μg/m³","91.18","μg/m³","1.56","μg/m³","4.06","μg/m³","4.45","μg/m³","26.77","μg/m³","0.96","μg/m³","0","mg/m³","35.05","35.8","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","12:00:00","2025-04-29T18:00:00+00:00","N/A","N/A","61.35","μg/m³","0","μg/m³","91.9","μg/m³","2.42","μg/m³","4.94","μg/m³","5.45","μg/m³","28.26","μg/m³","8.08","μg/m³","0","mg/m³","33.8","37.61","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","13:00:00","2025-04-29T19:00:00+00:00","N/A","N/A","65.72","μg/m³","0","μg/m³","94.54","μg/m³","2.84","μg/m³","5.28","μg/m³","5.86","μg/m³","27.9","μg/m³","7.36","μg/m³","0.03","mg/m³","33.74","37.71","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","14:00:00","2025-04-29T20:00:00+00:00","N/A","N/A","74.15","μg/m³","0","μg/m³","96.04","μg/m³","3.28","μg/m³","5.88","μg/m³","6.63","μg/m³","27.64","μg/m³","3.69","μg/m³","0.01","mg/m³","34.44","36.71","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","15:00:00","2025-04-29T21:00:00+00:00","N/A","N/A","67.45","μg/m³","0","μg/m³","93.94","μg/m³","8.04","μg/m³","9.69","μg/m³","12.97","μg/m³","30.11","μg/m³","35.97","μg/m³","0.01","mg/m³","31.5","48.08","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","16:00:00","2025-04-29T22:00:00+00:00","N/A","N/A","57.18","μg/m³","0","μg/m³","65.06","μg/m³","2.41","μg/m³","3.97","μg/m³","4.9","μg/m³","21.41","μg/m³","15.17","μg/m³","0.01","mg/m³","28.56","52.85","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","17:00:00","2025-04-29T23:00:00+00:00","N/A","N/A","50.2","μg/m³","0","μg/m³","52.57","μg/m³","4.78","μg/m³","5.71","μg/m³","8.55","μg/m³","20.28","μg/m³","31.04","μg/m³","0.15","mg/m³","25.08","66.62","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","18:00:00","2025-04-30T00:00:00+00:00","N/A","N/A","48.75","μg/m³","0","μg/m³","45.57","μg/m³","1.86","μg/m³","2.58","μg/m³","4.8","μg/m³","12.22","μg/m³","14.43","μg/m³","0.21","mg/m³","23","74.37","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","19:00:00","2025-04-30T01:00:00+00:00","N/A","N/A","37.21","μg/m³","0","μg/m³","45.17","μg/m³","1.91","μg/m³","2.53","μg/m³","5.18","μg/m³","7.35","μg/m³","8.55","μg/m³","0.12","mg/m³","21.81","79.53","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","20:00:00","2025-04-30T02:00:00+00:00","N/A","N/A","31.76","μg/m³","0","μg/m³","45.59","μg/m³","4.2","μg/m³","4.83","μg/m³","7.86","μg/m³","4.44","μg/m³","1.51","μg/m³","0.17","mg/m³","21.8","78.28","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","21:00:00","2025-04-30T03:00:00+00:00","N/A","N/A","27.28","μg/m³","0","μg/m³","48.13","μg/m³","5.6","μg/m³","6.48","μg/m³","10.03","μg/m³","4.38","μg/m³","0.26","μg/m³","0.07","mg/m³","22.35","75.76","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","22:00:00","2025-04-30T04:00:00+00:00","N/A","N/A","22.06","μg/m³","0","μg/m³","53.84","μg/m³","1.42","μg/m³","2.54","μg/m³","4.53","μg/m³","4.1","μg/m³","0.04","μg/m³","0.01","mg/m³","22.9","70.98","N/A","N/A","N/A","N/A","N/A","N/A"
"29-04-2025","23:00:00","2025-04-30T05:00:00+00:00","N/A","N/A","18.67","μg/m³","0","μg/m³","56.66","μg/m³","0.34","μg/m³","1.53","μg/m³","3.01","μg/m³","4.22","μg/m³","0.14","μg/m³","0","mg/m³","22.77","69.17","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","00:00:00","2025-04-30T06:00:00+00:00","N/A","N/A","16.24","μg/m³","0","μg/m³","65.54","μg/m³","0.25","μg/m³","1.53","μg/m³","2.79","μg/m³","3.04","μg/m³","0","μg/m³","0","mg/m³","22.72","66.98","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","01:00:00","2025-04-30T07:00:00+00:00","N/A","N/A","14.51","μg/m³","0","μg/m³","69.36","μg/m³","0.06","μg/m³","1.48","μg/m³","2.54","μg/m³","3.33","μg/m³","0","μg/m³","0","mg/m³","22.89","65.27","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","02:00:00","2025-04-30T08:00:00+00:00","N/A","N/A","10.68","μg/m³","0","μg/m³","74.89","μg/m³","0.04","μg/m³","1.57","μg/m³","2.31","μg/m³","2.24","μg/m³","0.17","μg/m³","0","mg/m³","23.07","61.54","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","03:00:00","2025-04-30T09:00:00+00:00","N/A","N/A","11.74","μg/m³","0","μg/m³","72.49","μg/m³","0.82","μg/m³","2.27","μg/m³","3.36","μg/m³","4.74","μg/m³","2.31","μg/m³","0","mg/m³","22.87","62.61","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","04:00:00","2025-04-30T10:00:00+00:00","N/A","N/A","13.5","μg/m³","0","μg/m³","70","μg/m³","0.76","μg/m³","2.16","μg/m³","3.33","μg/m³","4.74","μg/m³","1.53","μg/m³","0","mg/m³","22.65","63.45","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","05:00:00","2025-04-30T11:00:00+00:00","N/A","N/A","15.97","μg/m³","0","μg/m³","67.48","μg/m³","1.17","μg/m³","2.49","μg/m³","3.92","μg/m³","5.34","μg/m³","2.81","μg/m³","0","mg/m³","22.64","64.71","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","06:00:00","2025-04-30T12:00:00+00:00","N/A","N/A","18.99","μg/m³","0","μg/m³","61.96","μg/m³","1.47","μg/m³","2.82","μg/m³","4.45","μg/m³","5.48","μg/m³","1.91","μg/m³","0.02","mg/m³","22.65","65.28","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","07:00:00","2025-04-30T13:00:00+00:00","N/A","N/A","24.28","μg/m³","0","μg/m³","59.91","μg/m³","1.74","μg/m³","3.12","μg/m³","4.52","μg/m³","7.49","μg/m³","0.01","μg/m³","0.05","mg/m³","24.22","61.8","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","08:00:00","2025-04-30T14:00:00+00:00","N/A","N/A","25.6","μg/m³","0","μg/m³","60.33","μg/m³","1.15","μg/m³","2.87","μg/m³","3.68","μg/m³","10.53","μg/m³","0.07","μg/m³","0.01","mg/m³","25.99","56.64","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","09:00:00","2025-04-30T15:00:00+00:00","N/A","N/A","29.1","μg/m³","0","μg/m³","64.25","μg/m³","1.56","μg/m³","3.46","μg/m³","4.15","μg/m³","13.65","μg/m³","0.03","μg/m³","0.02","mg/m³","27.94","51.83","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","10:00:00","2025-04-30T16:00:00+00:00","N/A","N/A","31.74","μg/m³","0","μg/m³","69.46","μg/m³","2.05","μg/m³","4.27","μg/m³","5.1","μg/m³","17.21","μg/m³","0.1","μg/m³","0","mg/m³","29.52","48.11","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","11:00:00","2025-04-30T17:00:00+00:00","N/A","N/A","43.03","μg/m³","0","μg/m³","78.07","μg/m³","1.73","μg/m³","4.08","μg/m³","4.59","μg/m³","20.85","μg/m³","0.11","μg/m³","0","mg/m³","32.21","42.25","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","12:00:00","2025-04-30T18:00:00+00:00","N/A","N/A","48.5","μg/m³","0","μg/m³","84.88","μg/m³","2.27","μg/m³","4.54","μg/m³","5.08","μg/m³","23.9","μg/m³","6.45","μg/m³","0","mg/m³","31.9","41.75","N/A","N/A","N/A","N/A","N/A","N/A"
"30-04-2025","13:00:00","2025-04-30T19:00:00+00:00","N/A","N/A","52.41","μg/m³","0","μg/m³","78","μg/m³","2.68","μg/m³","4.84","μg/m³","5.6","μg/m³","23.96","μg/m³","11.78","μg/m³","0","mg/m³","30.89","44.76","N/A","N/A","N/A","N/A","N/A","N/A"
