"Averaging time data supplied by EarthSense on 27/02/2025"
"Source","Zephyr"
"ID","Zephyr (1777)"
"Site Name","1777"
"Time Period","01/01/2025 00:00 - 31/01/2025 23:59"
"Timestamp","31/01/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3050"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"28-01-2025","03:00:00","2025-01-28T09:00:00+00:00","N/A","N/A","27.94","μg/m³","0","μg/m³","57.5","μg/m³","2355.64","μg/m³","2591.2","μg/m³","2695.77","μg/m³","8.27","μg/m³","3.98","μg/m³","0","mg/m³","21.33","61.8","N/A","N/A","N/A","3","50","N/A"
"28-01-2025","04:00:00","2025-01-28T10:00:00+00:00","N/A","N/A","30.25","μg/m³","0","μg/m³","61.07","μg/m³","2373.48","μg/m³","2610.83","μg/m³","2870.29","μg/m³","8.08","μg/m³","4.01","μg/m³","0","mg/m³","21.65","63.75","N/A","N/A","N/A","3","51","N/A"
"28-01-2025","05:00:00","2025-01-28T11:00:00+00:00","N/A","N/A","28.32","μg/m³","0","μg/m³","58.39","μg/m³","2373.46","μg/m³","2610.81","μg/m³","2870.3","μg/m³","7.88","μg/m³","2","μg/m³","0","mg/m³","21.92","63.42","N/A","N/A","N/A","3","50","N/A"
"28-01-2025","06:00:00","2025-01-28T12:00:00+00:00","N/A","N/A","32.5","μg/m³","0","μg/m³","57.11","μg/m³","2373.62","μg/m³","2610.99","μg/m³","2870.82","μg/m³","8.04","μg/m³","2.27","μg/m³","0","mg/m³","22.03","64.44","N/A","N/A","N/A","3","49","N/A"
"28-01-2025","07:00:00","2025-01-28T13:00:00+00:00","N/A","N/A","27.62","μg/m³","0","μg/m³","54.41","μg/m³","2373.16","μg/m³","2610.48","μg/m³","2870.3","μg/m³","9.16","μg/m³","0.38","μg/m³","0","mg/m³","23.12","61.1","N/A","N/A","N/A","3","50","N/A"
"28-01-2025","08:00:00","2025-01-28T14:00:00+00:00","N/A","N/A","17","μg/m³","0","μg/m³","63.58","μg/m³","2373.22","μg/m³","2610.55","μg/m³","2874.85","μg/m³","14.51","μg/m³","0.01","μg/m³","0","mg/m³","26.47","50.92","N/A","N/A","N/A","3","54","N/A"
"28-01-2025","09:00:00","2025-01-28T15:00:00+00:00","N/A","N/A","8.8","μg/m³","0","μg/m³","81.74","μg/m³","2372.89","μg/m³","2610.19","μg/m³","2828.99","μg/m³","17.62","μg/m³","0","μg/m³","0","mg/m³","29.61","40.16","N/A","N/A","N/A","3","53","N/A"
"28-01-2025","10:00:00","2025-01-28T16:00:00+00:00","N/A","N/A","28.86","μg/m³","0","μg/m³","100.89","μg/m³","2372.75","μg/m³","2610.02","μg/m³","2923.85","μg/m³","28.63","μg/m³","0.08","μg/m³","0","mg/m³","34.35","27.62","N/A","N/A","N/A","4","50","N/A"
"28-01-2025","11:00:00","2025-01-28T17:00:00+00:00","N/A","N/A","82.72","μg/m³","0","μg/m³","94.42","μg/m³","2374.87","μg/m³","2612.36","μg/m³","2862.08","μg/m³","35.85","μg/m³","14.26","μg/m³","0","mg/m³","35.06","30.64","N/A","N/A","N/A","4","47","N/A"
"28-01-2025","12:00:00","2025-01-28T18:00:00+00:00","N/A","N/A","81.38","μg/m³","0","μg/m³","93.21","μg/m³","2374.06","μg/m³","2611.47","μg/m³","2855.38","μg/m³","35.98","μg/m³","6.36","μg/m³","0","mg/m³","35.36","31.24","N/A","N/A","N/A","5","48","N/A"
"28-01-2025","13:00:00","2025-01-28T19:00:00+00:00","N/A","N/A","84.7","μg/m³","0","μg/m³","93.1","μg/m³","2373.41","μg/m³","2610.75","μg/m³","2882.62","μg/m³","37.08","μg/m³","3.44","μg/m³","0","mg/m³","36.18","30.52","N/A","N/A","N/A","5","47","N/A"
"28-01-2025","14:00:00","2025-01-28T20:00:00+00:00","N/A","N/A","92.3","μg/m³","0","μg/m³","89.19","μg/m³","2375.15","μg/m³","2612.67","μg/m³","2894.09","μg/m³","39.55","μg/m³","13.4","μg/m³","0","mg/m³","36.29","29.77","N/A","N/A","N/A","5","39","N/A"
"28-01-2025","15:00:00","2025-01-28T21:00:00+00:00","N/A","N/A","97.36","μg/m³","0","μg/m³","89.31","μg/m³","2373.45","μg/m³","2610.8","μg/m³","2893.95","μg/m³","38.81","μg/m³","3.25","μg/m³","0","mg/m³","36.94","29.38","N/A","N/A","N/A","4","37","N/A"
"28-01-2025","16:00:00","2025-01-28T22:00:00+00:00","N/A","N/A","107.29","μg/m³","0","μg/m³","78.11","μg/m³","2373.89","μg/m³","2611.28","μg/m³","2876.21","μg/m³","40.51","μg/m³","14.87","μg/m³","0","mg/m³","36.66","30.5","N/A","N/A","N/A","4","31","N/A"
"28-01-2025","17:00:00","2025-01-28T23:00:00+00:00","N/A","N/A","70.77","μg/m³","0","μg/m³","82.4","μg/m³","2374.14","μg/m³","2611.55","μg/m³","2900.12","μg/m³","35.92","μg/m³","4.39","μg/m³","0","mg/m³","34.94","28.99","N/A","N/A","N/A","3","37","N/A"
"28-01-2025","18:00:00","2025-01-29T00:00:00+00:00","N/A","N/A","63.86","μg/m³","0","μg/m³","72.05","μg/m³","2374.96","μg/m³","2612.46","μg/m³","2781.97","μg/m³","31.85","μg/m³","24.6","μg/m³","0","mg/m³","30.51","33.09","N/A","N/A","N/A","2","38","N/A"
"28-01-2025","19:00:00","2025-01-29T01:00:00+00:00","N/A","N/A","64.57","μg/m³","0","μg/m³","60.77","μg/m³","2375.05","μg/m³","2612.56","μg/m³","2689.62","μg/m³","23.61","μg/m³","26.4","μg/m³","0","mg/m³","25.74","43.65","N/A","N/A","N/A","2","42","N/A"
"28-01-2025","20:00:00","2025-01-29T02:00:00+00:00","N/A","N/A","51.77","μg/m³","0","μg/m³","52.5","μg/m³","2374.23","μg/m³","2611.66","μg/m³","2874.82","μg/m³","17.73","μg/m³","14.72","μg/m³","0","mg/m³","24.26","48.45","N/A","N/A","N/A","2","46","N/A"
"28-01-2025","21:00:00","2025-01-29T03:00:00+00:00","N/A","N/A","63.67","μg/m³","0","μg/m³","48.06","μg/m³","2373.34","μg/m³","2610.68","μg/m³","2874.06","μg/m³","16.08","μg/m³","18.32","μg/m³","0","mg/m³","23.36","55.23","N/A","N/A","N/A","2","50","N/A"
"28-01-2025","22:00:00","2025-01-29T04:00:00+00:00","N/A","N/A","56.75","μg/m³","0","μg/m³","40.18","μg/m³","2374.88","μg/m³","2612.37","μg/m³","2873.46","μg/m³","13.83","μg/m³","12.05","μg/m³","0","mg/m³","22.9","60.95","N/A","N/A","N/A","3","50","N/A"
"28-01-2025","23:00:00","2025-01-29T05:00:00+00:00","N/A","N/A","50.67","μg/m³","0","μg/m³","37.87","μg/m³","2375.09","μg/m³","2612.6","μg/m³","2873.43","μg/m³","11.66","μg/m³","8.27","μg/m³","0","mg/m³","22.43","63.25","N/A","N/A","N/A","3","49","N/A"
"29-01-2025","00:00:00","2025-01-29T06:00:00+00:00","N/A","N/A","37.71","μg/m³","0","μg/m³","50.86","μg/m³","2374.03","μg/m³","2611.43","μg/m³","2877.03","μg/m³","9.31","μg/m³","3.12","μg/m³","0","mg/m³","22.1","64.27","N/A","N/A","N/A","3","48","N/A"
"29-01-2025","01:00:00","2025-01-29T07:00:00+00:00","N/A","N/A","25.9","μg/m³","0","μg/m³","58.84","μg/m³","2374.19","μg/m³","2611.61","μg/m³","2873.08","μg/m³","8.77","μg/m³","0.4","μg/m³","0","mg/m³","22.53","61.76","N/A","N/A","N/A","3","49","N/A"
"29-01-2025","02:00:00","2025-01-29T08:00:00+00:00","N/A","N/A","29.46","μg/m³","0","μg/m³","59.03","μg/m³","2374.28","μg/m³","2611.71","μg/m³","2872.27","μg/m³","8.63","μg/m³","2.6","μg/m³","0","mg/m³","22.05","63.2","N/A","N/A","N/A","3","49","N/A"
"29-01-2025","03:00:00","2025-01-29T09:00:00+00:00","N/A","N/A","24.76","μg/m³","0","μg/m³","61.48","μg/m³","2374.1","μg/m³","2611.51","μg/m³","2872.08","μg/m³","8.01","μg/m³","0.89","μg/m³","0","mg/m³","22.05","62.4","N/A","N/A","N/A","3","51","N/A"
"29-01-2025","04:00:00","2025-01-29T10:00:00+00:00","N/A","N/A","22.45","μg/m³","0","μg/m³","58.58","μg/m³","2374.24","μg/m³","2611.67","μg/m³","2873.17","μg/m³","7.51","μg/m³","1.27","μg/m³","0","mg/m³","21.64","62.97","N/A","N/A","N/A","3","50","N/A"
"29-01-2025","05:00:00","2025-01-29T11:00:00+00:00","N/A","N/A","21.36","μg/m³","0","μg/m³","58.9","μg/m³","2373.65","μg/m³","2611.02","μg/m³","2870.52","μg/m³","7.3","μg/m³","0.4","μg/m³","0","mg/m³","21.76","61.38","N/A","N/A","N/A","3","51","N/A"
"29-01-2025","06:00:00","2025-01-29T12:00:00+00:00","N/A","N/A","26.2","μg/m³","0","μg/m³","55.8","μg/m³","2373.69","μg/m³","2611.06","μg/m³","2872.75","μg/m³","7.22","μg/m³","0.88","μg/m³","0","mg/m³","21.65","61.51","N/A","N/A","N/A","3","52","N/A"
"29-01-2025","07:00:00","2025-01-29T13:00:00+00:00","N/A","N/A","22.99","μg/m³","0","μg/m³","56.38","μg/m³","2373.39","μg/m³","2610.73","μg/m³","2869.51","μg/m³","8.6","μg/m³","0.06","μg/m³","0","mg/m³","22.98","57.55","N/A","N/A","N/A","3","53","N/A"
"29-01-2025","08:00:00","2025-01-29T14:00:00+00:00","N/A","N/A","17.9","μg/m³","0","μg/m³","65.71","μg/m³","2373.53","μg/m³","2610.89","μg/m³","2868.66","μg/m³","13.96","μg/m³","0","μg/m³","0","mg/m³","26.32","48.74","N/A","N/A","N/A","2","56","N/A"
"29-01-2025","09:00:00","2025-01-29T15:00:00+00:00","N/A","N/A","20.16","μg/m³","0","μg/m³","83.67","μg/m³","2372.85","μg/m³","2610.13","μg/m³","2712.36","μg/m³","18.77","μg/m³","0","μg/m³","0","mg/m³","29.64","40.69","N/A","N/A","N/A","2","59","N/A"
"29-01-2025","10:00:00","2025-01-29T16:00:00+00:00","N/A","N/A","45.91","μg/m³","0","μg/m³","94.3","μg/m³","2372.63","μg/m³","2609.9","μg/m³","2799.38","μg/m³","28.14","μg/m³","0.04","μg/m³","0","mg/m³","33.75","33.96","N/A","N/A","N/A","3","59","N/A"
"29-01-2025","11:00:00","2025-01-29T17:00:00+00:00","N/A","N/A","61.99","μg/m³","0","μg/m³","101.13","μg/m³","2374.24","μg/m³","2611.66","μg/m³","2840.93","μg/m³","32.92","μg/m³","3.29","μg/m³","0","mg/m³","34.67","32.01","N/A","N/A","N/A","3","46","N/A"
"29-01-2025","12:00:00","2025-01-29T18:00:00+00:00","N/A","N/A","78.42","μg/m³","0","μg/m³","98.73","μg/m³","2373.63","μg/m³","2611","μg/m³","2821.45","μg/m³","35.14","μg/m³","3.98","μg/m³","0","mg/m³","35.22","32.8","N/A","N/A","N/A","4","42","N/A"
"29-01-2025","13:00:00","2025-01-29T19:00:00+00:00","N/A","N/A","97.06","μg/m³","0","μg/m³","94.36","μg/m³","2374.23","μg/m³","2611.65","μg/m³","2830.82","μg/m³","38.31","μg/m³","9.47","μg/m³","0","mg/m³","36.42","32.43","N/A","N/A","N/A","4","37","N/A"
"29-01-2025","14:00:00","2025-01-29T20:00:00+00:00","N/A","N/A","107.44","μg/m³","0","μg/m³","86.56","μg/m³","2373.68","μg/m³","2611.05","μg/m³","2774.01","μg/m³","37.23","μg/m³","19.29","μg/m³","0","mg/m³","35.27","35.43","N/A","N/A","N/A","3","28","N/A"
"29-01-2025","15:00:00","2025-01-29T21:00:00+00:00","N/A","N/A","111.08","μg/m³","0","μg/m³","81.01","μg/m³","2374.63","μg/m³","2612.09","μg/m³","2781.52","μg/m³","38.78","μg/m³","12.62","μg/m³","0","mg/m³","36.55","35.01","N/A","N/A","N/A","3","28","N/A"
"29-01-2025","16:00:00","2025-01-29T22:00:00+00:00","N/A","N/A","90.49","μg/m³","0","μg/m³","73.82","μg/m³","2374.95","μg/m³","2612.45","μg/m³","2714.51","μg/m³","31.87","μg/m³","22.88","μg/m³","0","mg/m³","31.75","42.23","N/A","N/A","N/A","2","29","N/A"
"29-01-2025","17:00:00","2025-01-29T23:00:00+00:00","N/A","N/A","71.38","μg/m³","0","μg/m³","66.76","μg/m³","2374.8","μg/m³","2612.28","μg/m³","2791.68","μg/m³","27.38","μg/m³","15.02","μg/m³","0","mg/m³","30.19","44.76","N/A","N/A","N/A","2","45","N/A"
"29-01-2025","18:00:00","2025-01-30T00:00:00+00:00","N/A","N/A","73.01","μg/m³","0","μg/m³","51.34","μg/m³","2375.26","μg/m³","2612.79","μg/m³","2875.12","μg/m³","22.14","μg/m³","19.5","μg/m³","0","mg/m³","26.84","52.96","N/A","N/A","N/A","2","43","N/A"
"29-01-2025","19:00:00","2025-01-30T01:00:00+00:00","N/A","N/A","59.17","μg/m³","0","μg/m³","50.05","μg/m³","2374.87","μg/m³","2612.36","μg/m³","2874.36","μg/m³","17.19","μg/m³","13.55","μg/m³","0","mg/m³","24.84","59.19","N/A","N/A","N/A","2","49","N/A"
"29-01-2025","20:00:00","2025-01-30T02:00:00+00:00","N/A","N/A","63.07","μg/m³","0","μg/m³","44.8","μg/m³","2374.19","μg/m³","2611.61","μg/m³","2871.01","μg/m³","14.92","μg/m³","13.89","μg/m³","0","mg/m³","23.95","64.8","N/A","N/A","N/A","2","49","N/A"
"29-01-2025","21:00:00","2025-01-30T03:00:00+00:00","N/A","N/A","51.76","μg/m³","0","μg/m³","39.61","μg/m³","2374.1","μg/m³","2611.51","μg/m³","2872.6","μg/m³","12.96","μg/m³","7.31","μg/m³","0","mg/m³","23.45","66.91","N/A","N/A","N/A","2","54","N/A"
"29-01-2025","22:00:00","2025-01-30T04:00:00+00:00","N/A","N/A","57.79","μg/m³","0","μg/m³","26.5","μg/m³","2374.21","μg/m³","2611.64","μg/m³","2872.08","μg/m³","12.72","μg/m³","11.98","μg/m³","0","mg/m³","22.34","73.83","N/A","N/A","N/A","2","52","N/A"
"29-01-2025","23:00:00","2025-01-30T05:00:00+00:00","N/A","N/A","50.63","μg/m³","0","μg/m³","21.73","μg/m³","2374.09","μg/m³","2611.51","μg/m³","2872.89","μg/m³","10.82","μg/m³","6.82","μg/m³","0","mg/m³","21.87","77.14","N/A","N/A","N/A","2","53","N/A"
"30-01-2025","00:00:00","2025-01-30T06:00:00+00:00","N/A","N/A","32.04","μg/m³","0","μg/m³","41.53","μg/m³","2373.36","μg/m³","2610.7","μg/m³","2867.39","μg/m³","8.91","μg/m³","0","μg/m³","0","mg/m³","22.79","71.88","N/A","N/A","N/A","2","51","N/A"
"30-01-2025","01:00:00","2025-01-30T07:00:00+00:00","N/A","N/A","23.45","μg/m³","0","μg/m³","43.9","μg/m³","2374.22","μg/m³","2611.64","μg/m³","2873.16","μg/m³","10.14","μg/m³","0.12","μg/m³","0","mg/m³","23.23","68.84","N/A","N/A","N/A","2","50","N/A"
"30-01-2025","02:00:00","2025-01-30T08:00:00+00:00","N/A","N/A","17.99","μg/m³","0","μg/m³","55.2","μg/m³","2374.45","μg/m³","2611.9","μg/m³","2873.46","μg/m³","10.25","μg/m³","0.06","μg/m³","0","mg/m³","23.5","65.61","N/A","N/A","N/A","2","51","N/A"
"30-01-2025","03:00:00","2025-01-30T09:00:00+00:00","N/A","N/A","44.63","μg/m³","0","μg/m³","33.47","μg/m³","2374.6","μg/m³","2612.06","μg/m³","2873.4","μg/m³","13.23","μg/m³","12.81","μg/m³","0","mg/m³","22.73","72.86","N/A","N/A","N/A","2","52","N/A"
"30-01-2025","04:00:00","2025-01-30T10:00:00+00:00","N/A","N/A","36.07","μg/m³","0","μg/m³","30.68","μg/m³","2373.45","μg/m³","2610.8","μg/m³","2871.69","μg/m³","10.6","μg/m³","5.97","μg/m³","0","mg/m³","21.94","75.8","N/A","N/A","N/A","2","54","N/A"
"30-01-2025","05:00:00","2025-01-30T11:00:00+00:00","N/A","N/A","35.12","μg/m³","0","μg/m³","24.11","μg/m³","2374.42","μg/m³","2611.87","μg/m³","2872.69","μg/m³","10.21","μg/m³","4.38","μg/m³","0","mg/m³","21.72","76.44","N/A","N/A","N/A","2","53","N/A"
"30-01-2025","06:00:00","2025-01-30T12:00:00+00:00","N/A","N/A","34.31","μg/m³","0","μg/m³","19.12","μg/m³","2374.07","μg/m³","2611.49","μg/m³","2870.53","μg/m³","9.51","μg/m³","3.05","μg/m³","0","mg/m³","21.28","77.29","N/A","N/A","N/A","2","54","N/A"
"30-01-2025","07:00:00","2025-01-30T13:00:00+00:00","N/A","N/A","45.53","μg/m³","0","μg/m³","6.98","μg/m³","2373.22","μg/m³","2610.54","μg/m³","2871.8","μg/m³","12.41","μg/m³","5.32","μg/m³","0.1","mg/m³","21.79","75.48","N/A","N/A","N/A","2","56","N/A"
"30-01-2025","08:00:00","2025-01-30T14:00:00+00:00","N/A","N/A","19.46","μg/m³","0","μg/m³","40.21","μg/m³","2372.23","μg/m³","2609.46","μg/m³","2868.05","μg/m³","16.92","μg/m³","0","μg/m³","0","mg/m³","27.56","57.33","N/A","N/A","N/A","2","61","N/A"
"30-01-2025","09:00:00","2025-01-30T15:00:00+00:00","N/A","N/A","23.12","μg/m³","0","μg/m³","61.54","μg/m³","2372.77","μg/m³","2610.05","μg/m³","2813.19","μg/m³","23.28","μg/m³","0","μg/m³","0","mg/m³","31.32","46.64","N/A","N/A","N/A","3","68","N/A"
"30-01-2025","10:00:00","2025-01-30T16:00:00+00:00","N/A","N/A","35.05","μg/m³","0","μg/m³","77.95","μg/m³","2374.06","μg/m³","2611.47","μg/m³","2717.98","μg/m³","29.31","μg/m³","0.24","μg/m³","0","mg/m³","33.6","37.89","N/A","N/A","N/A","3","65","N/A"
"30-01-2025","11:00:00","2025-01-30T17:00:00+00:00","N/A","N/A","32.61","μg/m³","0","μg/m³","92.49","μg/m³","2374.13","μg/m³","2611.55","μg/m³","2822.97","μg/m³","29.92","μg/m³","0.38","μg/m³","0","mg/m³","33.57","32.97","N/A","N/A","N/A","4","46","N/A"
"30-01-2025","12:00:00","2025-01-30T18:00:00+00:00","N/A","N/A","65.85","μg/m³","0","μg/m³","90.67","μg/m³","2373.48","μg/m³","2610.83","μg/m³","2834.99","μg/m³","34.76","μg/m³","5.66","μg/m³","0","mg/m³","34.77","32.52","N/A","N/A","N/A","4","46","N/A"
"30-01-2025","13:00:00","2025-01-30T19:00:00+00:00","N/A","N/A","82.05","μg/m³","0","μg/m³","84.38","μg/m³","2374.21","μg/m³","2611.64","μg/m³","2798.36","μg/m³","36.39","μg/m³","10.91","μg/m³","0","mg/m³","35.04","34.27","N/A","N/A","N/A","5","43","N/A"
"30-01-2025","14:00:00","2025-01-30T20:00:00+00:00","N/A","N/A","76.38","μg/m³","0","μg/m³","88.89","μg/m³","2373.98","μg/m³","2611.38","μg/m³","2857.21","μg/m³","37.33","μg/m³","0.79","μg/m³","0","mg/m³","36.55","30.84","N/A","N/A","N/A","3","30","N/A"
"30-01-2025","15:00:00","2025-01-30T21:00:00+00:00","N/A","N/A","86.93","μg/m³","0","μg/m³","92.49","μg/m³","2373.77","μg/m³","2611.15","μg/m³","2908.81","μg/m³","38.96","μg/m³","2.4","μg/m³","0","mg/m³","37.01","28.58","N/A","N/A","N/A","3","33","N/A"
"30-01-2025","16:00:00","2025-01-30T22:00:00+00:00","N/A","N/A","90.65","μg/m³","0","μg/m³","90.4","μg/m³","2373.89","μg/m³","2611.29","μg/m³","2905.99","μg/m³","38.96","μg/m³","8.99","μg/m³","0","mg/m³","36.24","28.6","N/A","N/A","N/A","3","39","N/A"
"30-01-2025","17:00:00","2025-01-30T23:00:00+00:00","N/A","N/A","87.77","μg/m³","0","μg/m³","84.34","μg/m³","2374.2","μg/m³","2611.62","μg/m³","2876.83","μg/m³","37.21","μg/m³","15.77","μg/m³","0","mg/m³","34.84","30.19","N/A","N/A","N/A","2","33","N/A"
"30-01-2025","18:00:00","2025-01-31T00:00:00+00:00","N/A","N/A","74.3","μg/m³","0","μg/m³","71.24","μg/m³","2375.83","μg/m³","2613.41","μg/m³","2728.33","μg/m³","32.01","μg/m³","29.5","μg/m³","0","mg/m³","30.33","36.53","N/A","N/A","N/A","2","29","N/A"
"30-01-2025","19:00:00","2025-01-31T01:00:00+00:00","N/A","N/A","72.34","μg/m³","0","μg/m³","55.22","μg/m³","2374.75","μg/m³","2612.23","μg/m³","2871.39","μg/m³","23.22","μg/m³","28","μg/m³","0","mg/m³","25.56","48.24","N/A","N/A","N/A","2","45","N/A"
"30-01-2025","20:00:00","2025-01-31T02:00:00+00:00","N/A","N/A","68.31","μg/m³","0","μg/m³","43.73","μg/m³","2374.23","μg/m³","2611.66","μg/m³","2871.33","μg/m³","16.84","μg/m³","18.49","μg/m³","0","mg/m³","23.88","54.99","N/A","N/A","N/A","2","48","N/A"
"30-01-2025","21:00:00","2025-01-31T03:00:00+00:00","N/A","N/A","50.76","μg/m³","0","μg/m³","40.18","μg/m³","2374.49","μg/m³","2611.94","μg/m³","2872.69","μg/m³","13.99","μg/m³","9.79","μg/m³","0","mg/m³","22.99","58.44","N/A","N/A","N/A","2","48","N/A"
"30-01-2025","22:00:00","2025-01-31T04:00:00+00:00","N/A","N/A","66.06","μg/m³","0","μg/m³","25.32","μg/m³","2374.8","μg/m³","2612.28","μg/m³","2870.17","μg/m³","13.14","μg/m³","16.67","μg/m³","0","mg/m³","21.65","68.03","N/A","N/A","N/A","2","46","N/A"
"30-01-2025","23:00:00","2025-01-31T05:00:00+00:00","N/A","N/A","61.73","μg/m³","0","μg/m³","9.49","μg/m³","2374.23","μg/m³","2611.66","μg/m³","2874.71","μg/m³","10.56","μg/m³","11.61","μg/m³","0","mg/m³","20.48","72.47","N/A","N/A","N/A","2","48","N/A"
"31-01-2025","00:00:00","2025-01-31T06:00:00+00:00","N/A","N/A","47.47","μg/m³","0","μg/m³","15.48","μg/m³","2374.44","μg/m³","2611.88","μg/m³","2871.55","μg/m³","7.97","μg/m³","5.58","μg/m³","0","mg/m³","19.61","74.71","N/A","N/A","N/A","2","48","N/A"
"31-01-2025","01:00:00","2025-01-31T07:00:00+00:00","N/A","N/A","35.16","μg/m³","0","μg/m³","22.86","μg/m³","2373.93","μg/m³","2611.32","μg/m³","2872.76","μg/m³","6.89","μg/m³","2.68","μg/m³","0","mg/m³","19.51","74.29","N/A","N/A","N/A","2","46","N/A"
"31-01-2025","02:00:00","2025-01-31T08:00:00+00:00","N/A","N/A","30.85","μg/m³","0","μg/m³","25.02","μg/m³","2374.12","μg/m³","2611.54","μg/m³","2872.86","μg/m³","7.59","μg/m³","2.53","μg/m³","0","mg/m³","19.19","74.54","N/A","N/A","N/A","2","44","N/A"
"31-01-2025","03:00:00","2025-01-31T09:00:00+00:00","N/A","N/A","28.85","μg/m³","0","μg/m³","22.38","μg/m³","2374.25","μg/m³","2611.67","μg/m³","2872.98","μg/m³","7.59","μg/m³","2.84","μg/m³","0","mg/m³","18.95","75.33","N/A","N/A","N/A","2","46","N/A"
"31-01-2025","04:00:00","2025-01-31T10:00:00+00:00","N/A","N/A","24.49","μg/m³","0","μg/m³","28.19","μg/m³","2373.57","μg/m³","2610.93","μg/m³","2869.56","μg/m³","5.5","μg/m³","0.64","μg/m³","0","mg/m³","18.94","74.15","N/A","N/A","N/A","2","48","N/A"
"31-01-2025","05:00:00","2025-01-31T11:00:00+00:00","N/A","N/A","34.83","μg/m³","0","μg/m³","27.61","μg/m³","2373.79","μg/m³","2611.18","μg/m³","2874.75","μg/m³","5.67","μg/m³","3.25","μg/m³","0","mg/m³","19.39","74.24","N/A","N/A","N/A","2","48","N/A"
"31-01-2025","06:00:00","2025-01-31T12:00:00+00:00","N/A","N/A","35.25","μg/m³","0","μg/m³","21.07","μg/m³","2374.04","μg/m³","2611.44","μg/m³","2873.12","μg/m³","6.63","μg/m³","1.96","μg/m³","0","mg/m³","20.14","72.82","N/A","N/A","N/A","3","48","N/A"
"31-01-2025","07:00:00","2025-01-31T13:00:00+00:00","N/A","N/A","42.56","μg/m³","0","μg/m³","13.99","μg/m³","2373.23","μg/m³","2610.56","μg/m³","2873.64","μg/m³","9.61","μg/m³","3.98","μg/m³","0.02","mg/m³","20.9","71.75","N/A","N/A","N/A","2","50","N/A"
"31-01-2025","08:00:00","2025-01-31T14:00:00+00:00","N/A","N/A","24.74","μg/m³","0","μg/m³","32.4","μg/m³","2373.54","μg/m³","2610.89","μg/m³","2874.18","μg/m³","16.59","μg/m³","0.02","μg/m³","0","mg/m³","26.57","55.61","N/A","N/A","N/A","2","53","N/A"
"31-01-2025","09:00:00","2025-01-31T15:00:00+00:00","N/A","N/A","24.84","μg/m³","0","μg/m³","63.56","μg/m³","2372.67","μg/m³","2609.94","μg/m³","2779.46","μg/m³","21.4","μg/m³","0.09","μg/m³","0","mg/m³","30.36","47.44","N/A","N/A","N/A","2","59","N/A"
"31-01-2025","10:00:00","2025-01-31T16:00:00+00:00","N/A","N/A","39.03","μg/m³","0","μg/m³","79.12","μg/m³","2373.85","μg/m³","2611.23","μg/m³","2763.18","μg/m³","30.91","μg/m³","0.02","μg/m³","0","mg/m³","34.83","35.86","N/A","N/A","N/A","2","57","N/A"
"31-01-2025","11:00:00","2025-01-31T17:00:00+00:00","N/A","N/A","60.74","μg/m³","0","μg/m³","87.95","μg/m³","2373.58","μg/m³","2610.94","μg/m³","2800.5","μg/m³","34.77","μg/m³","0.88","μg/m³","0","mg/m³","35.41","33.51","N/A","N/A","N/A","2","49","N/A"
