"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1762)"
"Site Name","1762"
"Time Period","01/04/2025 00:00 - 30/04/2025 23:59"
"Timestamp","30/04/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3147"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"19-04-2025","13:00:00","2025-04-19T19:00:00+00:00","N/A","N/A","14.13","μg/m³","0","μg/m³","86.84","μg/m³","3.79","μg/m³","5.46","μg/m³","7.26","μg/m³","16.43","μg/m³","1.89","μg/m³","0","mg/m³","27.28","53.85","N/A","N/A","N/A","1","68","N/A"
"19-04-2025","14:00:00","2025-04-19T20:00:00+00:00","N/A","N/A","17.42","μg/m³","0","μg/m³","84.44","μg/m³","5.22","μg/m³","7.07","μg/m³","9.55","μg/m³","17.49","μg/m³","3.29","μg/m³","0","mg/m³","27.33","53.75","N/A","N/A","N/A","1","80","N/A"
"19-04-2025","15:00:00","2025-04-19T21:00:00+00:00","N/A","N/A","21.09","μg/m³","0","μg/m³","72.15","μg/m³","4.7","μg/m³","5.9","μg/m³","8.36","μg/m³","14.7","μg/m³","12.05","μg/m³","0","mg/m³","25.42","61.18","N/A","N/A","N/A","0","326","N/A"
"19-04-2025","16:00:00","2025-04-19T22:00:00+00:00","N/A","N/A","24.02","μg/m³","0","μg/m³","67.12","μg/m³","6.06","μg/m³","7.03","μg/m³","10.28","μg/m³","13.11","μg/m³","11.42","μg/m³","0","mg/m³","24.61","67.14","N/A","N/A","N/A","2","288","N/A"
"19-04-2025","17:00:00","2025-04-19T23:00:00+00:00","N/A","N/A","20.93","μg/m³","0","μg/m³","63.55","μg/m³","3.51","μg/m³","4.24","μg/m³","6.87","μg/m³","7.2","μg/m³","7.75","μg/m³","0","mg/m³","22.27","72.34","N/A","N/A","N/A","2","299","N/A"
"19-04-2025","18:00:00","2025-04-20T00:00:00+00:00","N/A","N/A","19.26","μg/m³","0","μg/m³","60.51","μg/m³","6.86","μg/m³","7.51","μg/m³","11.07","μg/m³","3.33","μg/m³","7.14","μg/m³","0.04","mg/m³","20.65","77.51","N/A","N/A","N/A","1","323","N/A"
"19-04-2025","19:00:00","2025-04-20T01:00:00+00:00","N/A","N/A","20.41","μg/m³","0","μg/m³","57.75","μg/m³","12.09","μg/m³","13.02","μg/m³","17.95","μg/m³","1.2","μg/m³","5.44","μg/m³","0.16","mg/m³","19.48","81.75","N/A","N/A","N/A","1","356","N/A"
"19-04-2025","20:00:00","2025-04-20T02:00:00+00:00","N/A","N/A","18.45","μg/m³","0","μg/m³","55.11","μg/m³","8.67","μg/m³","9.41","μg/m³","13.08","μg/m³","0.05","μg/m³","4.03","μg/m³","0.13","mg/m³","18.83","84.5","N/A","N/A","N/A","1","29","N/A"
"19-04-2025","21:00:00","2025-04-20T03:00:00+00:00","N/A","N/A","21.55","μg/m³","0","μg/m³","52.05","μg/m³","10.91","μg/m³","11.76","μg/m³","16.24","μg/m³","0.01","μg/m³","2.97","μg/m³","0.22","mg/m³","18.47","85.92","N/A","N/A","N/A","1","45","N/A"
"19-04-2025","22:00:00","2025-04-20T04:00:00+00:00","N/A","N/A","18.78","μg/m³","0","μg/m³","52.3","μg/m³","10.86","μg/m³","11.83","μg/m³","16.32","μg/m³","0","μg/m³","2.56","μg/m³","0.19","mg/m³","18.28","86.88","N/A","N/A","N/A","1","60","N/A"
"19-04-2025","23:00:00","2025-04-20T05:00:00+00:00","N/A","N/A","17.29","μg/m³","0","μg/m³","53.23","μg/m³","12.02","μg/m³","12.95","μg/m³","17.84","μg/m³","0","μg/m³","1.39","μg/m³","0.17","mg/m³","18.01","87.54","N/A","N/A","N/A","1","59","N/A"
"20-04-2025","00:00:00","2025-04-20T06:00:00+00:00","N/A","N/A","16.83","μg/m³","0","μg/m³","53.19","μg/m³","14.22","μg/m³","15.24","μg/m³","20.26","μg/m³","0","μg/m³","2.49","μg/m³","0.2","mg/m³","17.88","89.01","N/A","N/A","N/A","1","52","N/A"
"20-04-2025","01:00:00","2025-04-20T07:00:00+00:00","N/A","N/A","17.45","μg/m³","0","μg/m³","53.13","μg/m³","13.93","μg/m³","14.92","μg/m³","19.79","μg/m³","0","μg/m³","1.14","μg/m³","0.18","mg/m³","17.88","89.39","N/A","N/A","N/A","2","57","N/A"
"20-04-2025","02:00:00","2025-04-20T08:00:00+00:00","N/A","N/A","14.64","μg/m³","0","μg/m³","54.85","μg/m³","10.45","μg/m³","11.37","μg/m³","15.75","μg/m³","0","μg/m³","0.9","μg/m³","0.13","mg/m³","17.93","89.43","N/A","N/A","N/A","2","64","N/A"
"20-04-2025","03:00:00","2025-04-20T09:00:00+00:00","N/A","N/A","14.93","μg/m³","0","μg/m³","59.96","μg/m³","8.82","μg/m³","9.59","μg/m³","13.51","μg/m³","0","μg/m³","0.01","μg/m³","0.12","mg/m³","17.92","88.34","N/A","N/A","N/A","2","69","N/A"
"20-04-2025","04:00:00","2025-04-20T10:00:00+00:00","N/A","N/A","12.54","μg/m³","0","μg/m³","58.13","μg/m³","6.91","μg/m³","7.51","μg/m³","10.72","μg/m³","0","μg/m³","1.04","μg/m³","0.11","mg/m³","17.87","89.16","N/A","N/A","N/A","2","75","N/A"
"20-04-2025","05:00:00","2025-04-20T11:00:00+00:00","N/A","N/A","15.36","μg/m³","0","μg/m³","55.78","μg/m³","3.33","μg/m³","3.63","μg/m³","6.87","μg/m³","0","μg/m³","1.75","μg/m³","0.14","mg/m³","17.66","91.59","N/A","N/A","N/A","2","75","N/A"
"20-04-2025","06:00:00","2025-04-20T12:00:00+00:00","N/A","N/A","14.6","μg/m³","0","μg/m³","59.59","μg/m³","3.43","μg/m³","3.75","μg/m³","7","μg/m³","0","μg/m³","0.47","μg/m³","0.14","mg/m³","17.62","91.81","N/A","N/A","N/A","2","69","N/A"
"20-04-2025","07:00:00","2025-04-20T13:00:00+00:00","N/A","N/A","15.82","μg/m³","0","μg/m³","59.78","μg/m³","4.77","μg/m³","5.19","μg/m³","8.35","μg/m³","0","μg/m³","0.08","μg/m³","0.12","mg/m³","17.7","90.71","N/A","N/A","N/A","2","67","N/A"
"20-04-2025","08:00:00","2025-04-20T14:00:00+00:00","N/A","N/A","18","μg/m³","0","μg/m³","56.08","μg/m³","2.8","μg/m³","3.16","μg/m³","6.4","μg/m³","0.24","μg/m³","0.03","μg/m³","0.1","mg/m³","19.04","86.4","N/A","N/A","N/A","2","73","N/A"
"20-04-2025","09:00:00","2025-04-20T15:00:00+00:00","N/A","N/A","13.52","μg/m³","0","μg/m³","56.66","μg/m³","3.5","μg/m³","4.07","μg/m³","7.21","μg/m³","3.47","μg/m³","0.02","μg/m³","0.05","mg/m³","20.96","79.68","N/A","N/A","N/A","2","74","N/A"
"20-04-2025","10:00:00","2025-04-20T16:00:00+00:00","N/A","N/A","4.95","μg/m³","0.13","μg/m³","76.01","μg/m³","3.52","μg/m³","4.64","μg/m³","6.87","μg/m³","10.69","μg/m³","0","μg/m³","0.01","mg/m³","24.7","64.55","N/A","N/A","N/A","1","70","N/A"
"20-04-2025","11:00:00","2025-04-20T17:00:00+00:00","N/A","N/A","2.17","μg/m³","0.32","μg/m³","89.73","μg/m³","4.38","μg/m³","6.06","μg/m³","7.94","μg/m³","12.49","μg/m³","0","μg/m³","0","mg/m³","26.1","51.63","N/A","N/A","N/A","1","60","N/A"
"20-04-2025","12:00:00","2025-04-20T18:00:00+00:00","N/A","N/A","7.85","μg/m³","0","μg/m³","87.37","μg/m³","4.41","μg/m³","6.04","μg/m³","7.87","μg/m³","17.44","μg/m³","0.99","μg/m³","0","mg/m³","27.82","52.1","N/A","N/A","N/A","1","341","N/A"
"20-04-2025","13:00:00","2025-04-20T19:00:00+00:00","N/A","N/A","15.5","μg/m³","0","μg/m³","83.61","μg/m³","3.96","μg/m³","5.53","μg/m³","7.19","μg/m³","20.07","μg/m³","3.78","μg/m³","0","mg/m³","28.43","52.45","N/A","N/A","N/A","1","302","N/A"
"20-04-2025","14:00:00","2025-04-20T20:00:00+00:00","N/A","N/A","16.44","μg/m³","0","μg/m³","76","μg/m³","3.59","μg/m³","4.93","μg/m³","6.67","μg/m³","18.08","μg/m³","10.49","μg/m³","0","mg/m³","26.99","57.13","N/A","N/A","N/A","1","292","N/A"
"20-04-2025","15:00:00","2025-04-20T21:00:00+00:00","N/A","N/A","18.98","μg/m³","0","μg/m³","66.56","μg/m³","2.74","μg/m³","3.65","μg/m³","5.78","μg/m³","11.54","μg/m³","15.44","μg/m³","0","mg/m³","23.8","68.34","N/A","N/A","N/A","1","260","N/A"
"20-04-2025","16:00:00","2025-04-20T22:00:00+00:00","N/A","N/A","22.18","μg/m³","0","μg/m³","64.47","μg/m³","2.45","μg/m³","3.16","μg/m³","5.64","μg/m³","5.33","μg/m³","8.25","μg/m³","0","mg/m³","21.53","74.71","N/A","N/A","N/A","1","260","N/A"
"20-04-2025","17:00:00","2025-04-20T23:00:00+00:00","N/A","N/A","18.35","μg/m³","0","μg/m³","63.8","μg/m³","3.54","μg/m³","4.08","μg/m³","6.94","μg/m³","2.83","μg/m³","5.27","μg/m³","0.04","mg/m³","20.69","77.57","N/A","N/A","N/A","1","281","N/A"
"20-04-2025","18:00:00","2025-04-21T00:00:00+00:00","N/A","N/A","21.12","μg/m³","0","μg/m³","54.46","μg/m³","3.86","μg/m³","4.29","μg/m³","7.28","μg/m³","2.56","μg/m³","6.36","μg/m³","0.15","mg/m³","20.12","80.83","N/A","N/A","N/A","1","313","N/A"
"20-04-2025","19:00:00","2025-04-21T01:00:00+00:00","N/A","N/A","22","μg/m³","0","μg/m³","48.11","μg/m³","4.41","μg/m³","4.83","μg/m³","7.98","μg/m³","1.66","μg/m³","6.17","μg/m³","0.17","mg/m³","19.39","85.31","N/A","N/A","N/A","1","333","N/A"
"20-04-2025","20:00:00","2025-04-21T02:00:00+00:00","N/A","N/A","22.9","μg/m³","0","μg/m³","41.93","μg/m³","3.94","μg/m³","4.31","μg/m³","7.58","μg/m³","1.22","μg/m³","5.09","μg/m³","0.22","mg/m³","18.8","88.13","N/A","N/A","N/A","1","341","N/A"
"20-04-2025","21:00:00","2025-04-21T03:00:00+00:00","N/A","N/A","22.96","μg/m³","0","μg/m³","45.86","μg/m³","3.78","μg/m³","4.17","μg/m³","7.38","μg/m³","0.21","μg/m³","3.63","μg/m³","0.21","mg/m³","18.57","89.23","N/A","N/A","N/A","1","26","N/A"
"20-04-2025","22:00:00","2025-04-21T04:00:00+00:00","N/A","N/A","20.03","μg/m³","0","μg/m³","50.08","μg/m³","4.09","μg/m³","4.5","μg/m³","7.93","μg/m³","0","μg/m³","2.73","μg/m³","0.14","mg/m³","18.71","89.92","N/A","N/A","N/A","1","53","N/A"
"20-04-2025","23:00:00","2025-04-21T05:00:00+00:00","N/A","N/A","18.78","μg/m³","0","μg/m³","48.14","μg/m³","5.56","μg/m³","6.14","μg/m³","10.02","μg/m³","0.02","μg/m³","2.28","μg/m³","0.13","mg/m³","18.84","90.64","N/A","N/A","N/A","1","64","N/A"
"21-04-2025","00:00:00","2025-04-21T06:00:00+00:00","N/A","N/A","16.1","μg/m³","0","μg/m³","51.42","μg/m³","7.45","μg/m³","8.31","μg/m³","12.59","μg/m³","0.01","μg/m³","1.5","μg/m³","0.08","mg/m³","18.97","90.88","N/A","N/A","N/A","1","69","N/A"
"21-04-2025","01:00:00","2025-04-21T07:00:00+00:00","N/A","N/A","14.71","μg/m³","0","μg/m³","49.07","μg/m³","9.81","μg/m³","10.99","μg/m³","15.8","μg/m³","0.24","μg/m³","1.87","μg/m³","0.12","mg/m³","18.81","91.06","N/A","N/A","N/A","1","76","N/A"
"21-04-2025","02:00:00","2025-04-21T08:00:00+00:00","N/A","N/A","12.64","μg/m³","0","μg/m³","42.19","μg/m³","6.53","μg/m³","7.2","μg/m³","11.06","μg/m³","0.82","μg/m³","1.52","μg/m³","0.08","mg/m³","18.65","90.6","N/A","N/A","N/A","2","79","N/A"
"21-04-2025","03:00:00","2025-04-21T09:00:00+00:00","N/A","N/A","14.75","μg/m³","0.02","μg/m³","48.2","μg/m³","9.76","μg/m³","10.94","μg/m³","15.71","μg/m³","0.05","μg/m³","1.34","μg/m³","0.13","mg/m³","18.62","90.75","N/A","N/A","N/A","2","84","N/A"
"21-04-2025","04:00:00","2025-04-21T10:00:00+00:00","N/A","N/A","11.69","μg/m³","0","μg/m³","43.65","μg/m³","6.63","μg/m³","7.43","μg/m³","11.47","μg/m³","0.32","μg/m³","1.34","μg/m³","0.07","mg/m³","18.5","90.12","N/A","N/A","N/A","2","80","N/A"
"21-04-2025","05:00:00","2025-04-21T11:00:00+00:00","N/A","N/A","10.85","μg/m³","0.01","μg/m³","40.75","μg/m³","4.52","μg/m³","4.95","μg/m³","8.58","μg/m³","0.07","μg/m³","1.87","μg/m³","0.08","mg/m³","18.2","90.97","N/A","N/A","N/A","2","78","N/A"
"21-04-2025","06:00:00","2025-04-21T12:00:00+00:00","N/A","N/A","19.67","μg/m³","0.08","μg/m³","36.31","μg/m³","5.44","μg/m³","5.97","μg/m³","9.5","μg/m³","0.25","μg/m³","3.49","μg/m³","0.23","mg/m³","18.17","91.32","N/A","N/A","N/A","2","83","N/A"
"21-04-2025","07:00:00","2025-04-21T13:00:00+00:00","N/A","N/A","21.05","μg/m³","0.35","μg/m³","36.19","μg/m³","5.21","μg/m³","5.7","μg/m³","9.13","μg/m³","1.88","μg/m³","2.13","μg/m³","0.22","mg/m³","18.83","88.79","N/A","N/A","N/A","2","85","N/A"
"21-04-2025","08:00:00","2025-04-21T14:00:00+00:00","N/A","N/A","18.28","μg/m³","0.05","μg/m³","50.64","μg/m³","4.58","μg/m³","5.05","μg/m³","8.43","μg/m³","2.41","μg/m³","0.26","μg/m³","0.13","mg/m³","20.15","84.66","N/A","N/A","N/A","2","81","N/A"
"21-04-2025","09:00:00","2025-04-21T15:00:00+00:00","N/A","N/A","9.57","μg/m³","0","μg/m³","60.22","μg/m³","2.69","μg/m³","3.34","μg/m³","6.09","μg/m³","6.21","μg/m³","0","μg/m³","0.03","mg/m³","22.14","77.6","N/A","N/A","N/A","2","78","N/A"
"21-04-2025","10:00:00","2025-04-21T16:00:00+00:00","N/A","N/A","4.35","μg/m³","0","μg/m³","60.36","μg/m³","0.43","μg/m³","1.28","μg/m³","3.36","μg/m³","6.64","μg/m³","1.96","μg/m³","0","mg/m³","22.39","75.77","N/A","N/A","N/A","1","64","N/A"
"21-04-2025","11:00:00","2025-04-21T17:00:00+00:00","N/A","N/A","11.7","μg/m³","0.01","μg/m³","70.34","μg/m³","0.91","μg/m³","2.12","μg/m³","3.83","μg/m³","9.81","μg/m³","0.05","μg/m³","0.03","mg/m³","23.93","68.34","N/A","N/A","N/A","1","31","N/A"
"21-04-2025","12:00:00","2025-04-21T18:00:00+00:00","N/A","N/A","3.39","μg/m³","0","μg/m³","68.25","μg/m³","1.49","μg/m³","2.73","μg/m³","4.34","μg/m³","10.59","μg/m³","2.51","μg/m³","0","mg/m³","24.17","65.57","N/A","N/A","N/A","1","304","N/A"
"21-04-2025","13:00:00","2025-04-21T19:00:00+00:00","N/A","N/A","11.69","μg/m³","0.03","μg/m³","73.37","μg/m³","0.73","μg/m³","2.13","μg/m³","3.29","μg/m³","9.69","μg/m³","1.44","μg/m³","0","mg/m³","24.03","63.24","N/A","N/A","N/A","1","284","N/A"
"21-04-2025","14:00:00","2025-04-21T20:00:00+00:00","N/A","N/A","5.89","μg/m³","0","μg/m³","71.23","μg/m³","1.62","μg/m³","3.04","μg/m³","4.43","μg/m³","10.41","μg/m³","2.12","μg/m³","0","mg/m³","24.09","62.11","N/A","N/A","N/A","0","326","N/A"
"21-04-2025","15:00:00","2025-04-21T21:00:00+00:00","N/A","N/A","10.34","μg/m³","0","μg/m³","68.05","μg/m³","2.24","μg/m³","3.53","μg/m³","5.35","μg/m³","10.59","μg/m³","4.02","μg/m³","0","mg/m³","23.86","64.1","N/A","N/A","N/A","0","53","N/A"
"21-04-2025","16:00:00","2025-04-21T22:00:00+00:00","N/A","N/A","18.68","μg/m³","0","μg/m³","69.22","μg/m³","2.32","μg/m³","3.57","μg/m³","5.39","μg/m³","13.79","μg/m³","4.61","μg/m³","0","mg/m³","25.32","64.15","N/A","N/A","N/A","0","72","N/A"
"21-04-2025","17:00:00","2025-04-21T23:00:00+00:00","N/A","N/A","13.36","μg/m³","0","μg/m³","58.68","μg/m³","2.86","μg/m³","3.84","μg/m³","6.16","μg/m³","12.21","μg/m³","8.71","μg/m³","0","mg/m³","23.94","69.34","N/A","N/A","N/A","0","350","N/A"
"21-04-2025","18:00:00","2025-04-22T00:00:00+00:00","N/A","N/A","21.09","μg/m³","0","μg/m³","47.01","μg/m³","3.78","μg/m³","4.4","μg/m³","7.5","μg/m³","7.09","μg/m³","11.13","μg/m³","0.05","mg/m³","21.16","78.66","N/A","N/A","N/A","1","302","N/A"
"21-04-2025","19:00:00","2025-04-22T01:00:00+00:00","N/A","N/A","25.05","μg/m³","0","μg/m³","42.89","μg/m³","1.56","μg/m³","1.94","μg/m³","5","μg/m³","3.09","μg/m³","9.1","μg/m³","0.12","mg/m³","19.48","86.02","N/A","N/A","N/A","1","311","N/A"
"21-04-2025","20:00:00","2025-04-22T02:00:00+00:00","N/A","N/A","22.1","μg/m³","0","μg/m³","44.72","μg/m³","0.21","μg/m³","0.56","μg/m³","3.77","μg/m³","0.56","μg/m³","5.01","μg/m³","0.12","mg/m³","18.59","89.42","N/A","N/A","N/A","1","350","N/A"
"21-04-2025","21:00:00","2025-04-22T03:00:00+00:00","N/A","N/A","18.81","μg/m³","0","μg/m³","46.09","μg/m³","0.62","μg/m³","0.87","μg/m³","4.16","μg/m³","0","μg/m³","2.22","μg/m³","0.13","mg/m³","17.93","90.07","N/A","N/A","N/A","1","26","N/A"
"21-04-2025","22:00:00","2025-04-22T04:00:00+00:00","N/A","N/A","15.42","μg/m³","0","μg/m³","48.41","μg/m³","1.13","μg/m³","1.47","μg/m³","4.83","μg/m³","0","μg/m³","1.1","μg/m³","0.11","mg/m³","17.54","90.46","N/A","N/A","N/A","1","42","N/A"
"21-04-2025","23:00:00","2025-04-22T05:00:00+00:00","N/A","N/A","17.47","μg/m³","0","μg/m³","43.95","μg/m³","3.55","μg/m³","3.9","μg/m³","7.39","μg/m³","0","μg/m³","2.17","μg/m³","0.17","mg/m³","17.49","91.75","N/A","N/A","N/A","2","47","N/A"
"22-04-2025","00:00:00","2025-04-22T06:00:00+00:00","N/A","N/A","14.71","μg/m³","0.19","μg/m³","41.71","μg/m³","3.42","μg/m³","3.77","μg/m³","7.5","μg/m³","0","μg/m³","1.71","μg/m³","0.12","mg/m³","17.51","92.05","N/A","N/A","N/A","2","62","N/A"
"22-04-2025","01:00:00","2025-04-22T07:00:00+00:00","N/A","N/A","13.05","μg/m³","0","μg/m³","40.39","μg/m³","3.34","μg/m³","3.74","μg/m³","7.39","μg/m³","0","μg/m³","1.41","μg/m³","0.11","mg/m³","17.5","92.07","N/A","N/A","N/A","2","57","N/A"
"22-04-2025","02:00:00","2025-04-22T08:00:00+00:00","N/A","N/A","11.37","μg/m³","0.01","μg/m³","40.42","μg/m³","2.73","μg/m³","3.1","μg/m³","6.79","μg/m³","0","μg/m³","1.36","μg/m³","0.1","mg/m³","17.47","92.16","N/A","N/A","N/A","2","77","N/A"
"22-04-2025","03:00:00","2025-04-22T09:00:00+00:00","N/A","N/A","10.62","μg/m³","0.02","μg/m³","40.81","μg/m³","1.86","μg/m³","2.2","μg/m³","5.84","μg/m³","0","μg/m³","0.92","μg/m³","0.08","mg/m³","17.41","92.08","N/A","N/A","N/A","2","82","N/A"
"22-04-2025","04:00:00","2025-04-22T10:00:00+00:00","N/A","N/A","10.82","μg/m³","0","μg/m³","37.07","μg/m³","2.49","μg/m³","2.83","μg/m³","6.46","μg/m³","0","μg/m³","1.34","μg/m³","0.1","mg/m³","17.24","92.19","N/A","N/A","N/A","1","82","N/A"
"22-04-2025","05:00:00","2025-04-22T11:00:00+00:00","N/A","N/A","13.75","μg/m³","0.01","μg/m³","34.94","μg/m³","2.45","μg/m³","2.76","μg/m³","6.35","μg/m³","0","μg/m³","1.93","μg/m³","0.16","mg/m³","17.12","92.03","N/A","N/A","N/A","2","80","N/A"
"22-04-2025","06:00:00","2025-04-22T12:00:00+00:00","N/A","N/A","23.09","μg/m³","6.02","μg/m³","26.6","μg/m³","3.53","μg/m³","3.91","μg/m³","7.28","μg/m³","1.02","μg/m³","4.31","μg/m³","0.36","mg/m³","17.31","92.42","N/A","N/A","N/A","2","81","N/A"
"22-04-2025","07:00:00","2025-04-22T13:00:00+00:00","N/A","N/A","27.26","μg/m³","6.19","μg/m³","33.95","μg/m³","2.54","μg/m³","2.94","μg/m³","5.97","μg/m³","5.03","μg/m³","2.32","μg/m³","0.38","mg/m³","19.22","86.95","N/A","N/A","N/A","2","76","N/A"
"22-04-2025","08:00:00","2025-04-22T14:00:00+00:00","N/A","N/A","6.64","μg/m³","0.4","μg/m³","51.13","μg/m³","3.38","μg/m³","4","μg/m³","7.08","μg/m³","5.76","μg/m³","0.16","μg/m³","0.01","mg/m³","21.22","78.15","N/A","N/A","N/A","2","76","N/A"
"22-04-2025","09:00:00","2025-04-22T15:00:00+00:00","N/A","N/A","8.58","μg/m³","0","μg/m³","58.73","μg/m³","1.84","μg/m³","2.78","μg/m³","5.23","μg/m³","7.9","μg/m³","0.1","μg/m³","0.01","mg/m³","22.72","73.65","N/A","N/A","N/A","2","78","N/A"
"22-04-2025","10:00:00","2025-04-22T16:00:00+00:00","N/A","N/A","7.61","μg/m³","0.05","μg/m³","69.27","μg/m³","1.82","μg/m³","3.12","μg/m³","4.93","μg/m³","12.33","μg/m³","0.02","μg/m³","0","mg/m³","25.02","65.59","N/A","N/A","N/A","2","75","N/A"
"22-04-2025","11:00:00","2025-04-22T17:00:00+00:00","N/A","N/A","5.49","μg/m³","0","μg/m³","73.06","μg/m³","1.1","μg/m³","2.64","μg/m³","3.8","μg/m³","15.01","μg/m³","0.13","μg/m³","0","mg/m³","26.19","60.64","N/A","N/A","N/A","1","57","N/A"
"22-04-2025","12:00:00","2025-04-22T18:00:00+00:00","N/A","N/A","10.37","μg/m³","0","μg/m³","80.14","μg/m³","1.01","μg/m³","2.77","μg/m³","3.38","μg/m³","17.96","μg/m³","0.12","μg/m³","0","mg/m³","27.7","54.88","N/A","N/A","N/A","1","349","N/A"
"22-04-2025","13:00:00","2025-04-22T19:00:00+00:00","N/A","N/A","14.91","μg/m³","0","μg/m³","79.14","μg/m³","1.05","μg/m³","2.82","μg/m³","3.32","μg/m³","20.7","μg/m³","2.57","μg/m³","0","mg/m³","28.62","53.37","N/A","N/A","N/A","1","289","N/A"
"22-04-2025","14:00:00","2025-04-22T20:00:00+00:00","N/A","N/A","17.07","μg/m³","0","μg/m³","73.41","μg/m³","1.09","μg/m³","2.73","μg/m³","3.4","μg/m³","20.04","μg/m³","6.86","μg/m³","0","mg/m³","27.81","55.93","N/A","N/A","N/A","1","275","N/A"
"22-04-2025","15:00:00","2025-04-22T21:00:00+00:00","N/A","N/A","19.25","μg/m³","0","μg/m³","67.82","μg/m³","0.35","μg/m³","1.73","μg/m³","2.76","μg/m³","14.44","μg/m³","11.84","μg/m³","0","mg/m³","25.26","63.75","N/A","N/A","N/A","1","254","N/A"
"22-04-2025","16:00:00","2025-04-22T22:00:00+00:00","N/A","N/A","15.27","μg/m³","0","μg/m³","63.43","μg/m³","0.32","μg/m³","1.36","μg/m³","3.06","μg/m³","7.06","μg/m³","11.26","μg/m³","0","mg/m³","22.11","71.92","N/A","N/A","N/A","1","276","N/A"
"22-04-2025","17:00:00","2025-04-22T23:00:00+00:00","N/A","N/A","22.92","μg/m³","0","μg/m³","62.72","μg/m³","1.6","μg/m³","2.13","μg/m³","4.67","μg/m³","1.23","μg/m³","6.94","μg/m³","0.03","mg/m³","20","78.4","N/A","N/A","N/A","1","337","N/A"
"22-04-2025","18:00:00","2025-04-23T00:00:00+00:00","N/A","N/A","18.72","μg/m³","0","μg/m³","58.86","μg/m³","2.2","μg/m³","2.55","μg/m³","5.54","μg/m³","0.01","μg/m³","5.18","μg/m³","0.13","mg/m³","18.16","83.69","N/A","N/A","N/A","1","347","N/A"
"22-04-2025","19:00:00","2025-04-23T01:00:00+00:00","N/A","N/A","19.18","μg/m³","0","μg/m³","58.91","μg/m³","0.72","μg/m³","1.15","μg/m³","4.25","μg/m³","0.02","μg/m³","2.67","μg/m³","0.17","mg/m³","17.24","87.18","N/A","N/A","N/A","1","356","N/A"
"22-04-2025","20:00:00","2025-04-23T02:00:00+00:00","N/A","N/A","22.97","μg/m³","0","μg/m³","56.49","μg/m³","1.33","μg/m³","1.76","μg/m³","4.8","μg/m³","0","μg/m³","0.56","μg/m³","0.22","mg/m³","17.29","85.64","N/A","N/A","N/A","1","23","N/A"
"22-04-2025","21:00:00","2025-04-23T03:00:00+00:00","N/A","N/A","12.19","μg/m³","0","μg/m³","50.53","μg/m³","2.26","μg/m³","2.66","μg/m³","6.05","μg/m³","0","μg/m³","2.71","μg/m³","0.16","mg/m³","16.79","88.84","N/A","N/A","N/A","2","41","N/A"
"22-04-2025","22:00:00","2025-04-23T04:00:00+00:00","N/A","N/A","19.21","μg/m³","0.02","μg/m³","45.09","μg/m³","2.37","μg/m³","2.75","μg/m³","6.18","μg/m³","0","μg/m³","1.84","μg/m³","0.24","mg/m³","16.55","89.95","N/A","N/A","N/A","1","52","N/A"
"22-04-2025","23:00:00","2025-04-23T05:00:00+00:00","N/A","N/A","16.35","μg/m³","0.07","μg/m³","50.7","μg/m³","2.2","μg/m³","2.55","μg/m³","5.8","μg/m³","0","μg/m³","0.53","μg/m³","0.23","mg/m³","16.15","86.25","N/A","N/A","N/A","1","58","N/A"
"23-04-2025","00:00:00","2025-04-23T06:00:00+00:00","N/A","N/A","8.45","μg/m³","0.01","μg/m³","47.7","μg/m³","2.05","μg/m³","2.35","μg/m³","5.71","μg/m³","0","μg/m³","1.8","μg/m³","0.2","mg/m³","15.86","89.75","N/A","N/A","N/A","1","58","N/A"
"23-04-2025","01:00:00","2025-04-23T07:00:00+00:00","N/A","N/A","15.97","μg/m³","0.01","μg/m³","44.85","μg/m³","2.46","μg/m³","2.77","μg/m³","6.26","μg/m³","0","μg/m³","1.99","μg/m³","0.22","mg/m³","16","91.19","N/A","N/A","N/A","2","63","N/A"
