"Averaging time data supplied by EarthSense on 27/02/2025"
"Source","Zephyr"
"ID","Zephyr (1653)"
"Site Name","1653"
"Time Period","01/01/2025 00:00 - 31/01/2025 23:59"
"Timestamp","31/01/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC3142"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"27-01-2025","22:00:00","2025-01-28T04:00:00+00:00","N/A","N/A","11.61","μg/m³","0","μg/m³","68.55","μg/m³","1.88","μg/m³","3.22","μg/m³","6.02","μg/m³","0.75","μg/m³","2.66","μg/m³","0.18","mg/m³","18.46","75.14","N/A","N/A","N/A","3","71","N/A"
"27-01-2025","23:00:00","2025-01-28T05:00:00+00:00","N/A","N/A","9.21","μg/m³","0","μg/m³","68.06","μg/m³","1.21","μg/m³","2.47","μg/m³","5.12","μg/m³","0.11","μg/m³","1.14","μg/m³","0.17","mg/m³","18.03","76.36","N/A","N/A","N/A","3","73","N/A"
"28-01-2025","00:00:00","2025-01-28T06:00:00+00:00","N/A","N/A","7.85","μg/m³","0","μg/m³","67.88","μg/m³","1.55","μg/m³","2.74","μg/m³","5.52","μg/m³","0.01","μg/m³","0.56","μg/m³","0.19","mg/m³","17.74","76.21","N/A","N/A","N/A","3","71","N/A"
"28-01-2025","01:00:00","2025-01-28T07:00:00+00:00","N/A","N/A","6.5","μg/m³","0","μg/m³","70.47","μg/m³","1.16","μg/m³","2.31","μg/m³","5.04","μg/m³","0","μg/m³","0.85","μg/m³","0.19","mg/m³","17.64","77.37","N/A","N/A","N/A","3","74","N/A"
"28-01-2025","02:00:00","2025-01-28T08:00:00+00:00","N/A","N/A","6.89","μg/m³","0","μg/m³","70.13","μg/m³","1.18","μg/m³","2.23","μg/m³","5.01","μg/m³","0","μg/m³","0.49","μg/m³","0.21","mg/m³","17.6","77.98","N/A","N/A","N/A","3","74","N/A"
"28-01-2025","03:00:00","2025-01-28T09:00:00+00:00","N/A","N/A","5.38","μg/m³","0","μg/m³","70.48","μg/m³","1.06","μg/m³","2.2","μg/m³","4.91","μg/m³","0","μg/m³","0.12","μg/m³","0.21","mg/m³","17.61","77.25","N/A","N/A","N/A","3","73","N/A"
"28-01-2025","04:00:00","2025-01-28T10:00:00+00:00","N/A","N/A","5.89","μg/m³","0","μg/m³","72.45","μg/m³","0.96","μg/m³","2.13","μg/m³","4.62","μg/m³","0","μg/m³","0.28","μg/m³","0.22","mg/m³","17.89","76.15","N/A","N/A","N/A","3","75","N/A"
"28-01-2025","05:00:00","2025-01-28T11:00:00+00:00","N/A","N/A","5.75","μg/m³","0","μg/m³","70.67","μg/m³","1.21","μg/m³","2.34","μg/m³","4.84","μg/m³","0","μg/m³","0.28","μg/m³","0.21","mg/m³","18.17","76.14","N/A","N/A","N/A","3","73","N/A"
"28-01-2025","06:00:00","2025-01-28T12:00:00+00:00","N/A","N/A","10.51","μg/m³","0","μg/m³","62.23","μg/m³","3.59","μg/m³","4.67","μg/m³","7.92","μg/m³","0.09","μg/m³","1.6","μg/m³","0.28","mg/m³","18.03","76.82","N/A","N/A","N/A","3","71","N/A"
"28-01-2025","07:00:00","2025-01-28T13:00:00+00:00","N/A","N/A","15.76","μg/m³","0","μg/m³","61.27","μg/m³","4.36","μg/m³","5.77","μg/m³","9.17","μg/m³","0.52","μg/m³","0.43","μg/m³","0.36","mg/m³","18.89","75.05","N/A","N/A","N/A","3","68","N/A"
"28-01-2025","08:00:00","2025-01-28T14:00:00+00:00","N/A","N/A","55.3","μg/m³","0.72","μg/m³","44.37","μg/m³","2.86","μg/m³","5.43","μg/m³","6.8","μg/m³","11.44","μg/m³","0","μg/m³","0.34","mg/m³","29.4","46.23","N/A","N/A","N/A","3","59","N/A"
"28-01-2025","09:00:00","2025-01-28T15:00:00+00:00","N/A","N/A","38.93","μg/m³","0","μg/m³","68.91","μg/m³","0.74","μg/m³","3.64","μg/m³","4.04","μg/m³","20.93","μg/m³","0.86","μg/m³","0","mg/m³","33.78","36.09","N/A","N/A","N/A","3","58","N/A"
"28-01-2025","10:00:00","2025-01-28T16:00:00+00:00","N/A","N/A","38.96","μg/m³","0","μg/m³","84.04","μg/m³","0.86","μg/m³","3.67","μg/m³","4.07","μg/m³","20.99","μg/m³","7.1","μg/m³","0","mg/m³","31.65","38.91","N/A","N/A","N/A","3","56","N/A"
"28-01-2025","11:00:00","2025-01-28T17:00:00+00:00","N/A","N/A","24.34","μg/m³","0","μg/m³","89.72","μg/m³","1.14","μg/m³","3.51","μg/m³","4.01","μg/m³","17.93","μg/m³","14.78","μg/m³","0","mg/m³","27.94","48.1","N/A","N/A","N/A","4","51","N/A"
"28-01-2025","12:00:00","2025-01-28T18:00:00+00:00","N/A","N/A","40","μg/m³","0","μg/m³","83.56","μg/m³","1.59","μg/m³","3.96","μg/m³","4.59","μg/m³","17.41","μg/m³","2.07","μg/m³","0","mg/m³","29.77","46.41","N/A","N/A","N/A","4","50","N/A"
"28-01-2025","13:00:00","2025-01-28T19:00:00+00:00","N/A","N/A","47.75","μg/m³","0","μg/m³","81.93","μg/m³","1.8","μg/m³","4.25","μg/m³","4.81","μg/m³","20.63","μg/m³","1.79","μg/m³","0","mg/m³","32.02","42.41","N/A","N/A","N/A","4","47","N/A"
"28-01-2025","14:00:00","2025-01-28T20:00:00+00:00","N/A","N/A","54.19","μg/m³","0","μg/m³","84.03","μg/m³","2.9","μg/m³","5.45","μg/m³","6.23","μg/m³","23.05","μg/m³","4.38","μg/m³","0","mg/m³","32.78","40.81","N/A","N/A","N/A","4","45","N/A"
"28-01-2025","15:00:00","2025-01-28T21:00:00+00:00","N/A","N/A","50.11","μg/m³","0","μg/m³","83.52","μg/m³","3.58","μg/m³","5.97","μg/m³","7.03","μg/m³","23.74","μg/m³","12.94","μg/m³","0","mg/m³","31.83","42.7","N/A","N/A","N/A","4","45","N/A"
"28-01-2025","16:00:00","2025-01-28T22:00:00+00:00","N/A","N/A","45.73","μg/m³","0","μg/m³","78.66","μg/m³","2.3","μg/m³","4.63","μg/m³","5.39","μg/m³","21.49","μg/m³","9.23","μg/m³","0","mg/m³","30.44","45.29","N/A","N/A","N/A","4","45","N/A"
"28-01-2025","17:00:00","2025-01-28T23:00:00+00:00","N/A","N/A","31.45","μg/m³","0","μg/m³","77.7","μg/m³","1.62","μg/m³","3.95","μg/m³","4.49","μg/m³","18.79","μg/m³","7.61","μg/m³","0","mg/m³","28.95","46.43","N/A","N/A","N/A","3","47","N/A"
"28-01-2025","18:00:00","2025-01-29T00:00:00+00:00","N/A","N/A","15.5","μg/m³","0","μg/m³","85.38","μg/m³","2.21","μg/m³","4.09","μg/m³","5.56","μg/m³","14.95","μg/m³","21.79","μg/m³","0","mg/m³","24.35","56.32","N/A","N/A","N/A","2","60","N/A"
"28-01-2025","19:00:00","2025-01-29T01:00:00+00:00","N/A","N/A","19.92","μg/m³","0","μg/m³","78.33","μg/m³","3.17","μg/m³","4.54","μg/m³","7.21","μg/m³","8.22","μg/m³","13.6","μg/m³","0.07","mg/m³","20.92","67.99","N/A","N/A","N/A","2","63","N/A"
"28-01-2025","20:00:00","2025-01-29T02:00:00+00:00","N/A","N/A","17.67","μg/m³","0","μg/m³","71.46","μg/m³","2.21","μg/m³","3.57","μg/m³","6.08","μg/m³","4.6","μg/m³","6.36","μg/m³","0.1","mg/m³","19.99","70.96","N/A","N/A","N/A","3","62","N/A"
"28-01-2025","21:00:00","2025-01-29T03:00:00+00:00","N/A","N/A","15.1","μg/m³","0","μg/m³","69.62","μg/m³","2.14","μg/m³","3.4","μg/m³","6.09","μg/m³","3.01","μg/m³","4.24","μg/m³","0.15","mg/m³","19.44","74.11","N/A","N/A","N/A","3","67","N/A"
"28-01-2025","22:00:00","2025-01-29T04:00:00+00:00","N/A","N/A","13.07","μg/m³","0","μg/m³","67.96","μg/m³","2.34","μg/m³","3.42","μg/m³","6.3","μg/m³","2.19","μg/m³","3.56","μg/m³","0.15","mg/m³","19.14","76.68","N/A","N/A","N/A","3","68","N/A"
"28-01-2025","23:00:00","2025-01-29T05:00:00+00:00","N/A","N/A","12.34","μg/m³","0","μg/m³","65.54","μg/m³","2.22","μg/m³","3.13","μg/m³","6.09","μg/m³","1.19","μg/m³","2.79","μg/m³","0.18","mg/m³","18.66","79","N/A","N/A","N/A","3","69","N/A"
"29-01-2025","00:00:00","2025-01-29T06:00:00+00:00","N/A","N/A","10.64","μg/m³","0","μg/m³","67.62","μg/m³","2.55","μg/m³","3.44","μg/m³","6.53","μg/m³","0.2","μg/m³","0.8","μg/m³","0.17","mg/m³","18.44","79.18","N/A","N/A","N/A","3","71","N/A"
"29-01-2025","01:00:00","2025-01-29T07:00:00+00:00","N/A","N/A","7.87","μg/m³","0","μg/m³","67.69","μg/m³","2.95","μg/m³","3.75","μg/m³","6.82","μg/m³","0.03","μg/m³","0.18","μg/m³","0.18","mg/m³","18.28","78.35","N/A","N/A","N/A","3","72","N/A"
"29-01-2025","02:00:00","2025-01-29T08:00:00+00:00","N/A","N/A","4.26","μg/m³","0","μg/m³","69.21","μg/m³","3.46","μg/m³","4.33","μg/m³","7.33","μg/m³","0","μg/m³","0.05","μg/m³","0.17","mg/m³","18.19","76.47","N/A","N/A","N/A","2","72","N/A"
"29-01-2025","03:00:00","2025-01-29T09:00:00+00:00","N/A","N/A","4","μg/m³","0","μg/m³","69.15","μg/m³","3.76","μg/m³","4.62","μg/m³","7.74","μg/m³","0","μg/m³","0.14","μg/m³","0.19","mg/m³","17.8","76.86","N/A","N/A","N/A","3","72","N/A"
"29-01-2025","04:00:00","2025-01-29T10:00:00+00:00","N/A","N/A","2.6","μg/m³","0.01","μg/m³","64.59","μg/m³","2.68","μg/m³","3.62","μg/m³","6.39","μg/m³","0","μg/m³","0.17","μg/m³","0.2","mg/m³","17.47","75.97","N/A","N/A","N/A","3","72","N/A"
"29-01-2025","05:00:00","2025-01-29T11:00:00+00:00","N/A","N/A","4","μg/m³","0","μg/m³","70.45","μg/m³","2.58","μg/m³","3.57","μg/m³","6.42","μg/m³","0","μg/m³","1.05","μg/m³","0.24","mg/m³","17.52","76.33","N/A","N/A","N/A","3","74","N/A"
"29-01-2025","06:00:00","2025-01-29T12:00:00+00:00","N/A","N/A","6.49","μg/m³","0","μg/m³","71.25","μg/m³","3.29","μg/m³","4.22","μg/m³","7.28","μg/m³","0","μg/m³","0.79","μg/m³","0.26","mg/m³","17.66","76.58","N/A","N/A","N/A","3","74","N/A"
"29-01-2025","07:00:00","2025-01-29T13:00:00+00:00","N/A","N/A","17.87","μg/m³","0.06","μg/m³","64.29","μg/m³","3","μg/m³","4.19","μg/m³","6.88","μg/m³","1.07","μg/m³","0.18","μg/m³","0.37","mg/m³","19.7","71.44","N/A","N/A","N/A","3","71","N/A"
"29-01-2025","08:00:00","2025-01-29T14:00:00+00:00","N/A","N/A","20.62","μg/m³","0.17","μg/m³","60.62","μg/m³","2.32","μg/m³","4.69","μg/m³","5.62","μg/m³","9.47","μg/m³","0","μg/m³","0.1","mg/m³","27.89","46.47","N/A","N/A","N/A","3","59","N/A"
"29-01-2025","09:00:00","2025-01-29T15:00:00+00:00","N/A","N/A","28.9","μg/m³","0","μg/m³","74.12","μg/m³","2.49","μg/m³","5.12","μg/m³","5.79","μg/m³","14.71","μg/m³","0.02","μg/m³","0","mg/m³","30.22","42.26","N/A","N/A","N/A","3","56","N/A"
"29-01-2025","10:00:00","2025-01-29T16:00:00+00:00","N/A","N/A","33.25","μg/m³","0","μg/m³","80.96","μg/m³","2.99","μg/m³","5.65","μg/m³","6.45","μg/m³","18.88","μg/m³","2.92","μg/m³","0","mg/m³","31.47","39.59","N/A","N/A","N/A","3","53","N/A"
"29-01-2025","11:00:00","2025-01-29T17:00:00+00:00","N/A","N/A","26.09","μg/m³","0","μg/m³","89.71","μg/m³","3.83","μg/m³","6.25","μg/m³","7.83","μg/m³","18.27","μg/m³","12.12","μg/m³","0","mg/m³","28.92","45.93","N/A","N/A","N/A","3","50","N/A"
"29-01-2025","12:00:00","2025-01-29T18:00:00+00:00","N/A","N/A","36.81","μg/m³","0","μg/m³","88.21","μg/m³","4.3","μg/m³","6.7","μg/m³","8.65","μg/m³","17.46","μg/m³","5.72","μg/m³","0","mg/m³","29.22","47.04","N/A","N/A","N/A","3","47","N/A"
"29-01-2025","13:00:00","2025-01-29T19:00:00+00:00","N/A","N/A","47.37","μg/m³","0","μg/m³","85.14","μg/m³","3.58","μg/m³","6.08","μg/m³","7.46","μg/m³","19.73","μg/m³","3.01","μg/m³","0","mg/m³","31.3","44.35","N/A","N/A","N/A","4","46","N/A"
"29-01-2025","14:00:00","2025-01-29T20:00:00+00:00","N/A","N/A","30.01","μg/m³","0","μg/m³","87.75","μg/m³","4.79","μg/m³","6.86","μg/m³","8.92","μg/m³","20.34","μg/m³","20.18","μg/m³","0","mg/m³","28.91","49.14","N/A","N/A","N/A","3","48","N/A"
"29-01-2025","15:00:00","2025-01-29T21:00:00+00:00","N/A","N/A","24.56","μg/m³","0","μg/m³","85.21","μg/m³","2.7","μg/m³","4.16","μg/m³","6","μg/m³","14.48","μg/m³","20.47","μg/m³","0","mg/m³","24.35","62.56","N/A","N/A","N/A","3","51","N/A"
"29-01-2025","16:00:00","2025-01-29T22:00:00+00:00","N/A","N/A","28.34","μg/m³","0","μg/m³","75.84","μg/m³","1.46","μg/m³","3.04","μg/m³","4.55","μg/m³","9.87","μg/m³","3.42","μg/m³","0.08","mg/m³","24.3","63.29","N/A","N/A","N/A","3","52","N/A"
"29-01-2025","17:00:00","2025-01-29T23:00:00+00:00","N/A","N/A","17.25","μg/m³","0","μg/m³","76.82","μg/m³","2","μg/m³","3.55","μg/m³","5.14","μg/m³","9.46","μg/m³","4.4","μg/m³","0.03","mg/m³","24.3","62.06","N/A","N/A","N/A","3","59","N/A"
"29-01-2025","18:00:00","2025-01-30T00:00:00+00:00","N/A","N/A","13.04","μg/m³","0","μg/m³","77.55","μg/m³","3.07","μg/m³","4.29","μg/m³","6.76","μg/m³","7.22","μg/m³","9.47","μg/m³","0.06","mg/m³","22.03","68.83","N/A","N/A","N/A","2","65","N/A"
"29-01-2025","19:00:00","2025-01-30T01:00:00+00:00","N/A","N/A","19.67","μg/m³","0","μg/m³","69.89","μg/m³","2.3","μg/m³","3.41","μg/m³","5.88","μg/m³","5.09","μg/m³","5.66","μg/m³","0.18","mg/m³","20.94","73.41","N/A","N/A","N/A","2","69","N/A"
"29-01-2025","20:00:00","2025-01-30T02:00:00+00:00","N/A","N/A","28.68","μg/m³","0","μg/m³","56.58","μg/m³","3.23","μg/m³","4.09","μg/m³","6.88","μg/m³","4.9","μg/m³","3.9","μg/m³","0.38","mg/m³","20.93","74.58","N/A","N/A","N/A","2","69","N/A"
"29-01-2025","21:00:00","2025-01-30T03:00:00+00:00","N/A","N/A","25.63","μg/m³","0","μg/m³","57.58","μg/m³","3.29","μg/m³","4.19","μg/m³","6.98","μg/m³","4.78","μg/m³","3.62","μg/m³","0.33","mg/m³","21.05","74.13","N/A","N/A","N/A","3","74","N/A"
"29-01-2025","22:00:00","2025-01-30T04:00:00+00:00","N/A","N/A","20.8","μg/m³","0","μg/m³","62.03","μg/m³","2.55","μg/m³","3.51","μg/m³","6.15","μg/m³","4.73","μg/m³","2.75","μg/m³","0.23","mg/m³","21.13","75.11","N/A","N/A","N/A","3","71","N/A"
"29-01-2025","23:00:00","2025-01-30T05:00:00+00:00","N/A","N/A","15.71","μg/m³","0","μg/m³","62.93","μg/m³","0.98","μg/m³","2","μg/m³","4.18","μg/m³","4.69","μg/m³","2.78","μg/m³","0.15","mg/m³","21.27","75.17","N/A","N/A","N/A","3","71","N/A"
"30-01-2025","00:00:00","2025-01-30T06:00:00+00:00","N/A","N/A","10.58","μg/m³","0","μg/m³","65.54","μg/m³","0.57","μg/m³","1.59","μg/m³","3.82","μg/m³","4.02","μg/m³","3.02","μg/m³","0.06","mg/m³","20.87","76.45","N/A","N/A","N/A","3","71","N/A"
"30-01-2025","01:00:00","2025-01-30T07:00:00+00:00","N/A","N/A","9.56","μg/m³","0","μg/m³","67.44","μg/m³","0.65","μg/m³","1.71","μg/m³","4.22","μg/m³","2.73","μg/m³","1.99","μg/m³","0.06","mg/m³","20.41","78.01","N/A","N/A","N/A","3","69","N/A"
"30-01-2025","02:00:00","2025-01-30T08:00:00+00:00","N/A","N/A","6.15","μg/m³","0","μg/m³","65.64","μg/m³","1.21","μg/m³","2.4","μg/m³","4.94","μg/m³","1.66","μg/m³","0.02","μg/m³","0.06","mg/m³","20.16","76.22","N/A","N/A","N/A","3","73","N/A"
"30-01-2025","03:00:00","2025-01-30T09:00:00+00:00","N/A","N/A","4.12","μg/m³","0","μg/m³","70.32","μg/m³","2.43","μg/m³","3.57","μg/m³","6.4","μg/m³","1.31","μg/m³","0.86","μg/m³","0.07","mg/m³","20.04","75.86","N/A","N/A","N/A","3","70","N/A"
"30-01-2025","04:00:00","2025-01-30T10:00:00+00:00","N/A","N/A","5.25","μg/m³","0","μg/m³","72.35","μg/m³","3.42","μg/m³","4.5","μg/m³","7.63","μg/m³","1.07","μg/m³","1.4","μg/m³","0.1","mg/m³","19.83","76.33","N/A","N/A","N/A","3","69","N/A"
"30-01-2025","05:00:00","2025-01-30T11:00:00+00:00","N/A","N/A","5.56","μg/m³","0","μg/m³","71.63","μg/m³","4.14","μg/m³","5.12","μg/m³","8.5","μg/m³","0.66","μg/m³","1.83","μg/m³","0.13","mg/m³","19.36","78.33","N/A","N/A","N/A","3","66","N/A"
"30-01-2025","06:00:00","2025-01-30T12:00:00+00:00","N/A","N/A","7.26","μg/m³","0","μg/m³","68.92","μg/m³","4.81","μg/m³","5.74","μg/m³","9.28","μg/m³","0.51","μg/m³","1.67","μg/m³","0.19","mg/m³","19.03","79.67","N/A","N/A","N/A","3","66","N/A"
"30-01-2025","07:00:00","2025-01-30T13:00:00+00:00","N/A","N/A","14.62","μg/m³","0","μg/m³","65.44","μg/m³","4.21","μg/m³","5.19","μg/m³","8.65","μg/m³","1.69","μg/m³","1.39","μg/m³","0.28","mg/m³","19.78","79.14","N/A","N/A","N/A","3","61","N/A"
"30-01-2025","08:00:00","2025-01-30T14:00:00+00:00","N/A","N/A","26.01","μg/m³","0","μg/m³","53.8","μg/m³","1.81","μg/m³","3.59","μg/m³","5.24","μg/m³","8.43","μg/m³","0.06","μg/m³","0.19","mg/m³","25.66","61.13","N/A","N/A","N/A","3","64","N/A"
"30-01-2025","09:00:00","2025-01-30T15:00:00+00:00","N/A","N/A","9.84","μg/m³","0","μg/m³","64.91","μg/m³","0.74","μg/m³","2.76","μg/m³","3.46","μg/m³","10.82","μg/m³","0.09","μg/m³","0","mg/m³","26.72","55.48","N/A","N/A","N/A","3","58","N/A"
"30-01-2025","10:00:00","2025-01-30T16:00:00+00:00","N/A","N/A","14.84","μg/m³","0","μg/m³","68.48","μg/m³","0.69","μg/m³","2.94","μg/m³","3.4","μg/m³","13.25","μg/m³","0.75","μg/m³","0.01","mg/m³","28.17","50.19","N/A","N/A","N/A","3","53","N/A"
"30-01-2025","11:00:00","2025-01-30T17:00:00+00:00","N/A","N/A","14.48","μg/m³","0","μg/m³","77.71","μg/m³","1.36","μg/m³","3.46","μg/m³","4.14","μg/m³","13.84","μg/m³","4.95","μg/m³","0","mg/m³","27.24","52.11","N/A","N/A","N/A","4","49","N/A"
"30-01-2025","12:00:00","2025-01-30T18:00:00+00:00","N/A","N/A","30.15","μg/m³","0","μg/m³","74.35","μg/m³","1.39","μg/m³","3.65","μg/m³","4.41","μg/m³","15.62","μg/m³","1.27","μg/m³","0","mg/m³","28.82","50.46","N/A","N/A","N/A","4","49","N/A"
"30-01-2025","13:00:00","2025-01-30T19:00:00+00:00","N/A","N/A","38.45","μg/m³","0","μg/m³","72.35","μg/m³","1.8","μg/m³","4.27","μg/m³","4.81","μg/m³","19.47","μg/m³","1.11","μg/m³","0","mg/m³","31.24","45.54","N/A","N/A","N/A","4","48","N/A"
"30-01-2025","14:00:00","2025-01-30T20:00:00+00:00","N/A","N/A","47.6","μg/m³","0","μg/m³","75.62","μg/m³","1.98","μg/m³","4.57","μg/m³","5.15","μg/m³","21.72","μg/m³","2.75","μg/m³","0","mg/m³","32.27","42.94","N/A","N/A","N/A","4","43","N/A"
"30-01-2025","15:00:00","2025-01-30T21:00:00+00:00","N/A","N/A","35.28","μg/m³","0","μg/m³","81.43","μg/m³","2.34","μg/m³","4.73","μg/m³","5.53","μg/m³","21.29","μg/m³","11.01","μg/m³","0","mg/m³","30.57","44.65","N/A","N/A","N/A","4","41","N/A"
"30-01-2025","16:00:00","2025-01-30T22:00:00+00:00","N/A","N/A","34.8","μg/m³","0","μg/m³","83.24","μg/m³","2.59","μg/m³","4.89","μg/m³","5.78","μg/m³","18.72","μg/m³","7.87","μg/m³","0","mg/m³","29.36","46.32","N/A","N/A","N/A","3","42","N/A"
"30-01-2025","17:00:00","2025-01-30T23:00:00+00:00","N/A","N/A","22.62","μg/m³","0","μg/m³","86.1","μg/m³","3.03","μg/m³","5.16","μg/m³","6.84","μg/m³","16.2","μg/m³","14.72","μg/m³","0","mg/m³","26.84","52.2","N/A","N/A","N/A","3","47","N/A"
"30-01-2025","18:00:00","2025-01-31T00:00:00+00:00","N/A","N/A","14.28","μg/m³","0","μg/m³","84.64","μg/m³","3.29","μg/m³","5.08","μg/m³","7.54","μg/m³","11.09","μg/m³","17.42","μg/m³","0.01","mg/m³","22.81","62.99","N/A","N/A","N/A","2","62","N/A"
"30-01-2025","19:00:00","2025-01-31T01:00:00+00:00","N/A","N/A","17.68","μg/m³","0","μg/m³","78.24","μg/m³","4.91","μg/m³","6.16","μg/m³","9.58","μg/m³","5.35","μg/m³","9.63","μg/m³","0.11","mg/m³","20.34","71.22","N/A","N/A","N/A","2","64","N/A"
"30-01-2025","20:00:00","2025-01-31T02:00:00+00:00","N/A","N/A","14.09","μg/m³","0","μg/m³","77.35","μg/m³","5.33","μg/m³","6.61","μg/m³","10.14","μg/m³","1.88","μg/m³","2.38","μg/m³","0.16","mg/m³","19.62","71.51","N/A","N/A","N/A","2","69","N/A"
"30-01-2025","21:00:00","2025-01-31T03:00:00+00:00","N/A","N/A","13.2","μg/m³","0","μg/m³","73","μg/m³","5.93","μg/m³","6.97","μg/m³","10.64","μg/m³","1.71","μg/m³","3.16","μg/m³","0.21","mg/m³","19.25","74.29","N/A","N/A","N/A","2","74","N/A"
"30-01-2025","22:00:00","2025-01-31T04:00:00+00:00","N/A","N/A","11.75","μg/m³","0","μg/m³","67.84","μg/m³","5.33","μg/m³","6.42","μg/m³","10.01","μg/m³","1.06","μg/m³","1.58","μg/m³","0.23","mg/m³","18.97","75.03","N/A","N/A","N/A","2","71","N/A"
"30-01-2025","23:00:00","2025-01-31T05:00:00+00:00","N/A","N/A","12.39","μg/m³","0","μg/m³","62.55","μg/m³","6.24","μg/m³","7.18","μg/m³","11.03","μg/m³","0.96","μg/m³","1.18","μg/m³","0.3","mg/m³","18.63","75.02","N/A","N/A","N/A","2","71","N/A"
"31-01-2025","00:00:00","2025-01-31T06:00:00+00:00","N/A","N/A","9.24","μg/m³","0","μg/m³","69.99","μg/m³","5.33","μg/m³","6.36","μg/m³","10.09","μg/m³","0.27","μg/m³","2.04","μg/m³","0.24","mg/m³","18.28","76.98","N/A","N/A","N/A","2","74","N/A"
"31-01-2025","01:00:00","2025-01-31T07:00:00+00:00","N/A","N/A","7.15","μg/m³","0","μg/m³","69.7","μg/m³","5.11","μg/m³","6.05","μg/m³","9.66","μg/m³","0.15","μg/m³","1.91","μg/m³","0.22","mg/m³","18.28","77.92","N/A","N/A","N/A","2","76","N/A"
"31-01-2025","02:00:00","2025-01-31T08:00:00+00:00","N/A","N/A","7.11","μg/m³","0.02","μg/m³","66.19","μg/m³","4.54","μg/m³","5.53","μg/m³","8.97","μg/m³","0.15","μg/m³","0.93","μg/m³","0.21","mg/m³","18.16","77","N/A","N/A","N/A","2","75","N/A"
"31-01-2025","03:00:00","2025-01-31T09:00:00+00:00","N/A","N/A","8.76","μg/m³","0","μg/m³","74.19","μg/m³","4.98","μg/m³","5.85","μg/m³","9.65","μg/m³","0.03","μg/m³","1.97","μg/m³","0.24","mg/m³","18.33","78.98","N/A","N/A","N/A","2","71","N/A"
"31-01-2025","04:00:00","2025-01-31T10:00:00+00:00","N/A","N/A","6.71","μg/m³","0","μg/m³","70.74","μg/m³","4.82","μg/m³","5.71","μg/m³","9.32","μg/m³","0.05","μg/m³","1.21","μg/m³","0.21","mg/m³","18.36","79.66","N/A","N/A","N/A","2","73","N/A"
"31-01-2025","05:00:00","2025-01-31T11:00:00+00:00","N/A","N/A","7.17","μg/m³","0","μg/m³","66.53","μg/m³","4.87","μg/m³","5.69","μg/m³","9.27","μg/m³","0.06","μg/m³","1.51","μg/m³","0.22","mg/m³","18.08","81","N/A","N/A","N/A","2","74","N/A"
"31-01-2025","06:00:00","2025-01-31T12:00:00+00:00","N/A","N/A","11.01","μg/m³","0","μg/m³","65.69","μg/m³","5.46","μg/m³","6.21","μg/m³","10.07","μg/m³","0.12","μg/m³","2.67","μg/m³","0.29","mg/m³","18.07","83.05","N/A","N/A","N/A","2","73","N/A"
"31-01-2025","07:00:00","2025-01-31T13:00:00+00:00","N/A","N/A","19.23","μg/m³","0","μg/m³","62.03","μg/m³","4.06","μg/m³","4.94","μg/m³","8.44","μg/m³","1.27","μg/m³","1.24","μg/m³","0.35","mg/m³","19.55","80.74","N/A","N/A","N/A","2","69","N/A"
"31-01-2025","08:00:00","2025-01-31T14:00:00+00:00","N/A","N/A","31.48","μg/m³","0.17","μg/m³","49.14","μg/m³","2.8","μg/m³","4.81","μg/m³","6.53","μg/m³","9.92","μg/m³","0","μg/m³","0.2","mg/m³","27.48","55.7","N/A","N/A","N/A","3","61","N/A"
"31-01-2025","09:00:00","2025-01-31T15:00:00+00:00","N/A","N/A","23.16","μg/m³","0","μg/m³","65.58","μg/m³","2.65","μg/m³","5.01","μg/m³","6.06","μg/m³","15.6","μg/m³","1.09","μg/m³","0","mg/m³","30.21","47","N/A","N/A","N/A","3","55","N/A"
"31-01-2025","10:00:00","2025-01-31T16:00:00+00:00","N/A","N/A","30.78","μg/m³","0","μg/m³","74.52","μg/m³","3.15","μg/m³","5.51","μg/m³","6.76","μg/m³","17.61","μg/m³","2.48","μg/m³","0","mg/m³","30.2","47.04","N/A","N/A","N/A","3","46","N/A"
