"Averaging time data supplied by EarthSense on 19/06/2025"
"Source","Zephyr"
"ID","Zephyr (1637)"
"Site Name","1637"
"Time Period","01/05/2025 00:00 - 31/05/2025 23:59"
"Timestamp","31/05/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC2563"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"27-05-2025","23:00:00","2025-05-28T05:00:00+00:00","N/A","N/A","39.24","μg/m³","0","μg/m³","7.5","μg/m³","2.6","μg/m³","3.52","μg/m³","6.28","μg/m³","2.67","μg/m³","4.97","μg/m³","0.02","mg/m³","21.28","77.11","N/A","N/A","N/A","2","71","N/A"
"28-05-2025","00:00:00","2025-05-28T06:00:00+00:00","N/A","N/A","23.88","μg/m³","0","μg/m³","27.01","μg/m³","1.38","μg/m³","2.38","μg/m³","4.92","μg/m³","0.46","μg/m³","1.98","μg/m³","0","mg/m³","21.09","77.83","N/A","N/A","N/A","2","68","N/A"
"28-05-2025","01:00:00","2025-05-28T07:00:00+00:00","N/A","N/A","31.04","μg/m³","0","μg/m³","11.63","μg/m³","2.43","μg/m³","3.36","μg/m³","6.22","μg/m³","1.48","μg/m³","3.85","μg/m³","0","mg/m³","20.76","78.38","N/A","N/A","N/A","2","68","N/A"
"28-05-2025","02:00:00","2025-05-28T08:00:00+00:00","N/A","N/A","38.61","μg/m³","0","μg/m³","2.64","μg/m³","3.37","μg/m³","4.31","μg/m³","7.58","μg/m³","1.64","μg/m³","5.97","μg/m³","0","mg/m³","19.92","81.51","N/A","N/A","N/A","2","69","N/A"
"28-05-2025","03:00:00","2025-05-28T09:00:00+00:00","N/A","N/A","26.53","μg/m³","0","μg/m³","14.69","μg/m³","3.69","μg/m³","4.88","μg/m³","8.22","μg/m³","0.72","μg/m³","1.71","μg/m³","0","mg/m³","20.06","80.6","N/A","N/A","N/A","2","71","N/A"
"28-05-2025","04:00:00","2025-05-28T10:00:00+00:00","N/A","N/A","15.8","μg/m³","0","μg/m³","20.31","μg/m³","4.38","μg/m³","5.94","μg/m³","9.43","μg/m³","0.59","μg/m³","0.26","μg/m³","0","mg/m³","20.45","78.36","N/A","N/A","N/A","2","67","N/A"
"28-05-2025","05:00:00","2025-05-28T11:00:00+00:00","N/A","N/A","27","μg/m³","0","μg/m³","25.3","μg/m³","2.15","μg/m³","3.15","μg/m³","6.09","μg/m³","1.16","μg/m³","4.04","μg/m³","0","mg/m³","20.77","79.92","N/A","N/A","N/A","2","68","N/A"
"28-05-2025","06:00:00","2025-05-28T12:00:00+00:00","N/A","N/A","35.47","μg/m³","0","μg/m³","7.72","μg/m³","4.02","μg/m³","5.06","μg/m³","8.33","μg/m³","1.55","μg/m³","1.79","μg/m³","0.01","mg/m³","21.19","78.51","N/A","N/A","N/A","3","68","N/A"
"28-05-2025","07:00:00","2025-05-28T13:00:00+00:00","N/A","N/A","28.88","μg/m³","0","μg/m³","9.94","μg/m³","3.14","μg/m³","4.64","μg/m³","7.25","μg/m³","2.88","μg/m³","0.8","μg/m³","0.02","mg/m³","23.97","70.85","N/A","N/A","N/A","2","60","N/A"
"28-05-2025","08:00:00","2025-05-28T14:00:00+00:00","N/A","N/A","27.45","μg/m³","0","μg/m³","25.97","μg/m³","2.4","μg/m³","4.14","μg/m³","5.8","μg/m³","3.85","μg/m³","0.1","μg/m³","0","mg/m³","26.94","60.62","N/A","N/A","N/A","2","62","N/A"
"28-05-2025","09:00:00","2025-05-28T15:00:00+00:00","N/A","N/A","32.36","μg/m³","0","μg/m³","37.7","μg/m³","1.57","μg/m³","3.46","μg/m³","4.68","μg/m³","4.72","μg/m³","1.42","μg/m³","0","mg/m³","27.9","57.89","N/A","N/A","N/A","2","56","N/A"
"28-05-2025","10:00:00","2025-05-28T16:00:00+00:00","N/A","N/A","40.79","μg/m³","0","μg/m³","41.24","μg/m³","0.44","μg/m³","2.07","μg/m³","2.9","μg/m³","4.82","μg/m³","6.66","μg/m³","0","mg/m³","27.1","60.51","N/A","N/A","N/A","2","47","N/A"
"28-05-2025","11:00:00","2025-05-28T17:00:00+00:00","N/A","N/A","34.79","μg/m³","0","μg/m³","46.85","μg/m³","0.81","μg/m³","2.65","μg/m³","3.59","μg/m³","4.53","μg/m³","1.9","μg/m³","0","mg/m³","27.64","58.72","N/A","N/A","N/A","3","39","N/A"
"28-05-2025","12:00:00","2025-05-28T18:00:00+00:00","N/A","N/A","36.93","μg/m³","0","μg/m³","48.63","μg/m³","0.69","μg/m³","2.59","μg/m³","3.39","μg/m³","4.78","μg/m³","1.81","μg/m³","0","mg/m³","28.08","57.73","N/A","N/A","N/A","3","36","N/A"
"28-05-2025","13:00:00","2025-05-28T19:00:00+00:00","N/A","N/A","46.83","μg/m³","0","μg/m³","51.95","μg/m³","0.82","μg/m³","2.42","μg/m³","3.55","μg/m³","4.87","μg/m³","11.18","μg/m³","0","mg/m³","27.15","61.56","N/A","N/A","N/A","2","39","N/A"
"28-05-2025","14:00:00","2025-05-28T20:00:00+00:00","N/A","N/A","57.31","μg/m³","0","μg/m³","50.44","μg/m³","1.67","μg/m³","2.85","μg/m³","5","μg/m³","4.29","μg/m³","20.26","μg/m³","0","mg/m³","25","71.16","N/A","N/A","N/A","2","43","N/A"
"28-05-2025","15:00:00","2025-05-28T21:00:00+00:00","N/A","N/A","35","μg/m³","0","μg/m³","35.34","μg/m³","1.53","μg/m³","2.79","μg/m³","4.86","μg/m³","3.03","μg/m³","3.57","μg/m³","0","mg/m³","24.96","70.42","N/A","N/A","N/A","2","40","N/A"
"28-05-2025","16:00:00","2025-05-28T22:00:00+00:00","N/A","N/A","43.77","μg/m³","0","μg/m³","25.1","μg/m³","1.67","μg/m³","2.62","μg/m³","4.91","μg/m³","2.62","μg/m³","7.42","μg/m³","0","mg/m³","23.26","74.42","N/A","N/A","N/A","2","45","N/A"
"28-05-2025","17:00:00","2025-05-28T23:00:00+00:00","N/A","N/A","34.13","μg/m³","0","μg/m³","31.12","μg/m³","1.33","μg/m³","2.59","μg/m³","4.54","μg/m³","1.75","μg/m³","0.65","μg/m³","0","mg/m³","24.02","70.43","N/A","N/A","N/A","2","49","N/A"
"28-05-2025","18:00:00","2025-05-29T00:00:00+00:00","N/A","N/A","44.32","μg/m³","0","μg/m³","28.71","μg/m³","1.82","μg/m³","3.08","μg/m³","5.43","μg/m³","2.04","μg/m³","7.21","μg/m³","0","mg/m³","23.4","72.72","N/A","N/A","N/A","2","59","N/A"
"28-05-2025","19:00:00","2025-05-29T01:00:00+00:00","N/A","N/A","53.83","μg/m³","0","μg/m³","12.49","μg/m³","1.95","μg/m³","2.87","μg/m³","5.48","μg/m³","2.11","μg/m³","9.23","μg/m³","0","mg/m³","22.11","77.16","N/A","N/A","N/A","2","66","N/A"
"28-05-2025","20:00:00","2025-05-29T02:00:00+00:00","N/A","N/A","48.23","μg/m³","0","μg/m³","12.54","μg/m³","2.48","μg/m³","3.43","μg/m³","6.3","μg/m³","1.29","μg/m³","6.39","μg/m³","0","mg/m³","21.43","78.71","N/A","N/A","N/A","2","65","N/A"
"28-05-2025","21:00:00","2025-05-29T03:00:00+00:00","N/A","N/A","34.95","μg/m³","0","μg/m³","21.73","μg/m³","2.72","μg/m³","3.95","μg/m³","6.97","μg/m³","0.57","μg/m³","2.87","μg/m³","0","mg/m³","21.39","79.06","N/A","N/A","N/A","2","63","N/A"
"28-05-2025","22:00:00","2025-05-29T04:00:00+00:00","N/A","N/A","45.43","μg/m³","0","μg/m³","7.72","μg/m³","4.15","μg/m³","5.61","μg/m³","9.07","μg/m³","2.5","μg/m³","4.68","μg/m³","0.07","mg/m³","21.4","78.86","N/A","N/A","N/A","2","67","N/A"
"28-05-2025","23:00:00","2025-05-29T05:00:00+00:00","N/A","N/A","29.95","μg/m³","0","μg/m³","22.39","μg/m³","2.29","μg/m³","3.5","μg/m³","6.41","μg/m³","0.69","μg/m³","1.88","μg/m³","0","mg/m³","21.46","78.67","N/A","N/A","N/A","2","63","N/A"
"29-05-2025","00:00:00","2025-05-29T06:00:00+00:00","N/A","N/A","47.49","μg/m³","0","μg/m³","0.68","μg/m³","4.79","μg/m³","6.02","μg/m³","9.51","μg/m³","2.77","μg/m³","4.46","μg/m³","0.03","mg/m³","21.44","78.13","N/A","N/A","N/A","2","62","N/A"
"29-05-2025","01:00:00","2025-05-29T07:00:00+00:00","N/A","N/A","27.13","μg/m³","0","μg/m³","21.3","μg/m³","2.8","μg/m³","3.85","μg/m³","6.78","μg/m³","0.7","μg/m³","1.17","μg/m³","0","mg/m³","21.24","77.91","N/A","N/A","N/A","2","67","N/A"
"29-05-2025","02:00:00","2025-05-29T08:00:00+00:00","N/A","N/A","23.47","μg/m³","0","μg/m³","31.81","μg/m³","1.29","μg/m³","2.33","μg/m³","4.9","μg/m³","0.19","μg/m³","1.56","μg/m³","0","mg/m³","21.37","77.85","N/A","N/A","N/A","2","69","N/A"
"29-05-2025","03:00:00","2025-05-29T09:00:00+00:00","N/A","N/A","21.55","μg/m³","0","μg/m³","31.55","μg/m³","1.46","μg/m³","2.55","μg/m³","5.23","μg/m³","0.31","μg/m³","2.2","μg/m³","0","mg/m³","21.06","78.54","N/A","N/A","N/A","2","70","N/A"
"29-05-2025","04:00:00","2025-05-29T10:00:00+00:00","N/A","N/A","37.51","μg/m³","0","μg/m³","6.2","μg/m³","3.31","μg/m³","4.35","μg/m³","7.6","μg/m³","1.04","μg/m³","5.14","μg/m³","0","mg/m³","20.44","80.66","N/A","N/A","N/A","2","66","N/A"
"29-05-2025","05:00:00","2025-05-29T11:00:00+00:00","N/A","N/A","38.84","μg/m³","0","μg/m³","3.36","μg/m³","4.98","μg/m³","6.46","μg/m³","10.33","μg/m³","1.36","μg/m³","4.73","μg/m³","0","mg/m³","19.9","82.85","N/A","N/A","N/A","2","61","N/A"
"29-05-2025","06:00:00","2025-05-29T12:00:00+00:00","N/A","N/A","47.22","μg/m³","5.84","μg/m³","0.05","μg/m³","5.43","μg/m³","6.21","μg/m³","9.75","μg/m³","3.66","μg/m³","5.05","μg/m³","0.11","mg/m³","20.39","81.58","N/A","N/A","N/A","2","61","N/A"
"29-05-2025","07:00:00","2025-05-29T13:00:00+00:00","N/A","N/A","34.46","μg/m³","4.59","μg/m³","5.23","μg/m³","4.91","μg/m³","6.51","μg/m³","9.46","μg/m³","4.24","μg/m³","1.53","μg/m³","0.25","mg/m³","24.61","69.25","N/A","N/A","N/A","2","61","N/A"
"29-05-2025","08:00:00","2025-05-29T14:00:00+00:00","N/A","N/A","27.75","μg/m³","0","μg/m³","42.23","μg/m³","1.71","μg/m³","3.46","μg/m³","4.77","μg/m³","3.97","μg/m³","3.9","μg/m³","0","mg/m³","27.16","58.94","N/A","N/A","N/A","2","58","N/A"
"29-05-2025","09:00:00","2025-05-29T15:00:00+00:00","N/A","N/A","38.47","μg/m³","0","μg/m³","37.25","μg/m³","1.76","μg/m³","3.39","μg/m³","5.09","μg/m³","3.75","μg/m³","5.61","μg/m³","0","mg/m³","25.91","63.41","N/A","N/A","N/A","2","53","N/A"
"29-05-2025","10:00:00","2025-05-29T16:00:00+00:00","N/A","N/A","29","μg/m³","0","μg/m³","48.97","μg/m³","0.97","μg/m³","2.91","μg/m³","3.8","μg/m³","3.88","μg/m³","0.37","μg/m³","0","mg/m³","28.23","56.9","N/A","N/A","N/A","2","46","N/A"
"29-05-2025","11:00:00","2025-05-29T17:00:00+00:00","N/A","N/A","40.21","μg/m³","0","μg/m³","49.26","μg/m³","0.8","μg/m³","2.75","μg/m³","3.46","μg/m³","4.77","μg/m³","1.68","μg/m³","0","mg/m³","28.76","56.29","N/A","N/A","N/A","3","44","N/A"
"29-05-2025","12:00:00","2025-05-29T18:00:00+00:00","N/A","N/A","42.57","μg/m³","0","μg/m³","55.67","μg/m³","0.73","μg/m³","2.82","μg/m³","3.24","μg/m³","5.77","μg/m³","1.5","μg/m³","0","mg/m³","29.92","53.06","N/A","N/A","N/A","3","41","N/A"
"29-05-2025","13:00:00","2025-05-29T19:00:00+00:00","N/A","N/A","46.47","μg/m³","0","μg/m³","56.15","μg/m³","1.26","μg/m³","3.37","μg/m³","3.92","μg/m³","6.68","μg/m³","1.64","μg/m³","0","mg/m³","30.44","51.39","N/A","N/A","N/A","3","38","N/A"
"29-05-2025","14:00:00","2025-05-29T20:00:00+00:00","N/A","N/A","47.3","μg/m³","0","μg/m³","61.92","μg/m³","0.53","μg/m³","2.46","μg/m³","2.73","μg/m³","5.69","μg/m³","6","μg/m³","0","mg/m³","29.52","52.84","N/A","N/A","N/A","3","40","N/A"
"29-05-2025","15:00:00","2025-05-29T21:00:00+00:00","N/A","N/A","39.7","μg/m³","0","μg/m³","71.91","μg/m³","0.15","μg/m³","2.27","μg/m³","2.5","μg/m³","4.49","μg/m³","0.29","μg/m³","0","mg/m³","30.02","48.65","N/A","N/A","N/A","2","41","N/A"
"29-05-2025","16:00:00","2025-05-29T22:00:00+00:00","N/A","N/A","50.11","μg/m³","0","μg/m³","64.33","μg/m³","0.44","μg/m³","2.6","μg/m³","2.83","μg/m³","5.87","μg/m³","5.86","μg/m³","0","mg/m³","29.87","49.88","N/A","N/A","N/A","2","46","N/A"
"29-05-2025","17:00:00","2025-05-29T23:00:00+00:00","N/A","N/A","56.79","μg/m³","0","μg/m³","49.46","μg/m³","0.93","μg/m³","2.83","μg/m³","3.77","μg/m³","7.46","μg/m³","22.63","μg/m³","0","mg/m³","26.6","57.83","N/A","N/A","N/A","2","49","N/A"
"29-05-2025","18:00:00","2025-05-30T00:00:00+00:00","N/A","N/A","60.69","μg/m³","0","μg/m³","21.04","μg/m³","1.62","μg/m³","3.18","μg/m³","5.11","μg/m³","5.93","μg/m³","19.55","μg/m³","0","mg/m³","24.3","66.55","N/A","N/A","N/A","2","62","N/A"
"29-05-2025","19:00:00","2025-05-30T01:00:00+00:00","N/A","N/A","54.47","μg/m³","0","μg/m³","16.27","μg/m³","1.81","μg/m³","3.15","μg/m³","5.43","μg/m³","4.6","μg/m³","14.5","μg/m³","0","mg/m³","23.06","71.27","N/A","N/A","N/A","2","67","N/A"
"29-05-2025","20:00:00","2025-05-30T02:00:00+00:00","N/A","N/A","43.36","μg/m³","0","μg/m³","18.81","μg/m³","1.07","μg/m³","2.3","μg/m³","4.66","μg/m³","3.2","μg/m³","9.54","μg/m³","0","mg/m³","22.73","74.77","N/A","N/A","N/A","2","64","N/A"
"29-05-2025","21:00:00","2025-05-30T03:00:00+00:00","N/A","N/A","40.15","μg/m³","0","μg/m³","14.23","μg/m³","1.23","μg/m³","2.31","μg/m³","4.8","μg/m³","2.94","μg/m³","6.67","μg/m³","0","mg/m³","22.28","77.06","N/A","N/A","N/A","2","56","N/A"
"29-05-2025","22:00:00","2025-05-30T04:00:00+00:00","N/A","N/A","32.6","μg/m³","0","μg/m³","17.53","μg/m³","1.48","μg/m³","2.63","μg/m³","5.25","μg/m³","2.17","μg/m³","2.92","μg/m³","0","mg/m³","22.36","76.51","N/A","N/A","N/A","2","59","N/A"
"29-05-2025","23:00:00","2025-05-30T05:00:00+00:00","N/A","N/A","28.3","μg/m³","0","μg/m³","17.4","μg/m³","0.73","μg/m³","1.84","μg/m³","4.15","μg/m³","1.83","μg/m³","2.09","μg/m³","0","mg/m³","22.19","76.66","N/A","N/A","N/A","2","62","N/A"
"30-05-2025","00:00:00","2025-05-30T06:00:00+00:00","N/A","N/A","25.35","μg/m³","0","μg/m³","18.41","μg/m³","0.9","μg/m³","2.05","μg/m³","4.26","μg/m³","1.77","μg/m³","1.05","μg/m³","0","mg/m³","22.39","74.58","N/A","N/A","N/A","2","62","N/A"
"30-05-2025","01:00:00","2025-05-30T07:00:00+00:00","N/A","N/A","27.16","μg/m³","0","μg/m³","26.39","μg/m³","0.4","μg/m³","1.43","μg/m³","3.7","μg/m³","1.34","μg/m³","5.05","μg/m³","0","mg/m³","21.66","76.91","N/A","N/A","N/A","2","70","N/A"
"30-05-2025","02:00:00","2025-05-30T08:00:00+00:00","N/A","N/A","24.99","μg/m³","0","μg/m³","29.87","μg/m³","0.32","μg/m³","1.29","μg/m³","3.78","μg/m³","0.53","μg/m³","4.28","μg/m³","0","mg/m³","21.15","79.72","N/A","N/A","N/A","2","73","N/A"
"30-05-2025","03:00:00","2025-05-30T09:00:00+00:00","N/A","N/A","21.1","μg/m³","0","μg/m³","27.74","μg/m³","0.35","μg/m³","1.29","μg/m³","3.77","μg/m³","0.28","μg/m³","1.63","μg/m³","0","mg/m³","21.02","79.62","N/A","N/A","N/A","2","74","N/A"
"30-05-2025","04:00:00","2025-05-30T10:00:00+00:00","N/A","N/A","21.49","μg/m³","0","μg/m³","14","μg/m³","1.78","μg/m³","2.89","μg/m³","5.67","μg/m³","0.62","μg/m³","0.67","μg/m³","0","mg/m³","20.47","78.64","N/A","N/A","N/A","2","64","N/A"
"30-05-2025","05:00:00","2025-05-30T11:00:00+00:00","N/A","N/A","22.42","μg/m³","0","μg/m³","21.48","μg/m³","1.49","μg/m³","2.59","μg/m³","5.17","μg/m³","0.59","μg/m³","0.65","μg/m³","0","mg/m³","20.77","77.43","N/A","N/A","N/A","2","65","N/A"
"30-05-2025","06:00:00","2025-05-30T12:00:00+00:00","N/A","N/A","25.12","μg/m³","0","μg/m³","21.11","μg/m³","1.38","μg/m³","2.45","μg/m³","4.63","μg/m³","1.06","μg/m³","1.22","μg/m³","0.01","mg/m³","21.62","73.19","N/A","N/A","N/A","2","71","N/A"
"30-05-2025","07:00:00","2025-05-30T13:00:00+00:00","N/A","N/A","44.68","μg/m³","0.16","μg/m³","3.66","μg/m³","2.79","μg/m³","3.81","μg/m³","6.22","μg/m³","4.24","μg/m³","3.02","μg/m³","0.12","mg/m³","22.56","70.84","N/A","N/A","N/A","2","68","N/A"
"30-05-2025","08:00:00","2025-05-30T14:00:00+00:00","N/A","N/A","35.22","μg/m³","0.15","μg/m³","10.73","μg/m³","2.63","μg/m³","4","μg/m³","5.77","μg/m³","4.66","μg/m³","0.15","μg/m³","0.08","mg/m³","25.33","63.41","N/A","N/A","N/A","2","59","N/A"
"30-05-2025","09:00:00","2025-05-30T15:00:00+00:00","N/A","N/A","26.8","μg/m³","0","μg/m³","35.6","μg/m³","1.12","μg/m³","2.83","μg/m³","3.77","μg/m³","3.81","μg/m³","0.58","μg/m³","0","mg/m³","26.35","58.51","N/A","N/A","N/A","2","60","N/A"
"30-05-2025","10:00:00","2025-05-30T16:00:00+00:00","N/A","N/A","27.28","μg/m³","0","μg/m³","46.55","μg/m³","0.37","μg/m³","2.32","μg/m³","2.69","μg/m³","3.56","μg/m³","0","μg/m³","0","mg/m³","28.92","52.69","N/A","N/A","N/A","2","45","N/A"
"30-05-2025","11:00:00","2025-05-30T17:00:00+00:00","N/A","N/A","35.9","μg/m³","0","μg/m³","66.37","μg/m³","0.45","μg/m³","2.75","μg/m³","3.02","μg/m³","6.18","μg/m³","0.03","μg/m³","0","mg/m³","31.9","44.16","N/A","N/A","N/A","3","44","N/A"
"30-05-2025","12:00:00","2025-05-30T18:00:00+00:00","N/A","N/A","52.81","μg/m³","0","μg/m³","72.66","μg/m³","0.26","μg/m³","2.54","μg/m³","2.78","μg/m³","7.2","μg/m³","6.05","μg/m³","0","mg/m³","31.2","44.98","N/A","N/A","N/A","3","44","N/A"
"30-05-2025","13:00:00","2025-05-30T19:00:00+00:00","N/A","N/A","59.83","μg/m³","0","μg/m³","67.77","μg/m³","0.55","μg/m³","2.63","μg/m³","2.89","μg/m³","7.27","μg/m³","14.49","μg/m³","0","mg/m³","30.11","49.05","N/A","N/A","N/A","3","44","N/A"
"30-05-2025","14:00:00","2025-05-30T20:00:00+00:00","N/A","N/A","52.81","μg/m³","0","μg/m³","70.66","μg/m³","0.74","μg/m³","2.8","μg/m³","3.13","μg/m³","6.19","μg/m³","11.08","μg/m³","0","mg/m³","29.32","51.36","N/A","N/A","N/A","3","50","N/A"
"30-05-2025","15:00:00","2025-05-30T21:00:00+00:00","N/A","N/A","46.35","μg/m³","0","μg/m³","56.73","μg/m³","1.15","μg/m³","3.2","μg/m³","4.09","μg/m³","5.93","μg/m³","12","μg/m³","0","mg/m³","27.42","55.19","N/A","N/A","N/A","3","50","N/A"
"30-05-2025","16:00:00","2025-05-30T22:00:00+00:00","N/A","N/A","41.54","μg/m³","0","μg/m³","48.57","μg/m³","1.51","μg/m³","3.84","μg/m³","5.06","μg/m³","5.06","μg/m³","3.18","μg/m³","0","mg/m³","27.66","54.38","N/A","N/A","N/A","2","52","N/A"
"30-05-2025","17:00:00","2025-05-30T23:00:00+00:00","N/A","N/A","47.05","μg/m³","0","μg/m³","46.63","μg/m³","2.17","μg/m³","4.46","μg/m³","6.11","μg/m³","5.86","μg/m³","11.12","μg/m³","0","mg/m³","27.03","56.78","N/A","N/A","N/A","2","54","N/A"
"30-05-2025","18:00:00","2025-05-31T00:00:00+00:00","N/A","N/A","61.52","μg/m³","0","μg/m³","18.39","μg/m³","2.76","μg/m³","4.63","μg/m³","6.96","μg/m³","6.13","μg/m³","16.92","μg/m³","0","mg/m³","24.69","64.37","N/A","N/A","N/A","2","75","N/A"
"30-05-2025","19:00:00","2025-05-31T01:00:00+00:00","N/A","N/A","55.25","μg/m³","0","μg/m³","18.91","μg/m³","2.56","μg/m³","4.01","μg/m³","6.67","μg/m³","5.1","μg/m³","17.06","μg/m³","0","mg/m³","23.2","72.04","N/A","N/A","N/A","2","86","N/A"
"30-05-2025","20:00:00","2025-05-31T02:00:00+00:00","N/A","N/A","48.54","μg/m³","0","μg/m³","7.37","μg/m³","2.01","μg/m³","3.2","μg/m³","5.8","μg/m³","3.7","μg/m³","8.86","μg/m³","0","mg/m³","22.56","74.53","N/A","N/A","N/A","2","75","N/A"
"30-05-2025","21:00:00","2025-05-31T03:00:00+00:00","N/A","N/A","42.12","μg/m³","0","μg/m³","18.27","μg/m³","1.55","μg/m³","2.8","μg/m³","5.38","μg/m³","2.28","μg/m³","7.37","μg/m³","0","mg/m³","21.98","75.67","N/A","N/A","N/A","2","64","N/A"
"30-05-2025","22:00:00","2025-05-31T04:00:00+00:00","N/A","N/A","40.36","μg/m³","0","μg/m³","8.62","μg/m³","1.75","μg/m³","2.84","μg/m³","5.54","μg/m³","2.39","μg/m³","4.47","μg/m³","0","mg/m³","21.91","77.5","N/A","N/A","N/A","1","75","N/A"
"30-05-2025","23:00:00","2025-05-31T05:00:00+00:00","N/A","N/A","35.17","μg/m³","0","μg/m³","16.65","μg/m³","1.88","μg/m³","3.33","μg/m³","6.12","μg/m³","1.28","μg/m³","2.27","μg/m³","0","mg/m³","21.97","76.15","N/A","N/A","N/A","2","79","N/A"
"31-05-2025","00:00:00","2025-05-31T06:00:00+00:00","N/A","N/A","34.87","μg/m³","0","μg/m³","19.65","μg/m³","1.46","μg/m³","2.7","μg/m³","5.43","μg/m³","1.02","μg/m³","4.61","μg/m³","0","mg/m³","21.47","78.1","N/A","N/A","N/A","1","91","N/A"
"31-05-2025","01:00:00","2025-05-31T07:00:00+00:00","N/A","N/A","34.61","μg/m³","0","μg/m³","15.18","μg/m³","1.47","μg/m³","2.67","μg/m³","5.56","μg/m³","0.78","μg/m³","3.54","μg/m³","0","mg/m³","21.16","79.37","N/A","N/A","N/A","1","110","N/A"
"31-05-2025","02:00:00","2025-05-31T08:00:00+00:00","N/A","N/A","27.52","μg/m³","0","μg/m³","16.58","μg/m³","1.37","μg/m³","2.65","μg/m³","5.43","μg/m³","0.88","μg/m³","1.26","μg/m³","0","mg/m³","21.43","78.53","N/A","N/A","N/A","1","102","N/A"
"31-05-2025","03:00:00","2025-05-31T09:00:00+00:00","N/A","N/A","24.3","μg/m³","0","μg/m³","18.46","μg/m³","1.29","μg/m³","2.49","μg/m³","5.23","μg/m³","0.94","μg/m³","2.05","μg/m³","0","mg/m³","20.99","78.71","N/A","N/A","N/A","2","83","N/A"
"31-05-2025","04:00:00","2025-05-31T10:00:00+00:00","N/A","N/A","24.84","μg/m³","0","μg/m³","16.63","μg/m³","1.73","μg/m³","2.93","μg/m³","5.8","μg/m³","0.74","μg/m³","1.89","μg/m³","0","mg/m³","20.61","79.34","N/A","N/A","N/A","1","88","N/A"
"31-05-2025","05:00:00","2025-05-31T11:00:00+00:00","N/A","N/A","22.94","μg/m³","0","μg/m³","19.56","μg/m³","1.48","μg/m³","2.61","μg/m³","5.41","μg/m³","0.78","μg/m³","1.24","μg/m³","0","mg/m³","20.62","79.14","N/A","N/A","N/A","1","116","N/A"
"31-05-2025","06:00:00","2025-05-31T12:00:00+00:00","N/A","N/A","36.46","μg/m³","0","μg/m³","4.06","μg/m³","4.1","μg/m³","5.22","μg/m³","8.69","μg/m³","3.09","μg/m³","3.44","μg/m³","0","mg/m³","20.7","78.95","N/A","N/A","N/A","1","91","N/A"
"31-05-2025","07:00:00","2025-05-31T13:00:00+00:00","N/A","N/A","25.21","μg/m³","0","μg/m³","3.83","μg/m³","4.84","μg/m³","6.83","μg/m³","10.18","μg/m³","3.84","μg/m³","0.02","μg/m³","0.01","mg/m³","23.55","69.94","N/A","N/A","N/A","1","44","N/A"
"31-05-2025","08:00:00","2025-05-31T14:00:00+00:00","N/A","N/A","16.21","μg/m³","0","μg/m³","34.82","μg/m³","2.67","μg/m³","5.19","μg/m³","6.68","μg/m³","3.51","μg/m³","0","μg/m³","0","mg/m³","29.85","51.97","N/A","N/A","N/A","1","45","N/A"
"31-05-2025","09:00:00","2025-05-31T15:00:00+00:00","N/A","N/A","43.84","μg/m³","0","μg/m³","61.72","μg/m³","1.14","μg/m³","3.71","μg/m³","4.13","μg/m³","6.73","μg/m³","3.61","μg/m³","0","mg/m³","32.57","43.52","N/A","N/A","N/A","2","34","N/A"
"31-05-2025","10:00:00","2025-05-31T16:00:00+00:00","N/A","N/A","55.13","μg/m³","0","μg/m³","52.44","μg/m³","0.75","μg/m³","3.14","μg/m³","3.53","μg/m³","7.27","μg/m³","10.09","μg/m³","0","mg/m³","30.57","48.75","N/A","N/A","N/A","2","23","N/A"
"31-05-2025","11:00:00","2025-05-31T17:00:00+00:00","N/A","N/A","60.21","μg/m³","0","μg/m³","65.35","μg/m³","1.16","μg/m³","3.77","μg/m³","4.15","μg/m³","7.52","μg/m³","0.03","μg/m³","0","mg/m³","33.88","41.8","N/A","N/A","N/A","2","30","N/A"
"31-05-2025","12:00:00","2025-05-31T18:00:00+00:00","N/A","N/A","74.48","μg/m³","0","μg/m³","70.31","μg/m³","1.38","μg/m³","3.9","μg/m³","4.28","μg/m³","9","μg/m³","9.87","μg/m³","0","mg/m³","33.34","43","N/A","N/A","N/A","2","25","N/A"
