"Averaging time data supplied by EarthSense on 27/02/2025"
"Source","Zephyr"
"ID","Zephyr (1776)"
"Site Name","1776"
"Time Period","01/01/2025 00:00 - 31/01/2025 23:59"
"Timestamp","31/01/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC2503"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"28-01-2025","08:00:00","2025-01-28T14:00:00+00:00","10.02304","-84.111757","3.23","μg/m³","0.97","μg/m³","44.73","μg/m³","0.74","μg/m³","2.6","μg/m³","3.48","μg/m³","2.28","μg/m³","0","μg/m³","0","mg/m³","22.8","57.12","N/A","N/A","N/A","3","59","N/A"
"28-01-2025","09:00:00","2025-01-28T15:00:00+00:00","10.023047","-84.111781","10.15","μg/m³","0.03","μg/m³","63.35","μg/m³","0.44","μg/m³","3.17","μg/m³","3.49","μg/m³","6.66","μg/m³","0","μg/m³","0","mg/m³","29.84","33.81","N/A","N/A","N/A","3","58","N/A"
"28-01-2025","10:00:00","2025-01-28T16:00:00+00:00","10.023075","-84.111747","37.86","μg/m³","0.12","μg/m³","90.46","μg/m³","0.07","μg/m³","3.05","μg/m³","3.36","μg/m³","14.19","μg/m³","0.06","μg/m³","0","mg/m³","32.64","28.11","N/A","N/A","N/A","3","56","N/A"
"28-01-2025","11:00:00","2025-01-28T17:00:00+00:00","10.023091","-84.11172","68.99","μg/m³","0","μg/m³","90.9","μg/m³","0.03","μg/m³","2.74","μg/m³","3.02","μg/m³","20.69","μg/m³","19.99","μg/m³","0","mg/m³","32.01","33.76","N/A","N/A","N/A","4","51","N/A"
"28-01-2025","12:00:00","2025-01-28T18:00:00+00:00","10.023085","-84.111698","54.23","μg/m³","0","μg/m³","83.35","μg/m³","0.24","μg/m³","2.63","μg/m³","2.88","μg/m³","19.76","μg/m³","28.93","μg/m³","0","mg/m³","28.98","41.86","N/A","N/A","N/A","4","50","N/A"
"28-01-2025","13:00:00","2025-01-28T19:00:00+00:00","10.023094","-84.111703","41.04","μg/m³","0","μg/m³","71.55","μg/m³","0.17","μg/m³","2.5","μg/m³","2.75","μg/m³","16.77","μg/m³","12.42","μg/m³","0","mg/m³","28.2","44.45","N/A","N/A","N/A","4","47","N/A"
"28-01-2025","14:00:00","2025-01-28T20:00:00+00:00","10.023106","-84.111715","41.98","μg/m³","0","μg/m³","68.09","μg/m³","1.8","μg/m³","3.97","μg/m³","4.33","μg/m³","16.6","μg/m³","3.53","μg/m³","0","mg/m³","29.13","44.2","N/A","N/A","N/A","4","45","N/A"
"28-01-2025","15:00:00","2025-01-28T21:00:00+00:00","10.023104","-84.111716","51","μg/m³","0","μg/m³","64.8","μg/m³","2.11","μg/m³","4.18","μg/m³","4.55","μg/m³","17.65","μg/m³","9.57","μg/m³","0","mg/m³","29.36","45.12","N/A","N/A","N/A","4","45","N/A"
"28-01-2025","16:00:00","2025-01-28T22:00:00+00:00","10.02308","-84.111725","58.2","μg/m³","0","μg/m³","54","μg/m³","0.98","μg/m³","3.42","μg/m³","3.72","μg/m³","17.84","μg/m³","0.37","μg/m³","0","mg/m³","31.92","39.88","N/A","N/A","N/A","4","45","N/A"
"28-01-2025","17:00:00","2025-01-28T23:00:00+00:00","10.023071","-84.111748","54.89","μg/m³","0","μg/m³","68.4","μg/m³","0.27","μg/m³","2.95","μg/m³","3.25","μg/m³","17.77","μg/m³","2.99","μg/m³","0","mg/m³","32.06","35.2","N/A","N/A","N/A","3","47","N/A"
"28-01-2025","18:00:00","2025-01-29T00:00:00+00:00","N/A","N/A","44.2","μg/m³","0","μg/m³","78.36","μg/m³","1.36","μg/m³","3.46","μg/m³","3.96","μg/m³","16.28","μg/m³","39.77","μg/m³","0","mg/m³","24.47","48.71","N/A","N/A","N/A","2","60","N/A"
"28-01-2025","19:00:00","2025-01-29T01:00:00+00:00","N/A","N/A","34.14","μg/m³","0","μg/m³","61.53","μg/m³","1.59","μg/m³","3.32","μg/m³","4.43","μg/m³","10.43","μg/m³","22.43","μg/m³","0","mg/m³","21.1","58.64","N/A","N/A","N/A","2","63","N/A"
"28-01-2025","20:00:00","2025-01-29T02:00:00+00:00","N/A","N/A","19.32","μg/m³","0","μg/m³","53.81","μg/m³","0.42","μg/m³","2.06","μg/m³","2.79","μg/m³","6.54","μg/m³","6.17","μg/m³","0","mg/m³","20.53","59.48","N/A","N/A","N/A","3","62","N/A"
"28-01-2025","21:00:00","2025-01-29T03:00:00+00:00","N/A","N/A","25.14","μg/m³","0","μg/m³","53.49","μg/m³","0.92","μg/m³","2.47","μg/m³","3.75","μg/m³","6.52","μg/m³","9.26","μg/m³","0","mg/m³","20.39","63.47","N/A","N/A","N/A","3","67","N/A"
"28-01-2025","22:00:00","2025-01-29T04:00:00+00:00","N/A","N/A","19.95","μg/m³","0","μg/m³","49.95","μg/m³","0.99","μg/m³","2.5","μg/m³","3.89","μg/m³","5.17","μg/m³","3.51","μg/m³","0","mg/m³","20.39","64.68","N/A","N/A","N/A","3","68","N/A"
"28-01-2025","23:00:00","2025-01-29T05:00:00+00:00","10.023074","-84.11173","18.93","μg/m³","0","μg/m³","49.92","μg/m³","0.94","μg/m³","2.3","μg/m³","3.81","μg/m³","4.32","μg/m³","3.15","μg/m³","0","mg/m³","20.04","66.71","N/A","N/A","N/A","3","69","N/A"
"29-01-2025","00:00:00","2025-01-29T06:00:00+00:00","10.023052","-84.111724","13.23","μg/m³","0","μg/m³","51.38","μg/m³","1.4","μg/m³","2.77","μg/m³","4.38","μg/m³","3.04","μg/m³","0.11","μg/m³","0","mg/m³","19.89","66.14","N/A","N/A","N/A","3","71","N/A"
"29-01-2025","01:00:00","2025-01-29T07:00:00+00:00","10.023049","-84.111734","10.81","μg/m³","0","μg/m³","54.9","μg/m³","1.98","μg/m³","3.28","μg/m³","4.97","μg/m³","2.51","μg/m³","0.04","μg/m³","0","mg/m³","19.95","65.07","N/A","N/A","N/A","3","72","N/A"
"29-01-2025","02:00:00","2025-01-29T08:00:00+00:00","10.023016","-84.111731","9.22","μg/m³","0","μg/m³","57.98","μg/m³","2.56","μg/m³","3.87","μg/m³","5.69","μg/m³","2.02","μg/m³","0.1","μg/m³","0","mg/m³","19.72","64.42","N/A","N/A","N/A","2","72","N/A"
"29-01-2025","03:00:00","2025-01-29T09:00:00+00:00","10.02301","-84.111729","14.87","μg/m³","0","μg/m³","58.85","μg/m³","2.16","μg/m³","3.39","μg/m³","5.27","μg/m³","2.4","μg/m³","2.29","μg/m³","0","mg/m³","19.38","66.47","N/A","N/A","N/A","3","72","N/A"
"29-01-2025","04:00:00","2025-01-29T10:00:00+00:00","10.023002","-84.111736","5.41","μg/m³","0","μg/m³","55.34","μg/m³","1.36","μg/m³","2.72","μg/m³","4.22","μg/m³","1.44","μg/m³","0.01","μg/m³","0","mg/m³","19.5","65.13","N/A","N/A","N/A","3","72","N/A"
"29-01-2025","05:00:00","2025-01-29T11:00:00+00:00","10.022998","-84.111751","4.34","μg/m³","0.01","μg/m³","60.37","μg/m³","1.3","μg/m³","2.76","μg/m³","4.06","μg/m³","1.24","μg/m³","0","μg/m³","0","mg/m³","19.62","63.09","N/A","N/A","N/A","3","74","N/A"
"29-01-2025","06:00:00","2025-01-29T12:00:00+00:00","10.023013","-84.111753","3.28","μg/m³","1.2","μg/m³","63.68","μg/m³","1.7","μg/m³","3.18","μg/m³","4.54","μg/m³","0.79","μg/m³","0.05","μg/m³","0","mg/m³","19.46","61.4","N/A","N/A","N/A","3","74","N/A"
"29-01-2025","07:00:00","2025-01-29T13:00:00+00:00","10.023032","-84.11176","2.47","μg/m³","0","μg/m³","64.27","μg/m³","1.85","μg/m³","3.53","μg/m³","4.62","μg/m³","1.27","μg/m³","0","μg/m³","0","mg/m³","20.04","57.52","N/A","N/A","N/A","3","71","N/A"
"29-01-2025","08:00:00","2025-01-29T14:00:00+00:00","10.023028","-84.111763","5.87","μg/m³","0.02","μg/m³","63","μg/m³","2.28","μg/m³","4.25","μg/m³","5.2","μg/m³","4.38","μg/m³","0","μg/m³","0","mg/m³","23.33","52.04","N/A","N/A","N/A","3","59","N/A"
"29-01-2025","09:00:00","2025-01-29T15:00:00+00:00","10.023027","-84.111757","19.16","μg/m³","0","μg/m³","69.74","μg/m³","2.32","μg/m³","4.79","μg/m³","5.19","μg/m³","10.07","μg/m³","0","μg/m³","0","mg/m³","29.06","40.8","N/A","N/A","N/A","3","56","N/A"
"29-01-2025","10:00:00","2025-01-29T16:00:00+00:00","10.023054","-84.111744","40.07","μg/m³","0","μg/m³","79.18","μg/m³","2.47","μg/m³","4.96","μg/m³","5.35","μg/m³","14.07","μg/m³","0.02","μg/m³","0","mg/m³","30.32","39.69","N/A","N/A","N/A","3","53","N/A"
"29-01-2025","11:00:00","2025-01-29T17:00:00+00:00","10.023079","-84.111739","54","μg/m³","0","μg/m³","80.55","μg/m³","2.97","μg/m³","5.59","μg/m³","6.21","μg/m³","17.79","μg/m³","5.98","μg/m³","0","mg/m³","31.62","37.89","N/A","N/A","N/A","3","50","N/A"
"29-01-2025","12:00:00","2025-01-29T18:00:00+00:00","10.0231","-84.111694","47.47","μg/m³","0","μg/m³","83.95","μg/m³","3.49","μg/m³","5.9","μg/m³","6.87","μg/m³","17.66","μg/m³","16.08","μg/m³","0","mg/m³","29.19","43.27","N/A","N/A","N/A","3","47","N/A"
"29-01-2025","13:00:00","2025-01-29T19:00:00+00:00","10.023111","-84.111724","49.74","μg/m³","0","μg/m³","75.01","μg/m³","3.05","μg/m³","5.12","μg/m³","6.05","μg/m³","17.16","μg/m³","15.54","μg/m³","0","mg/m³","28.51","47.05","N/A","N/A","N/A","4","46","N/A"
"29-01-2025","14:00:00","2025-01-29T20:00:00+00:00","10.023129","-84.111744","47.85","μg/m³","0","μg/m³","65.2","μg/m³","2.01","μg/m³","3.99","μg/m³","4.5","μg/m³","16.66","μg/m³","13.5","μg/m³","0","mg/m³","28.45","48.35","N/A","N/A","N/A","3","48","N/A"
"29-01-2025","15:00:00","2025-01-29T21:00:00+00:00","10.023102","-84.111749","40.7","μg/m³","0","μg/m³","59.51","μg/m³","0.35","μg/m³","2.29","μg/m³","2.51","μg/m³","15.16","μg/m³","8.62","μg/m³","0","mg/m³","27.75","50.19","N/A","N/A","N/A","3","51","N/A"
"29-01-2025","16:00:00","2025-01-29T22:00:00+00:00","10.023103","-84.111732","36.36","μg/m³","0","μg/m³","60.63","μg/m³","0.06","μg/m³","1.99","μg/m³","2.2","μg/m³","13.47","μg/m³","7.49","μg/m³","0","mg/m³","26.82","51.62","N/A","N/A","N/A","3","52","N/A"
"29-01-2025","17:00:00","2025-01-29T23:00:00+00:00","10.023139","-84.111724","37.74","μg/m³","0","μg/m³","62.87","μg/m³","0.85","μg/m³","2.75","μg/m³","3.18","μg/m³","12.33","μg/m³","9.81","μg/m³","0","mg/m³","25.95","53.8","N/A","N/A","N/A","3","59","N/A"
"29-01-2025","18:00:00","2025-01-30T00:00:00+00:00","10.023099","-84.111765","31.44","μg/m³","0","μg/m³","66.03","μg/m³","2.02","μg/m³","3.57","μg/m³","4.96","μg/m³","9.45","μg/m³","18.06","μg/m³","0","mg/m³","22.73","60.42","N/A","N/A","N/A","2","65","N/A"
"29-01-2025","19:00:00","2025-01-30T01:00:00+00:00","N/A","N/A","37.89","μg/m³","0","μg/m³","56.02","μg/m³","0.85","μg/m³","2.05","μg/m³","3.73","μg/m³","6.94","μg/m³","17.19","μg/m³","0","mg/m³","20.73","69.61","N/A","N/A","N/A","2","69","N/A"
"29-01-2025","20:00:00","2025-01-30T02:00:00+00:00","N/A","N/A","29.84","μg/m³","0","μg/m³","46.86","μg/m³","0.55","μg/m³","1.66","μg/m³","3.55","μg/m³","3.75","μg/m³","8.66","μg/m³","0","mg/m³","20.34","73.19","N/A","N/A","N/A","2","69","N/A"
"29-01-2025","21:00:00","2025-01-30T03:00:00+00:00","N/A","N/A","22.36","μg/m³","0","μg/m³","43.01","μg/m³","0.46","μg/m³","1.5","μg/m³","3.52","μg/m³","2.77","μg/m³","1.55","μg/m³","0","mg/m³","20.41","75.04","N/A","N/A","N/A","3","74","N/A"
"29-01-2025","22:00:00","2025-01-30T04:00:00+00:00","N/A","N/A","21.78","μg/m³","0","μg/m³","41.16","μg/m³","0.13","μg/m³","1.2","μg/m³","3.09","μg/m³","3.04","μg/m³","1.46","μg/m³","0","mg/m³","20.78","74.36","N/A","N/A","N/A","3","71","N/A"
"29-01-2025","23:00:00","2025-01-30T05:00:00+00:00","N/A","N/A","21.15","μg/m³","0","μg/m³","42.67","μg/m³","0.15","μg/m³","1.23","μg/m³","3.12","μg/m³","2.57","μg/m³","1.56","μg/m³","0","mg/m³","20.61","74.37","N/A","N/A","N/A","3","71","N/A"
"30-01-2025","00:00:00","2025-01-30T06:00:00+00:00","10.023101","-84.111722","13.41","μg/m³","0","μg/m³","42.88","μg/m³","0.08","μg/m³","1.19","μg/m³","2.97","μg/m³","1.88","μg/m³","0.56","μg/m³","0","mg/m³","20.63","73.46","N/A","N/A","N/A","3","71","N/A"
"30-01-2025","01:00:00","2025-01-30T07:00:00+00:00","10.023077","-84.11171","7.01","μg/m³","0","μg/m³","44.4","μg/m³","1.03","μg/m³","2.27","μg/m³","4.09","μg/m³","2.29","μg/m³","0","μg/m³","0","mg/m³","20.83","70.04","N/A","N/A","N/A","3","69","N/A"
"30-01-2025","02:00:00","2025-01-30T08:00:00+00:00","10.023049","-84.111737","6.29","μg/m³","0","μg/m³","48.15","μg/m³","2.3","μg/m³","3.5","μg/m³","5.57","μg/m³","2.46","μg/m³","0","μg/m³","0","mg/m³","20.69","68.59","N/A","N/A","N/A","3","73","N/A"
"30-01-2025","03:00:00","2025-01-30T09:00:00+00:00","10.023036","-84.111731","5.23","μg/m³","0","μg/m³","52.22","μg/m³","3.01","μg/m³","4.25","μg/m³","6.36","μg/m³","2.81","μg/m³","0","μg/m³","0","mg/m³","20.88","66.28","N/A","N/A","N/A","3","70","N/A"
"30-01-2025","04:00:00","2025-01-30T10:00:00+00:00","10.023015","-84.111742","4.78","μg/m³","0","μg/m³","57.18","μg/m³","4.88","μg/m³","6.1","μg/m³","8.74","μg/m³","2.79","μg/m³","0","μg/m³","0","mg/m³","20.77","64.97","N/A","N/A","N/A","3","69","N/A"
"30-01-2025","05:00:00","2025-01-30T11:00:00+00:00","10.023011","-84.111755","13.02","μg/m³","0","μg/m³","59","μg/m³","4.52","μg/m³","5.68","μg/m³","8.29","μg/m³","3.6","μg/m³","2.43","μg/m³","0","mg/m³","20.59","66.25","N/A","N/A","N/A","3","66","N/A"
"30-01-2025","06:00:00","2025-01-30T12:00:00+00:00","10.023019","-84.111753","15.95","μg/m³","0","μg/m³","56.18","μg/m³","4.13","μg/m³","5.25","μg/m³","7.91","μg/m³","3.7","μg/m³","3.95","μg/m³","0","mg/m³","20.46","68.76","N/A","N/A","N/A","3","66","N/A"
"30-01-2025","07:00:00","2025-01-30T13:00:00+00:00","10.023023","-84.111747","22.1","μg/m³","0","μg/m³","51.24","μg/m³","2.65","μg/m³","3.77","μg/m³","6.16","μg/m³","4.02","μg/m³","7.2","μg/m³","0","mg/m³","20.43","71.69","N/A","N/A","N/A","3","61","N/A"
"30-01-2025","08:00:00","2025-01-30T14:00:00+00:00","10.023017","-84.111747","13.42","μg/m³","0","μg/m³","40.47","μg/m³","1.31","μg/m³","2.8","μg/m³","4.43","μg/m³","5.75","μg/m³","0.4","μg/m³","0","mg/m³","23.42","66.32","N/A","N/A","N/A","3","64","N/A"
"30-01-2025","09:00:00","2025-01-30T15:00:00+00:00","10.023017","-84.111754","8.73","μg/m³","0","μg/m³","41.89","μg/m³","0.17","μg/m³","2.28","μg/m³","2.5","μg/m³","9.46","μg/m³","0","μg/m³","0","mg/m³","28.91","48.46","N/A","N/A","N/A","3","58","N/A"
"30-01-2025","10:00:00","2025-01-30T16:00:00+00:00","10.023053","-84.111728","20.07","μg/m³","0","μg/m³","61.89","μg/m³","0.12","μg/m³","2.62","μg/m³","2.88","μg/m³","12.5","μg/m³","0","μg/m³","0","mg/m³","30.67","39.55","N/A","N/A","N/A","3","53","N/A"
"30-01-2025","11:00:00","2025-01-30T17:00:00+00:00","10.023062","-84.11172","43.78","μg/m³","0","μg/m³","76.77","μg/m³","0.75","μg/m³","3.35","μg/m³","3.68","μg/m³","16.67","μg/m³","3.8","μg/m³","0","mg/m³","31.24","37.88","N/A","N/A","N/A","4","49","N/A"
"30-01-2025","12:00:00","2025-01-30T18:00:00+00:00","10.023064","-84.111717","45.61","μg/m³","0","μg/m³","78.37","μg/m³","1.08","μg/m³","3.39","μg/m³","3.7","μg/m³","17.85","μg/m³","21.37","μg/m³","0","mg/m³","28.75","44.18","N/A","N/A","N/A","4","49","N/A"
"30-01-2025","13:00:00","2025-01-30T19:00:00+00:00","N/A","N/A","39.57","μg/m³","0","μg/m³","66.85","μg/m³","1.6","μg/m³","3.65","μg/m³","4.05","μg/m³","16.31","μg/m³","14.93","μg/m³","0","mg/m³","27.56","49.19","N/A","N/A","N/A","4","48","N/A"
"30-01-2025","14:00:00","2025-01-30T20:00:00+00:00","10.023095","-84.111727","27.73","μg/m³","0","μg/m³","63.46","μg/m³","1.88","μg/m³","3.96","μg/m³","4.35","μg/m³","14.43","μg/m³","1.85","μg/m³","0","mg/m³","28.08","47.23","N/A","N/A","N/A","4","43","N/A"
"30-01-2025","15:00:00","2025-01-30T21:00:00+00:00","10.023095","-84.111726","30.88","μg/m³","0","μg/m³","66.23","μg/m³","1.67","μg/m³","3.83","μg/m³","4.17","μg/m³","14.47","μg/m³","0.27","μg/m³","0","mg/m³","28.85","44.68","N/A","N/A","N/A","4","41","N/A"
"30-01-2025","16:00:00","2025-01-30T22:00:00+00:00","10.023057","-84.111744","51.59","μg/m³","0","μg/m³","64.2","μg/m³","1.53","μg/m³","4.11","μg/m³","4.5","μg/m³","16.67","μg/m³","0","μg/m³","0","mg/m³","31.77","38.36","N/A","N/A","N/A","3","42","N/A"
"30-01-2025","17:00:00","2025-01-30T23:00:00+00:00","10.023041","-84.111751","63.22","μg/m³","0","μg/m³","73.13","μg/m³","1.95","μg/m³","4.55","μg/m³","4.99","μg/m³","18.51","μg/m³","4.6","μg/m³","0","mg/m³","32.02","36.95","N/A","N/A","N/A","3","47","N/A"
"30-01-2025","18:00:00","2025-01-31T00:00:00+00:00","10.023033","-84.111754","48.22","μg/m³","0","μg/m³","79.83","μg/m³","2.41","μg/m³","4.31","μg/m³","5.33","μg/m³","16.11","μg/m³","41.86","μg/m³","0","mg/m³","24.41","52.21","N/A","N/A","N/A","2","62","N/A"
"30-01-2025","19:00:00","2025-01-31T01:00:00+00:00","10.023059","-84.111768","37.48","μg/m³","0","μg/m³","59.92","μg/m³","3.06","μg/m³","4.43","μg/m³","6.43","μg/m³","9.78","μg/m³","24.84","μg/m³","0","mg/m³","20.63","63.83","N/A","N/A","N/A","2","64","N/A"
"30-01-2025","20:00:00","2025-01-31T02:00:00+00:00","10.023057","-84.111747","30.14","μg/m³","0","μg/m³","51.57","μg/m³","3.96","μg/m³","5.01","μg/m³","7.56","μg/m³","5.71","μg/m³","12.36","μg/m³","0","mg/m³","19.72","68.77","N/A","N/A","N/A","2","69","N/A"
"30-01-2025","21:00:00","2025-01-31T03:00:00+00:00","10.023087","-84.111725","20.56","μg/m³","0.36","μg/m³","49.08","μg/m³","3.75","μg/m³","4.8","μg/m³","7.28","μg/m³","3.52","μg/m³","3.4","μg/m³","0","mg/m³","19.4","69.09","N/A","N/A","N/A","2","74","N/A"
"30-01-2025","22:00:00","2025-01-31T04:00:00+00:00","10.02308","-84.111704","13.83","μg/m³","0.04","μg/m³","50.29","μg/m³","3.59","μg/m³","4.78","μg/m³","7.25","μg/m³","2.56","μg/m³","0.35","μg/m³","0","mg/m³","19.48","68.39","N/A","N/A","N/A","2","71","N/A"
"30-01-2025","23:00:00","2025-01-31T05:00:00+00:00","10.023033","-84.111717","17.42","μg/m³","0","μg/m³","53.27","μg/m³","3.9","μg/m³","5.08","μg/m³","7.77","μg/m³","2.48","μg/m³","1.79","μg/m³","0","mg/m³","19.39","69.31","N/A","N/A","N/A","2","71","N/A"
"31-01-2025","00:00:00","2025-01-31T06:00:00+00:00","10.023028","-84.111717","11.58","μg/m³","0","μg/m³","48.55","μg/m³","3.18","μg/m³","4.35","μg/m³","6.77","μg/m³","2.05","μg/m³","0.61","μg/m³","0","mg/m³","19.29","69.44","N/A","N/A","N/A","2","74","N/A"
"31-01-2025","01:00:00","2025-01-31T07:00:00+00:00","N/A","N/A","9.47","μg/m³","0","μg/m³","48.55","μg/m³","2.55","μg/m³","3.83","μg/m³","5.69","μg/m³","2.56","μg/m³","2.14","μg/m³","0","mg/m³","20.05","65.12","N/A","N/A","N/A","2","76","N/A"
"31-01-2025","02:00:00","2025-01-31T08:00:00+00:00","N/A","N/A","16.11","μg/m³","0","μg/m³","47.06","μg/m³","2.91","μg/m³","4.05","μg/m³","6.38","μg/m³","3.07","μg/m³","4.46","μg/m³","0","mg/m³","19.15","69.57","N/A","N/A","N/A","2","75","N/A"
"31-01-2025","03:00:00","2025-01-31T09:00:00+00:00","N/A","N/A","5.22","μg/m³","0","μg/m³","47.55","μg/m³","1.62","μg/m³","3.04","μg/m³","4.65","μg/m³","2.7","μg/m³","0","μg/m³","0","mg/m³","20.22","65.2","N/A","N/A","N/A","2","71","N/A"
"31-01-2025","04:00:00","2025-01-31T10:00:00+00:00","N/A","N/A","2.69","μg/m³","0","μg/m³","51.52","μg/m³","1.73","μg/m³","3.21","μg/m³","4.67","μg/m³","2.99","μg/m³","0","μg/m³","0","mg/m³","20.74","62.35","N/A","N/A","N/A","2","73","N/A"
"31-01-2025","05:00:00","2025-01-31T11:00:00+00:00","N/A","N/A","5.08","μg/m³","0","μg/m³","54.98","μg/m³","1.66","μg/m³","3.23","μg/m³","4.55","μg/m³","3.58","μg/m³","0.34","μg/m³","0","mg/m³","20.83","61.26","N/A","N/A","N/A","2","74","N/A"
"31-01-2025","06:00:00","2025-01-31T12:00:00+00:00","N/A","N/A","19.55","μg/m³","0","μg/m³","57.34","μg/m³","2.12","μg/m³","3.49","μg/m³","5.19","μg/m³","5.46","μg/m³","8.14","μg/m³","0","mg/m³","20.82","63.93","N/A","N/A","N/A","2","73","N/A"
"31-01-2025","07:00:00","2025-01-31T13:00:00+00:00","N/A","N/A","19.85","μg/m³","0","μg/m³","51.62","μg/m³","2.3","μg/m³","3.57","μg/m³","5.6","μg/m³","5.11","μg/m³","6.27","μg/m³","0","mg/m³","20.68","67.85","N/A","N/A","N/A","2","69","N/A"
"31-01-2025","08:00:00","2025-01-31T14:00:00+00:00","N/A","N/A","23.5","μg/m³","0","μg/m³","42.85","μg/m³","2.63","μg/m³","4.05","μg/m³","5.93","μg/m³","6.93","μg/m³","3.26","μg/m³","0","mg/m³","23.44","64.03","N/A","N/A","N/A","3","61","N/A"
"31-01-2025","09:00:00","2025-01-31T15:00:00+00:00","N/A","N/A","17.03","μg/m³","0.47","μg/m³","44.74","μg/m³","1.54","μg/m³","3.9","μg/m³","4.27","μg/m³","10.22","μg/m³","0","μg/m³","0","mg/m³","29.82","45.41","N/A","N/A","N/A","3","55","N/A"
"31-01-2025","10:00:00","2025-01-31T16:00:00+00:00","N/A","N/A","51.6","μg/m³","0","μg/m³","64.02","μg/m³","1.61","μg/m³","4.11","μg/m³","4.5","μg/m³","16.35","μg/m³","0.06","μg/m³","0","mg/m³","32.4","40.07","N/A","N/A","N/A","3","46","N/A"
"31-01-2025","11:00:00","2025-01-31T17:00:00+00:00","N/A","N/A","61.43","μg/m³","0","μg/m³","69.66","μg/m³","1.44","μg/m³","4.02","μg/m³","4.41","μg/m³","18.84","μg/m³","1.47","μg/m³","0","mg/m³","32.68","38.65","N/A","N/A","N/A","3","44","N/A"
"31-01-2025","12:00:00","2025-01-31T18:00:00+00:00","N/A","N/A","49.08","μg/m³","0","μg/m³","74.7","μg/m³","1.63","μg/m³","4.02","μg/m³","4.4","μg/m³","18.77","μg/m³","15.35","μg/m³","0","mg/m³","29.92","42.63","N/A","N/A","N/A","4","39","N/A"
"31-01-2025","13:00:00","2025-01-31T19:00:00+00:00","N/A","N/A","43.09","μg/m³","0","μg/m³","66.2","μg/m³","1.51","μg/m³","3.92","μg/m³","4.27","μg/m³","17.45","μg/m³","5.32","μg/m³","0","mg/m³","29.54","43.8","N/A","N/A","N/A","3","38","N/A"
"31-01-2025","14:00:00","2025-01-31T20:00:00+00:00","N/A","N/A","54.89","μg/m³","0","μg/m³","61.23","μg/m³","1.53","μg/m³","3.8","μg/m³","4.2","μg/m³","18.95","μg/m³","16.24","μg/m³","0","mg/m³","29.58","46.66","N/A","N/A","N/A","4","37","N/A"
"31-01-2025","15:00:00","2025-01-31T21:00:00+00:00","N/A","N/A","45.74","μg/m³","0","μg/m³","52.65","μg/m³","0.82","μg/m³","3.16","μg/m³","3.46","μg/m³","17.46","μg/m³","2.23","μg/m³","0","mg/m³","30.05","45.16","N/A","N/A","N/A","2","34","N/A"
"31-01-2025","16:00:00","2025-01-31T22:00:00+00:00","10.023068","-84.111692","58.29","μg/m³","0","μg/m³","53.04","μg/m³","0.01","μg/m³","2.1","μg/m³","2.32","μg/m³","19.29","μg/m³","18.93","μg/m³","0","mg/m³","29.79","46.17","N/A","N/A","N/A","3","41","N/A"
